Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3200.00,191.00,199.00,178.25,199.00,199.00,199.00,190.00,1607.80,87.80,231750.00,-20000.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3220.00,222.55,224.05,222.55,224.05,224.05,219.65,6.00,51.65,3.35,149750.00,-1500.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3240.00,-,-,-,240.40,240.40,238.95,-,-,-,71250.00,-,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3260.00,-,-,-,314.35,314.35,258.50,-,-,-,59500.00,-,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3280.00,-,-,-,278.15,278.15,278.15,-,-,-,17500.00,-,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3300.00,288.10,288.10,278.60,286.85,286.85,297.90,17.00,152.33,12.08,102250.00,-1750.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3320.00,-,-,-,333.00,333.00,317.75,-,-,-,4500.00,-,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3360.00,-,-,-,470.55,-,357.55,-,-,-,-,-,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3400.00,389.40,389.50,384.35,388.80,388.80,397.45,30.00,284.16,29.16,79000.00,-6250.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3440.00,422.85,422.85,422.85,422.85,422.85,437.35,1.00,9.66,1.06,250.00,250.00,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3480.00,-,-,-,578.95,-,477.30,-,-,-,-,-,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3520.00,-,-,-,569.00,569.00,517.20,-,-,-,250.00,-,2997.35
RELIANCE,21-Aug-2024,29-Aug-2024,PE,3600.00,578.00,578.00,578.00,578.00,578.00,597.10,1.00,10.45,1.45,1250.00,-250.00,2997.35
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2440.00,0.40,0.40,0.30,0.40,0.40,0.40,37.00,225.74,0.04,78750.00,-8250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2480.00,0.40,0.40,0.25,0.25,0.25,0.25,6.00,37.21,0.01,15500.00,-250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2520.00,0.50,0.50,0.30,0.45,0.40,0.45,58.00,365.46,0.06,170500.00,-6250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2560.00,0.35,0.35,0.30,0.35,0.35,0.35,15.00,96.01,0.01,35000.00,-2750.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2600.00,0.35,0.45,0.25,0.30,0.30,0.30,274.00,1781.23,0.23,387750.00,-21250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2640.00,0.50,0.55,0.40,0.40,0.40,0.40,12.00,79.21,0.01,72000.00,-3000.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2660.00,0.35,0.35,0.35,0.35,0.35,0.05,1.00,6.65,-,25500.00,-250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2680.00,0.50,0.60,0.35,0.40,0.40,0.40,8.00,53.61,0.01,99000.00,-1000.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2700.00,0.60,0.65,0.35,0.60,0.50,0.60,433.00,2923.37,0.62,259500.00,-5000.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2720.00,0.50,0.65,0.45,0.55,0.50,0.55,123.00,836.57,0.17,252750.00,-18500.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2740.00,0.50,2.40,0.50,0.55,0.50,0.55,85.00,582.47,0.22,196250.00,-10750.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2760.00,0.65,0.85,0.50,0.60,0.55,0.60,137.00,945.52,0.22,221000.00,-4750.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2780.00,0.85,1.25,0.70,0.80,0.80,0.80,67.00,465.80,0.15,87500.00,-9250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2800.00,1.00,1.25,0.90,1.00,1.00,1.00,1450.00,10153.78,3.78,987500.00,-95000.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2820.00,1.35,1.55,1.05,1.15,1.15,1.15,324.00,2285.25,1.05,127750.00,-19000.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2840.00,1.30,2.10,1.25,1.40,1.45,1.40,577.00,4099.07,2.37,263750.00,-16000.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2860.00,1.60,2.80,1.60,1.70,1.75,1.70,1374.00,9831.46,7.36,637250.00,-15750.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2880.00,2.50,4.10,2.25,2.45,2.45,2.45,2153.00,15517.21,15.61,335000.00,38250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2900.00,3.40,6.10,3.20,3.45,3.60,3.45,5742.00,41694.76,65.26,1762500.00,-50250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2920.00,5.20,8.65,4.60,5.00,5.10,5.00,3901.00,28538.49,61.20,728250.00,1750.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2940.00,6.85,12.50,6.80,7.35,7.60,7.35,6552.00,48303.37,146.17,1177750.00,41250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2960.00,10.60,18.10,10.15,11.10,11.20,11.10,5524.00,41062.88,185.28,857250.00,88000.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,2980.00,17.15,26.45,15.80,17.45,17.90,17.45,11335.00,85022.93,577.18,821500.00,40250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3000.00,25.90,37.25,24.25,26.55,26.90,26.55,14546.00,110171.44,1076.44,2385000.00,87500.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3020.00,37.25,49.15,34.20,37.70,38.85,37.70,3133.00,23969.88,315.73,332000.00,-8250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3040.00,49.85,63.05,46.60,50.95,52.30,50.95,1482.00,11462.24,199.04,197750.00,-,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3060.00,60.00,79.80,60.00,66.65,68.35,66.65,1375.00,10756.86,238.11,236250.00,-35750.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3080.00,81.80,96.60,78.60,83.50,85.55,83.50,152.00,1203.39,32.99,53750.00,6500.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3100.00,100.85,114.85,95.55,102.55,103.65,102.55,251.00,2010.94,65.69,432250.00,-20500.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3120.00,119.55,133.80,114.60,120.75,122.15,120.75,75.00,607.95,22.95,42250.00,9500.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3140.00,147.45,150.55,135.55,139.75,141.20,139.75,61.00,500.33,21.48,61750.00,-250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3160.00,165.10,165.10,154.45,159.15,159.15,159.15,27.00,224.23,10.93,75500.00,-250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3180.00,182.00,182.00,182.00,182.00,182.00,182.35,7.00,58.84,3.19,31500.00,-,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3200.00,211.00,211.00,193.00,198.85,198.00,198.85,90.00,765.21,45.21,216250.00,-15500.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3220.00,230.35,230.35,222.95,222.95,222.95,220.65,3.00,25.85,1.70,149500.00,-250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3240.00,240.00,240.00,240.00,240.00,240.00,240.20,1.00,8.70,0.60,71250.00,-,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3260.00,-,-,-,314.35,314.35,259.85,-,-,-,59500.00,-,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3280.00,284.60,284.60,276.15,276.15,276.15,279.65,2.00,17.80,1.40,17000.00,-500.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3300.00,302.50,302.50,296.00,298.00,299.00,298.00,5.00,44.99,3.74,101000.00,-1250.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3320.00,-,-,-,333.00,333.00,319.40,-,-,-,4500.00,-,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3360.00,-,-,-,470.55,-,359.25,-,-,-,-,-,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3400.00,395.00,395.00,395.00,395.00,395.00,399.15,2.00,18.98,1.98,78500.00,-500.00,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3440.00,-,-,-,422.85,422.85,439.10,-,-,-,250.00,-,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3480.00,-,-,-,578.95,-,479.05,-,-,-,-,-,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3520.00,-,-,-,569.00,569.00,519.00,-,-,-,250.00,-,2996.25
RELIANCE,22-Aug-2024,29-Aug-2024,PE,3600.00,-,-,-,578.00,578.00,598.90,-,-,-,1250.00,-,2996.25
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2440.00,0.30,0.40,0.10,0.25,0.25,0.25,55.00,335.53,0.03,73500.00,-5250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2480.00,0.30,0.70,0.30,0.40,0.40,0.40,170.00,1054.20,0.20,32000.00,16500.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2520.00,0.40,0.50,0.30,0.35,0.35,-,64.00,403.25,0.05,161750.00,-8750.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2560.00,0.30,0.35,0.25,0.25,0.25,0.25,31.00,198.42,0.02,33750.00,-1250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2600.00,0.30,0.30,0.20,0.20,0.20,0.20,230.00,1495.15,0.15,385000.00,-2750.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2640.00,0.35,0.75,0.20,0.25,0.20,0.25,205.00,1353.14,0.14,57000.00,-15000.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2660.00,0.35,0.40,0.30,0.40,0.40,-,17.00,113.07,0.02,24000.00,-1500.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2680.00,0.40,0.50,0.20,0.25,0.25,0.25,30.00,201.02,0.02,94000.00,-5000.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2700.00,0.55,0.60,0.45,0.50,0.55,0.50,166.00,1120.71,0.21,249250.00,-10250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2720.00,0.55,0.65,0.35,0.50,0.50,0.50,170.00,1156.22,0.22,246500.00,-6250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2740.00,0.45,0.50,0.30,0.35,0.30,0.35,119.00,815.28,0.13,183000.00,-13250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2760.00,0.65,0.65,0.30,0.35,0.35,0.35,179.00,1235.30,0.20,199750.00,-21250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2780.00,1.00,1.00,0.40,0.50,0.45,0.50,156.00,1084.47,0.27,65250.00,-22250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2800.00,1.00,1.45,0.60,0.65,0.65,0.65,1405.00,9837.62,2.62,840750.00,-146750.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2820.00,1.15,1.15,0.70,0.75,0.80,0.75,299.00,2108.63,0.68,110000.00,-17750.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2840.00,1.30,1.30,0.80,0.90,0.85,0.90,718.00,5099.57,1.77,227500.00,-36250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2860.00,1.70,1.75,0.75,1.00,1.00,1.00,1204.00,8612.32,3.72,498500.00,-138750.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2880.00,2.10,2.10,1.30,1.35,1.40,1.35,1166.00,8399.69,4.49,282000.00,-53000.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2900.00,3.45,3.45,1.85,2.00,2.00,2.00,5981.00,43395.36,33.11,1559250.00,-203250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2920.00,4.20,4.35,2.65,3.00,2.75,3.00,3879.00,28347.31,30.61,678000.00,-50250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2940.00,7.10,7.10,4.00,4.80,4.65,4.80,8632.00,63548.92,103.72,1113750.00,-64000.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2960.00,8.05,9.30,6.10,7.60,7.40,7.60,8802.00,65296.15,161.35,937750.00,80500.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,2980.00,15.00,16.60,9.75,13.25,13.20,13.25,10809.00,80863.13,336.08,921750.00,100250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3000.00,22.75,24.55,16.00,21.95,21.80,21.95,21280.00,160665.87,1065.87,2319750.00,-65250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3020.00,31.85,35.90,24.80,33.90,33.80,33.90,6811.00,51929.83,506.78,416000.00,84000.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3040.00,43.00,48.90,35.20,47.50,47.10,47.50,2716.00,20927.93,286.33,195250.00,-2500.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3060.00,60.05,65.20,49.75,63.50,63.40,63.50,1320.00,10282.02,184.02,180500.00,-55750.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3080.00,67.25,82.30,65.45,81.15,81.00,81.15,155.00,1222.10,28.60,54250.00,500.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3100.00,96.00,100.90,82.40,99.45,99.35,99.45,420.00,3350.56,95.56,407750.00,-24500.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3120.00,112.75,118.85,100.30,118.10,117.95,118.10,101.00,815.00,27.20,50000.00,7750.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3140.00,123.05,138.95,120.60,137.25,137.50,137.25,125.00,1022.26,41.01,54750.00,-7000.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3160.00,150.55,157.80,138.75,156.75,156.50,156.75,68.00,562.27,25.07,70000.00,-5500.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3180.00,161.80,173.10,158.30,170.10,170.10,178.50,52.00,434.81,21.41,30750.00,-750.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3200.00,177.00,194.55,175.90,194.10,194.05,194.10,196.00,1657.91,89.91,199500.00,-16750.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3220.00,-,-,-,222.95,222.95,217.15,-,-,-,149500.00,-,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3240.00,216.00,232.05,216.00,232.05,232.05,236.80,17.00,147.50,9.80,67000.00,-4250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3260.00,-,-,-,314.35,314.35,256.60,-,-,-,59500.00,-,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3280.00,284.35,284.35,258.30,258.30,258.30,276.45,2.00,17.76,1.36,17250.00,250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3300.00,280.45,295.00,278.50,295.00,295.00,296.35,23.00,206.03,16.28,95250.00,-5750.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3320.00,-,-,-,333.00,333.00,316.25,-,-,-,4500.00,-,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3360.00,-,-,-,470.55,-,356.20,-,-,-,-,-,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3400.00,377.00,394.05,375.00,393.30,394.05,393.30,15.00,142.16,14.66,75250.00,-3250.00,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3440.00,-,-,-,422.85,422.85,436.05,-,-,-,250.00,-,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3480.00,-,-,-,578.95,-,476.00,-,-,-,-,-,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3520.00,-,-,-,569.00,569.00,516.00,-,-,-,250.00,-,2999.95
RELIANCE,23-Aug-2024,29-Aug-2024,PE,3600.00,-,-,-,578.00,578.00,595.90,-,-,-,1250.00,-,2999.95
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2440.00,0.25,0.25,0.10,0.15,0.15,0.15,37.00,225.72,0.02,72500.00,-1000.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2480.00,0.40,0.40,0.15,0.15,0.15,-,108.00,669.64,0.04,13250.00,-18750.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2520.00,0.35,0.35,0.10,0.10,0.10,0.10,66.00,415.83,0.03,155500.00,-6250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2560.00,0.20,0.20,0.15,0.15,0.15,0.15,11.00,70.40,-,31000.00,-2750.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2600.00,0.20,0.20,0.10,0.10,0.10,0.10,358.00,2327.11,0.11,355500.00,-29500.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2640.00,0.20,0.25,0.10,0.15,0.15,0.15,68.00,448.83,0.03,42000.00,-15000.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2660.00,0.40,0.40,0.05,0.10,0.10,-,14.00,93.11,0.01,22250.00,-1750.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2680.00,0.10,0.25,0.10,0.15,0.15,0.15,71.00,475.73,0.03,82500.00,-11500.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2700.00,0.30,0.40,0.10,0.15,0.20,0.15,531.00,3584.53,0.28,213250.00,-36000.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2720.00,0.35,0.40,0.10,0.10,0.10,0.10,509.00,3461.40,0.20,197000.00,-49500.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2740.00,0.30,0.30,0.10,0.20,0.20,0.20,157.00,1075.52,0.07,171750.00,-11250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2760.00,0.35,0.35,0.15,0.25,0.20,0.25,113.00,779.76,0.06,186500.00,-13250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2780.00,0.40,0.45,0.30,0.30,0.30,0.30,27.00,187.67,0.02,63750.00,-1500.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2800.00,0.50,0.70,0.30,0.45,0.40,0.45,913.00,6391.90,0.90,752500.00,-88250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2820.00,0.80,0.80,0.30,0.45,0.45,0.45,101.00,712.16,0.12,99750.00,-10250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2840.00,0.70,0.85,0.40,0.75,0.60,0.75,355.00,2521.04,0.54,208500.00,-19000.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2860.00,1.00,1.00,0.35,0.80,0.75,0.80,1958.00,14002.90,3.20,292250.00,-206250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2880.00,1.70,1.70,0.60,0.95,0.90,0.95,1164.00,8383.11,2.31,184500.00,-97500.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2900.00,1.50,1.55,0.70,1.05,1.00,1.05,4911.00,35616.76,12.01,1289000.00,-270250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2920.00,2.50,2.50,0.50,1.20,1.20,1.20,2864.00,20916.21,9.01,586000.00,-92000.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2940.00,4.05,4.80,1.30,1.85,1.70,1.85,6173.00,45402.20,30.65,805750.00,-308000.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2960.00,6.35,6.40,1.75,2.80,2.95,2.80,11132.00,82457.57,80.77,789250.00,-148500.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,2980.00,8.65,11.20,3.30,4.95,5.00,4.95,14807.00,110494.55,182.40,815250.00,-106500.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3000.00,16.55,19.95,5.90,9.60,9.50,9.60,23834.00,179319.52,564.52,2077500.00,-242250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3020.00,29.70,30.25,10.80,17.20,17.85,17.20,22252.00,168872.88,870.28,896500.00,480500.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3040.00,44.05,44.05,19.00,29.15,30.10,29.15,11264.00,86322.35,715.95,482000.00,286750.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3060.00,58.90,58.95,31.00,43.55,45.65,43.55,4232.00,32787.78,412.98,150750.00,-29750.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3080.00,76.00,76.00,45.50,60.65,62.80,60.65,480.00,3760.70,64.70,65500.00,11250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3100.00,90.80,94.95,61.80,78.60,81.00,78.60,1548.00,12277.10,280.10,324500.00,-83250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3120.00,102.20,102.20,79.70,96.65,98.85,96.65,267.00,2143.15,60.55,68250.00,18250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3140.00,123.00,123.00,97.70,114.35,117.45,114.35,342.00,2781.67,96.97,62000.00,7250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3160.00,150.05,150.90,115.90,130.10,137.30,130.10,178.00,1463.47,57.27,64250.00,-5750.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3180.00,164.25,164.25,135.00,146.15,146.45,146.15,163.00,1355.89,60.04,26000.00,-4750.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3200.00,190.40,190.60,153.30,173.00,175.35,173.00,394.00,3315.79,163.79,165750.00,-33750.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3220.00,187.50,189.00,178.65,183.60,183.60,193.10,81.00,689.46,37.41,130250.00,-19250.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3240.00,-,-,-,232.05,232.05,213.00,-,-,-,67000.00,-,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3260.00,-,-,-,314.35,314.35,232.95,-,-,-,59500.00,-,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3280.00,-,-,-,258.30,258.30,252.90,-,-,-,17250.00,-,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3300.00,286.20,286.20,253.70,266.30,266.30,272.90,53.00,472.25,35.00,88750.00,-6500.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3320.00,-,-,-,333.00,333.00,292.90,-,-,-,4500.00,-,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3360.00,-,-,-,470.55,-,332.85,-,-,-,-,-,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3400.00,363.00,371.05,353.95,368.60,368.60,368.60,34.00,319.73,30.73,70500.00,-4750.00,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3440.00,-,-,-,422.85,422.85,412.80,-,-,-,250.00,-,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3480.00,-,-,-,578.95,-,452.80,-,-,-,-,-,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3520.00,-,-,-,569.00,569.00,492.75,-,-,-,250.00,-,3025.20
RELIANCE,26-Aug-2024,29-Aug-2024,PE,3600.00,580.00,580.00,556.10,556.10,556.10,572.75,4.00,41.68,5.68,750.00,-500.00,3025.20
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2440.00,0.20,0.20,0.05,0.10,0.05,0.10,24.00,146.41,0.01,72750.00,250.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2480.00,-,-,-,0.15,0.15,-,-,-,-,13250.00,-,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2520.00,0.10,0.25,0.05,0.10,0.05,0.10,54.00,340.22,0.02,142500.00,-13000.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2560.00,0.10,0.25,0.10,0.25,0.25,0.25,12.00,76.80,-,29000.00,-2000.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2600.00,0.10,0.15,0.05,0.10,0.10,0.10,319.00,2073.56,0.06,341750.00,-13750.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2640.00,0.15,0.70,0.10,0.10,0.10,-,89.00,587.48,0.08,37500.00,-4500.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2660.00,0.10,0.15,0.05,0.15,0.15,0.15,14.00,93.10,-,21750.00,-500.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2680.00,0.15,0.35,0.05,0.10,0.10,0.10,114.00,763.86,0.06,64750.00,-17750.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2700.00,0.15,0.30,0.10,0.15,0.10,0.15,208.00,1404.07,0.07,189750.00,-23500.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2720.00,0.10,0.15,0.05,0.10,0.05,0.10,96.00,652.82,0.02,183000.00,-14000.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2740.00,0.15,0.20,0.05,0.10,0.10,0.10,109.00,746.69,0.04,154000.00,-17750.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2760.00,0.25,1.95,0.10,0.15,0.15,0.15,253.00,1745.86,0.16,160000.00,-26500.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2780.00,0.35,0.35,0.10,0.15,0.15,-,128.00,889.65,0.05,71500.00,7750.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2800.00,0.50,0.50,0.05,0.15,0.15,0.15,1899.00,13293.68,0.68,826000.00,73500.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2820.00,0.50,0.55,0.30,0.30,0.30,0.30,170.00,1198.67,0.17,105000.00,5250.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2840.00,0.90,0.90,0.40,0.55,0.50,0.55,310.00,2201.44,0.44,197500.00,-11000.00,3000.90
RELIANCE,27-Aug-2024,29-Aug-2024,PE,2860.00,1.00,1.00,0.60,0.75,0.70,0.75,1290.00,9226.08,2.58,270000.00,-22250.00,3000.90
