Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2780.00,9.75,9.95,6.35,6.75,6.75,6.75,818.00,5700.35,15.25,81000.00,-8000.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2800.00,12.00,12.00,7.90,8.35,8.15,8.35,3675.00,25810.28,85.28,702250.00,85000.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2820.00,14.10,14.15,9.75,10.40,10.30,10.40,1203.00,8514.35,33.20,120500.00,54500.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2840.00,16.35,17.15,12.25,12.90,12.50,12.90,1219.00,8696.75,41.85,246000.00,38500.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2860.00,19.95,20.70,15.15,16.25,15.70,16.25,1513.00,10882.93,64.98,274250.00,70500.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2880.00,25.10,25.10,19.00,20.10,19.60,20.10,2068.00,14997.86,108.26,303500.00,107750.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2900.00,28.30,30.25,23.75,25.20,24.45,25.20,5056.00,36987.62,331.62,1115250.00,160750.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2920.00,34.70,35.40,29.00,31.25,31.00,31.25,2139.00,15785.44,170.74,294000.00,17500.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2940.00,41.00,42.35,35.60,38.25,38.00,38.25,2573.00,19161.47,249.92,356500.00,49250.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2960.00,60.00,60.00,42.90,46.20,45.00,46.20,3868.00,29074.00,450.80,272500.00,62500.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,2980.00,60.40,60.40,51.60,55.40,54.00,55.40,5515.00,41853.27,766.52,233000.00,81250.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3000.00,74.50,74.50,61.30,65.40,63.95,65.40,6435.00,49316.24,1053.74,799750.00,103250.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3020.00,79.05,80.60,72.45,76.30,74.85,76.30,1157.00,8956.34,220.99,227750.00,6750.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3040.00,89.80,92.35,84.40,88.65,86.95,88.65,486.00,3801.09,107.49,85500.00,19000.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3060.00,102.65,104.10,97.90,101.95,102.40,101.95,141.00,1114.33,35.68,73000.00,1750.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3080.00,114.65,118.70,112.75,117.05,116.95,117.05,60.00,479.36,17.36,39000.00,5000.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3100.00,135.20,135.50,125.65,132.10,131.20,132.10,219.00,1768.44,71.19,239000.00,17250.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3120.00,146.20,149.50,141.35,146.85,146.50,146.85,25.00,204.15,9.15,21750.00,4500.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3140.00,165.45,165.85,157.45,163.05,163.05,163.05,14.00,115.58,5.68,2750.00,2750.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3160.00,177.30,183.60,174.20,180.60,181.45,180.60,85.00,709.84,38.34,20500.00,20500.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3180.00,193.50,200.00,191.40,196.85,196.15,196.85,31.00,261.62,15.17,4500.00,4500.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3200.00,217.00,220.05,210.00,214.95,213.35,214.95,124.00,1058.75,66.75,120750.00,750.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3220.00,-,-,-,294.80,-,246.95,-,-,-,-,-,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3240.00,-,-,-,238.35,238.35,264.75,-,-,-,21000.00,-,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3260.00,-,-,-,243.80,243.80,282.85,-,-,-,750.00,-,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3280.00,-,-,-,527.30,-,301.25,-,-,-,-,-,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3320.00,318.10,325.00,318.10,325.00,325.00,338.75,2.00,18.21,1.61,1750.00,500.00,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3360.00,-,-,-,601.80,-,377.00,-,-,-,-,-,2969.55
RELIANCE,01-Apr-2024,25-Apr-2024,PE,3400.00,403.00,410.00,403.00,410.00,410.00,415.75,7.00,66.57,7.07,10250.00,1750.00,2969.55
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2440.00,1.30,1.50,1.05,1.25,1.30,1.25,134.00,817.83,0.43,60500.00,9750.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2520.00,1.65,1.65,1.20,1.35,1.35,0.20,21.00,132.37,0.07,13250.00,2250.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2560.00,1.45,1.90,1.25,1.25,1.25,1.25,32.00,204.92,0.12,17500.00,500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2600.00,1.90,1.90,1.30,1.40,1.40,1.40,464.00,3017.74,1.74,236250.00,17500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2620.00,1.60,1.65,1.60,1.65,1.60,1.65,3.00,19.66,0.01,1000.00,500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2640.00,2.15,2.15,1.55,1.70,1.55,1.70,7.00,46.23,0.03,9750.00,-500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2660.00,2.10,2.55,1.95,2.05,2.05,2.05,22.00,146.42,0.12,10000.00,1000.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2680.00,2.55,2.95,2.20,2.20,2.20,3.25,51.00,342.02,0.32,17750.00,7500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2700.00,3.00,3.55,2.50,2.60,2.60,2.60,913.00,6169.46,6.71,477250.00,6500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2720.00,3.80,4.30,3.15,3.25,3.30,3.25,182.00,1239.26,1.66,34250.00,1500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2740.00,4.65,5.35,3.90,4.05,4.10,4.05,246.00,1687.86,2.76,50500.00,-1000.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2760.00,5.80,6.60,4.75,5.05,5.10,5.05,491.00,3394.83,6.93,84000.00,500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2780.00,6.70,8.35,6.05,6.35,6.25,6.35,496.00,3456.03,8.83,87750.00,6750.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2800.00,8.55,10.50,7.55,8.15,8.05,8.15,2630.00,18469.34,59.34,819750.00,117500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2820.00,10.95,12.95,9.25,9.95,9.95,9.95,962.00,6808.43,26.33,130750.00,10250.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2840.00,14.15,16.00,11.60,12.45,12.60,12.45,1114.00,7947.88,38.48,242500.00,-3500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2860.00,16.50,19.95,14.70,15.65,15.90,15.65,1281.00,9215.11,55.96,303000.00,28750.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2880.00,20.65,24.80,18.00,19.60,19.95,19.60,1642.00,11910.63,88.23,331500.00,28000.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2900.00,25.85,30.80,22.50,24.50,24.70,24.50,5147.00,37664.30,348.55,1132250.00,17000.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2920.00,32.05,38.00,28.00,30.50,31.00,30.50,2701.00,19941.37,224.07,325000.00,31000.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2940.00,40.45,46.20,34.30,37.55,37.70,37.55,3393.00,25285.33,346.78,402250.00,45750.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2960.00,47.50,55.55,41.80,45.65,46.00,45.65,7117.00,53560.28,894.48,380750.00,108250.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,2980.00,56.95,65.90,50.00,54.90,55.05,54.90,5392.00,40960.31,789.91,305250.00,72250.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3000.00,64.00,77.05,59.25,65.00,65.05,65.00,5929.00,45482.14,1014.64,847250.00,47500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3020.00,80.75,89.00,69.70,76.15,76.05,76.15,1342.00,10399.14,267.04,231250.00,3500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3040.00,94.65,101.50,81.00,88.45,88.45,88.45,416.00,3257.14,95.54,77500.00,-8000.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3060.00,108.30,116.00,93.80,101.85,101.55,101.85,143.00,1131.15,37.20,70250.00,-2750.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3080.00,123.00,131.35,109.95,116.75,116.05,116.75,59.00,472.37,18.07,49000.00,10000.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3100.00,141.00,147.00,123.30,130.95,131.50,130.95,170.00,1374.80,57.30,237500.00,-1500.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3120.00,148.20,163.05,140.00,147.35,145.75,147.35,50.00,409.68,19.68,30500.00,8750.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3140.00,164.65,179.95,154.45,163.60,162.85,163.60,96.00,793.74,40.14,23000.00,20250.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3160.00,178.85,197.70,171.35,179.00,178.80,179.00,55.00,460.42,25.92,31500.00,11000.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3180.00,192.60,216.65,188.45,199.10,197.85,199.10,196.00,1659.17,100.97,49750.00,45250.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3200.00,208.00,231.65,207.90,216.05,214.80,216.05,118.00,1009.72,65.72,123750.00,3000.00,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3240.00,-,-,-,238.35,238.35,260.95,-,-,-,21000.00,-,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3260.00,-,-,-,243.80,243.80,279.10,-,-,-,750.00,-,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3280.00,-,-,-,527.30,-,297.55,-,-,-,-,-,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3320.00,-,-,-,325.00,325.00,335.15,-,-,-,1750.00,-,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3360.00,-,-,-,601.80,-,373.45,-,-,-,-,-,2928.65
RELIANCE,02-Apr-2024,25-Apr-2024,PE,3400.00,-,-,-,410.00,410.00,412.30,-,-,-,10250.00,-,2928.65
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2440.00,1.25,1.30,1.00,1.30,1.30,1.30,29.00,176.99,0.09,63500.00,3000.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2520.00,1.35,1.50,1.10,1.15,1.15,1.15,25.00,157.58,0.08,14500.00,1250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2560.00,2.00,2.00,1.20,1.65,1.65,1.65,98.00,627.53,0.33,11750.00,-5750.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2600.00,1.50,1.90,1.35,1.80,1.75,1.80,372.00,2419.47,1.47,228750.00,-7500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2620.00,1.35,2.50,1.35,2.50,2.50,2.50,4.00,26.22,0.02,1250.00,250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2640.00,1.85,2.25,1.70,2.25,2.25,2.25,22.00,145.31,0.11,10250.00,500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2660.00,2.00,2.65,1.90,2.55,2.45,2.55,42.00,279.54,0.24,11250.00,1250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2680.00,2.55,3.50,2.20,3.40,3.35,3.40,106.00,710.94,0.74,20750.00,3000.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2700.00,3.05,4.40,2.70,4.05,4.05,4.05,1220.00,8245.35,10.35,525250.00,48000.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2720.00,3.80,5.30,3.25,5.10,4.95,5.10,208.00,1416.59,2.19,36500.00,2250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2740.00,5.00,6.65,4.10,6.25,6.15,6.25,448.00,3075.14,6.34,73000.00,22500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2760.00,6.10,8.25,5.00,7.40,7.60,7.40,579.00,4004.58,9.48,97500.00,13500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2780.00,7.55,10.30,6.35,9.45,9.70,9.45,563.00,3924.66,11.81,99750.00,12000.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2800.00,9.20,13.15,8.10,12.20,12.35,12.20,3124.00,21951.92,83.92,992000.00,172250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2820.00,11.90,16.15,10.00,15.05,15.10,15.05,878.00,6218.77,28.87,127000.00,-3750.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2840.00,15.20,20.00,12.50,18.70,18.75,18.70,1848.00,13197.39,76.59,418000.00,175500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2860.00,18.30,24.65,15.90,23.25,23.10,23.25,1610.00,11593.87,82.37,320250.00,17250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2880.00,22.75,30.65,20.05,29.50,28.45,29.50,2267.00,16469.92,147.52,342250.00,10750.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2900.00,28.20,37.65,25.30,35.55,35.70,35.55,7309.00,53574.61,584.36,1186000.00,53750.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2920.00,34.00,45.75,31.85,43.85,43.65,43.85,2132.00,15771.02,207.43,336500.00,11500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2940.00,43.65,55.00,39.25,52.50,52.00,52.50,4624.00,34537.56,551.16,430500.00,28250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2960.00,53.85,65.15,47.95,62.50,63.30,62.50,5626.00,42429.74,797.34,433250.00,52500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,2980.00,59.50,76.55,57.80,73.15,73.70,73.15,3274.00,24934.52,543.22,300000.00,-5250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3000.00,72.65,88.75,68.75,86.55,84.75,86.55,2844.00,21892.51,562.51,854750.00,7500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3020.00,84.85,101.75,80.25,99.25,97.85,99.25,963.00,7487.58,216.93,245000.00,13750.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3040.00,97.40,115.60,93.75,113.85,113.00,113.85,127.00,998.32,33.12,83750.00,6250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3060.00,111.05,130.65,107.35,128.05,127.10,128.05,70.00,556.18,20.68,75250.00,5000.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3080.00,126.05,144.50,121.90,143.85,143.85,152.15,25.00,200.73,8.23,52000.00,3000.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3100.00,143.00,161.15,137.95,158.45,158.45,158.45,154.00,1250.73,57.23,231000.00,-6500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3120.00,159.50,170.75,154.65,170.50,170.50,183.35,26.00,213.43,10.63,35000.00,4500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3140.00,179.25,179.25,170.70,179.00,179.00,199.90,5.00,41.44,2.19,23250.00,250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3160.00,199.25,211.20,189.15,211.20,211.20,216.90,9.00,75.54,4.44,32250.00,750.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3180.00,217.20,230.55,214.80,230.55,230.55,230.55,4.00,34.00,2.20,50000.00,250.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3200.00,235.90,247.00,231.20,247.00,247.00,252.15,27.00,231.90,15.90,119250.00,-4500.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3220.00,-,-,-,294.80,-,270.35,-,-,-,-,-,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3240.00,-,-,-,238.35,238.35,288.80,-,-,-,21000.00,-,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3260.00,293.00,293.50,293.00,293.50,293.50,307.50,4.00,35.53,2.93,1750.00,1000.00,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3280.00,-,-,-,527.30,-,326.45,-,-,-,-,-,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3320.00,-,-,-,325.00,325.00,364.85,-,-,-,1750.00,-,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3360.00,-,-,-,601.80,-,403.75,-,-,-,-,-,2943.20
RELIANCE,03-Apr-2024,25-Apr-2024,PE,3400.00,-,-,-,410.00,410.00,443.00,-,-,-,10250.00,-,2943.20
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2440.00,1.35,1.40,1.05,1.25,1.30,1.25,75.00,457.73,0.23,61500.00,-2000.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2520.00,1.45,1.75,1.15,1.35,1.50,1.35,23.00,144.99,0.09,17500.00,3000.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2560.00,1.55,1.95,1.30,1.65,1.65,1.65,23.00,147.29,0.09,11750.00,-,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2600.00,1.80,2.30,1.25,1.70,1.75,1.70,573.00,3727.21,2.71,246250.00,17500.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2620.00,2.05,2.05,1.70,1.70,1.70,1.95,4.00,26.22,0.02,2000.00,750.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2640.00,2.25,3.35,1.90,2.25,2.25,2.25,104.00,687.09,0.69,19500.00,9250.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2660.00,2.00,3.90,2.00,2.65,2.65,2.65,148.00,985.35,1.15,24000.00,12750.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2680.00,3.10,4.75,2.70,3.10,3.05,3.10,271.00,1818.20,2.50,23500.00,2750.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2700.00,3.55,5.95,3.25,3.80,3.70,3.80,1936.00,13090.77,22.77,556000.00,30750.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2720.00,4.35,7.40,4.20,4.65,4.65,4.65,429.00,2923.59,6.39,24750.00,-11750.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2740.00,5.45,9.25,5.05,5.75,5.60,5.75,1425.00,9786.50,25.25,103000.00,30000.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2760.00,6.65,11.45,6.30,7.25,7.05,7.25,1078.00,7461.56,23.36,120000.00,22500.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2780.00,8.05,14.40,8.00,9.25,8.95,9.25,1002.00,6990.50,26.60,123750.00,24000.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2800.00,11.00,18.05,8.95,11.90,11.35,11.90,5445.00,38300.89,185.89,1113250.00,121250.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2820.00,11.10,22.20,11.10,14.70,13.95,14.70,3261.00,23122.38,132.33,421500.00,294500.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2840.00,16.95,27.35,15.65,18.45,17.85,18.45,3019.00,21595.21,160.31,465000.00,47000.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2860.00,20.15,33.70,19.95,23.65,22.45,23.65,3912.00,28234.63,263.83,373250.00,53000.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2880.00,25.00,41.15,24.85,29.45,28.15,29.45,3290.00,23955.28,267.28,408250.00,66000.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2900.00,44.00,49.80,30.50,36.90,34.75,36.90,13334.00,98019.15,1347.65,1342750.00,156750.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2920.00,38.75,59.60,38.00,45.60,43.95,45.60,6032.00,44776.40,742.80,375500.00,39000.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2940.00,46.25,70.20,46.10,55.45,53.00,55.45,7820.00,58604.33,1127.33,538500.00,108000.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2960.00,56.05,82.20,55.60,66.20,63.50,66.20,4531.00,34285.18,755.78,445750.00,12500.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,2980.00,66.15,94.60,66.15,78.65,74.90,78.65,1417.00,10840.00,283.35,278500.00,-21500.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3000.00,77.55,108.35,77.40,91.20,88.35,91.20,3842.00,29713.97,898.97,787500.00,-67250.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3020.00,89.90,122.95,89.90,103.60,100.95,103.60,213.00,1664.53,56.38,249750.00,4750.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3040.00,111.35,138.30,110.00,120.20,120.40,120.20,128.00,1012.58,39.78,90750.00,7000.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3060.00,124.00,154.40,122.85,131.45,131.45,148.85,63.00,503.78,21.83,83750.00,8500.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3080.00,146.50,171.40,140.45,147.85,147.85,164.20,67.00,541.87,25.97,61250.00,9250.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3100.00,149.00,189.05,149.00,169.50,163.85,169.50,196.00,1605.28,86.28,222500.00,-8500.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3120.00,182.75,206.90,182.75,186.45,186.45,186.45,115.00,953.62,56.62,60750.00,25750.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3140.00,205.45,217.55,203.50,217.55,217.55,213.95,6.00,50.22,3.12,24000.00,750.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3160.00,218.85,240.90,218.85,231.65,231.65,231.50,44.00,373.39,25.79,35000.00,2750.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3180.00,226.10,242.70,226.10,239.65,239.65,249.45,7.00,59.75,4.10,50250.00,250.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3200.00,253.00,280.00,252.00,260.00,260.00,267.70,19.00,164.81,12.81,118000.00,-1250.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3220.00,-,-,-,294.80,-,286.25,-,-,-,-,-,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3240.00,-,-,-,238.35,238.35,305.05,-,-,-,21000.00,-,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3260.00,-,-,-,293.50,293.50,324.10,-,-,-,1750.00,-,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3280.00,350.05,350.05,324.30,332.40,332.40,343.30,21.00,189.55,17.35,5250.00,5250.00,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3320.00,-,-,-,325.00,325.00,382.10,-,-,-,1750.00,-,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3360.00,-,-,-,601.80,-,421.25,-,-,-,-,-,2925.85
RELIANCE,04-Apr-2024,25-Apr-2024,PE,3400.00,470.00,470.00,443.00,443.00,443.00,460.70,2.00,19.28,2.28,10250.00,-,2925.85
RELIANCE,05-Apr-2024,25-Apr-2024,PE,2440.00,1.30,1.30,1.00,1.25,1.25,1.25,55.00,335.66,0.16,57750.00,-3750.00,2925.85
RELIANCE,05-Apr-2024,25-Apr-2024,PE,2480.00,-,-,-,31.60,-,0.15,-,-,-,-,-,2925.85
