Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,04-Jan-2024,25-Jan-2024,PE,1940.00,-,-,-,14.20,-,0.05,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,1960.00,-,-,-,16.80,-,0.05,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,1980.00,-,-,-,19.80,-,0.05,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2000.00,0.60,0.65,0.60,0.65,0.65,0.05,13.00,65.02,0.02,5750.00,250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2020.00,-,-,-,26.85,-,0.05,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2040.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.10,-,250.00,250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2060.00,-,-,-,35.60,-,0.05,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2080.00,-,-,-,40.75,-,0.05,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2100.00,1.05,1.10,0.70,1.05,1.00,1.05,71.00,372.92,0.17,56000.00,3250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2120.00,-,-,-,52.30,-,0.05,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2140.00,-,-,-,58.90,-,0.05,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2160.00,-,-,-,66.00,-,0.05,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2180.00,-,-,-,73.65,-,0.05,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2200.00,1.15,3.10,1.05,1.30,1.25,1.30,252.00,1387.01,1.01,184500.00,5000.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2220.00,1.35,1.35,0.65,0.65,0.65,0.05,3.00,16.66,0.01,3250.00,500.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2240.00,1.45,1.45,1.05,1.05,1.05,0.05,5.00,28.02,0.01,3000.00,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2260.00,1.35,1.50,1.05,1.45,1.45,0.05,15.00,84.80,0.05,13750.00,-750.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2280.00,1.50,1.50,1.25,1.25,1.25,0.05,2.00,11.41,0.01,8250.00,-250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2300.00,1.80,1.80,1.35,1.55,1.55,1.55,478.00,2750.32,1.82,332500.00,10250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2320.00,1.75,1.85,1.35,1.50,1.55,1.50,218.00,1265.24,0.84,24000.00,5750.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2340.00,2.25,2.25,1.60,1.80,1.70,1.80,165.00,966.00,0.75,51000.00,2500.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2360.00,6.00,6.00,1.80,2.05,2.05,2.05,462.00,2728.33,2.53,144750.00,28250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2380.00,3.65,3.85,2.40,2.65,2.60,2.65,342.00,2037.34,2.44,33750.00,1500.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2400.00,5.05,5.10,3.05,3.35,3.30,3.35,1604.00,9638.44,14.44,887250.00,-18750.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2420.00,5.85,6.10,3.85,4.25,4.10,4.25,462.00,2800.29,5.19,91250.00,-750.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2440.00,7.90,8.10,4.85,5.45,5.30,5.45,1381.00,8444.07,19.97,254500.00,-47250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2460.00,10.30,10.45,6.40,7.15,7.05,7.15,1394.00,8599.50,26.40,202750.00,-4500.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2480.00,13.15,13.65,8.40,9.30,9.10,9.30,1308.00,8142.51,32.91,178750.00,8750.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2500.00,16.40,17.55,11.00,12.30,12.00,12.30,4500.00,28272.00,147.00,1446500.00,62250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2520.00,20.95,22.50,14.30,15.90,15.10,15.90,1719.00,10903.72,74.02,439000.00,19000.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2540.00,28.20,28.55,18.60,20.80,19.70,20.80,2411.00,15442.25,132.40,491750.00,9750.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2560.00,35.00,36.30,24.20,27.05,25.70,27.05,3409.00,22059.10,241.50,359750.00,-10250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2580.00,44.00,45.65,31.05,34.60,32.85,34.60,4972.00,32518.31,448.91,347500.00,4750.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2600.00,54.80,55.70,39.05,43.15,41.30,43.15,11072.00,73192.54,1224.54,1188250.00,15500.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2620.00,63.90,66.50,48.30,52.70,52.00,52.70,3703.00,24752.55,497.90,159500.00,-19500.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2640.00,76.00,78.95,58.70,63.85,62.65,63.85,1854.00,12538.82,302.42,152750.00,8750.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2660.00,89.45,92.50,71.60,76.40,75.45,76.40,672.00,4600.84,132.04,115000.00,-8500.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2680.00,107.15,107.20,84.95,90.55,88.00,90.55,92.00,637.51,21.11,40000.00,-4000.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2700.00,120.50,123.75,100.00,105.60,102.70,105.60,822.00,5772.85,224.35,727250.00,2250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2720.00,139.00,139.00,120.00,127.50,127.50,121.70,17.00,120.98,5.38,27750.00,3250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2740.00,145.55,145.55,134.65,142.75,142.75,139.05,23.00,165.48,7.93,44500.00,-3000.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2760.00,169.50,169.70,152.40,156.45,156.45,157.05,29.00,211.56,11.46,41250.00,-4750.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2780.00,187.50,187.50,174.00,176.05,176.05,175.55,73.00,540.26,32.91,4000.00,-16250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2800.00,194.45,200.00,186.85,193.75,190.00,193.75,94.00,703.25,45.25,104250.00,-18250.00,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2820.00,-,-,-,200.50,200.50,213.70,-,-,-,30500.00,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2840.00,-,-,-,567.90,-,233.15,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2860.00,-,-,-,586.90,-,252.80,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2880.00,-,-,-,606.00,-,272.50,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2900.00,-,-,-,276.00,276.00,292.30,-,-,-,42500.00,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2920.00,-,-,-,644.40,-,312.15,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2940.00,-,-,-,663.65,-,332.00,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2960.00,-,-,-,682.95,-,351.90,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,2980.00,-,-,-,702.30,-,371.80,-,-,-,-,-,2596.65
RELIANCE,04-Jan-2024,25-Jan-2024,PE,3000.00,386.00,391.40,384.90,384.95,384.95,391.75,5.00,42.35,4.85,750.00,250.00,2596.65
RELIANCE,05-Jan-2024,25-Jan-2024,PE,1840.00,-,-,-,5.55,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,1860.00,-,-,-,6.80,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,1880.00,-,-,-,8.25,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,1900.00,-,-,-,1.00,1.00,0.05,-,-,-,500.00,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,1920.00,-,-,-,11.95,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,1940.00,-,-,-,14.20,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,1960.00,-,-,-,16.80,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,1980.00,-,-,-,19.80,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2000.00,0.75,0.75,0.55,0.55,0.55,0.55,7.00,35.01,0.01,7000.00,1250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2020.00,-,-,-,26.85,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2040.00,1.00,1.00,1.00,1.00,1.00,0.05,6.00,30.61,0.01,1750.00,1500.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2060.00,-,-,-,35.60,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2080.00,-,-,-,40.75,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2100.00,0.95,1.05,0.80,0.85,0.80,0.85,17.00,89.29,0.04,55750.00,-250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2120.00,-,-,-,52.30,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2140.00,-,-,-,58.90,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2160.00,-,-,-,66.00,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2180.00,-,-,-,73.65,-,0.05,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2200.00,1.20,1.30,1.00,1.05,1.20,1.05,189.00,1040.02,0.52,176250.00,-8250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2220.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,11.11,0.01,3000.00,-250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2240.00,1.05,1.05,1.05,1.05,1.05,0.05,3.00,16.81,0.01,2750.00,-250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2260.00,-,-,-,1.45,1.45,0.05,-,-,-,13750.00,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2280.00,1.25,1.25,0.60,1.15,1.15,1.15,19.00,108.34,0.04,5250.00,-3000.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2300.00,1.60,1.60,1.30,1.40,1.40,1.40,233.00,1340.56,0.81,344250.00,11750.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2320.00,1.50,1.55,1.20,1.25,1.20,1.25,34.00,197.32,0.12,21250.00,-2750.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2340.00,1.80,1.80,1.40,1.50,1.45,1.50,68.00,398.08,0.28,48750.00,-2250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2360.00,1.95,2.05,1.55,1.65,1.60,1.65,501.00,2958.19,2.29,155500.00,10750.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2380.00,2.35,2.65,1.90,2.05,2.05,2.05,226.00,1345.98,1.28,37000.00,3250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2400.00,3.15,3.45,2.35,2.55,2.55,2.55,1232.00,7400.75,8.75,888000.00,750.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2420.00,3.90,4.25,3.00,3.15,3.10,3.15,562.00,3405.03,4.93,114250.00,23000.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2440.00,5.45,5.50,3.75,4.05,4.00,4.05,1146.00,7003.82,13.22,241000.00,-13500.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2460.00,6.55,7.30,5.00,5.35,5.35,5.35,1802.00,11109.41,27.11,186000.00,-16750.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2480.00,8.75,9.55,6.55,7.20,7.15,7.20,1282.00,7973.86,25.46,180000.00,1250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2500.00,12.30,12.65,8.60,9.75,9.70,9.75,5652.00,35474.63,149.63,1597500.00,151000.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2520.00,15.80,16.50,11.30,12.65,12.50,12.65,3003.00,19023.38,104.48,413500.00,-25500.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2540.00,20.15,21.70,15.00,16.80,17.00,16.80,4021.00,25717.37,184.02,676750.00,185000.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2560.00,25.40,28.60,19.90,22.45,22.50,22.45,4604.00,29745.44,279.84,365000.00,5250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2580.00,33.75,36.70,25.80,29.85,29.50,29.85,5936.00,38754.41,467.21,390500.00,43000.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2600.00,43.10,46.35,33.05,38.15,37.50,38.15,12644.00,83446.72,1260.72,1154250.00,-34000.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2620.00,51.70,56.40,41.45,47.30,47.00,47.30,5948.00,39689.28,729.88,174000.00,14500.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2640.00,64.85,67.95,51.25,57.90,58.00,57.90,2727.00,18401.96,403.76,155250.00,2500.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2660.00,72.30,80.90,62.95,70.60,70.40,70.60,1212.00,8278.26,218.46,132750.00,17750.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2680.00,87.05,95.90,76.10,83.50,84.20,83.50,305.00,2109.30,65.80,38500.00,-1500.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2700.00,101.60,110.60,90.20,98.75,98.80,98.75,654.00,4579.97,165.47,727000.00,-250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2720.00,116.50,127.05,107.60,115.60,115.75,115.60,194.00,1375.41,56.21,31250.00,3500.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2740.00,140.95,140.95,121.70,140.95,140.95,129.35,118.00,846.58,38.28,24250.00,-20250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2760.00,156.45,158.45,146.40,149.00,149.00,149.00,78.00,567.74,29.54,35750.00,-5500.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2780.00,174.95,180.40,163.55,166.85,167.55,166.85,66.00,487.04,28.34,7250.00,3250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2800.00,188.05,200.00,174.55,200.00,200.00,184.25,146.00,1089.43,67.43,90000.00,-14250.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2820.00,204.00,204.00,204.00,204.00,204.00,203.45,1.00,7.56,0.51,30500.00,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2840.00,-,-,-,567.90,-,222.85,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2860.00,-,-,-,586.90,-,242.40,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2880.00,-,-,-,606.00,-,262.10,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2900.00,280.00,283.50,277.85,281.00,281.00,281.90,33.00,262.38,23.13,48250.00,5750.00,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2920.00,-,-,-,644.40,-,301.75,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2940.00,-,-,-,663.65,-,321.60,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2960.00,-,-,-,682.95,-,341.50,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,2980.00,-,-,-,702.30,-,361.40,-,-,-,-,-,2607.70
RELIANCE,05-Jan-2024,25-Jan-2024,PE,3000.00,-,-,-,384.95,384.95,381.35,-,-,-,750.00,-,2607.70
RELIANCE,08-Jan-2024,25-Jan-2024,PE,1840.00,-,-,-,5.55,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,1860.00,-,-,-,6.80,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,1880.00,-,-,-,8.25,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,1900.00,-,-,-,1.00,1.00,0.05,-,-,-,500.00,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,1920.00,-,-,-,11.95,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,1940.00,-,-,-,14.20,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,1960.00,-,-,-,16.80,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,1980.00,-,-,-,19.80,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2000.00,0.50,0.55,0.50,0.55,0.55,0.05,5.00,25.01,0.01,7500.00,500.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2020.00,-,-,-,26.85,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2040.00,-,-,-,1.00,1.00,0.05,-,-,-,1750.00,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2060.00,-,-,-,35.60,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2080.00,-,-,-,40.75,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2100.00,0.80,0.90,0.70,0.75,0.75,0.05,17.00,89.28,0.03,54250.00,-1500.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2120.00,-,-,-,52.30,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2140.00,-,-,-,58.90,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2160.00,-,-,-,66.00,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2180.00,-,-,-,73.65,-,0.05,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2200.00,1.05,1.30,0.85,1.10,1.30,1.10,198.00,1089.49,0.49,175250.00,-1000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2220.00,1.30,1.45,0.85,0.85,0.85,0.05,13.00,72.18,0.03,5500.00,2500.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2240.00,0.60,1.40,0.60,1.40,1.40,1.40,4.00,22.41,0.01,2750.00,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2260.00,1.45,1.45,1.05,1.05,1.05,1.05,6.00,33.92,0.02,14250.00,500.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2280.00,1.10,1.25,1.00,1.00,1.00,0.05,5.00,28.51,0.01,4750.00,-500.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2300.00,1.30,1.50,1.00,1.45,1.50,1.45,358.00,2059.58,1.08,312250.00,-32000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2320.00,1.20,1.45,0.95,1.35,1.35,0.05,43.00,249.54,0.14,16000.00,-5250.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2340.00,1.45,1.80,1.05,1.80,1.80,1.80,153.00,895.65,0.60,42750.00,-6000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2360.00,1.40,2.65,1.15,2.10,2.20,2.10,565.00,3336.27,2.77,175000.00,19500.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2380.00,1.60,3.20,1.50,2.70,2.80,2.70,379.00,2257.30,2.25,29250.00,-7750.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2400.00,2.20,4.20,1.75,3.45,3.55,3.45,2053.00,12333.53,15.53,840000.00,-48000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2420.00,3.05,5.50,2.10,4.20,4.50,4.20,754.00,4568.81,7.11,132500.00,18250.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2440.00,3.85,7.20,2.75,5.70,5.90,5.70,1417.00,8661.73,18.03,192000.00,-49000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2460.00,5.45,9.65,3.60,7.45,7.95,7.45,2065.00,12733.94,34.19,198750.00,12750.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2480.00,6.75,12.90,5.10,10.15,10.50,10.15,2036.00,12669.54,46.34,232750.00,52750.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2500.00,8.40,18.00,7.05,13.50,14.00,13.50,7028.00,44138.61,213.61,1528500.00,-69000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2520.00,12.60,22.60,9.20,17.05,17.85,17.05,5132.00,32536.04,204.44,649750.00,236250.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2540.00,17.00,29.45,12.35,22.75,23.50,22.75,4818.00,30850.40,256.10,739750.00,63000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2560.00,22.85,38.35,16.95,30.05,31.40,30.05,7031.00,45469.87,471.47,419000.00,54000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2580.00,30.00,48.50,22.55,39.30,40.80,39.30,9071.00,59303.36,795.41,406250.00,15750.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2600.00,36.60,60.20,29.60,49.50,51.00,49.50,14485.00,95714.45,1561.95,1312250.00,158000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2620.00,45.95,72.25,37.60,60.65,62.45,60.65,6196.00,41363.75,779.95,181250.00,7250.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2640.00,58.50,85.95,47.10,73.75,74.85,73.75,2840.00,19158.30,414.30,170750.00,15500.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2660.00,70.95,100.50,58.25,87.00,89.10,87.00,1320.00,9020.84,242.84,122750.00,-10000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2680.00,81.55,116.95,71.00,103.10,105.55,103.10,365.00,2528.68,83.18,39500.00,1000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2700.00,96.30,132.50,85.25,120.50,122.45,120.50,714.00,5008.85,189.35,699000.00,-28000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2720.00,105.00,151.55,105.00,137.00,137.00,129.10,46.00,326.83,14.03,31500.00,250.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2740.00,119.50,151.45,119.45,151.45,151.45,147.35,22.00,157.69,6.99,23750.00,-500.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2760.00,151.45,175.50,151.45,173.05,173.05,166.10,16.00,117.25,6.85,36250.00,500.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2780.00,154.75,196.85,154.40,191.60,191.60,185.25,7.00,51.63,2.98,6250.00,-1000.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2800.00,173.05,215.55,170.00,211.10,210.60,211.10,52.00,388.77,24.77,90000.00,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2820.00,191.05,191.05,191.00,191.00,191.00,224.25,4.00,30.11,1.91,30250.00,-250.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2840.00,-,-,-,567.90,-,244.00,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2860.00,-,-,-,586.90,-,263.85,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2880.00,-,-,-,606.00,-,283.70,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2900.00,305.00,305.00,305.00,305.00,305.00,303.60,1.00,8.01,0.76,48000.00,-250.00,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2920.00,-,-,-,644.40,-,323.50,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2940.00,-,-,-,663.65,-,343.45,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2960.00,-,-,-,682.95,-,363.35,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,2980.00,-,-,-,702.30,-,383.30,-,-,-,-,-,2587.35
RELIANCE,08-Jan-2024,25-Jan-2024,PE,3000.00,400.00,400.00,400.00,400.00,400.00,403.25,2.00,17.00,2.00,750.00,-,2587.35
RELIANCE,09-Jan-2024,25-Jan-2024,PE,1840.00,-,-,-,5.55,-,0.05,-,-,-,-,-,2580.50
RELIANCE,09-Jan-2024,25-Jan-2024,PE,1860.00,-,-,-,6.80,-,0.05,-,-,-,-,-,2580.50
RELIANCE,09-Jan-2024,25-Jan-2024,PE,1880.00,-,-,-,8.25,-,0.05,-,-,-,-,-,2580.50
RELIANCE,09-Jan-2024,25-Jan-2024,PE,1900.00,-,-,-,1.00,1.00,0.05,-,-,-,500.00,-,2580.50
RELIANCE,09-Jan-2024,25-Jan-2024,PE,1920.00,-,-,-,11.95,-,0.05,-,-,-,-,-,2580.50
RELIANCE,09-Jan-2024,25-Jan-2024,PE,1940.00,-,-,-,14.20,-,0.05,-,-,-,-,-,2580.50
RELIANCE,09-Jan-2024,25-Jan-2024,PE,1960.00,-,-,-,16.80,-,0.05,-,-,-,-,-,2580.50
RELIANCE,09-Jan-2024,25-Jan-2024,PE,1980.00,-,-,-,19.80,-,0.05,-,-,-,-,-,2580.50
