Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3080.00,14.80,21.30,14.05,14.60,14.40,14.60,6175.00,47818.88,271.38,623750.00,6500.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3100.00,13.00,18.30,12.40,12.85,12.90,12.85,9999.00,77870.88,378.63,3361250.00,-54250.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3120.00,12.90,15.50,10.80,11.25,11.10,11.25,2281.00,17866.23,74.43,486750.00,4500.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3140.00,9.70,13.45,7.95,9.80,9.60,9.80,2231.00,17575.47,62.12,721500.00,57750.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3160.00,9.60,11.70,8.30,8.65,8.50,8.65,1783.00,14130.24,44.54,622500.00,-37000.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3180.00,8.95,10.15,7.50,7.65,7.60,7.65,1251.00,9972.80,27.35,362250.00,26000.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3200.00,6.90,9.00,6.70,6.90,6.85,6.90,8171.00,65527.52,159.52,3192250.00,-28000.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3220.00,7.10,7.85,5.90,6.05,6.05,6.05,1060.00,8551.42,18.42,256500.00,-3000.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3240.00,5.60,6.85,5.20,5.50,5.40,5.50,927.00,7522.50,13.80,357750.00,-6250.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3260.00,5.50,6.10,4.70,4.85,4.80,4.85,670.00,5469.54,9.04,264500.00,-8000.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3280.00,4.85,5.60,4.30,4.50,4.50,4.50,737.00,6052.29,8.89,123000.00,14500.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3300.00,4.35,5.00,3.55,3.80,3.90,3.80,4209.00,34769.05,44.80,1981250.00,143750.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3320.00,4.20,4.80,3.30,3.80,3.90,3.80,278.00,2310.23,2.83,120000.00,8750.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3340.00,4.00,4.25,3.20,3.45,3.40,3.45,239.00,1997.87,2.22,95750.00,9250.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3360.00,4.55,5.35,3.10,3.40,3.35,3.40,246.00,2068.63,2.23,137750.00,-10250.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3380.00,4.50,4.85,2.90,3.20,3.15,3.20,117.00,989.60,0.95,57500.00,3250.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3400.00,3.00,4.10,2.50,2.70,2.65,2.70,1623.00,13806.82,11.32,784750.00,-90250.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3420.00,2.80,3.30,2.35,2.65,2.65,2.65,143.00,1223.62,0.97,76000.00,-9750.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3440.00,2.65,3.85,1.90,2.50,2.45,2.50,300.00,2581.79,1.79,113750.00,-12500.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3480.00,2.40,2.70,1.85,1.95,1.85,1.95,186.00,1619.13,0.93,124250.00,-4250.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3520.00,2.50,2.55,1.60,1.80,1.75,1.80,192.00,1690.50,0.90,198250.00,-7750.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3560.00,2.05,2.05,1.60,1.85,1.85,0.15,61.00,543.18,0.28,150750.00,-2250.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3600.00,1.65,2.00,1.45,1.55,1.60,1.55,365.00,3286.43,1.43,364500.00,-6000.00,2912.10
RELIANCE,06-Aug-2024,29-Aug-2024,CE,3640.00,2.00,2.00,1.30,1.45,1.50,1.45,96.00,873.97,0.37,159250.00,6500.00,2912.10
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2440.00,-,-,-,464.70,-,500.20,-,-,-,-,-,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2480.00,-,-,-,429.25,-,460.50,-,-,-,-,-,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2520.00,-,-,-,415.25,415.25,421.00,-,-,-,6000.00,-,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2560.00,-,-,-,361.45,-,381.80,-,-,-,-,-,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2600.00,340.00,340.00,330.25,330.25,330.25,343.05,3.00,22.02,2.52,1250.00,250.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2640.00,295.00,295.00,295.00,295.00,295.00,295.00,1.00,7.34,0.74,3000.00,-,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2660.00,-,-,-,448.10,-,286.40,-,-,-,-,-,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2680.00,-,-,-,258.00,258.00,268.05,-,-,-,12000.00,-,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2700.00,243.00,243.00,240.00,240.00,240.00,250.05,2.00,14.71,1.21,2000.00,250.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2720.00,227.75,228.00,214.50,220.95,222.00,220.95,6.00,44.13,3.33,24500.00,-,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2740.00,207.00,210.10,198.15,200.50,199.80,200.50,52.00,382.87,26.67,16250.00,5500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2760.00,191.25,191.25,180.00,183.30,182.00,183.30,34.00,250.26,15.66,15500.00,-2500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2780.00,173.60,174.25,163.00,165.35,164.35,165.35,74.00,545.28,30.98,11250.00,-3250.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2800.00,154.30,157.00,144.70,148.95,151.55,148.95,250.00,1844.49,94.49,181500.00,8000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2820.00,137.10,140.60,129.65,132.10,132.10,132.10,64.00,472.65,21.45,22750.00,-3000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2840.00,120.75,123.30,113.10,116.35,117.30,116.35,53.00,391.89,15.59,41750.00,-,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2860.00,108.35,108.50,97.70,101.35,102.30,101.35,277.00,2051.78,71.23,62250.00,2000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2880.00,94.40,95.00,83.45,87.20,88.50,87.20,801.00,5945.65,178.45,123000.00,-3000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2900.00,85.00,90.30,70.70,74.40,75.50,74.40,7437.00,55322.55,1404.30,1007750.00,159500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2920.00,69.05,70.00,59.05,62.30,63.40,62.30,5421.00,40434.84,861.54,343500.00,100500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2940.00,57.25,57.50,48.50,51.40,51.70,51.40,10959.00,81983.70,1435.05,878750.00,83500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2960.00,46.90,47.80,39.55,42.10,42.50,42.10,8194.00,61514.27,878.67,1374500.00,37250.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,2980.00,39.70,39.75,32.50,34.75,35.10,34.75,10905.00,82214.50,972.25,707000.00,1000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3000.00,34.70,34.70,27.10,29.15,29.60,29.15,20405.00,154569.82,1532.32,5694500.00,515750.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3020.00,27.55,27.70,22.25,23.90,24.30,23.90,6166.00,46933.61,380.31,1161750.00,59750.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3040.00,25.45,25.50,18.30,19.70,20.00,19.70,6494.00,49684.89,330.49,1417250.00,33500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3060.00,18.25,19.50,15.35,16.55,17.00,16.55,5628.00,43294.33,240.13,770750.00,30250.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3080.00,15.25,16.55,13.00,14.10,14.50,14.10,1939.00,15001.86,71.56,616250.00,-7500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3100.00,18.00,18.00,11.35,12.55,12.95,12.55,6193.00,48191.18,195.43,3518250.00,157000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3120.00,12.40,12.55,9.80,10.70,11.15,10.70,982.00,7686.33,26.73,478750.00,-8000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3140.00,11.90,11.90,8.50,9.25,9.75,9.25,1337.00,10527.18,31.73,707750.00,-13750.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3160.00,8.75,9.50,7.50,8.15,8.45,8.15,1039.00,8230.08,21.98,592500.00,-30000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3180.00,9.25,9.25,6.70,7.20,7.40,7.20,846.00,6741.50,15.80,346500.00,-15750.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3200.00,7.05,7.50,6.00,6.40,6.65,6.40,4499.00,36065.78,73.78,3130000.00,-62250.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3220.00,6.35,6.60,5.25,5.55,5.60,5.55,718.00,5790.22,10.32,279000.00,22500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3240.00,5.50,5.90,4.60,4.85,4.95,4.85,1011.00,8201.89,12.79,405750.00,48000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3260.00,5.05,5.25,4.05,4.30,4.25,4.30,621.00,5068.19,7.04,253000.00,-11500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3280.00,4.70,4.75,3.70,3.90,4.00,3.90,219.00,1798.04,2.24,120000.00,-3000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3300.00,4.10,4.25,3.20,3.40,3.35,3.40,1441.00,11901.24,12.99,1934000.00,-47250.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3320.00,4.05,4.05,3.00,3.00,3.00,3.00,63.00,523.39,0.49,125000.00,5000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3340.00,3.35,3.45,2.75,2.80,2.80,2.80,79.00,660.24,0.59,93500.00,-2250.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3360.00,4.25,4.25,2.45,2.60,2.65,2.60,327.00,2749.05,2.25,140500.00,2750.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3380.00,4.00,4.00,2.25,2.40,2.50,2.40,217.00,1835.02,1.37,75500.00,18000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3400.00,2.75,2.85,2.10,2.20,2.20,2.20,840.00,7145.03,5.03,803500.00,18750.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3420.00,2.25,2.40,1.95,2.05,2.25,2.05,30.00,256.66,0.16,75000.00,-1000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3440.00,2.55,2.70,1.75,1.90,1.85,1.90,330.00,2839.67,1.67,120000.00,6250.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3480.00,2.40,2.40,1.70,1.75,1.75,1.75,226.00,1967.25,1.05,115750.00,-8500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3520.00,2.25,2.25,1.50,1.60,1.60,1.60,160.00,1408.66,0.66,184750.00,-13500.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3560.00,1.85,2.00,1.35,1.50,1.50,1.50,92.00,819.15,0.35,134750.00,-16000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3600.00,1.60,1.65,1.35,1.40,1.50,1.40,251.00,2259.92,0.92,363500.00,-1000.00,2929.65
RELIANCE,07-Aug-2024,29-Aug-2024,CE,3640.00,1.55,1.55,1.30,1.40,1.30,1.40,55.00,500.69,0.19,156750.00,-2500.00,2929.65
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2440.00,-,-,-,464.70,-,468.30,-,-,-,-,-,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2480.00,-,-,-,429.25,-,428.70,-,-,-,-,-,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2520.00,397.85,399.50,385.00,390.00,390.00,389.30,16.00,116.49,15.69,6000.00,-,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2560.00,-,-,-,361.45,-,350.30,-,-,-,-,-,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2600.00,-,-,-,330.25,330.25,311.85,-,-,-,1250.00,-,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2640.00,295.00,295.00,295.00,295.00,295.00,274.35,1.00,7.34,0.74,3000.00,-,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2660.00,-,-,-,448.10,-,256.05,-,-,-,-,-,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2680.00,238.00,238.00,228.00,229.00,228.00,229.00,4.00,29.11,2.31,11250.00,-750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2700.00,220.00,220.00,205.30,208.10,205.90,208.10,12.00,87.30,6.30,1750.00,-250.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2720.00,210.50,210.55,190.50,193.10,190.50,193.10,57.00,416.27,28.67,23250.00,-1250.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2740.00,195.40,195.40,171.20,171.20,171.20,171.20,39.00,285.50,18.35,11750.00,-4500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2760.00,178.90,178.90,153.05,153.80,155.00,153.80,84.00,615.01,35.41,11750.00,-3750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2780.00,157.70,160.70,137.05,140.65,139.15,140.65,132.00,966.01,48.61,11000.00,-250.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2800.00,140.55,144.60,120.75,124.55,122.80,124.55,1344.00,9843.19,435.19,267250.00,85750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2820.00,128.20,129.45,106.15,109.95,108.00,109.95,135.00,991.54,39.79,21500.00,-1250.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2840.00,112.75,113.85,91.20,95.00,94.80,95.00,189.00,1389.98,48.08,37000.00,-4750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2860.00,97.15,97.15,78.40,80.35,79.50,80.35,581.00,4279.20,125.05,89000.00,26750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2880.00,81.95,87.80,66.15,68.65,67.95,68.65,2877.00,21246.59,532.19,190000.00,67000.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2900.00,68.00,72.90,55.65,57.85,57.10,57.85,17930.00,132800.36,2807.86,1708000.00,700250.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2920.00,58.10,60.30,46.20,48.20,47.05,48.20,12043.00,89495.14,1581.24,567500.00,224000.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2940.00,48.00,49.45,37.65,39.50,38.50,39.50,11516.00,85874.39,1231.79,941250.00,62500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2960.00,37.95,40.10,30.50,31.90,30.95,31.90,11603.00,86874.11,1011.91,1474250.00,99750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,2980.00,31.95,33.10,25.20,26.40,25.85,26.40,5159.00,38810.37,375.82,832750.00,125750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3000.00,23.00,28.40,21.25,22.30,21.75,22.30,20365.00,153982.89,1245.39,6686000.00,991500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3020.00,19.90,22.75,17.80,18.45,18.15,18.45,7316.00,55597.51,361.71,1248750.00,87000.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3040.00,19.00,20.55,14.80,15.45,14.85,15.45,8448.00,64549.54,344.74,1405750.00,-11500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3060.00,14.80,15.55,12.65,13.10,12.75,13.10,5838.00,44861.84,201.14,811500.00,40750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3080.00,12.95,13.15,10.75,11.20,10.80,11.20,2548.00,19694.59,74.99,647250.00,31000.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3100.00,11.40,11.45,9.50,9.85,9.70,9.85,7162.00,55688.90,183.40,3656000.00,137750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3120.00,10.30,10.30,8.25,8.60,8.25,8.60,1084.00,8479.49,24.29,484500.00,5750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3140.00,8.05,8.50,7.20,7.45,7.20,7.45,1726.00,13582.38,33.28,685500.00,-22250.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3160.00,7.45,7.55,6.30,6.50,6.35,6.50,1128.00,8930.31,19.11,579000.00,-13500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3180.00,6.70,6.70,5.65,5.80,5.70,5.80,1046.00,8331.52,15.82,359750.00,13250.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3200.00,7.35,7.35,5.05,5.20,5.15,5.20,5040.00,40388.19,68.19,3064250.00,-65750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3220.00,4.95,5.20,4.40,4.55,4.50,4.55,1133.00,9134.04,13.39,279750.00,750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3240.00,4.80,4.80,3.90,4.05,3.95,4.05,993.00,8053.76,10.46,390000.00,-15750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3260.00,4.00,4.10,3.45,3.60,3.60,3.60,596.00,4863.03,5.63,203250.00,-49750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3280.00,2.95,3.85,2.95,3.55,3.55,2.65,204.00,1674.53,1.73,109500.00,-10500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3300.00,2.90,3.55,2.55,2.90,2.90,2.90,2748.00,22691.26,20.26,1906250.00,-27750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3320.00,3.00,3.30,2.25,2.35,2.30,2.35,122.00,1013.42,0.82,110500.00,-14500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3340.00,2.85,3.00,2.05,2.30,2.30,2.30,90.00,752.03,0.53,86750.00,-6750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3360.00,2.05,2.60,1.95,2.15,2.15,2.15,234.00,1966.92,1.32,120500.00,-20000.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3380.00,2.50,2.65,1.80,2.20,2.25,2.20,289.00,2443.55,1.50,62000.00,-13500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3400.00,2.25,2.30,1.60,2.00,2.15,2.00,1237.00,10520.53,6.03,794000.00,-9500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3420.00,1.65,2.00,1.30,1.75,1.85,1.75,110.00,940.96,0.46,66750.00,-8250.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3440.00,1.80,1.95,1.25,1.75,1.75,1.75,121.00,1041.06,0.46,108500.00,-11500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3480.00,1.75,1.95,1.30,1.50,1.60,1.50,88.00,765.93,0.33,107750.00,-8000.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3520.00,1.25,1.65,1.20,1.50,1.50,1.50,158.00,1390.96,0.56,177000.00,-7750.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3560.00,1.25,1.65,1.25,1.50,1.65,1.50,72.00,641.05,0.25,134250.00,-500.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3600.00,1.45,1.45,1.00,1.10,1.05,1.10,435.00,3916.31,1.31,345250.00,-18250.00,2898.25
RELIANCE,08-Aug-2024,29-Aug-2024,CE,3640.00,1.40,1.40,1.00,1.10,1.20,1.10,102.00,928.50,0.30,154000.00,-2750.00,2898.25
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2440.00,-,-,-,464.70,-,518.00,-,-,-,-,-,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2480.00,-,-,-,429.25,-,478.25,-,-,-,-,-,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2520.00,-,-,-,390.00,390.00,438.60,-,-,-,6000.00,-,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2560.00,-,-,-,361.45,-,399.10,-,-,-,-,-,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2600.00,-,-,-,330.25,330.25,359.95,-,-,-,1250.00,-,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2640.00,-,-,-,295.00,295.00,321.30,-,-,-,3000.00,-,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2660.00,-,-,-,448.10,-,302.25,-,-,-,-,-,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2680.00,-,-,-,229.00,228.00,283.50,-,-,-,11250.00,-,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2700.00,230.00,244.00,230.00,244.00,244.00,265.00,14.00,102.91,8.41,3250.00,1500.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2720.00,220.00,233.80,220.00,233.80,233.80,246.85,3.00,22.10,1.70,22500.00,-750.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2740.00,189.40,211.20,188.05,211.20,211.20,211.20,16.00,117.33,7.73,13250.00,1500.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2760.00,173.80,189.20,169.35,187.60,187.60,211.75,45.00,330.76,20.26,14000.00,2250.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2780.00,156.45,179.00,152.75,172.65,170.95,172.65,88.00,648.46,36.86,17250.00,6250.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2800.00,135.95,162.00,135.45,156.30,152.75,156.30,796.00,5873.71,301.71,260750.00,-6500.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2820.00,119.95,143.55,119.95,138.50,135.95,138.50,96.00,708.77,31.97,25500.00,4000.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2840.00,103.85,127.10,103.85,121.40,118.75,121.40,542.00,4007.73,159.53,39250.00,2250.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2860.00,93.50,110.05,88.00,105.05,104.35,105.05,614.00,4545.43,155.33,94000.00,5000.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2880.00,81.70,95.45,74.65,90.45,88.05,90.45,1953.00,14489.31,427.71,154500.00,-35500.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2900.00,65.90,81.55,62.65,76.60,75.50,76.60,12635.00,93940.36,2336.61,1357000.00,-351000.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2920.00,56.00,68.75,52.00,64.20,62.55,64.20,10201.00,76043.27,1575.97,318500.00,-249000.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2940.00,42.50,57.30,42.00,52.60,51.50,52.60,23794.00,177971.51,3085.61,896750.00,-44500.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2960.00,36.60,46.70,34.30,42.50,41.60,42.50,14620.00,109721.26,1533.26,1436000.00,-38250.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,2980.00,32.00,38.50,28.10,34.70,34.00,34.70,9372.00,70622.58,801.18,767750.00,-65000.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3000.00,25.85,32.00,23.50,28.70,28.00,28.70,25310.00,191626.13,1801.13,6430000.00,-256000.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3020.00,20.30,26.10,19.45,23.05,22.70,23.05,5816.00,44244.48,333.68,1278000.00,29250.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3040.00,17.25,21.35,15.80,18.85,18.20,18.85,6037.00,46164.69,283.49,1451250.00,45500.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3060.00,14.95,17.75,13.55,15.65,15.20,15.65,5303.00,40773.99,206.04,887250.00,75750.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3080.00,12.55,14.90,11.50,13.10,12.65,13.10,3514.00,27172.53,114.73,564500.00,-82750.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3100.00,11.00,12.70,9.85,11.30,10.75,11.30,8139.00,63307.17,229.92,3437500.00,-218500.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3120.00,8.95,10.85,8.75,9.75,9.25,9.75,1528.00,11955.43,37.03,453000.00,-31500.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3140.00,7.55,9.35,7.40,8.30,8.10,8.30,1507.00,11861.40,31.45,650500.00,-35000.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3160.00,7.50,8.10,6.60,7.40,7.00,7.40,1446.00,11450.04,26.64,561500.00,-17500.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3180.00,5.85,7.10,5.85,6.50,6.15,6.50,1168.00,9304.52,18.92,373000.00,13250.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3200.00,5.50,6.35,5.25,5.85,5.60,5.85,6850.00,54900.38,100.38,3006500.00,-57750.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3220.00,4.80,5.45,4.50,5.05,4.75,5.05,1070.00,8627.01,13.51,285250.00,5500.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3240.00,4.10,4.80,4.10,4.35,4.25,4.35,1044.00,8467.94,11.54,383750.00,-6250.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3260.00,3.65,4.25,3.60,3.90,3.80,3.90,554.00,4520.63,5.53,216000.00,12750.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3280.00,3.55,3.90,3.40,3.55,3.50,3.55,161.00,1321.63,1.43,109250.00,-250.00,2948.60
RELIANCE,09-Aug-2024,29-Aug-2024,CE,3300.00,3.00,3.40,2.90,3.15,3.00,3.15,1730.00,14285.93,13.43,1893250.00,-13000.00,2948.60
