Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,02-May-2023,25-May-2023,PE,2740.00,-,-,-,348.00,348.00,292.55,-,-,-,15000.00,-,2441.05
RELIANCE,02-May-2023,25-May-2023,PE,2760.00,-,-,-,383.60,-,311.30,-,-,-,-,-,2441.05
RELIANCE,02-May-2023,25-May-2023,PE,2780.00,-,-,-,400.05,-,330.30,-,-,-,-,-,2441.05
RELIANCE,02-May-2023,25-May-2023,PE,2800.00,350.00,359.35,345.00,347.15,347.15,349.45,45.00,354.82,39.82,198750.00,750.00,2441.05
RELIANCE,02-May-2023,25-May-2023,PE,2820.00,-,-,-,430.00,430.00,368.70,-,-,-,250.00,-,2441.05
RELIANCE,03-May-2023,25-May-2023,PE,1800.00,-,-,-,0.55,0.55,-,-,-,-,7250.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,1820.00,-,-,-,4.20,-,-,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,1840.00,-,-,-,5.00,-,-,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,1860.00,-,-,-,6.00,-,-,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,1880.00,-,-,-,7.15,-,0.05,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,1900.00,0.75,0.75,0.45,0.50,0.45,0.50,42.00,199.56,0.06,35000.00,500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,1920.00,-,-,-,9.90,-,0.05,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,1940.00,-,-,-,11.55,-,0.05,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,1960.00,-,-,-,13.45,-,0.10,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,1980.00,-,-,-,15.60,-,0.15,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2000.00,1.00,1.20,0.70,0.75,0.80,0.75,193.00,965.41,0.41,203750.00,12250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2020.00,-,-,-,20.60,-,0.30,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2040.00,0.40,0.40,0.40,0.40,0.40,0.45,2.00,10.20,-,500.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2060.00,0.65,1.45,0.65,1.45,1.45,0.65,2.00,10.31,0.01,5250.00,250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2080.00,1.15,1.20,1.15,1.20,1.15,1.20,14.00,72.84,0.04,12000.00,500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2100.00,1.50,1.50,1.10,1.20,1.10,1.20,274.00,1439.39,0.89,212000.00,-36250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2120.00,1.20,1.20,1.20,1.20,1.20,1.20,1.00,5.30,-,4250.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2140.00,1.75,1.80,1.20,1.40,1.35,1.40,31.00,165.96,0.11,32000.00,-1750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2160.00,1.50,1.95,1.40,1.55,1.70,1.55,148.00,799.77,0.57,126500.00,19500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2180.00,2.45,2.80,2.00,2.30,2.10,2.30,17.00,92.75,0.10,22750.00,250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2200.00,2.80,3.20,2.60,2.90,2.80,2.90,1651.00,9092.39,11.89,1082500.00,127750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2220.00,2.85,3.85,2.85,3.45,3.45,3.45,339.00,1884.30,2.85,119500.00,33750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2240.00,3.40,4.55,3.40,4.05,3.90,4.05,477.00,2675.99,4.79,244500.00,32000.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2260.00,4.20,5.40,4.15,4.80,4.70,4.80,406.00,2298.87,4.97,185750.00,15000.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2280.00,5.10,6.65,5.05,5.80,5.80,5.80,1085.00,6200.45,15.95,219750.00,2500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2300.00,6.05,8.20,6.05,7.20,7.25,7.20,2371.00,13676.13,42.88,1047000.00,40000.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2320.00,8.25,10.30,7.55,8.95,8.80,8.95,1760.00,10247.65,39.65,201250.00,7250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2340.00,9.00,13.20,9.00,11.50,11.40,11.50,2281.00,13409.07,65.22,378750.00,-16750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2360.00,11.85,17.20,11.80,14.95,14.95,14.95,3094.00,18370.28,115.68,570000.00,9500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2380.00,15.80,22.65,15.55,19.95,20.20,19.95,3581.00,21483.64,176.69,426000.00,-60250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2400.00,21.05,29.80,21.05,26.40,25.95,26.40,9228.00,55971.87,603.87,1412000.00,23750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2420.00,30.00,38.40,29.10,34.80,34.70,34.80,7538.00,46252.77,647.87,401750.00,50000.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2440.00,38.55,49.05,38.30,45.00,44.65,45.00,3452.00,21437.89,380.69,333250.00,-10250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2460.00,47.80,61.20,47.80,56.80,57.45,56.80,1468.00,9231.20,203.00,254750.00,-12250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2480.00,61.60,75.00,61.55,70.10,70.10,70.10,1086.00,6920.17,186.97,97500.00,23500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2500.00,73.45,90.00,73.45,85.30,86.00,85.30,613.00,3960.12,128.87,838000.00,14500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2520.00,99.65,104.45,96.70,101.05,101.40,101.05,130.00,851.69,32.69,42000.00,13500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2540.00,117.40,119.50,114.20,119.50,119.50,119.50,10.00,66.41,2.91,36500.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2560.00,141.00,141.00,132.55,133.50,133.50,154.20,6.00,40.42,2.02,71000.00,-500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2580.00,152.50,152.50,149.30,152.20,152.20,152.20,27.00,184.31,10.16,4250.00,-5250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2600.00,165.45,177.00,165.45,171.95,171.95,171.95,38.00,263.24,16.24,580250.00,1000.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2620.00,190.50,190.50,190.50,190.50,190.50,203.10,1.00,7.03,0.48,1750.00,250.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2640.00,-,-,-,197.00,197.00,220.40,-,-,-,6250.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2660.00,-,-,-,211.50,211.50,238.10,-,-,-,4250.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2680.00,-,-,-,320.35,-,256.20,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2700.00,270.95,270.95,268.00,268.00,268.00,274.55,3.00,22.27,2.02,177750.00,500.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2720.00,-,-,-,351.40,-,293.25,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2740.00,-,-,-,348.00,348.00,312.15,-,-,-,15000.00,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2760.00,-,-,-,383.60,-,331.20,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2780.00,-,-,-,400.05,-,350.45,-,-,-,-,-,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2800.00,364.00,368.90,363.45,368.90,368.90,368.90,5.00,39.57,4.57,199500.00,750.00,2420.10
RELIANCE,03-May-2023,25-May-2023,PE,2820.00,387.00,387.00,387.00,387.00,387.00,389.35,1.00,8.02,0.97,250.00,-,2420.10
RELIANCE,04-May-2023,25-May-2023,PE,1800.00,0.30,0.30,0.30,0.30,0.30,-,1.00,4.50,-,7000.00,-250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,1820.00,-,-,-,4.20,-,-,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,1840.00,-,-,-,5.00,-,-,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,1860.00,-,-,-,6.00,-,-,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,1880.00,-,-,-,7.15,-,-,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,1900.00,0.50,0.60,0.50,0.60,0.60,0.60,7.00,33.26,0.01,34750.00,-250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,1920.00,-,-,-,9.90,-,0.05,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,1940.00,-,-,-,11.55,-,0.05,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,1960.00,-,-,-,13.45,-,0.05,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,1980.00,-,-,-,15.60,-,0.05,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2000.00,0.75,0.90,0.70,0.85,0.85,0.85,70.00,350.14,0.14,204000.00,250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2020.00,-,-,-,20.60,-,0.15,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2040.00,-,-,-,0.40,0.40,0.25,-,-,-,500.00,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2060.00,1.20,1.20,1.00,1.00,1.00,1.00,4.00,20.61,0.01,5750.00,500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2080.00,1.30,1.35,1.00,1.10,1.15,1.10,40.00,208.12,0.12,10750.00,-1250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2100.00,1.30,1.30,1.05,1.10,1.25,1.10,166.00,871.99,0.49,215500.00,3500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2120.00,1.75,3.10,1.25,2.20,3.10,2.20,7.00,37.13,0.03,3000.00,-1250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2140.00,1.45,1.55,1.30,1.30,1.30,1.30,54.00,289.09,0.19,21500.00,-10500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2160.00,1.35,1.85,1.35,1.55,1.60,1.55,145.00,783.58,0.58,118750.00,-7750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2180.00,2.30,2.30,1.55,1.80,1.80,1.80,137.00,747.31,0.66,28750.00,6000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2200.00,2.65,3.15,1.90,2.05,2.10,2.05,1456.00,8016.68,8.68,1059750.00,-22750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2220.00,3.20,3.65,2.10,2.40,2.55,2.40,153.00,850.21,1.06,114500.00,-5000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2240.00,4.00,4.35,2.60,2.70,2.75,2.70,523.00,2933.06,4.26,253000.00,8500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2260.00,4.80,5.35,2.90,3.10,3.15,3.10,427.00,2416.76,4.21,167750.00,-18000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2280.00,5.80,6.45,3.45,3.75,3.85,3.75,691.00,3946.83,8.13,243250.00,23500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2300.00,7.25,8.10,4.00,4.35,4.70,4.35,4004.00,23076.86,53.86,1067000.00,20000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2320.00,9.10,10.10,4.80,5.30,5.60,5.30,1943.00,11304.08,34.68,225500.00,24250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2340.00,11.85,13.00,6.00,6.55,7.00,6.55,2782.00,16335.24,60.54,367750.00,-11000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2360.00,15.75,17.05,7.80,8.50,9.00,8.50,3959.00,23471.97,113.87,611500.00,41500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2380.00,20.35,22.65,10.50,11.35,12.20,11.35,4487.00,26868.06,170.41,435000.00,9000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2400.00,26.55,29.70,14.40,15.55,17.05,15.55,9346.00,56542.84,466.84,1524000.00,112000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2420.00,35.05,38.80,20.20,21.65,23.60,21.65,6021.00,36848.63,421.58,471500.00,69750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2440.00,44.20,49.25,27.80,29.50,31.50,29.50,6231.00,38564.83,555.73,450000.00,116750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2460.00,58.15,61.55,37.00,38.80,42.35,38.80,3743.00,23445.64,426.19,302750.00,48000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2480.00,71.95,74.85,48.30,50.05,52.35,50.05,820.00,5203.19,119.19,115500.00,18000.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2500.00,86.00,90.60,60.90,63.40,65.70,63.40,784.00,5040.87,140.87,851500.00,13500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2520.00,102.45,105.90,76.20,79.10,81.75,79.10,169.00,1101.63,36.93,44750.00,2750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2540.00,117.05,117.05,94.45,94.75,94.45,94.75,19.00,125.66,5.01,37250.00,750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2560.00,135.95,135.95,107.75,111.25,116.00,111.25,75.00,501.58,21.58,63750.00,-7250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2580.00,143.00,143.00,135.70,135.70,135.70,147.80,10.00,67.93,3.43,4500.00,250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2600.00,172.00,172.00,145.00,147.50,149.90,147.50,117.00,806.10,45.60,582500.00,2250.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2620.00,-,-,-,190.50,190.50,179.40,-,-,-,1750.00,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2640.00,-,-,-,197.00,197.00,196.10,-,-,-,6250.00,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2660.00,210.00,211.50,210.00,211.50,211.50,213.30,4.00,28.71,2.11,3750.00,-500.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2680.00,-,-,-,320.35,-,230.95,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2700.00,250.50,251.00,247.50,247.50,247.50,247.50,7.00,51.60,4.36,176000.00,-1750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2720.00,-,-,-,351.40,-,267.25,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2740.00,-,-,-,348.00,348.00,285.90,-,-,-,15000.00,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2760.00,-,-,-,383.60,-,304.75,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2780.00,-,-,-,400.05,-,323.80,-,-,-,-,-,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2800.00,352.45,358.35,343.30,347.70,343.35,347.70,19.00,149.61,16.61,201250.00,1750.00,2448.00
RELIANCE,04-May-2023,25-May-2023,PE,2820.00,-,-,-,387.00,387.00,362.40,-,-,-,250.00,-,2448.00
RELIANCE,05-May-2023,25-May-2023,PE,1800.00,-,-,-,0.30,0.30,-,-,-,-,7000.00,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,1820.00,-,-,-,4.20,-,-,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,1840.00,-,-,-,5.00,-,-,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,1860.00,-,-,-,6.00,-,-,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,1880.00,-,-,-,7.15,-,-,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,1900.00,0.55,0.65,0.50,0.50,0.50,0.50,20.00,95.03,0.03,31500.00,-3250.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,1920.00,-,-,-,9.90,-,0.05,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,1940.00,-,-,-,11.55,-,0.05,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,1960.00,-,-,-,13.45,-,0.05,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,1980.00,-,-,-,15.60,-,0.05,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2000.00,0.85,0.85,0.60,0.85,0.75,0.85,71.00,355.14,0.14,205750.00,1750.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2020.00,-,-,-,20.60,-,0.15,-,-,-,-,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2040.00,-,-,-,0.40,0.40,0.20,-,-,-,500.00,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2060.00,1.00,1.00,1.00,1.00,1.00,0.30,14.00,72.14,0.04,8250.00,2500.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2080.00,-,-,-,1.10,1.15,0.45,-,-,-,10750.00,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2100.00,1.00,1.25,0.90,1.05,1.10,1.05,321.00,1686.07,0.82,194000.00,-21500.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2120.00,1.20,1.20,1.20,1.20,1.20,1.05,1.00,5.30,-,2750.00,-250.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2140.00,1.45,1.50,1.10,1.30,1.30,1.50,36.00,192.71,0.11,21500.00,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2160.00,1.55,1.80,1.30,1.55,1.60,1.55,51.00,275.59,0.19,119000.00,250.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2180.00,1.50,2.00,1.50,1.70,1.70,1.70,13.00,70.91,0.06,28750.00,-,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2200.00,2.20,2.60,1.65,2.10,2.35,2.10,1464.00,8059.53,7.53,987000.00,-72750.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2220.00,2.00,3.00,2.00,2.40,2.50,2.40,106.00,588.94,0.64,103750.00,-10750.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2240.00,2.30,3.05,2.30,2.80,3.05,2.80,261.00,1463.31,1.71,239500.00,-13500.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2260.00,3.35,3.50,2.70,3.30,3.50,3.30,431.00,2438.43,3.28,150250.00,-17500.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2280.00,3.50,4.15,3.20,4.00,4.10,4.00,469.00,2677.55,4.25,228750.00,-14500.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2300.00,4.35,5.15,3.70,4.75,5.05,4.75,2728.00,15715.74,29.74,951500.00,-115500.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2320.00,5.60,6.20,4.40,5.70,5.85,5.70,1053.00,6121.75,14.35,212250.00,-13250.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2340.00,6.55,7.90,5.35,7.05,7.30,7.05,3190.00,18714.75,53.25,351000.00,-16750.00,2441.75
RELIANCE,05-May-2023,25-May-2023,PE,2360.00,9.85,10.25,6.90,9.05,9.30,9.05,4720.00,27948.36,100.36,567000.00,-44500.00,2441.75
