Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,01-Jul-2024,25-Jul-2024,CE,2960.00,200.40,221.00,183.00,188.50,191.20,188.50,178.00,1404.32,87.12,157750.00,1000.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,2980.00,197.00,200.00,166.00,172.25,173.10,172.25,70.00,552.07,30.57,52250.00,-2250.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3000.00,166.95,189.80,148.90,155.60,156.90,155.60,3144.00,24889.61,1309.61,1514000.00,-177750.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3020.00,150.05,171.05,133.50,137.70,142.05,137.70,316.00,2501.81,116.01,111750.00,-250.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3040.00,135.80,156.40,118.15,124.50,126.00,124.50,657.00,5209.94,216.74,172250.00,-41500.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3060.00,124.90,142.00,106.00,110.80,111.75,110.80,832.00,6609.92,245.12,245500.00,-41250.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3080.00,107.55,126.25,93.00,98.60,98.85,98.60,826.00,6575.03,214.83,150500.00,7500.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3100.00,95.70,114.50,81.10,85.25,86.80,85.25,10516.00,83942.01,2443.01,1764750.00,-62750.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3120.00,86.45,101.30,70.60,74.65,75.75,74.65,7619.00,60940.27,1512.07,449250.00,101250.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3140.00,75.00,89.70,60.90,64.35,65.60,64.35,11032.00,88562.80,1961.60,665250.00,128250.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3160.00,62.85,78.60,52.35,55.25,56.10,55.25,8545.00,68852.25,1346.75,712250.00,87000.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3180.00,56.80,68.10,43.90,46.95,48.10,46.95,4396.00,35524.49,576.29,339250.00,43500.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3200.00,50.75,59.25,37.60,39.60,40.50,39.60,21882.00,177543.03,2487.03,3897250.00,261500.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3220.00,42.00,51.15,31.70,33.55,34.10,33.55,3470.00,28267.18,333.68,323250.00,63750.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3240.00,34.05,44.00,26.95,28.05,28.95,28.05,4135.00,33829.13,335.63,370750.00,-17750.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3260.00,33.00,37.60,22.70,23.75,24.65,23.75,3721.00,30585.78,259.63,356000.00,34250.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3280.00,25.85,32.45,19.15,20.15,20.70,20.15,2868.00,23695.57,177.97,260500.00,18750.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3300.00,24.05,27.85,16.25,17.25,17.60,17.25,12079.00,100286.02,634.27,1576000.00,134000.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3320.00,19.70,24.00,13.90,14.60,15.05,14.60,1660.00,13851.19,73.19,125500.00,-11750.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3340.00,18.45,20.75,11.90,12.40,12.90,12.40,1386.00,11625.47,52.37,137250.00,4750.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3360.00,15.00,17.55,10.05,10.75,10.90,10.75,1263.00,10649.59,40.39,181250.00,32500.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3380.00,13.25,15.25,8.80,9.15,9.45,9.15,1099.00,9318.16,31.61,144750.00,12000.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3400.00,11.45,13.40,7.65,8.10,8.20,8.10,4939.00,42101.39,119.89,1356750.00,43250.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3420.00,10.25,11.55,6.65,6.95,7.05,6.95,845.00,7243.18,18.43,103250.00,-3750.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3440.00,9.00,10.00,5.70,6.00,6.10,6.00,1208.00,10410.73,21.93,227500.00,24000.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3480.00,7.20,7.70,4.25,4.60,4.70,4.60,3392.00,29558.38,47.98,513500.00,72000.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3520.00,5.50,6.20,2.90,3.05,3.30,3.05,2936.00,25868.71,31.91,407000.00,109750.00,3120.30
RELIANCE,01-Jul-2024,25-Jul-2024,CE,3560.00,6.00,6.00,1.40,2.40,2.50,2.40,629.00,5602.73,4.63,85000.00,85000.00,3120.30
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2400.00,-,-,-,505.85,505.85,741.10,-,-,-,250.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2480.00,-,-,-,492.00,492.00,661.45,-,-,-,1000.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2520.00,-,-,-,547.00,547.00,621.65,-,-,-,5250.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2600.00,-,-,-,510.00,510.00,542.15,-,-,-,6500.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2640.00,-,-,-,335.35,335.35,502.55,-,-,-,2000.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2660.00,-,-,-,410.00,410.00,482.75,-,-,-,250.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2680.00,-,-,-,327.20,-,463.05,-,-,-,-,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2700.00,443.00,444.00,438.00,443.40,443.00,443.40,14.00,109.99,15.49,37750.00,-2250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2720.00,-,-,-,291.45,291.45,423.80,-,-,-,250.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2760.00,-,-,-,292.70,292.70,385.00,-,-,-,2250.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2780.00,-,-,-,356.20,356.20,365.80,-,-,-,15000.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2800.00,328.00,351.50,328.00,344.00,342.00,344.00,50.00,392.52,42.52,102500.00,-2750.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2820.00,-,-,-,260.50,263.45,328.00,-,-,-,5500.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2840.00,-,-,-,285.00,285.00,309.40,-,-,-,10250.00,-,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2860.00,290.00,294.00,290.00,290.00,290.00,290.00,3.00,23.64,2.19,31250.00,-250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2880.00,276.00,276.00,260.00,268.95,270.00,268.95,21.00,165.41,14.21,53750.00,-2000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2900.00,248.05,260.00,235.00,250.25,250.85,250.25,91.00,715.77,56.02,376250.00,-12250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2920.00,230.75,241.95,216.40,234.45,232.05,234.45,35.00,275.49,19.99,51000.00,-750.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2940.00,217.70,223.75,199.55,215.55,214.25,215.55,134.00,1055.83,70.93,110750.00,-9250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2960.00,193.65,206.30,181.20,197.95,196.95,197.95,33.00,260.17,15.97,156750.00,-1000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,2980.00,178.40,187.30,166.20,180.00,179.95,180.00,30.00,236.80,13.30,52750.00,500.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3000.00,172.00,172.00,148.60,164.50,164.10,164.50,1841.00,14545.45,737.95,1444000.00,-70000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3020.00,148.35,156.05,132.85,148.35,147.60,148.35,223.00,1763.78,80.13,105500.00,-6250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3040.00,134.50,140.50,119.00,132.65,133.00,132.65,491.00,3890.50,158.90,155000.00,-17250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3060.00,119.85,125.35,105.55,119.15,118.10,119.15,542.00,4303.14,156.84,204750.00,-40750.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3080.00,103.95,111.45,92.60,105.25,104.35,105.25,623.00,4955.40,158.30,146500.00,-4000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3100.00,93.35,98.50,80.60,92.25,92.20,92.25,9130.00,72802.05,2044.55,1694750.00,-70000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3120.00,81.95,86.85,70.00,80.90,80.50,80.90,8611.00,68854.20,1688.40,531000.00,81750.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3140.00,75.75,75.95,59.95,69.90,69.80,69.90,12596.00,101031.64,2153.04,723000.00,57750.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3160.00,61.50,65.50,51.15,59.80,59.90,59.80,7493.00,60291.03,1096.33,703000.00,-9250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3180.00,53.35,56.20,43.30,50.85,50.65,50.85,4718.00,38089.36,581.26,338750.00,-500.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3200.00,45.00,47.50,36.30,42.75,42.60,42.75,17865.00,144782.24,1862.24,3903250.00,6000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3220.00,37.05,40.20,30.70,36.05,35.65,36.05,3386.00,27552.49,295.19,312000.00,-11250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3240.00,30.95,34.00,25.60,30.20,29.90,30.20,2731.00,22323.16,202.06,420250.00,49500.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3260.00,28.90,28.90,21.35,25.45,25.35,25.45,3733.00,30654.20,230.25,351500.00,-4500.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3280.00,22.30,24.20,17.90,21.30,21.00,21.30,2840.00,23436.82,148.82,259500.00,-1000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3300.00,18.10,20.55,15.00,17.75,17.70,17.75,8179.00,67838.50,361.75,1601250.00,25250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3320.00,14.50,17.30,12.65,14.95,14.95,14.95,1187.00,9896.14,44.04,145500.00,20000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3340.00,13.55,14.70,10.85,12.60,12.50,12.60,876.00,7342.15,27.55,147500.00,10250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3360.00,11.70,12.35,9.30,10.60,10.60,10.60,815.00,6867.93,21.93,189250.00,8000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3380.00,10.65,10.80,7.90,9.05,8.85,9.05,1290.00,10929.74,29.24,225750.00,81000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3400.00,8.00,9.50,6.90,7.80,7.80,7.80,2905.00,24750.52,58.02,1358500.00,1750.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3420.00,7.35,7.85,5.95,6.60,6.60,6.60,555.00,4754.72,9.47,128250.00,25000.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3440.00,6.50,6.75,5.05,5.65,5.60,5.65,934.00,8045.91,13.51,236750.00,9250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3480.00,5.10,5.20,3.85,4.25,4.25,4.25,1613.00,14050.83,17.73,492750.00,-20750.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3520.00,3.55,3.75,2.70,3.00,3.05,3.00,1129.00,9944.21,9.01,412250.00,5250.00,3130.35
RELIANCE,02-Jul-2024,25-Jul-2024,CE,3560.00,3.00,3.10,2.05,2.35,2.30,2.35,1393.00,12406.81,9.11,169000.00,84000.00,3130.35
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2400.00,-,-,-,505.85,505.85,715.10,-,-,-,250.00,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2480.00,-,-,-,492.00,492.00,635.45,-,-,-,1000.00,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2520.00,-,-,-,547.00,547.00,595.65,-,-,-,5250.00,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2600.00,550.00,550.00,525.00,525.00,525.00,516.15,5.00,39.23,6.72,6250.00,-250.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2640.00,-,-,-,335.35,335.35,476.55,-,-,-,2000.00,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2660.00,-,-,-,410.00,410.00,456.80,-,-,-,250.00,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2680.00,-,-,-,327.20,-,437.10,-,-,-,-,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2700.00,429.50,430.00,407.50,407.50,407.50,417.50,14.00,109.10,14.60,38500.00,750.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2720.00,-,-,-,291.45,291.45,398.00,-,-,-,250.00,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2760.00,-,-,-,292.70,292.70,359.35,-,-,-,2250.00,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2780.00,339.70,339.75,337.60,337.60,337.60,340.30,4.00,31.19,3.39,14000.00,-1000.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2800.00,340.00,340.50,309.00,324.00,327.70,324.00,29.00,226.30,23.30,98500.00,-4000.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2820.00,-,-,-,260.50,263.45,302.85,-,-,-,5500.00,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2840.00,-,-,-,285.00,285.00,284.50,-,-,-,10250.00,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2860.00,-,-,-,290.00,290.00,266.50,-,-,-,31250.00,-,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2880.00,254.70,254.75,254.70,254.75,254.75,254.75,2.00,15.67,1.27,54000.00,250.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2900.00,254.05,261.50,214.70,227.65,230.70,227.65,492.00,3840.43,273.43,351750.00,-24500.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2920.00,236.90,247.00,197.95,211.35,212.95,211.35,16.00,125.53,8.73,50000.00,-1000.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2940.00,215.65,219.40,178.95,195.05,195.05,195.05,57.00,446.38,27.43,106750.00,-4000.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2960.00,198.60,208.45,162.00,177.25,179.20,177.25,183.00,1433.65,79.45,144000.00,-12750.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,2980.00,181.45,190.40,146.55,160.25,163.00,160.25,112.00,878.41,44.01,44250.00,-8500.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3000.00,169.60,177.35,129.50,144.40,146.65,144.40,2234.00,17557.86,802.86,1361500.00,-82500.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3020.00,147.60,157.90,117.00,129.75,131.50,129.75,266.00,2093.77,85.47,100500.00,-5000.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3040.00,134.95,145.20,103.30,115.35,116.10,115.35,744.00,5868.56,214.16,119750.00,-35250.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3060.00,119.30,130.65,89.60,101.65,103.05,101.65,967.00,7639.29,241.74,196000.00,-8750.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3080.00,104.40,116.00,77.70,89.00,90.80,89.00,3625.00,28681.09,768.59,258000.00,111500.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3100.00,92.75,102.70,67.20,77.30,78.80,77.30,25944.00,205938.58,4872.58,2151250.00,456500.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3120.00,82.80,90.10,58.00,67.05,68.00,67.05,9340.00,74447.58,1595.58,644000.00,113000.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3140.00,71.50,78.50,49.10,57.30,58.10,57.30,10556.00,84442.62,1578.02,896000.00,173000.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3160.00,60.05,67.95,41.45,48.35,49.35,48.35,9376.00,75239.11,1168.71,725500.00,22500.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3180.00,50.40,58.05,34.50,40.60,40.95,40.60,5459.00,43970.14,571.09,359500.00,20750.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3200.00,43.25,49.00,28.65,33.75,34.25,33.75,27064.00,218854.51,2342.51,3890000.00,-13250.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3220.00,35.60,41.75,23.90,28.05,28.35,28.05,4619.00,37518.18,335.23,341750.00,29750.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3240.00,31.40,34.85,19.90,23.40,23.70,23.40,4104.00,33484.17,241.77,538250.00,118000.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3260.00,25.55,29.00,16.35,19.50,19.60,19.50,3638.00,29834.84,185.14,383750.00,32250.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3280.00,22.45,24.25,13.75,16.20,16.25,16.20,2379.00,19609.88,102.08,261250.00,1750.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3300.00,17.70,20.20,11.60,13.75,13.85,13.75,8106.00,67158.07,283.57,1634750.00,33500.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3320.00,14.95,16.85,9.75,11.50,11.60,11.50,1325.00,11037.21,39.71,177000.00,31500.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3340.00,12.90,13.95,8.20,9.80,9.85,9.80,959.00,8032.05,24.40,158250.00,10750.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3360.00,10.95,11.75,6.85,8.30,8.40,8.30,859.00,7232.93,17.33,187000.00,-2250.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3380.00,9.60,10.00,5.95,7.15,7.15,7.15,914.00,7738.99,15.69,249250.00,23500.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3400.00,7.85,8.70,5.15,6.35,6.40,6.35,4360.00,37127.12,67.12,1456250.00,97750.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3420.00,7.30,7.30,4.50,5.45,5.45,5.45,384.00,3288.38,5.18,128750.00,500.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3440.00,6.05,6.15,3.75,4.70,4.60,4.70,1102.00,9489.47,12.27,215750.00,-21000.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3480.00,4.25,4.75,2.90,3.70,3.75,3.70,1602.00,13951.06,13.66,507500.00,14750.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3520.00,3.10,3.40,2.25,2.65,2.55,2.65,557.00,4905.19,3.59,402250.00,-10000.00,3104.85
RELIANCE,03-Jul-2024,25-Jul-2024,CE,3560.00,2.40,2.50,1.85,2.25,2.25,2.25,524.00,4666.42,2.82,175000.00,6000.00,3104.85
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2400.00,-,-,-,505.85,505.85,717.85,-,-,-,250.00,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2480.00,-,-,-,492.00,492.00,638.20,-,-,-,1000.00,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2520.00,598.40,600.70,598.40,600.70,600.70,598.35,8.00,62.37,11.97,5250.00,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2600.00,-,-,-,525.00,525.00,518.80,-,-,-,6250.00,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2640.00,-,-,-,335.35,335.35,479.15,-,-,-,2000.00,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2660.00,-,-,-,410.00,410.00,459.35,-,-,-,250.00,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2680.00,-,-,-,327.20,-,439.65,-,-,-,-,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2700.00,435.00,436.10,435.00,436.10,436.10,419.95,4.00,31.36,4.36,38500.00,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2720.00,-,-,-,291.45,291.45,400.40,-,-,-,250.00,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2760.00,-,-,-,292.70,292.70,361.60,-,-,-,2250.00,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2780.00,342.65,358.55,342.65,351.50,351.50,342.40,6.00,46.94,5.24,15000.00,1000.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2800.00,335.00,338.00,325.00,325.00,325.00,325.00,22.00,172.01,18.01,97000.00,-1500.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2820.00,-,-,-,260.50,263.45,304.70,-,-,-,5500.00,-,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2840.00,292.70,296.00,292.70,296.00,296.00,286.20,3.00,23.51,2.21,9750.00,-500.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2860.00,279.00,279.00,279.00,279.00,279.00,268.05,1.00,7.85,0.70,31000.00,-250.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2880.00,265.00,265.00,248.00,248.00,248.00,250.30,3.00,23.55,1.95,53250.00,-750.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2900.00,236.95,252.25,222.65,224.95,227.00,224.95,85.00,666.52,50.27,339250.00,-12500.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2920.00,218.95,225.00,205.45,208.00,208.70,208.00,22.00,172.26,11.66,52500.00,2500.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2940.00,201.95,213.00,186.85,189.45,189.80,189.45,34.00,266.95,17.05,101250.00,-5500.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2960.00,188.05,191.70,169.15,171.90,173.60,171.90,71.00,557.17,31.77,135500.00,-8500.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,2980.00,165.55,177.75,153.30,157.05,155.85,157.05,35.00,275.21,14.46,40250.00,-4000.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,3000.00,155.55,162.00,136.00,139.05,140.10,139.05,1020.00,8029.55,379.55,1307250.00,-54250.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,3020.00,133.25,144.00,121.85,124.95,125.45,124.95,139.00,1094.71,45.26,101000.00,500.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,3040.00,117.60,130.00,108.50,111.15,111.90,111.15,183.00,1445.45,54.65,120500.00,750.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,3060.00,106.15,115.50,93.25,96.80,97.30,96.80,648.00,5127.95,170.75,200250.00,4250.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,3080.00,92.25,102.00,81.80,84.45,85.00,84.45,1958.00,15523.97,447.37,176250.00,-81750.00,3108.05
RELIANCE,04-Jul-2024,25-Jul-2024,CE,3100.00,84.50,89.60,70.20,72.80,73.55,72.80,13588.00,108022.90,2715.90,2058250.00,-93000.00,3108.05
