Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,08-May-2024,30-May-2024,CE,2620.00,-,-,-,212.25,212.25,234.55,-,-,-,4750.00,-,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2640.00,-,-,-,192.40,192.40,216.60,-,-,-,16500.00,-,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2660.00,191.05,212.80,191.05,197.00,197.00,199.15,11.00,78.61,5.46,13000.00,1250.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2680.00,164.80,197.00,163.45,184.50,184.50,182.20,22.00,157.53,10.13,35250.00,-500.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2700.00,137.50,186.00,137.50,161.05,160.70,161.05,502.00,3595.39,206.89,75500.00,-28750.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2720.00,137.75,166.75,128.35,143.65,142.90,143.65,75.00,537.27,27.27,24250.00,5250.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2740.00,113.70,149.00,111.70,126.75,126.35,126.75,255.00,1826.15,79.40,68250.00,-14500.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2760.00,91.35,131.80,91.35,111.10,110.45,111.10,547.00,3925.29,150.99,88250.00,-15750.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2780.00,80.05,115.90,79.40,96.20,95.85,96.20,972.00,6989.96,234.56,85000.00,-33750.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2800.00,65.00,101.00,65.00,82.60,82.40,82.60,13333.00,96052.67,2721.67,620250.00,-397000.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2820.00,60.85,86.75,57.05,70.20,70.00,70.20,10587.00,76469.13,1830.78,348500.00,-143000.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2840.00,48.80,74.25,47.55,59.50,59.15,59.50,15464.00,112120.85,2326.45,641250.00,-155000.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2860.00,40.85,62.95,40.10,50.00,49.65,50.00,14527.00,105764.70,1896.65,780000.00,-115500.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2880.00,33.70,52.95,33.00,41.65,41.60,41.65,11771.00,86023.20,1272.00,582000.00,-39750.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2900.00,28.60,44.00,26.75,34.55,34.55,34.55,23040.00,169084.76,2044.76,2322750.00,-473000.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2920.00,24.10,36.50,23.15,28.60,28.50,28.60,8205.00,60501.04,604.54,598500.00,-78750.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2940.00,19.55,30.00,19.10,23.60,23.55,23.60,10322.00,76492.44,625.74,1450750.00,-113750.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2960.00,17.05,24.90,16.25,19.55,19.50,19.55,8407.00,62627.58,415.78,1445000.00,-85250.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,2980.00,14.10,20.15,13.50,15.90,15.90,15.90,4674.00,35013.90,192.60,1227000.00,37250.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3000.00,11.95,16.80,11.35,13.35,13.50,13.35,15948.00,120165.40,555.40,5790000.00,-202250.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3020.00,10.10,13.50,9.60,10.65,10.60,10.65,2954.00,22385.63,82.93,538250.00,-41250.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3040.00,9.05,11.00,8.05,8.75,8.70,8.75,2367.00,18043.98,54.78,471000.00,-7500.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3060.00,7.40,8.75,6.60,7.05,6.90,7.05,2356.00,18067.80,44.40,406500.00,-14000.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3080.00,6.45,7.25,5.40,5.65,5.55,5.65,1255.00,9683.06,19.56,303500.00,18750.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3100.00,5.50,6.10,4.30,4.55,4.45,4.55,6046.00,46934.02,77.52,2613000.00,-16000.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3120.00,4.40,5.25,3.50,3.70,3.50,3.70,1865.00,14566.92,19.92,480000.00,112000.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3140.00,4.10,4.60,3.00,3.20,3.10,3.20,646.00,5077.03,5.93,294750.00,1000.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3160.00,3.45,4.00,2.65,2.80,2.70,2.80,474.00,3748.43,3.83,117750.00,17750.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3180.00,3.30,3.70,2.50,2.65,2.60,2.65,613.00,4877.88,4.53,94250.00,3000.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3200.00,3.05,3.40,2.40,2.50,2.50,2.50,3004.00,24053.21,21.21,1185000.00,-125000.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3220.00,2.35,2.90,1.75,1.95,1.90,1.95,183.00,1474.22,1.07,174500.00,5750.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3240.00,1.85,3.30,1.55,1.75,1.60,1.75,435.00,3525.60,2.10,146000.00,-21250.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3280.00,1.65,2.05,1.50,1.55,1.50,1.55,264.00,2165.97,1.17,292500.00,4250.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3320.00,1.90,1.90,1.40,1.55,1.55,1.55,133.00,1104.45,0.55,113750.00,-12250.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3360.00,1.85,1.85,1.55,1.60,1.55,1.60,159.00,1336.27,0.67,142750.00,9500.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3400.00,1.35,1.60,1.20,1.30,1.25,1.30,638.00,5425.20,2.20,438750.00,2750.00,2837.10
RELIANCE,08-May-2024,30-May-2024,CE,3440.00,1.20,1.35,1.15,1.20,1.20,1.20,48.00,412.95,0.15,172750.00,-2750.00,2837.10
RELIANCE,09-May-2024,30-May-2024,CE,2360.00,-,-,-,608.85,-,437.95,-,-,-,-,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2400.00,-,-,-,571.35,-,398.25,-,-,-,-,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2440.00,-,-,-,534.35,-,358.70,-,-,-,-,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2480.00,-,-,-,345.15,345.15,319.55,-,-,-,3000.00,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2520.00,-,-,-,304.40,304.40,280.90,-,-,-,8500.00,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2560.00,-,-,-,324.15,324.15,243.25,-,-,-,1750.00,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2580.00,-,-,-,431.95,-,224.95,-,-,-,-,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2600.00,233.00,235.00,215.50,218.00,218.00,218.00,42.00,296.36,23.36,29500.00,-250.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2620.00,-,-,-,212.25,212.25,189.60,-,-,-,4750.00,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2640.00,185.10,188.15,178.70,178.70,178.70,172.75,13.00,91.71,5.91,17750.00,1250.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2660.00,192.50,192.50,165.70,165.70,165.70,156.50,11.00,77.99,4.84,14000.00,1000.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2680.00,151.20,151.20,138.10,139.25,139.90,139.25,16.00,112.90,5.70,35250.00,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2700.00,160.70,160.70,120.95,125.85,123.70,125.85,321.00,2274.62,107.87,89750.00,14250.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2720.00,143.65,144.45,106.95,107.65,109.05,107.65,64.00,454.26,19.06,23000.00,-1250.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2740.00,121.55,121.55,92.80,95.55,94.15,95.55,223.00,1584.35,56.80,68250.00,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2760.00,112.50,118.35,78.25,83.05,80.40,83.05,433.00,3082.46,94.76,119250.00,31000.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2780.00,95.90,102.65,66.20,71.05,68.95,71.05,2718.00,19392.27,502.17,170750.00,85750.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2800.00,80.60,90.00,55.95,60.45,58.50,60.45,17207.00,123240.16,2791.16,1525500.00,905250.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2820.00,68.95,77.00,46.35,50.75,48.65,50.75,10482.00,75351.48,1453.38,506750.00,158250.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2840.00,60.65,65.40,38.40,42.10,40.35,42.10,10465.00,75528.84,1227.34,752000.00,110750.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2860.00,49.70,54.95,31.70,34.85,33.50,34.85,12166.00,88183.15,1196.25,987500.00,207500.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2880.00,40.65,45.75,25.80,29.00,28.00,29.00,9723.00,70789.26,783.66,666500.00,84500.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2900.00,35.45,37.85,21.00,23.35,23.00,23.35,16694.00,122131.90,1100.40,2813000.00,490250.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2920.00,28.75,31.20,17.30,19.50,18.95,19.50,8374.00,61582.85,452.65,702000.00,103500.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2940.00,23.45,25.55,14.30,16.05,15.80,16.05,9066.00,67032.98,397.88,1520250.00,69500.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2960.00,17.50,20.95,11.90,13.50,13.30,13.50,5831.00,43365.89,216.49,1416500.00,-28500.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,2980.00,15.75,16.75,9.65,10.95,10.90,10.95,3500.00,26180.04,105.04,1267250.00,40250.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3000.00,12.95,14.15,8.30,9.55,9.45,9.55,15598.00,117374.34,389.34,5509250.00,-280750.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3020.00,10.60,10.95,6.75,7.85,8.00,7.85,2379.00,18009.46,48.01,526500.00,-11750.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3040.00,10.00,10.00,5.70,6.65,6.85,6.65,1475.00,11235.09,25.09,490250.00,19250.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3060.00,6.95,7.05,4.65,5.55,5.70,5.55,1265.00,9694.35,17.10,384750.00,-21750.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3080.00,5.10,5.60,3.85,4.70,4.90,4.70,1280.00,9870.31,14.31,296750.00,-6750.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3100.00,4.45,5.85,3.15,4.15,4.25,4.15,4061.00,31510.55,37.80,2496250.00,-116750.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3120.00,3.60,3.60,2.65,3.45,3.55,3.45,1377.00,10751.48,10.88,355250.00,-124750.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3140.00,2.75,3.35,2.40,3.15,3.30,3.15,1042.00,8186.97,7.27,184000.00,-110750.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3160.00,2.10,3.05,2.10,2.80,2.95,2.80,212.00,1676.09,1.29,113250.00,-4500.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3180.00,2.40,2.90,2.05,2.70,2.80,2.70,123.00,978.58,0.73,84250.00,-10000.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3200.00,2.35,2.50,2.05,2.45,2.50,2.45,1520.00,12168.60,8.60,1149500.00,-35500.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3220.00,1.20,2.15,1.15,2.05,2.15,2.05,240.00,1933.10,1.10,150000.00,-24500.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3240.00,1.35,2.15,1.05,1.90,1.95,1.90,214.00,1734.26,0.86,145750.00,-250.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3280.00,1.15,1.70,0.90,1.50,1.50,1.50,207.00,1698.11,0.71,284000.00,-8500.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3320.00,1.55,1.75,1.15,1.70,1.75,1.70,149.00,1237.26,0.56,113750.00,-,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3360.00,1.55,1.65,1.20,1.55,1.50,1.55,175.00,1470.58,0.57,120750.00,-22000.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3400.00,1.10,1.40,1.10,1.30,1.35,1.30,749.00,6368.81,2.31,402000.00,-36750.00,2788.25
RELIANCE,09-May-2024,30-May-2024,CE,3440.00,1.10,1.10,0.75,0.95,0.95,0.05,62.00,533.34,0.14,160000.00,-12750.00,2788.25
RELIANCE,10-May-2024,30-May-2024,CE,2360.00,-,-,-,608.85,-,464.10,-,-,-,-,-,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2400.00,-,-,-,571.35,-,424.30,-,-,-,-,-,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2440.00,-,-,-,534.35,-,384.65,-,-,-,-,-,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2480.00,-,-,-,345.15,345.15,345.15,-,-,-,3000.00,-,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2520.00,-,-,-,304.40,304.40,306.05,-,-,-,8500.00,-,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2540.00,-,-,-,468.80,-,286.75,-,-,-,-,-,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2560.00,-,-,-,324.15,324.15,267.65,-,-,-,1750.00,-,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2580.00,-,-,-,431.95,-,248.80,-,-,-,-,-,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2600.00,218.00,229.75,203.20,229.30,227.00,229.30,38.00,268.01,21.01,30250.00,750.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2620.00,194.00,195.75,185.75,186.70,186.70,212.15,30.00,210.74,14.24,6500.00,1750.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2640.00,179.50,192.50,167.55,192.30,192.05,192.30,55.00,387.55,24.55,27750.00,10000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2660.00,158.50,166.85,151.60,155.00,155.00,177.35,34.00,239.61,13.51,19250.00,5250.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2680.00,146.90,156.95,133.00,155.25,155.45,155.25,32.00,225.91,11.51,34750.00,-500.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2700.00,126.95,140.90,116.00,137.40,132.00,137.40,744.00,5261.26,239.26,99000.00,9250.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2720.00,117.20,124.20,102.45,120.30,116.45,120.30,76.00,538.31,21.51,24750.00,1750.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2740.00,96.35,107.20,88.00,104.40,104.50,104.40,150.00,1063.77,36.27,72500.00,4250.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2760.00,83.75,93.75,74.00,89.70,86.55,89.70,1433.00,10179.93,292.23,134250.00,15000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2780.00,69.35,80.00,62.50,76.30,73.25,76.30,5323.00,37917.89,923.04,162250.00,-8500.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2800.00,61.00,68.00,52.40,64.30,61.40,64.30,27983.00,200055.95,4174.95,1433500.00,-92000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2820.00,48.85,56.60,43.10,53.30,50.60,53.30,13063.00,93723.88,1629.73,512750.00,6000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2840.00,41.70,46.90,35.30,44.15,41.95,44.15,12375.00,89121.64,1259.14,757750.00,5750.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2860.00,34.50,38.40,28.75,36.15,34.05,36.15,9969.00,72109.91,831.56,935250.00,-52250.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2880.00,29.20,31.25,23.60,29.30,27.70,29.30,7025.00,51059.36,479.36,626000.00,-40500.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2900.00,23.45,25.20,18.90,23.95,22.60,23.95,15991.00,116807.74,872.99,2571000.00,-242000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2920.00,16.15,20.55,15.45,19.30,18.30,19.30,4814.00,35355.28,213.08,662500.00,-39500.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2940.00,16.35,16.85,12.70,15.70,15.10,15.70,6772.00,50019.86,245.66,1480000.00,-40250.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2960.00,13.50,13.90,10.45,12.90,12.30,12.90,5113.00,37989.48,153.28,1356500.00,-60000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,2980.00,12.00,12.00,8.65,10.40,9.90,10.40,2917.00,21803.42,71.77,1292250.00,25000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3000.00,10.95,10.95,7.55,8.85,8.40,8.85,10101.00,75971.80,214.30,5405250.00,-104000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3020.00,8.15,8.25,6.25,7.20,6.90,7.20,1423.00,10768.25,24.60,499000.00,-27500.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3040.00,6.70,6.80,5.35,6.10,5.80,6.10,935.00,7119.63,13.63,466250.00,-24000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3060.00,5.65,5.65,4.50,5.05,4.85,5.05,1335.00,10229.06,16.31,354750.00,-30000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3080.00,4.85,4.90,3.85,4.30,4.10,4.30,2029.00,15644.44,21.14,239000.00,-57750.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3100.00,4.10,4.25,3.15,3.60,3.50,3.60,3592.00,27869.68,31.68,2449250.00,-47000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3120.00,3.60,3.65,2.85,3.15,3.00,3.15,1208.00,9431.96,9.56,301500.00,-53750.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3140.00,3.10,3.20,2.50,2.75,2.65,2.75,277.00,2176.38,1.93,196250.00,12250.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3160.00,2.85,3.00,2.25,2.50,2.40,2.50,77.00,608.79,0.49,108000.00,-5250.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3180.00,3.40,3.40,2.30,2.60,2.40,2.60,39.00,310.30,0.25,86750.00,2500.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3200.00,2.50,2.65,2.10,2.35,2.25,2.35,1532.00,12264.66,8.66,1110250.00,-39250.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3220.00,1.70,1.90,1.50,1.90,1.85,1.90,136.00,1095.39,0.59,146500.00,-3500.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3240.00,1.90,2.00,1.40,1.80,1.80,1.80,158.00,1280.49,0.69,149250.00,3500.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3280.00,1.10,1.65,1.10,1.50,1.55,1.50,71.00,582.46,0.26,282250.00,-1750.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3320.00,1.75,1.75,1.40,1.60,1.55,1.60,83.00,689.23,0.33,115250.00,1500.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3360.00,1.55,1.55,1.20,1.45,1.45,1.45,43.00,361.35,0.15,119750.00,-1000.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3400.00,1.20,1.50,1.20,1.40,1.35,1.40,719.00,6113.90,2.40,369750.00,-32250.00,2814.85
RELIANCE,10-May-2024,30-May-2024,CE,3440.00,0.95,1.25,0.95,1.15,1.15,1.15,37.00,318.30,0.10,157500.00,-2500.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2360.00,-,-,-,608.85,-,453.20,-,-,-,-,-,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2400.00,-,-,-,571.35,-,413.40,-,-,-,-,-,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2440.00,-,-,-,534.35,-,373.60,-,-,-,-,-,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2480.00,-,-,-,345.15,345.15,334.00,-,-,-,3000.00,-,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2520.00,-,-,-,304.40,304.40,294.70,-,-,-,8500.00,-,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2540.00,-,-,-,468.80,-,275.25,-,-,-,-,-,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2560.00,-,-,-,324.15,324.15,256.00,-,-,-,1750.00,-,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2580.00,-,-,-,431.95,-,237.00,-,-,-,-,-,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2600.00,215.00,220.00,188.50,220.00,220.00,220.00,64.00,449.72,33.72,26750.00,-3500.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2620.00,195.05,196.50,175.00,195.00,195.00,200.05,45.00,315.83,21.08,12250.00,5750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2640.00,177.00,179.00,154.50,179.00,179.00,182.20,24.00,168.47,10.07,27750.00,-,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2660.00,164.05,164.05,141.00,150.00,150.00,165.00,25.00,175.68,9.43,21000.00,1750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2680.00,138.10,149.05,120.00,149.05,149.05,148.40,40.00,281.48,13.48,36000.00,1250.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2700.00,129.15,131.00,103.50,127.05,127.60,127.05,816.00,5741.04,233.04,120750.00,21750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2720.00,107.25,114.60,88.85,110.30,111.05,110.30,143.00,1009.20,36.80,27750.00,3000.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2740.00,92.25,98.55,75.55,94.65,95.95,94.65,432.00,3050.18,90.98,82250.00,9750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2760.00,87.50,87.50,63.00,79.65,80.45,79.65,2408.00,17047.08,431.88,158500.00,24250.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2780.00,75.20,75.90,52.50,67.30,67.25,67.30,6217.00,44144.68,936.53,229750.00,67500.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2800.00,59.95,62.90,43.10,55.50,56.00,55.50,23921.00,170504.88,3057.88,1595500.00,162000.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2820.00,48.00,52.20,34.85,45.15,45.70,45.15,9227.00,66010.63,960.28,563500.00,50750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2840.00,40.70,42.90,28.10,36.65,36.70,36.65,10844.00,77898.13,905.73,932500.00,174750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2860.00,34.05,35.15,22.70,29.55,29.90,29.55,8896.00,64210.05,603.65,993000.00,57750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2880.00,23.35,28.45,18.30,23.70,23.90,23.70,6189.00,44901.84,341.04,628750.00,2750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2900.00,22.60,23.35,14.90,19.15,19.30,19.15,14169.00,103346.37,621.12,2645500.00,74500.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2920.00,17.95,18.55,12.10,15.25,15.30,15.25,6094.00,44698.92,212.72,617750.00,-44750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2940.00,14.40,15.10,9.95,12.45,12.55,12.45,5457.00,40263.78,154.83,1395750.00,-84250.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2960.00,11.85,12.30,8.25,10.20,10.25,10.20,3988.00,29605.14,93.94,1344750.00,-11750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,2980.00,8.50,8.75,6.65,8.20,8.40,8.20,2191.00,16364.19,41.24,1310250.00,18000.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3000.00,8.40,8.65,5.80,7.20,7.20,7.20,8073.00,60678.41,130.91,5340750.00,-64500.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3020.00,6.50,6.50,4.75,6.00,5.95,6.00,1106.00,8365.00,14.70,471750.00,-27250.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3040.00,5.15,5.35,4.10,5.15,5.10,5.15,888.00,6758.77,9.97,452000.00,-14250.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3060.00,4.05,4.45,3.40,4.30,4.30,4.30,2101.00,16092.66,20.01,373500.00,18750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3080.00,3.35,3.80,2.95,3.70,3.70,3.70,1031.00,7947.10,8.39,228000.00,-11000.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3100.00,3.20,3.20,2.40,3.05,3.20,3.05,2062.00,15994.21,13.71,2397000.00,-52250.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3120.00,2.80,2.80,1.95,2.70,2.55,2.70,422.00,3294.01,2.41,315250.00,13750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3140.00,2.20,2.70,1.70,2.35,2.40,2.35,150.00,1178.27,0.77,190250.00,-6000.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3160.00,2.00,2.55,1.70,2.20,2.20,2.20,82.00,648.19,0.39,98250.00,-9750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3180.00,1.95,2.55,1.60,2.40,2.55,2.40,60.00,477.30,0.30,88750.00,2000.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3200.00,1.90,2.05,1.70,2.00,1.95,2.00,1180.00,9445.35,5.35,1066750.00,-43500.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3220.00,1.45,1.70,1.30,1.60,1.55,1.60,104.00,837.59,0.39,143750.00,-2750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3240.00,1.35,1.60,1.25,1.45,1.50,1.45,86.00,696.90,0.30,146750.00,-2500.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3280.00,1.55,1.55,1.15,1.30,1.25,1.30,199.00,1632.41,0.61,277750.00,-4500.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3320.00,1.60,1.60,1.20,1.40,1.45,1.40,60.00,498.20,0.20,113500.00,-1750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3360.00,1.05,1.45,0.85,1.20,1.20,1.20,170.00,1428.46,0.46,99750.00,-20000.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3400.00,1.25,1.35,1.00,1.30,1.20,1.30,107.00,909.81,0.31,365000.00,-4750.00,2814.85
RELIANCE,13-May-2024,30-May-2024,CE,3440.00,0.85,1.10,0.80,0.95,0.95,-,23.00,197.86,0.06,156000.00,-1500.00,2814.85
RELIANCE,14-May-2024,30-May-2024,CE,2360.00,-,-,-,608.85,-,487.50,-,-,-,-,-,2840.15
