Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,05-Sep-2022,29-Sep-2022,PE,2920.00,-,-,-,374.05,-,349.45,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,2940.00,-,-,-,388.95,-,367.90,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,2960.00,-,-,-,404.05,-,386.55,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,2980.00,-,-,-,419.40,-,405.35,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3000.00,410.00,410.00,410.00,410.00,410.00,424.30,1.00,8.53,1.02,27250.00,250.00,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3020.00,-,-,-,450.65,-,443.45,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3040.00,-,-,-,466.60,-,462.65,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3060.00,-,-,-,482.75,-,482.00,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3080.00,-,-,-,499.05,-,501.40,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3100.00,560.00,560.00,513.60,513.60,513.60,520.90,3.00,27.22,3.97,4250.00,-500.00,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3120.00,-,-,-,532.25,-,540.45,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3140.00,-,-,-,477.00,477.00,560.10,-,-,-,1000.00,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3160.00,-,-,-,566.10,-,579.75,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3180.00,-,-,-,583.25,-,599.50,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3200.00,-,-,-,600.50,-,619.25,-,-,-,-,-,2569.80
RELIANCE,05-Sep-2022,29-Sep-2022,PE,3220.00,-,-,-,617.95,-,639.00,-,-,-,-,-,2569.80
RELIANCE,06-Sep-2022,29-Sep-2022,PE,1980.00,0.90,0.90,0.85,0.85,0.85,0.10,4.00,19.81,0.01,7500.00,250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2000.00,0.80,0.95,0.80,0.95,0.90,0.95,163.00,815.36,0.36,167750.00,18500.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2020.00,-,-,-,13.65,-,0.15,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2040.00,-,-,-,15.45,-,0.20,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2060.00,-,-,-,17.45,-,0.30,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2080.00,-,-,-,19.65,-,0.40,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2100.00,1.20,1.35,1.00,1.15,1.15,1.15,269.00,1413.04,0.79,83000.00,8000.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2120.00,1.35,1.35,1.35,1.35,1.35,0.75,1.00,5.30,-,1250.00,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2140.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,5.36,0.01,31500.00,250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2160.00,1.65,1.65,1.30,1.30,1.30,1.35,17.00,91.86,0.06,4250.00,-500.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2180.00,2.00,2.00,1.65,1.85,1.85,1.80,9.00,49.09,0.04,10750.00,500.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2200.00,2.05,2.15,1.60,1.75,1.70,1.75,635.00,3495.39,2.89,311750.00,7000.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2220.00,2.25,2.25,2.00,2.00,2.00,3.10,16.00,88.88,0.08,23250.00,250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2240.00,2.60,2.70,1.90,2.00,2.05,2.00,224.00,1255.69,1.29,35250.00,1250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2260.00,2.75,3.10,2.05,2.20,2.15,2.20,364.00,2058.76,2.16,54000.00,-14250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2280.00,3.35,3.55,2.40,2.50,2.50,2.50,333.00,1900.47,2.37,45000.00,-13000.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2300.00,4.35,4.35,2.75,2.90,2.90,2.90,2091.00,12040.23,16.98,646500.00,-76250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2320.00,4.40,5.00,3.15,3.40,3.40,3.40,514.00,2986.31,5.11,75250.00,19500.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2340.00,5.95,6.00,3.80,3.95,4.00,3.95,784.00,4595.38,8.98,284500.00,-1750.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2360.00,6.75,7.40,4.65,4.90,4.95,4.90,1160.00,6860.59,16.59,992250.00,-14500.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2380.00,8.20,9.25,5.80,6.15,6.20,6.15,1691.00,10093.02,31.57,595000.00,122250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2400.00,11.45,11.95,7.50,8.00,8.15,8.00,5649.00,34021.39,127.39,1752500.00,4750.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2420.00,13.80,14.80,9.55,10.15,10.40,10.15,1156.00,7026.25,32.45,168750.00,-26250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2440.00,16.30,18.20,12.00,12.75,13.15,12.75,1427.00,8754.92,50.22,335250.00,-6250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2460.00,20.75,22.70,15.00,16.15,16.40,16.15,1959.00,12135.57,87.72,343000.00,43750.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2480.00,24.40,27.60,18.75,20.05,20.45,20.05,1354.00,8468.94,74.14,242250.00,34250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2500.00,30.85,33.50,23.00,24.70,25.00,24.70,7318.00,46230.25,492.75,1719500.00,102750.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2520.00,35.40,40.10,28.05,30.10,30.50,30.10,1805.00,11520.53,149.03,323750.00,-6500.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2540.00,42.85,48.00,34.15,36.30,36.90,36.30,3651.00,23540.40,356.55,523500.00,-26750.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2560.00,55.25,56.60,41.35,43.90,43.05,43.90,6350.00,41390.84,750.84,425000.00,-105500.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2580.00,60.05,66.65,49.10,52.40,53.00,52.40,7797.00,51387.66,1097.01,390250.00,86500.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2600.00,73.15,77.35,58.60,62.20,62.80,62.20,10942.00,72894.63,1771.63,1543250.00,53250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2620.00,82.45,89.20,68.90,73.05,73.25,73.05,1617.00,10895.15,303.80,258250.00,1500.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2640.00,90.20,99.95,80.45,84.50,86.00,84.50,307.00,2093.13,66.93,287750.00,-8000.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2660.00,100.00,113.55,92.70,97.05,98.05,97.05,198.00,1365.75,49.05,196000.00,-1000.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2680.00,111.75,129.35,105.95,110.30,110.90,110.30,109.00,761.43,31.13,113250.00,-5750.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2700.00,136.50,144.60,119.50,125.10,126.50,125.10,364.00,2573.54,116.54,509250.00,-8000.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2720.00,152.25,158.80,133.75,138.55,138.00,138.55,109.00,780.54,39.34,74250.00,-3000.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2740.00,160.00,175.20,149.70,155.40,157.50,155.40,42.00,304.48,16.78,62500.00,-3000.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2760.00,178.25,193.75,165.00,175.00,175.00,190.95,59.00,433.24,26.14,40750.00,4000.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2780.00,191.25,200.00,181.70,191.25,191.25,206.15,32.00,237.54,15.14,28250.00,-3250.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2800.00,216.00,223.50,200.00,208.55,207.20,208.55,26.00,195.67,13.67,295500.00,750.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2820.00,-,-,-,240.00,240.00,238.10,-,-,-,33000.00,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2840.00,-,-,-,204.90,203.40,254.75,-,-,-,33750.00,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2860.00,-,-,-,244.90,244.90,271.75,-,-,-,13500.00,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2880.00,-,-,-,245.10,245.10,289.10,-,-,-,250.00,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2900.00,318.05,318.05,318.05,318.05,318.05,306.75,1.00,8.05,0.80,23500.00,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2920.00,-,-,-,374.05,-,324.65,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2940.00,-,-,-,388.95,-,342.85,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2960.00,-,-,-,404.05,-,361.30,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,2980.00,-,-,-,419.40,-,379.90,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3000.00,407.00,407.00,390.00,390.00,390.00,398.70,3.00,25.51,3.01,26500.00,-750.00,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3020.00,-,-,-,450.65,-,417.65,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3040.00,-,-,-,466.60,-,436.75,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3060.00,-,-,-,482.75,-,456.00,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3080.00,-,-,-,499.05,-,475.35,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3100.00,505.00,505.00,497.00,497.00,497.00,494.75,2.00,18.00,2.50,4250.00,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3120.00,-,-,-,532.25,-,514.25,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3140.00,-,-,-,477.00,477.00,533.85,-,-,-,1000.00,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3160.00,-,-,-,566.10,-,553.45,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3180.00,-,-,-,583.25,-,573.15,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3200.00,-,-,-,600.50,-,592.85,-,-,-,-,-,2596.85
RELIANCE,06-Sep-2022,29-Sep-2022,PE,3220.00,-,-,-,617.95,-,612.60,-,-,-,-,-,2596.85
RELIANCE,07-Sep-2022,29-Sep-2022,PE,1980.00,1.00,1.00,0.60,0.60,0.60,0.60,3.00,14.86,0.01,7250.00,-250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2000.00,1.15,1.15,0.95,1.10,1.10,1.10,67.00,335.18,0.18,171000.00,3250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2020.00,-,-,-,13.65,-,0.15,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2040.00,-,-,-,15.45,-,0.20,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2060.00,-,-,-,17.45,-,0.30,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2080.00,-,-,-,19.65,-,0.40,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2100.00,0.90,1.50,0.90,1.30,1.30,1.30,189.00,992.85,0.60,85250.00,2250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2120.00,-,-,-,1.35,1.35,0.75,-,-,-,1250.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2140.00,1.05,1.05,1.05,1.05,1.05,1.05,1.00,5.35,-,31250.00,-250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2160.00,1.00,1.80,1.00,1.45,1.45,1.40,10.00,54.03,0.03,4250.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2180.00,-,-,-,1.85,1.85,1.85,-,-,-,10750.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2200.00,1.65,2.20,1.40,1.95,1.90,1.95,573.00,3154.28,2.78,326500.00,14750.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2220.00,2.00,2.30,1.45,2.00,2.00,2.00,20.00,111.10,0.10,23250.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2240.00,1.65,2.55,1.65,2.25,2.25,2.25,36.00,201.81,0.21,34750.00,-500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2260.00,1.80,2.90,1.80,2.50,2.45,2.50,299.00,1691.19,1.84,50500.00,-3500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2280.00,3.05,3.35,2.20,2.90,2.85,2.90,266.00,1518.07,1.87,50500.00,5500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2300.00,3.15,4.10,2.70,3.50,3.40,3.50,1137.00,6547.62,9.87,626000.00,-20500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2320.00,3.30,4.70,3.30,3.95,3.90,3.95,609.00,3538.26,6.06,69500.00,-5750.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2340.00,4.40,5.60,4.20,4.70,4.70,4.70,575.00,3370.62,6.87,273500.00,-11000.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2360.00,5.15,6.90,5.15,5.75,5.80,5.75,931.00,5506.73,13.83,997500.00,5250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2380.00,7.10,8.75,6.45,7.40,7.35,7.40,1197.00,7144.84,22.69,596250.00,1250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2400.00,8.50,11.40,8.10,9.55,9.70,9.55,3332.00,20073.95,81.95,1796000.00,43500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2420.00,12.35,14.10,10.60,12.05,12.20,12.05,655.00,3983.42,20.67,151000.00,-17750.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2440.00,16.10,17.85,13.20,15.25,15.05,15.25,1214.00,7452.72,47.32,329000.00,-6250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2460.00,19.90,22.00,16.55,19.10,19.00,19.10,1081.00,6700.74,52.59,378500.00,35500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2480.00,22.65,27.10,20.35,23.30,23.35,23.30,1038.00,6498.55,62.95,224750.00,-17500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2500.00,30.80,33.00,25.00,28.50,28.00,28.50,3787.00,23950.65,281.90,1744500.00,25000.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2520.00,36.70,39.85,30.40,34.45,35.10,34.45,1356.00,8664.83,122.03,323000.00,-750.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2540.00,44.00,47.65,36.80,41.80,41.00,41.80,3774.00,24373.03,408.13,537250.00,13750.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2560.00,53.00,56.75,44.25,50.00,49.00,50.00,5161.00,33698.25,667.85,442250.00,17250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2580.00,63.90,66.90,52.80,59.10,58.35,59.10,5792.00,38232.88,874.48,419750.00,29500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2600.00,74.10,77.70,62.40,69.55,69.40,69.55,5188.00,34644.03,922.03,1586000.00,42750.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2620.00,86.60,89.95,73.05,80.50,81.35,80.50,534.00,3608.43,110.73,259500.00,1250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2640.00,97.85,102.25,85.00,93.15,92.90,93.15,224.00,1532.28,53.88,290250.00,2500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2660.00,110.50,117.00,97.55,106.30,106.40,106.30,180.00,1246.59,49.59,193250.00,-2750.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2680.00,127.40,131.00,111.05,120.75,120.50,120.75,140.00,980.77,42.77,111750.00,-1500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2700.00,144.50,146.45,125.20,135.90,135.15,135.90,255.00,1808.27,87.02,501750.00,-7500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2720.00,155.45,159.20,140.25,151.55,151.55,151.55,26.00,186.73,9.93,74500.00,250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2740.00,175.05,177.80,156.25,167.60,167.25,167.60,42.00,305.57,17.87,62000.00,-500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2760.00,187.50,190.70,176.05,182.45,182.45,200.50,13.00,95.74,6.04,39500.00,-1250.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2780.00,208.50,208.50,208.50,208.50,208.50,216.30,1.00,7.47,0.52,28250.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2800.00,222.85,226.00,208.20,217.30,217.30,232.55,14.00,105.63,7.63,295500.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2820.00,-,-,-,240.00,240.00,249.20,-,-,-,33000.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2840.00,-,-,-,204.90,203.40,266.25,-,-,-,33750.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2860.00,-,-,-,244.90,244.90,283.65,-,-,-,13500.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2880.00,-,-,-,245.10,245.10,301.35,-,-,-,250.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2900.00,324.00,324.00,312.05,312.05,312.05,312.05,3.00,24.15,2.40,24000.00,500.00,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2920.00,-,-,-,374.05,-,337.65,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2940.00,-,-,-,388.95,-,356.10,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2960.00,-,-,-,404.05,-,374.80,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,2980.00,-,-,-,419.40,-,393.70,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3000.00,-,-,-,390.00,390.00,412.70,-,-,-,26500.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3020.00,-,-,-,450.65,-,431.85,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3040.00,-,-,-,466.60,-,451.15,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3060.00,-,-,-,482.75,-,470.55,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3080.00,-,-,-,499.05,-,490.00,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3100.00,-,-,-,497.00,497.00,509.55,-,-,-,4250.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3120.00,-,-,-,532.25,-,529.15,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3140.00,-,-,-,477.00,477.00,548.85,-,-,-,1000.00,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3160.00,-,-,-,566.10,-,568.55,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3180.00,-,-,-,583.25,-,588.30,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3200.00,-,-,-,600.50,-,608.10,-,-,-,-,-,2581.75
RELIANCE,07-Sep-2022,29-Sep-2022,PE,3220.00,-,-,-,617.95,-,627.90,-,-,-,-,-,2581.75
RELIANCE,08-Sep-2022,29-Sep-2022,PE,1980.00,-,-,-,0.60,0.60,0.05,-,-,-,7250.00,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2000.00,1.10,1.20,0.80,1.00,1.00,1.00,109.00,545.26,0.26,172750.00,1750.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2020.00,-,-,-,13.65,-,0.10,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2040.00,-,-,-,15.45,-,0.15,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2060.00,-,-,-,17.45,-,0.20,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2080.00,-,-,-,19.65,-,0.30,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2100.00,1.00,1.30,0.95,1.10,1.20,1.10,168.00,882.46,0.46,82000.00,-3250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2120.00,-,-,-,1.35,1.35,0.60,-,-,-,1250.00,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2140.00,-,-,-,1.05,1.05,0.80,-,-,-,31250.00,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2160.00,-,-,-,1.45,1.45,1.10,-,-,-,4250.00,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2180.00,1.85,1.85,1.85,1.85,1.85,1.50,4.00,21.82,0.02,9750.00,-1000.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2200.00,1.40,2.05,1.30,1.75,1.80,1.75,362.00,1992.59,1.59,323500.00,-3000.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2220.00,2.55,2.55,2.50,2.50,2.50,2.65,3.00,16.67,0.02,24000.00,750.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2240.00,1.70,2.25,1.70,2.00,2.00,2.00,8.00,44.84,0.04,36000.00,1250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2260.00,1.85,2.70,1.80,2.15,2.25,2.15,295.00,1668.44,1.69,52250.00,1750.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2280.00,2.25,2.95,2.25,2.50,2.65,2.50,21.00,119.83,0.13,49500.00,-1000.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2300.00,2.70,3.95,2.70,3.10,3.05,3.10,819.00,4715.91,6.66,650250.00,24250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2320.00,3.65,4.50,3.05,3.40,3.50,3.40,400.00,2323.77,3.77,61000.00,-8500.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2340.00,3.85,5.40,3.65,4.20,4.25,4.20,609.00,3569.41,6.76,272750.00,-750.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2360.00,5.40,6.80,4.50,5.20,5.30,5.20,835.00,4938.72,12.22,1008750.00,11250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2380.00,5.75,8.55,5.75,6.60,6.60,6.60,871.00,5197.98,15.53,597750.00,1500.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2400.00,8.90,11.20,7.70,8.70,8.85,8.70,2832.00,17059.64,67.64,1863750.00,67750.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2420.00,11.55,14.05,9.85,11.20,11.15,11.20,660.00,4012.62,19.62,152250.00,1250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2440.00,13.75,17.65,12.45,14.15,14.30,14.15,754.00,4627.80,28.40,347000.00,18000.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2460.00,16.65,21.75,15.90,17.85,17.70,17.85,786.00,4870.93,37.03,396750.00,18250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2480.00,19.95,26.95,19.65,21.95,22.00,21.95,677.00,4236.48,39.08,245000.00,20250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2500.00,24.15,32.90,24.15,27.15,27.30,27.15,3002.00,18975.76,213.26,1783250.00,38750.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2520.00,30.00,39.65,29.30,32.75,34.95,32.75,1326.00,8468.87,115.07,322250.00,-750.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2540.00,37.30,47.40,35.75,39.80,39.80,39.80,2457.00,15860.19,258.24,537000.00,-250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2560.00,44.35,56.50,43.50,47.65,47.80,47.65,3685.00,24045.39,461.39,486750.00,44500.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2580.00,52.45,66.40,52.10,57.20,56.65,57.20,4884.00,32227.83,726.03,460250.00,40500.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2600.00,63.95,77.50,59.95,67.25,66.55,67.25,4561.00,30434.08,787.58,1618000.00,32000.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2620.00,74.15,89.40,73.05,78.10,78.70,78.10,570.00,3848.03,114.53,255000.00,-4500.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2640.00,86.05,101.15,86.05,90.90,92.25,90.90,67.00,458.06,15.86,290000.00,-250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2660.00,100.00,115.20,98.00,104.90,102.50,104.90,42.00,290.55,11.25,191000.00,-2250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2680.00,112.55,130.50,112.00,118.20,119.55,118.20,155.00,1086.11,47.61,115500.00,3750.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2700.00,125.00,145.00,125.00,132.05,132.50,132.05,282.00,1997.95,94.45,502750.00,1000.00,2585.40
