Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2320.00,133.40,136.05,127.80,132.55,133.30,132.55,16.00,98.08,5.28,50250.00,1750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2340.00,116.05,119.00,109.70,112.00,112.00,112.00,47.00,288.33,13.38,33500.00,5000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2360.00,99.90,102.55,92.40,97.85,97.50,97.85,260.00,1597.30,63.30,106750.00,6000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2380.00,85.00,88.95,78.00,82.80,82.70,82.80,539.00,3318.69,111.64,183000.00,-5000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2400.00,70.50,75.00,65.00,69.55,69.35,69.55,9620.00,59399.09,1679.09,2067000.00,140500.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2420.00,58.00,62.90,54.00,57.95,57.95,57.95,11691.00,72424.23,1693.68,2142000.00,264750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2440.00,48.15,51.80,44.00,47.20,47.00,47.20,14788.00,91977.71,1770.91,3175000.00,254250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2460.00,37.55,41.55,34.75,37.60,37.60,37.60,9404.00,58725.82,891.22,3228750.00,106750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2480.00,30.55,33.45,27.80,29.95,30.00,29.95,8195.00,51432.02,623.02,1759500.00,375250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2500.00,25.50,27.00,22.70,24.35,24.20,24.35,19503.00,123097.41,1203.66,7070250.00,241250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2520.00,19.85,21.35,17.85,19.20,19.25,19.20,4131.00,26225.65,200.35,942000.00,26750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2540.00,15.90,16.85,14.15,15.15,15.10,15.15,4298.00,27457.59,165.29,1435500.00,36250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2560.00,12.50,13.45,11.50,12.15,12.05,12.15,3044.00,19575.79,94.19,1230000.00,-4500.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2580.00,10.20,10.85,9.40,9.85,9.90,9.85,1701.00,11014.11,42.66,939750.00,11000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2600.00,8.85,9.05,8.00,8.35,8.35,8.35,6888.00,44915.86,143.86,4378000.00,90000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2620.00,6.80,7.30,6.55,6.75,6.80,6.75,1204.00,7906.70,20.50,415500.00,-20000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2640.00,5.85,6.05,5.25,5.45,5.55,5.45,1944.00,12857.31,26.91,517250.00,180250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2660.00,4.45,5.05,4.35,4.50,4.55,4.50,1022.00,6808.16,11.86,324750.00,9250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2680.00,4.00,4.20,3.65,3.75,3.75,3.75,497.00,3334.72,4.82,131000.00,-7000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2700.00,3.50,3.65,3.00,3.15,3.30,3.15,2666.00,18017.67,22.17,1741250.00,77750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2720.00,3.10,3.15,2.55,2.65,2.80,2.65,173.00,1177.64,1.24,96500.00,-13250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2740.00,2.85,2.85,2.25,2.35,2.35,2.35,427.00,2927.64,2.69,68250.00,17250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2760.00,2.60,2.65,1.80,1.85,1.85,1.85,279.00,1926.59,1.49,76500.00,32750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2780.00,2.20,2.25,1.80,1.80,1.80,1.80,76.00,528.58,0.38,48750.00,7750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2800.00,1.75,2.00,1.65,1.75,1.75,1.75,985.00,6899.38,4.38,743000.00,56000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2820.00,1.90,2.05,1.65,1.65,1.65,1.65,109.00,768.95,0.50,25250.00,2750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2840.00,1.75,2.00,1.45,1.55,1.50,1.55,40.00,284.18,0.18,10750.00,1500.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2860.00,1.50,1.90,1.50,1.60,1.60,1.60,81.00,579.49,0.34,58000.00,-1250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2880.00,1.25,1.80,1.25,1.65,1.65,0.35,4.00,28.82,0.02,12250.00,500.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2900.00,1.40,1.40,1.25,1.30,1.35,1.30,144.00,1044.48,0.48,250000.00,750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2920.00,-,-,-,1.70,1.70,0.20,-,-,-,7000.00,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2940.00,1.50,1.50,1.50,1.50,1.50,0.15,1.00,7.35,-,2000.00,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2960.00,1.30,1.50,1.15,1.45,1.50,1.45,38.00,281.33,0.13,26500.00,-250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,2980.00,1.00,1.00,1.00,1.00,1.00,0.10,1.00,7.45,-,1500.00,-250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,3000.00,1.05,1.10,0.90,1.05,1.10,1.05,161.00,1207.90,0.40,419250.00,-12000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,CE,3020.00,1.00,1.05,1.00,1.05,1.05,1.05,10.00,75.53,0.03,18000.00,250.00,2428.70
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2000.00,-,-,-,569.20,-,440.10,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2020.00,-,-,-,550.40,-,420.25,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2040.00,-,-,-,531.75,-,400.35,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2060.00,-,-,-,513.20,-,380.50,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2080.00,-,-,-,494.90,-,360.70,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2100.00,-,-,-,328.00,328.00,340.95,-,-,-,250.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2120.00,-,-,-,458.75,-,321.25,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2140.00,-,-,-,300.00,300.00,301.70,-,-,-,2250.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2160.00,-,-,-,423.50,-,282.30,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2180.00,-,-,-,406.25,-,263.10,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2200.00,238.35,251.00,229.00,249.45,249.45,249.45,52.00,317.17,31.17,61750.00,-4000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2220.00,-,-,-,372.60,-,225.50,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2240.00,210.00,210.00,210.00,210.00,210.00,207.25,1.00,6.13,0.53,43750.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2260.00,174.00,192.00,174.00,192.00,192.00,192.00,8.00,48.92,3.72,68250.00,1750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2280.00,161.50,171.00,161.50,171.00,171.00,172.25,9.00,55.08,3.78,50000.00,2250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2300.00,143.75,156.00,137.70,152.25,152.80,152.25,466.00,2851.50,172.00,228250.00,13000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2320.00,126.20,137.00,123.80,134.15,133.95,134.15,57.00,349.29,18.69,52250.00,2000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2340.00,110.50,121.00,105.00,116.90,115.05,116.90,58.00,356.08,16.78,35000.00,1500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2360.00,92.60,103.70,87.10,100.80,99.90,100.80,314.00,1928.21,75.61,122250.00,15500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2380.00,78.35,88.65,73.25,85.80,84.75,85.80,1082.00,6657.32,219.42,231500.00,48500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2400.00,70.00,74.00,60.75,71.45,71.00,71.45,14937.00,92171.23,2549.23,2012750.00,-54250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2420.00,55.15,61.55,50.00,59.20,58.50,59.20,17174.00,106314.86,2412.16,2037500.00,-104500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2440.00,48.75,50.30,40.25,48.40,48.00,48.40,17880.00,111129.70,2061.70,3268250.00,93250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2460.00,37.35,40.10,31.45,38.55,38.00,38.55,13232.00,82584.67,1207.87,3242500.00,13750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2480.00,28.95,32.00,25.15,30.55,30.05,30.55,9622.00,60353.44,697.04,1817500.00,58000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2500.00,22.30,25.90,20.35,24.50,24.45,24.50,25057.00,158063.62,1457.37,7097750.00,27500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2520.00,17.60,20.30,15.95,19.15,18.90,19.15,6393.00,40564.80,288.90,960000.00,18000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2540.00,14.45,15.95,12.50,14.95,14.80,14.95,6816.00,43521.50,239.90,1433500.00,-2000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2560.00,11.25,12.60,9.85,11.80,11.65,11.80,4600.00,29569.33,129.33,1215500.00,-14500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2580.00,9.15,10.15,8.20,9.55,9.40,9.55,2546.00,16479.83,58.13,947750.00,8000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2600.00,8.30,8.50,6.60,7.95,7.90,7.95,8868.00,57810.55,168.55,4382000.00,4000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2620.00,6.10,6.70,5.55,6.40,6.35,6.40,1388.00,9112.34,20.94,417000.00,1500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2640.00,5.25,5.55,4.60,5.30,5.25,5.30,1782.00,11783.43,22.23,541750.00,24500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2660.00,4.45,4.55,3.85,4.35,4.40,4.35,1114.00,7419.69,11.60,297250.00,-27500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2680.00,3.85,3.85,3.20,3.70,3.70,3.70,495.00,3320.77,4.27,130000.00,-1000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2700.00,3.00,3.30,2.80,3.20,3.25,3.20,2631.00,17778.98,19.73,1866750.00,125500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2720.00,2.55,2.75,2.40,2.70,2.75,2.70,130.00,884.82,0.82,98500.00,2000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2740.00,2.25,2.35,2.00,2.35,2.30,2.35,95.00,651.27,0.52,64750.00,-3500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2760.00,1.95,2.00,1.70,2.00,2.00,2.00,79.00,545.46,0.36,74500.00,-2000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2780.00,1.80,1.90,1.70,1.90,1.90,1.90,44.00,306.00,0.20,54250.00,5500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2800.00,1.75,1.75,1.50,1.60,1.60,1.60,662.00,4636.66,2.66,737250.00,-5750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2820.00,1.65,1.65,1.55,1.60,1.60,1.60,23.00,162.24,0.09,24000.00,-1250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2840.00,1.55,1.55,1.45,1.55,1.55,1.55,22.00,156.28,0.08,9250.00,-1500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2860.00,1.55,1.60,1.35,1.50,1.50,1.50,52.00,371.99,0.19,52500.00,-5500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2880.00,1.35,1.50,1.35,1.45,1.45,1.45,10.00,72.04,0.04,11500.00,-750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2900.00,1.35,1.35,1.10,1.25,1.35,1.25,354.00,2567.59,1.09,284250.00,34250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2920.00,1.35,1.35,1.35,1.35,1.35,1.35,3.00,21.91,0.01,7000.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2940.00,-,-,-,1.50,1.50,0.10,-,-,-,2000.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2960.00,1.20,1.20,1.15,1.15,1.15,0.10,4.00,29.61,0.01,26500.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,2980.00,1.15,1.15,1.15,1.15,1.15,1.15,1.00,7.45,-,1500.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,3000.00,1.10,1.10,0.85,0.90,0.90,0.90,178.00,1335.42,0.42,435000.00,15750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,CE,3020.00,1.00,1.00,1.00,1.00,1.00,0.05,6.00,45.31,0.01,18000.00,-,2432.00
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2000.00,-,-,-,569.20,-,456.00,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2020.00,-,-,-,550.40,-,436.05,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2040.00,-,-,-,531.75,-,416.15,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2060.00,-,-,-,513.20,-,396.30,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2080.00,-,-,-,494.90,-,376.45,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2100.00,-,-,-,328.00,328.00,356.60,-,-,-,250.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2120.00,-,-,-,458.75,-,336.85,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2140.00,-,-,-,300.00,300.00,317.15,-,-,-,2250.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2160.00,-,-,-,423.50,-,297.60,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2180.00,-,-,-,406.25,-,278.15,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2200.00,247.00,266.00,240.65,265.30,265.05,265.30,37.00,227.45,23.95,63500.00,1750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2220.00,-,-,-,372.60,-,240.00,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2240.00,207.25,207.25,207.25,207.25,207.25,221.35,2.00,12.24,1.04,43500.00,-250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2260.00,192.00,192.00,192.00,192.00,192.00,203.10,1.00,6.13,0.48,68000.00,-250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2280.00,-,-,-,171.00,171.00,185.30,-,-,-,50000.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2300.00,153.60,174.60,146.00,168.00,170.10,168.00,458.00,2817.63,184.13,240750.00,12500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2320.00,130.65,155.05,130.65,147.65,151.50,147.65,21.00,129.24,7.44,52500.00,250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2340.00,119.00,137.00,111.60,133.20,132.00,133.20,92.00,566.03,27.83,36000.00,1000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2360.00,102.10,119.80,95.00,114.70,115.50,114.70,341.00,2100.83,88.93,119750.00,-2500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2380.00,85.50,104.15,80.20,99.25,100.00,99.25,900.00,5556.94,201.94,214000.00,-17500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2400.00,72.55,89.10,66.65,84.45,86.00,84.45,19238.00,119139.84,3711.84,2230250.00,217500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2420.00,61.95,74.80,55.15,70.10,71.50,70.10,17446.00,108307.22,2758.92,1199250.00,-838250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2440.00,44.00,62.40,44.00,58.30,59.25,58.30,35155.00,219090.32,4644.82,2361750.00,-906500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2460.00,38.90,51.40,35.10,48.00,49.00,48.00,31483.00,197048.21,3427.76,3234000.00,-8500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2480.00,30.60,41.70,28.10,38.75,39.30,38.75,16481.00,103590.56,1408.36,1738750.00,-78750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2500.00,25.00,34.20,22.60,31.80,32.15,31.80,55768.00,352502.06,3952.06,6741500.00,-356250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2520.00,19.55,27.25,17.55,25.25,25.70,25.25,14866.00,94470.66,814.86,986750.00,26750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2540.00,15.55,21.85,13.65,20.05,20.40,20.05,12670.00,81007.54,553.04,1372250.00,-61250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2560.00,12.35,17.55,10.85,16.05,16.40,16.05,9580.00,61658.60,346.60,1329000.00,113500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2580.00,9.75,14.65,8.80,13.00,13.15,13.00,5866.00,38002.97,167.27,918000.00,-29750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2600.00,7.85,13.00,7.40,10.90,11.00,10.90,27998.00,182668.71,681.71,4204750.00,-177250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2620.00,6.60,10.60,5.80,8.95,8.90,8.95,4028.00,26463.43,80.03,408250.00,-8750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2640.00,5.30,8.80,4.80,7.45,7.30,7.45,3680.00,24348.33,60.33,542500.00,750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2660.00,4.45,7.35,3.95,6.25,6.10,6.25,3525.00,23488.87,47.62,322000.00,24750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2680.00,3.65,6.40,3.30,5.40,5.15,5.40,1574.00,10565.15,19.35,136250.00,6250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2700.00,3.30,5.75,2.80,4.70,4.50,4.70,8923.00,60323.85,93.60,1755000.00,-111750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2720.00,2.70,4.55,2.45,4.05,3.80,4.05,529.00,3601.99,4.79,96500.00,-2000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2740.00,2.35,4.10,2.05,3.60,3.50,3.60,551.00,3778.73,4.38,77750.00,13000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2760.00,1.75,3.85,1.75,3.20,3.10,3.20,566.00,3909.55,4.15,96250.00,21750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2780.00,1.80,3.35,1.80,2.95,2.80,2.95,114.00,793.01,0.71,53750.00,-500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2800.00,1.50,3.15,1.40,2.65,2.45,2.65,2680.00,18775.77,15.77,749500.00,12250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2820.00,1.55,2.85,1.30,2.50,2.25,2.50,173.00,1220.60,0.95,23250.00,-750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2840.00,1.30,2.95,1.30,2.25,2.30,2.25,39.00,277.08,0.18,10000.00,750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2860.00,1.55,2.45,1.25,2.15,1.95,2.15,136.00,973.07,0.67,57250.00,4750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2880.00,1.50,1.90,1.25,1.60,1.80,1.60,79.00,569.12,0.32,15500.00,4000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2900.00,1.10,2.15,1.10,1.85,1.60,1.85,672.00,4874.71,2.71,286000.00,1750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2920.00,1.70,1.90,1.00,1.65,1.75,1.65,19.00,138.77,0.07,7500.00,500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2940.00,1.45,1.50,1.00,1.50,1.50,0.10,4.00,29.41,0.01,1750.00,-250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2960.00,1.15,2.15,1.15,1.45,1.45,1.45,78.00,577.47,0.27,20500.00,-6000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,2980.00,-,-,-,1.15,1.15,0.05,-,-,-,1500.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,3000.00,0.90,1.45,0.85,1.35,1.15,1.35,730.00,5476.98,1.98,447000.00,12000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,CE,3020.00,1.00,1.85,0.80,1.35,1.05,1.35,99.00,747.76,0.31,27000.00,9000.00,2448.20
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2000.00,-,-,-,569.20,-,481.15,-,-,-,-,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2020.00,-,-,-,550.40,-,461.25,-,-,-,-,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2040.00,-,-,-,531.75,-,441.30,-,-,-,-,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2060.00,-,-,-,513.20,-,421.35,-,-,-,-,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2080.00,-,-,-,494.90,-,401.45,-,-,-,-,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2100.00,-,-,-,328.00,328.00,381.55,-,-,-,250.00,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2120.00,-,-,-,458.75,-,361.65,-,-,-,-,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2140.00,-,-,-,300.00,300.00,341.80,-,-,-,2250.00,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2160.00,-,-,-,423.50,-,322.00,-,-,-,-,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2180.00,-,-,-,406.25,-,302.30,-,-,-,-,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2200.00,272.00,283.00,272.00,281.50,281.40,281.50,34.00,210.68,23.68,56000.00,-7500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2220.00,-,-,-,372.60,-,263.20,-,-,-,-,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2240.00,-,-,-,207.25,207.25,243.95,-,-,-,43500.00,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2260.00,-,-,-,192.00,192.00,224.95,-,-,-,68000.00,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2280.00,-,-,-,171.00,171.00,206.25,-,-,-,50000.00,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2300.00,173.00,186.00,170.80,183.60,184.20,183.60,316.00,1957.75,140.75,208250.00,-32500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2320.00,156.00,166.80,156.00,163.75,162.75,163.75,27.00,167.53,10.93,52750.00,250.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2340.00,139.00,148.35,134.00,146.40,146.95,146.40,30.00,186.26,10.76,33750.00,-2250.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2360.00,123.00,130.65,117.00,127.40,126.70,127.40,97.00,602.64,30.34,116000.00,-3750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2380.00,100.05,112.25,99.95,109.65,110.15,109.65,312.00,1939.49,83.09,185000.00,-29000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2400.00,86.55,96.60,84.25,93.30,93.10,93.30,6895.00,42936.31,1566.31,1753250.00,-477000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2420.00,73.00,80.95,70.15,77.85,77.35,77.85,5070.00,31636.36,962.86,795250.00,-404000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2440.00,59.90,67.00,57.70,64.25,64.00,64.25,13387.00,83759.68,2098.98,1528000.00,-833750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2460.00,52.50,54.75,46.70,52.35,52.00,52.35,19687.00,123594.53,2519.48,2788500.00,-445500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2480.00,39.70,44.25,37.60,42.15,42.00,42.15,16997.00,107138.04,1756.64,1737250.00,-1500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2500.00,34.00,35.45,30.00,33.45,33.30,33.45,37481.00,237360.88,3104.63,6286750.00,-454750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2520.00,25.55,27.65,23.50,26.15,26.00,26.15,9574.00,60936.66,620.46,888500.00,-98250.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2540.00,20.20,21.95,18.40,20.25,20.10,20.25,9958.00,63736.83,503.53,1363500.00,-8750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2560.00,15.95,17.50,14.45,15.90,15.80,15.90,7052.00,45414.79,281.99,1317250.00,-11750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2580.00,13.20,14.10,11.55,12.70,12.70,12.70,3910.00,25344.12,124.62,932000.00,14000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,CE,2600.00,10.75,11.95,9.40,10.55,10.45,10.55,14438.00,94226.26,379.26,4264250.00,59500.00,2474.60
