Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2640.00,158.20,164.95,132.75,136.40,134.15,136.40,179.00,1246.31,64.91,101750.00,21750.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2660.00,173.50,184.05,150.00,152.05,154.10,152.05,93.00,658.76,40.31,47250.00,15250.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2680.00,189.55,189.55,166.70,170.90,172.60,170.90,76.00,543.24,34.04,22750.00,10250.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2700.00,222.00,222.00,189.00,191.15,189.00,191.15,33.00,238.66,15.91,155250.00,1000.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2720.00,-,-,-,231.50,231.50,213.05,-,-,-,1500.00,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2740.00,-,-,-,191.30,188.85,230.15,-,-,-,37500.00,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2760.00,-,-,-,234.60,234.60,247.65,-,-,-,1000.00,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2780.00,-,-,-,235.15,235.15,265.55,-,-,-,500.00,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2800.00,310.00,319.00,288.00,288.00,288.00,288.00,12.00,93.35,9.35,50250.00,-2500.00,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2820.00,-,-,-,3.85,0.15,302.15,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2840.00,-,-,-,5.50,3.00,320.85,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2860.00,-,-,-,402.20,-,339.75,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2880.00,-,-,-,418.90,-,358.85,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2900.00,-,-,-,356.00,356.00,378.05,-,-,-,500.00,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2920.00,-,-,-,452.85,-,397.40,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2940.00,-,-,-,470.10,-,416.85,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2960.00,-,-,-,184.00,184.00,436.40,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,2980.00,-,-,-,505.15,-,456.00,-,-,-,-,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,3000.00,-,-,-,452.35,452.35,475.70,-,-,-,500.00,-,2509.55
RELIANCE,04-Aug-2023,31-Aug-2023,PE,3020.00,-,-,-,480.75,480.45,495.40,-,-,-,250.00,-,2509.55
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2080.00,1.30,1.30,1.00,1.20,1.20,1.20,23.00,119.67,0.07,14000.00,1250.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2100.00,1.25,1.35,1.10,1.25,1.10,1.25,54.00,283.67,0.17,44250.00,7500.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2120.00,-,-,-,1.60,1.60,0.35,-,-,-,250.00,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2140.00,1.45,1.45,0.95,1.00,1.10,1.00,28.00,149.88,0.08,15000.00,-3250.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2160.00,1.70,2.70,1.10,1.25,1.40,1.25,20.00,108.08,0.08,8500.00,2000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2180.00,-,-,-,2.20,2.15,1.05,-,-,-,2500.00,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2200.00,1.50,1.75,1.40,1.45,1.40,1.45,180.00,990.68,0.68,192500.00,-7000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2220.00,2.15,2.15,1.30,1.30,1.30,1.30,34.00,188.83,0.13,19500.00,-1750.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2240.00,1.90,3.75,1.40,1.40,1.40,1.40,22.00,123.32,0.12,17500.00,-1000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2260.00,2.25,2.25,1.75,1.90,1.90,3.90,38.00,214.89,0.19,20500.00,-6000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2280.00,2.50,2.50,1.75,1.80,1.90,1.80,155.00,884.33,0.83,56000.00,-6250.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2300.00,3.10,3.15,2.15,2.20,2.15,2.20,1197.00,6890.48,7.73,749000.00,-62500.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2320.00,3.90,3.90,2.55,2.65,2.55,2.65,740.00,4297.90,5.90,96000.00,3000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2340.00,4.20,4.60,3.25,3.40,3.50,3.40,580.00,3398.59,5.59,343250.00,9000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2360.00,5.75,6.10,4.40,4.55,4.60,4.55,1002.00,5924.61,12.81,255750.00,-2500.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2380.00,7.40,7.75,5.85,6.05,6.15,6.05,929.00,5543.08,15.53,204750.00,11250.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2400.00,10.65,10.65,7.75,8.05,7.95,8.05,5071.00,30538.75,112.75,1646000.00,-177000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2420.00,13.20,13.20,9.75,10.15,10.20,10.15,2724.00,16557.42,77.22,351250.00,-84750.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2440.00,16.20,17.00,12.50,12.95,13.00,12.95,2506.00,15379.32,92.72,435750.00,-51750.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2460.00,21.90,22.05,16.30,16.80,16.90,16.80,4673.00,28964.55,225.60,741250.00,126250.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2480.00,31.95,31.95,21.50,22.25,22.55,22.25,4074.00,25515.85,257.05,483250.00,106000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2500.00,39.00,39.00,28.35,29.40,30.00,29.40,8640.00,54710.54,710.54,1694750.00,-74500.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2520.00,44.20,47.05,36.85,38.20,38.75,38.20,4857.00,31108.20,509.10,328750.00,94500.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2540.00,55.35,58.25,47.00,48.45,48.95,48.45,3708.00,24028.62,482.82,347000.00,25000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2560.00,68.95,71.00,59.00,61.05,60.40,61.05,765.00,5019.34,123.34,186250.00,-10750.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2580.00,82.15,85.35,73.15,74.75,75.00,74.75,283.00,1880.47,55.12,137500.00,-38000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2600.00,97.05,102.10,88.10,90.30,90.55,90.30,420.00,2829.20,99.20,677750.00,1750.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2620.00,112.75,118.10,104.65,106.45,106.90,106.45,89.00,607.58,24.63,122000.00,-4750.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2640.00,127.10,134.95,122.30,123.40,123.00,123.40,153.00,1058.56,48.76,95000.00,-6750.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2660.00,144.30,147.55,139.40,145.50,145.50,151.75,38.00,266.35,13.65,53500.00,6250.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2680.00,161.35,166.95,157.45,162.10,162.10,167.10,35.00,248.62,14.12,28250.00,5500.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2700.00,178.55,190.00,174.30,176.80,176.90,176.80,54.00,388.89,24.39,157000.00,1750.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2720.00,194.50,199.75,194.50,196.50,196.50,199.75,13.00,94.82,6.42,3500.00,2000.00,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2740.00,-,-,-,191.30,188.85,216.85,-,-,-,37500.00,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2760.00,-,-,-,234.60,234.60,234.35,-,-,-,1000.00,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2780.00,-,-,-,235.15,235.15,252.25,-,-,-,500.00,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2800.00,-,-,-,288.00,288.00,270.45,-,-,-,50250.00,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2820.00,-,-,-,3.85,0.15,288.95,-,-,-,-,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2840.00,-,-,-,5.50,3.00,307.70,-,-,-,-,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2860.00,-,-,-,402.20,-,326.70,-,-,-,-,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2880.00,-,-,-,418.90,-,345.85,-,-,-,-,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2900.00,-,-,-,356.00,356.00,365.10,-,-,-,500.00,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2920.00,-,-,-,452.85,-,384.55,-,-,-,-,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2940.00,-,-,-,470.10,-,404.05,-,-,-,-,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2960.00,-,-,-,184.00,184.00,423.65,-,-,-,-,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,2980.00,-,-,-,505.15,-,443.30,-,-,-,-,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,3000.00,-,-,-,452.35,452.35,463.05,-,-,-,500.00,-,2523.85
RELIANCE,07-Aug-2023,31-Aug-2023,PE,3020.00,-,-,-,480.75,480.45,482.80,-,-,-,250.00,-,2523.85
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2080.00,0.80,1.10,0.80,1.05,1.05,0.15,5.00,26.01,0.01,14000.00,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2100.00,1.05,1.10,0.80,0.90,0.80,0.90,42.00,220.61,0.11,50500.00,6250.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2120.00,0.25,1.05,0.25,1.05,1.05,1.05,7.00,37.12,0.02,1250.00,1000.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2140.00,1.00,1.00,0.85,0.85,0.85,0.85,5.00,26.76,0.01,14750.00,-250.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2160.00,1.40,1.70,0.20,1.70,1.70,0.80,42.00,226.90,0.10,7500.00,-1000.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2180.00,-,-,-,2.20,2.15,1.15,-,-,-,2500.00,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2200.00,1.55,1.55,1.25,1.40,1.35,1.40,85.00,467.79,0.29,186250.00,-6250.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2220.00,0.85,1.55,0.85,1.55,1.55,2.30,11.00,61.08,0.03,19250.00,-250.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2240.00,1.40,2.90,1.00,1.75,1.75,1.75,25.00,140.12,0.12,20500.00,3000.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2260.00,3.45,3.45,1.35,1.55,1.55,1.55,35.00,197.89,0.14,18250.00,-2250.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2280.00,1.75,2.15,1.75,2.05,2.15,2.05,81.00,462.08,0.38,48500.00,-7500.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2300.00,2.00,2.75,1.95,2.60,2.60,2.60,644.00,3706.59,3.59,725000.00,-24000.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2320.00,1.95,3.15,1.95,3.00,3.15,3.00,244.00,1416.85,1.65,108750.00,12750.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2340.00,3.30,4.30,2.90,3.85,4.25,3.85,525.00,3075.99,4.74,340000.00,-3250.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2360.00,4.50,5.80,3.75,5.45,5.55,5.45,911.00,5385.87,10.97,267000.00,11250.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2380.00,6.20,7.80,5.00,7.25,7.50,7.25,953.00,5685.34,14.99,185000.00,-19750.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2400.00,8.00,10.75,6.65,9.90,10.20,9.90,3762.00,22654.09,82.09,1598250.00,-47750.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2420.00,10.65,13.70,8.55,12.75,13.10,12.75,1522.00,9249.05,40.95,317750.00,-33500.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2440.00,12.65,17.90,11.05,16.40,17.25,16.40,2824.00,17328.79,102.39,435000.00,-750.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2460.00,16.55,23.45,14.55,21.55,22.55,21.55,2989.00,18522.49,140.14,755500.00,14250.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2480.00,21.85,30.75,19.35,28.60,30.05,28.60,3797.00,23782.24,240.84,472250.00,-11000.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2500.00,29.40,40.00,25.70,37.35,39.00,37.35,9391.00,59479.22,785.47,1674000.00,-20750.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2520.00,37.35,50.70,33.95,47.90,49.50,47.90,7788.00,49881.04,816.64,441750.00,113000.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2540.00,47.35,62.65,43.15,59.20,60.70,59.20,3118.00,20202.46,403.16,344750.00,-2250.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2560.00,59.35,76.40,55.00,71.95,76.30,71.95,739.00,4849.95,120.35,170250.00,-16000.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2580.00,75.35,91.50,68.35,87.95,91.50,87.95,142.00,943.94,28.04,130750.00,-6750.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2600.00,94.30,107.45,83.35,103.70,107.00,103.70,492.00,3312.41,114.41,683250.00,5500.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2620.00,103.20,125.20,99.70,123.85,125.20,123.85,81.00,552.73,22.18,121250.00,-750.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2640.00,122.00,140.85,116.60,138.05,140.85,138.05,79.00,547.46,26.06,99000.00,4000.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2660.00,-,-,-,145.50,145.50,162.20,-,-,-,53500.00,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2680.00,158.00,158.00,158.00,158.00,158.00,178.25,4.00,28.38,1.58,29250.00,1000.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2700.00,170.00,195.50,170.00,195.50,195.50,194.85,67.00,482.55,30.30,162750.00,5750.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2720.00,189.55,201.00,189.55,201.00,201.00,211.95,3.00,21.88,1.48,3750.00,250.00,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2740.00,-,-,-,191.30,188.85,229.50,-,-,-,37500.00,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2760.00,-,-,-,234.60,234.60,247.45,-,-,-,1000.00,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2780.00,-,-,-,235.15,235.15,265.75,-,-,-,500.00,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2800.00,-,-,-,288.00,288.00,284.30,-,-,-,50250.00,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2820.00,-,-,-,3.85,0.15,303.10,-,-,-,-,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2840.00,-,-,-,5.50,3.00,322.15,-,-,-,-,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2860.00,-,-,-,402.20,-,341.35,-,-,-,-,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2880.00,-,-,-,418.90,-,360.65,-,-,-,-,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2900.00,-,-,-,356.00,356.00,380.10,-,-,-,500.00,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2920.00,-,-,-,452.85,-,399.70,-,-,-,-,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2940.00,-,-,-,470.10,-,419.30,-,-,-,-,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2960.00,-,-,-,184.00,184.00,439.00,-,-,-,-,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,2980.00,-,-,-,505.15,-,458.75,-,-,-,-,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,3000.00,-,-,-,452.35,452.35,478.55,-,-,-,500.00,-,2508.65
RELIANCE,08-Aug-2023,31-Aug-2023,PE,3020.00,-,-,-,480.75,480.45,498.35,-,-,-,250.00,-,2508.65
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2080.00,1.10,1.40,1.00,1.00,1.00,0.10,11.00,57.23,0.03,14750.00,750.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2100.00,0.95,3.60,0.55,0.75,0.55,0.75,371.00,1948.83,1.08,54250.00,3750.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2120.00,1.35,1.65,1.10,1.15,1.15,0.25,10.00,53.03,0.03,2000.00,750.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2140.00,1.05,1.35,1.05,1.05,1.05,0.35,27.00,144.53,0.08,14000.00,-750.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2160.00,1.45,1.45,1.45,1.45,1.45,1.45,1.00,5.40,-,7500.00,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2180.00,1.20,1.20,1.10,1.10,1.10,0.75,2.00,10.91,0.01,2500.00,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2200.00,1.75,1.75,1.15,1.20,1.25,1.20,286.00,1574.01,1.01,201250.00,15000.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2220.00,2.30,2.30,0.90,1.15,1.20,1.15,23.00,127.74,0.09,17750.00,-1500.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2240.00,2.50,2.50,1.20,1.35,1.20,1.35,94.00,526.77,0.37,18250.00,-2250.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2260.00,1.95,2.55,1.25,1.30,1.25,1.30,97.00,548.53,0.48,25750.00,7500.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2280.00,2.05,2.95,1.45,1.60,1.60,1.60,263.00,1500.54,1.44,27000.00,-21500.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2300.00,2.75,3.60,1.55,1.70,1.75,1.70,1908.00,10984.28,13.28,769000.00,44000.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2320.00,3.85,4.45,1.90,2.00,2.00,2.00,871.00,5060.18,8.38,124250.00,15500.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2340.00,4.55,5.65,2.40,2.65,2.60,2.65,1142.00,6694.10,13.40,332250.00,-7750.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2360.00,6.00,7.65,3.30,3.55,3.65,3.55,1419.00,8392.98,20.88,269250.00,2250.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2380.00,8.50,10.35,4.50,4.85,4.90,4.85,2203.00,13154.37,46.52,226250.00,41250.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2400.00,10.50,13.90,6.20,6.65,6.65,6.65,4296.00,25891.38,115.38,1575000.00,-23250.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2420.00,14.25,18.00,8.15,8.70,8.75,8.70,3581.00,21795.21,130.16,307500.00,-10250.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2440.00,18.35,23.55,10.90,11.65,11.55,11.65,4347.00,26724.06,207.36,496500.00,61500.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2460.00,23.40,30.80,14.65,15.70,15.65,15.70,4816.00,29927.67,309.27,805250.00,49750.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2480.00,31.55,39.80,20.00,21.20,21.00,21.20,7035.00,44206.64,589.64,501750.00,29500.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2500.00,40.05,50.50,26.90,28.25,28.20,28.25,13140.00,83476.80,1351.80,1703750.00,29750.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2520.00,52.20,62.25,35.45,37.05,37.10,37.05,3236.00,20780.68,393.88,362250.00,-79500.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2540.00,63.65,75.60,45.60,47.90,47.80,47.90,1433.00,9323.29,223.74,308750.00,-36000.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2560.00,77.20,90.30,57.50,60.05,59.90,60.05,511.00,3369.43,99.03,145500.00,-24750.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2580.00,97.00,106.45,71.15,74.35,73.15,74.35,237.00,1582.50,53.85,127000.00,-3750.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2600.00,112.00,123.25,86.15,89.05,88.00,89.05,1013.00,6863.49,278.99,707250.00,24000.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2620.00,130.60,140.65,101.85,104.40,104.00,104.40,240.00,1645.95,73.95,116500.00,-4750.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2640.00,140.80,140.80,118.80,120.80,120.95,120.80,43.00,297.09,13.29,103250.00,4250.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2660.00,173.50,173.50,159.45,159.45,159.45,148.70,27.00,190.95,11.40,55500.00,2000.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2680.00,188.40,188.40,161.50,161.50,161.50,164.35,10.00,71.37,4.37,26750.00,-2500.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2700.00,207.00,210.00,180.00,180.00,180.00,180.00,10.00,72.41,4.91,161500.00,-1250.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2720.00,-,-,-,201.00,201.00,197.40,-,-,-,3750.00,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2740.00,-,-,-,191.30,188.85,214.70,-,-,-,37500.00,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2760.00,-,-,-,234.60,234.60,232.40,-,-,-,1000.00,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2780.00,-,-,-,235.15,235.15,250.50,-,-,-,500.00,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2800.00,283.65,283.65,283.65,283.65,283.65,268.90,1.00,7.71,0.71,50500.00,250.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2820.00,-,-,-,3.85,0.15,287.55,-,-,-,-,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2840.00,-,-,-,5.50,3.00,306.50,-,-,-,-,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2860.00,-,-,-,402.20,-,325.60,-,-,-,-,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2880.00,-,-,-,418.90,-,344.90,-,-,-,-,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2900.00,-,-,-,356.00,356.00,364.30,-,-,-,500.00,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2920.00,-,-,-,452.85,-,383.80,-,-,-,-,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2940.00,-,-,-,470.10,-,403.40,-,-,-,-,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2960.00,-,-,-,184.00,184.00,423.10,-,-,-,-,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,2980.00,-,-,-,505.15,-,442.80,-,-,-,-,-,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,3000.00,494.60,494.60,494.60,494.60,494.60,462.60,2.00,17.47,2.47,1000.00,500.00,2525.20
RELIANCE,09-Aug-2023,31-Aug-2023,PE,3020.00,-,-,-,480.75,480.45,482.40,-,-,-,250.00,-,2525.20
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2080.00,0.60,0.80,0.50,0.80,0.80,0.05,19.00,98.83,0.03,15750.00,1000.00,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2100.00,0.65,0.85,0.35,0.60,0.60,0.60,18.00,94.53,0.03,54000.00,-250.00,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2120.00,1.15,1.15,1.10,1.10,1.10,1.10,3.00,15.91,0.01,2750.00,750.00,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2140.00,1.05,1.05,0.45,0.45,0.45,0.45,2.00,10.70,-,14250.00,250.00,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2160.00,-,-,-,1.45,1.45,0.35,-,-,-,7500.00,-,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2180.00,0.60,1.00,0.60,1.00,1.00,0.55,2.00,10.90,-,2500.00,-,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2200.00,1.00,1.35,0.65,0.80,0.80,0.80,291.00,1601.14,0.64,159500.00,-41750.00,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2220.00,1.00,1.25,0.75,0.85,0.85,0.85,10.00,55.52,0.02,17250.00,-500.00,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2240.00,1.30,1.30,0.80,1.15,1.15,1.65,21.00,117.66,0.06,17750.00,-500.00,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2260.00,1.30,1.30,0.80,1.15,1.15,1.15,43.00,243.07,0.12,17250.00,-8500.00,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2280.00,1.20,1.50,1.00,1.25,1.30,1.25,31.00,176.79,0.09,23250.00,-3750.00,2536.45
RELIANCE,10-Aug-2023,31-Aug-2023,PE,2300.00,1.70,1.80,1.10,1.25,1.35,1.25,1153.00,6633.76,4.01,615500.00,-153500.00,2536.45
