Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2520.00,109.00,124.00,94.00,118.50,118.50,118.50,25.00,164.42,6.92,23000.00,1750.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2540.00,148.00,148.00,112.25,139.75,139.75,139.75,13.00,86.83,4.28,18250.00,-1000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2560.00,162.50,162.50,128.15,154.90,154.90,159.90,11.00,74.52,4.12,29500.00,-1500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2580.00,182.00,182.00,180.50,180.50,180.50,179.60,2.00,13.81,0.91,35500.00,-500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2600.00,200.00,205.00,168.00,196.35,196.35,199.40,64.00,445.92,29.92,116000.00,-9000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2620.00,-,-,-,170.20,170.20,219.30,-,-,-,2250.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2640.00,-,-,-,198.90,199.50,239.25,-,-,-,4500.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2660.00,238.00,238.00,238.00,238.00,238.00,259.25,2.00,14.49,1.19,-,-500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2680.00,-,-,-,258.00,258.00,279.25,-,-,-,1000.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2700.00,308.90,311.00,273.50,298.55,300.05,298.55,41.00,306.30,29.55,137750.00,-8500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2720.00,322.00,322.00,320.00,320.00,320.00,319.20,2.00,15.21,1.60,2250.00,-500.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2740.00,-,-,-,301.80,301.80,339.20,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2760.00,-,-,-,317.00,317.00,359.20,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2780.00,-,-,-,345.40,-,379.20,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2800.00,392.00,396.00,379.70,396.00,396.00,399.20,9.00,71.73,8.73,11500.00,-1000.00,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2820.00,-,-,-,375.30,-,419.20,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2840.00,-,-,-,390.60,-,439.15,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2860.00,-,-,-,460.00,460.00,459.15,-,-,-,250.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2880.00,-,-,-,421.85,-,479.15,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2900.00,-,-,-,437.70,-,499.15,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2920.00,-,-,-,453.80,-,519.15,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2940.00,-,-,-,470.15,-,539.15,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2960.00,-,-,-,486.70,-,559.15,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,2980.00,-,-,-,503.40,-,579.15,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,3000.00,-,-,-,520.30,-,599.10,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,3020.00,-,-,-,537.35,-,619.10,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,3040.00,-,-,-,554.55,-,639.10,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,3060.00,-,-,-,571.90,-,659.10,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,3080.00,-,-,-,589.40,-,679.10,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,3100.00,-,-,-,760.00,760.00,699.10,-,-,-,250.00,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,3120.00,-,-,-,624.80,-,719.10,-,-,-,-,-,2399.90
RELIANCE,21-Feb-2022,24-Feb-2022,PE,3140.00,-,-,-,642.70,-,739.05,-,-,-,-,-,2399.90
RELIANCE,22-Feb-2022,24-Feb-2022,PE,1800.00,0.40,0.40,0.20,0.20,0.20,0.20,118.00,531.08,0.08,136500.00,-1500.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,1820.00,-,-,-,5.35,-,-,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,1840.00,-,-,-,0.05,0.05,-,-,-,-,1000.00,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,1860.00,-,-,-,7.30,-,-,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,1880.00,-,-,-,8.50,-,-,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,1900.00,0.20,0.45,0.10,0.15,0.15,0.15,43.00,204.28,0.03,25250.00,-1000.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,1920.00,-,-,-,11.25,-,-,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,1940.00,-,-,-,12.90,-,-,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,1960.00,-,-,-,14.70,-,-,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,1980.00,0.25,0.35,0.25,0.25,0.25,0.25,9.00,44.56,0.01,16750.00,-1250.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2000.00,0.45,0.50,0.20,0.25,0.20,0.25,335.00,1675.29,0.29,198750.00,-25250.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2020.00,0.20,0.20,0.20,0.20,0.20,-,1.00,5.05,-,17750.00,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2040.00,0.10,0.45,0.05,0.30,0.30,-,83.00,423.36,0.06,25500.00,-3250.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2060.00,0.25,0.25,0.20,0.25,0.25,-,18.00,92.71,0.01,40750.00,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2080.00,0.10,0.40,0.10,0.40,0.40,-,5.00,26.00,-,29250.00,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2100.00,0.50,0.65,0.25,0.35,0.25,0.35,473.00,2483.76,0.51,418000.00,-14250.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2120.00,0.40,0.50,0.20,0.20,0.20,0.20,185.00,980.68,0.18,45750.00,-25000.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2140.00,0.40,0.45,0.20,0.25,0.20,0.25,139.00,743.77,0.12,60750.00,-250.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2160.00,0.55,0.60,0.15,0.20,0.15,0.20,196.00,1058.56,0.16,60500.00,-5000.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2180.00,1.45,1.45,0.20,0.20,0.20,0.20,366.00,1995.05,0.35,57000.00,-8000.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2200.00,1.15,1.20,0.20,0.30,0.25,0.30,2124.00,11684.59,2.59,851750.00,-31500.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2220.00,1.50,1.50,0.25,0.30,0.30,0.30,1611.00,8943.27,2.22,515250.00,-3000.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2240.00,0.75,2.25,0.35,0.50,0.35,0.50,3158.00,17694.40,9.60,614750.00,5750.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2260.00,1.45,7.00,0.80,1.10,0.95,1.10,4016.00,22710.86,20.46,494000.00,14500.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2280.00,4.55,5.55,1.45,1.85,1.45,1.85,4055.00,23148.70,35.20,183000.00,6750.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2300.00,8.95,9.15,2.40,3.10,2.60,3.10,14206.00,81885.40,200.90,961250.00,-84750.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2320.00,6.00,16.05,3.70,4.70,3.90,4.70,8679.00,50523.94,185.74,241000.00,-10000.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2340.00,10.70,20.50,5.50,6.85,5.70,6.85,12267.00,72149.02,387.07,349750.00,-18750.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2360.00,23.05,30.60,8.60,10.90,9.70,10.90,14476.00,86093.39,684.99,303250.00,-55000.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2380.00,35.45,43.40,14.50,17.55,16.00,17.55,6696.00,40285.25,444.05,240250.00,-28250.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2400.00,50.65,58.80,24.00,28.15,26.60,28.15,5161.00,31512.66,546.66,410500.00,-290000.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2420.00,49.00,73.75,37.60,42.00,41.55,42.00,667.00,4130.72,95.37,151750.00,-50500.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2440.00,91.05,92.55,54.80,58.80,58.35,58.80,547.00,3443.49,106.79,183250.00,-47500.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2460.00,96.55,107.95,72.35,77.05,79.40,77.05,153.00,977.41,36.46,81250.00,-12500.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2480.00,121.45,129.40,91.55,96.75,92.90,96.75,65.00,421.13,18.13,42250.00,-250.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2500.00,132.95,149.65,109.35,116.35,115.00,116.35,244.00,1607.07,82.07,215000.00,-27500.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2520.00,152.50,162.50,132.50,132.80,132.80,130.90,13.00,86.64,4.74,25500.00,2500.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2540.00,165.55,182.00,150.05,150.05,150.05,150.05,13.00,88.21,5.66,17000.00,-1250.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2560.00,201.05,205.50,182.95,201.05,201.05,170.55,13.00,89.65,6.45,27500.00,-2000.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2580.00,223.00,228.00,200.35,200.35,200.35,190.45,5.00,35.01,2.76,34750.00,-750.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2600.00,248.10,249.65,207.30,211.25,207.30,211.25,182.00,1289.52,106.52,77250.00,-38750.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2620.00,264.00,264.00,264.00,264.00,264.00,230.45,1.00,7.21,0.66,2000.00,-250.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2640.00,-,-,-,198.90,199.50,250.45,-,-,-,4500.00,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2660.00,-,-,-,238.00,238.00,270.45,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2680.00,-,-,-,258.00,258.00,290.45,-,-,-,1000.00,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2700.00,330.00,347.80,308.00,312.00,312.00,310.40,61.00,460.77,49.02,124500.00,-13250.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2720.00,360.00,360.00,347.00,352.00,352.00,330.40,3.00,23.05,2.65,1500.00,-750.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2740.00,-,-,-,301.80,301.80,350.40,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2760.00,-,-,-,317.00,317.00,370.40,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2780.00,-,-,-,345.40,-,390.40,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2800.00,428.00,439.00,408.90,408.90,408.90,410.40,11.00,88.79,11.79,10750.00,-750.00,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2820.00,-,-,-,375.30,-,430.40,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2840.00,-,-,-,390.60,-,450.40,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2860.00,-,-,-,460.00,460.00,470.40,-,-,-,250.00,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2880.00,-,-,-,421.85,-,490.40,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2900.00,-,-,-,437.70,-,510.40,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2920.00,-,-,-,453.80,-,530.35,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2940.00,-,-,-,470.15,-,550.35,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2960.00,-,-,-,486.70,-,570.35,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,2980.00,-,-,-,503.40,-,590.35,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,3000.00,-,-,-,520.30,-,610.35,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,3020.00,-,-,-,537.35,-,630.35,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,3040.00,-,-,-,554.55,-,650.35,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,3060.00,-,-,-,571.90,-,670.35,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,3080.00,-,-,-,589.40,-,690.35,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,3100.00,-,-,-,760.00,760.00,710.35,-,-,-,250.00,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,3120.00,-,-,-,624.80,-,730.35,-,-,-,-,-,2389.00
RELIANCE,22-Feb-2022,24-Feb-2022,PE,3140.00,-,-,-,642.70,-,750.30,-,-,-,-,-,2389.00
RELIANCE,23-Feb-2022,24-Feb-2022,PE,1800.00,0.20,0.20,0.10,0.10,0.10,0.10,115.00,517.54,0.04,119750.00,-16750.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,1820.00,-,-,-,5.35,-,-,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,1840.00,-,-,-,0.05,0.05,-,-,-,-,1000.00,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,1860.00,-,-,-,7.30,-,-,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,1880.00,-,-,-,8.50,-,-,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,1900.00,0.05,0.10,0.05,0.10,0.10,0.10,16.00,76.00,-,25500.00,250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,1920.00,-,-,-,11.25,-,-,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,1940.00,-,-,-,12.90,-,-,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,1960.00,-,-,-,14.70,-,-,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,1980.00,0.05,0.20,0.05,0.15,0.20,0.15,7.00,34.65,-,15500.00,-1250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2000.00,0.20,0.20,0.05,0.10,0.10,0.10,208.00,1040.05,0.05,161000.00,-37750.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2020.00,0.10,0.60,0.10,0.40,0.60,0.40,4.00,20.20,-,16750.00,-1000.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2040.00,0.50,0.65,0.50,0.65,0.65,0.65,4.00,20.41,0.01,24500.00,-1000.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2060.00,0.05,0.25,0.05,0.25,0.25,0.25,12.00,61.80,-,39000.00,-1750.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2080.00,0.05,0.50,0.05,0.50,0.50,0.50,21.00,109.21,0.01,26000.00,-3250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2100.00,0.30,0.35,0.10,0.20,0.15,0.20,375.00,1968.92,0.17,373000.00,-45000.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2120.00,0.20,0.45,0.10,0.30,0.45,0.30,92.00,487.65,0.05,30250.00,-15500.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2140.00,0.25,0.50,0.10,0.25,0.45,0.25,72.00,385.23,0.03,51500.00,-9250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2160.00,0.20,0.20,0.10,0.15,0.15,0.15,32.00,172.81,0.01,52750.00,-7750.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2180.00,0.20,0.50,0.05,0.15,0.25,0.15,77.00,419.68,0.03,45750.00,-11250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2200.00,0.20,0.30,0.05,0.15,0.15,0.15,532.00,2926.19,0.19,806500.00,-45250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2220.00,0.15,0.25,0.05,0.10,0.05,0.10,385.00,2136.86,0.11,504750.00,-10500.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2240.00,0.35,0.40,0.05,0.20,0.20,0.20,230.00,1288.12,0.12,599000.00,-15750.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2260.00,0.90,0.90,0.10,0.40,0.60,0.40,439.00,2480.74,0.39,470750.00,-23250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2280.00,0.70,1.10,0.20,0.85,0.90,0.85,638.00,3637.61,1.01,135000.00,-48000.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2300.00,1.10,2.00,0.60,1.50,1.90,1.50,2914.00,16763.33,7.83,780250.00,-181000.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2320.00,0.55,2.90,0.50,2.05,2.80,2.05,2018.00,11711.77,7.37,243750.00,2750.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2340.00,1.20,4.55,1.20,3.35,3.65,3.35,3212.00,18807.97,17.77,313500.00,-36250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2360.00,3.40,8.65,2.55,6.50,7.05,6.50,5959.00,35219.89,61.79,249750.00,-53500.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2380.00,6.90,17.95,5.90,14.20,16.00,14.20,6179.00,36899.33,134.28,134750.00,-105500.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2400.00,14.90,33.15,13.00,27.30,28.10,27.30,6685.00,40393.65,283.65,265250.00,-145250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2420.00,27.65,50.70,25.20,46.05,49.30,46.05,1018.00,6238.41,79.51,123500.00,-28250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2440.00,43.00,71.00,41.75,67.50,70.00,67.50,346.00,2152.76,42.16,170000.00,-13250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2460.00,64.30,87.10,59.40,81.50,87.05,81.50,162.00,1023.40,27.10,73750.00,-7500.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2480.00,81.95,107.75,80.15,107.75,107.75,107.75,55.00,352.66,11.66,37750.00,-4500.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2500.00,100.00,130.15,99.00,124.85,130.15,124.85,454.00,2960.66,123.16,154250.00,-60750.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2520.00,123.40,144.25,118.70,144.25,144.25,144.25,24.00,158.73,7.53,22250.00,-3250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2540.00,141.10,145.50,141.10,145.50,145.50,165.70,3.00,20.13,1.08,16500.00,-500.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2560.00,161.00,171.50,159.00,171.50,171.50,185.70,47.00,320.68,19.88,25250.00,-2250.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2580.00,181.05,191.00,179.10,187.50,187.50,205.70,56.00,387.38,26.18,32000.00,-2750.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2600.00,200.00,230.80,198.50,230.80,230.80,230.80,102.00,716.06,53.06,64250.00,-13000.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2620.00,-,-,-,264.00,264.00,245.70,-,-,-,2000.00,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2640.00,-,-,-,198.90,199.50,265.70,-,-,-,4500.00,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2660.00,-,-,-,238.00,238.00,285.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2680.00,-,-,-,258.00,258.00,305.65,-,-,-,1000.00,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2700.00,300.00,329.50,296.90,327.85,324.75,327.85,282.00,2119.22,215.72,121000.00,-3500.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2720.00,320.00,325.00,320.00,325.00,325.00,345.65,2.00,15.21,1.61,1500.00,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2740.00,-,-,-,301.80,301.80,365.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2760.00,-,-,-,317.00,317.00,385.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2780.00,-,-,-,345.40,-,405.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2800.00,403.00,409.60,400.00,401.00,401.00,425.65,10.00,80.11,10.11,9250.00,-1500.00,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2820.00,-,-,-,375.30,-,445.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2840.00,-,-,-,390.60,-,465.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2860.00,-,-,-,460.00,460.00,485.65,-,-,-,250.00,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2880.00,-,-,-,421.85,-,505.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2900.00,-,-,-,437.70,-,525.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2920.00,-,-,-,453.80,-,545.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2940.00,-,-,-,470.15,-,565.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2960.00,-,-,-,486.70,-,585.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,2980.00,-,-,-,503.40,-,605.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,3000.00,-,-,-,520.30,-,625.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,3020.00,-,-,-,537.35,-,645.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,3040.00,-,-,-,554.55,-,665.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,3060.00,-,-,-,571.90,-,685.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,3080.00,-,-,-,589.40,-,705.65,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,3100.00,710.00,710.00,710.00,710.00,710.00,725.65,1.00,9.53,1.77,250.00,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,3120.00,-,-,-,624.80,-,745.60,-,-,-,-,-,2374.05
RELIANCE,23-Feb-2022,24-Feb-2022,PE,3140.00,-,-,-,642.70,-,765.60,-,-,-,-,-,2374.05
RELIANCE,24-Feb-2022,24-Feb-2022,PE,1800.00,0.10,0.15,0.05,0.05,0.05,2255.75,97.00,436.52,0.02,96000.00,-23750.00,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,1820.00,-,-,-,5.35,-,2255.75,-,-,-,-,-,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,1840.00,-,-,-,0.05,0.05,2255.75,-,-,-,1000.00,-,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,1860.00,-,-,-,7.30,-,2255.75,-,-,-,-,-,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,1880.00,-,-,-,8.50,-,2255.75,-,-,-,-,-,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,1900.00,0.10,0.50,0.05,0.10,0.10,2255.75,44.00,209.03,0.03,18500.00,-7000.00,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,1920.00,-,-,-,11.25,-,2255.75,-,-,-,-,-,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,1940.00,-,-,-,12.90,-,2255.75,-,-,-,-,-,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,1960.00,-,-,-,14.70,-,2255.75,-,-,-,-,-,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,1980.00,0.20,0.25,0.05,0.05,0.05,2255.75,23.00,113.86,0.01,14250.00,-1250.00,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,2000.00,0.10,0.40,0.05,0.05,0.05,2255.75,256.00,1280.12,0.12,153750.00,-7250.00,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,2020.00,0.05,0.05,0.05,0.05,0.05,2255.75,16.00,80.80,-,16750.00,-,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,2040.00,0.10,0.10,0.05,0.10,0.10,2255.75,13.00,66.30,-,21250.00,-3250.00,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,2060.00,0.15,0.15,0.05,0.05,0.05,2255.75,14.00,72.10,-,37750.00,-1250.00,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,2080.00,0.50,0.50,0.05,0.05,0.05,2255.75,32.00,166.41,0.01,19250.00,-6750.00,2255.75
RELIANCE,24-Feb-2022,24-Feb-2022,PE,2100.00,1.00,1.00,0.05,0.05,0.05,2255.75,724.00,3801.44,0.44,296750.00,-76250.00,2255.75
