Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2200.00,140.15,150.00,139.90,148.90,148.85,148.90,252.00,1477.27,91.27,339750.00,-14250.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2220.00,122.00,130.75,121.00,129.50,128.90,129.50,53.00,310.97,16.82,102250.00,1500.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2240.00,103.00,112.00,102.40,110.80,110.20,110.80,467.00,2740.93,125.73,374250.00,-36750.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2260.00,83.85,93.30,83.75,91.90,90.95,91.90,763.00,4481.15,170.20,518000.00,-38500.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2280.00,66.65,76.00,66.35,74.90,74.00,74.90,686.00,4032.83,122.63,232000.00,-12750.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2300.00,51.95,60.00,51.15,58.65,58.25,58.65,9402.00,55383.07,1321.57,1824500.00,-580000.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2320.00,39.25,45.45,37.60,44.25,43.50,44.25,9802.00,57882.67,1031.07,3148250.00,-35250.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2340.00,27.70,34.00,27.55,33.05,32.90,33.05,16770.00,99415.75,1311.25,2369000.00,49750.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2360.00,20.25,24.80,19.85,24.05,23.55,24.05,10352.00,61658.75,581.95,1199750.00,45000.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2380.00,14.95,17.85,14.20,17.30,17.25,17.30,5197.00,31131.46,209.31,575000.00,-41500.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2400.00,11.05,12.75,10.20,12.45,12.40,12.45,12181.00,73437.96,351.96,4557750.00,22250.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2420.00,7.00,8.60,6.85,8.35,8.40,8.35,4032.00,24471.86,78.26,862000.00,-22250.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2440.00,5.15,6.05,4.80,5.85,6.05,5.85,3944.00,24111.87,53.47,813500.00,71750.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2460.00,4.05,4.35,3.60,4.20,4.25,4.20,2157.00,13287.15,21.60,680250.00,15750.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2480.00,3.10,3.40,2.90,3.30,3.25,3.30,1456.00,9038.75,11.55,451750.00,9000.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2500.00,2.95,3.05,2.55,2.95,3.05,2.95,3819.00,23895.51,26.76,2811250.00,68250.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2520.00,2.20,2.40,2.10,2.30,2.35,2.30,586.00,3695.13,3.33,203500.00,8250.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2540.00,1.85,2.10,1.85,2.00,1.95,2.00,454.00,2885.13,2.23,157250.00,37250.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2560.00,1.70,1.85,1.50,1.70,1.75,1.70,54.00,345.82,0.22,91250.00,250.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2580.00,1.50,2.00,1.45,1.70,1.70,1.70,119.00,768.06,0.51,60500.00,15500.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2600.00,1.40,1.55,1.25,1.50,1.45,1.50,725.00,4715.11,2.61,779500.00,9000.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2620.00,1.35,1.60,1.05,1.30,1.20,1.30,40.00,262.12,0.12,68750.00,-4750.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2640.00,2.20,2.20,1.00,1.05,1.00,1.05,19.00,125.46,0.06,19750.00,-750.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2660.00,1.15,1.40,1.00,1.40,1.40,1.40,9.00,59.87,0.02,6750.00,-750.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2680.00,1.05,1.10,0.75,0.85,0.85,0.10,15.00,100.54,0.04,14500.00,750.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2700.00,0.90,0.90,0.60,0.70,0.60,0.70,906.00,6117.10,1.60,679250.00,31000.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2720.00,0.95,0.95,0.65,0.65,0.65,0.05,6.00,40.81,0.01,11500.00,250.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2740.00,0.90,0.90,0.75,0.80,0.75,0.80,24.00,164.45,0.05,16000.00,-500.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2760.00,-,-,-,36.15,-,0.05,-,-,-,-,-,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2780.00,-,-,-,8.00,8.00,0.05,-,-,-,250.00,-,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2800.00,0.75,0.80,0.70,0.70,0.70,0.70,38.00,266.07,0.07,82500.00,500.00,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2820.00,-,-,-,27.15,-,0.05,-,-,-,-,-,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2840.00,-,-,-,24.65,-,0.05,-,-,-,-,-,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2860.00,-,-,-,22.30,-,0.05,-,-,-,-,-,2339.00
RELIANCE,06-Nov-2023,30-Nov-2023,CE,2880.00,-,-,-,20.15,-,0.05,-,-,-,-,-,2339.00
RELIANCE,07-Nov-2023,30-Nov-2023,CE,1840.00,-,-,-,601.35,-,491.60,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,1860.00,-,-,-,582.15,-,471.70,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,1880.00,-,-,-,563.05,-,451.80,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,1900.00,-,-,-,544.05,-,431.85,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,1920.00,-,-,-,525.15,-,411.95,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,1940.00,-,-,-,506.40,-,392.05,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,1960.00,-,-,-,487.80,-,372.10,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,1980.00,-,-,-,469.35,-,352.20,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2000.00,342.15,342.15,333.65,333.65,333.65,332.30,2.00,11.69,1.69,10250.00,-500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2020.00,-,-,-,433.05,-,312.40,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2040.00,-,-,-,415.25,-,292.50,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2060.00,-,-,-,397.70,-,272.65,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2080.00,-,-,-,243.40,243.40,252.80,-,-,-,750.00,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2100.00,243.25,245.00,233.85,236.90,237.75,236.90,112.00,655.04,67.04,142750.00,-13750.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2120.00,-,-,-,205.85,205.85,213.45,-,-,-,10750.00,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2140.00,-,-,-,202.00,202.00,194.00,-,-,-,17750.00,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2160.00,-,-,-,183.20,183.20,174.85,-,-,-,21000.00,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2180.00,-,-,-,165.55,165.55,156.10,-,-,-,31500.00,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2200.00,146.40,147.05,136.45,138.75,139.00,138.75,370.00,2164.69,129.69,331000.00,-8750.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2220.00,125.90,126.40,119.00,119.00,119.00,119.00,14.00,81.97,4.27,101750.00,-500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2240.00,105.00,107.90,99.30,101.10,102.00,101.10,160.00,937.20,41.20,361500.00,-12750.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2260.00,86.45,91.00,81.00,83.55,83.50,83.55,442.00,2590.97,93.67,468750.00,-49250.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2280.00,70.35,73.45,64.65,66.70,66.80,66.70,677.00,3974.88,115.98,234500.00,2500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2300.00,57.65,57.95,49.60,51.95,52.00,51.95,5758.00,33875.73,767.23,1963250.00,138750.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2320.00,41.95,43.75,36.60,38.65,39.00,38.65,6719.00,39637.61,667.41,3150000.00,1750.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2340.00,33.05,33.05,26.80,28.45,28.70,28.45,13437.00,79590.53,984.08,2573250.00,204250.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2360.00,24.10,24.10,19.00,20.55,20.60,20.55,7728.00,46002.08,406.88,1268750.00,69000.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2380.00,16.90,16.90,13.60,14.75,14.80,14.75,4075.00,24399.05,152.80,639500.00,64500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2400.00,12.40,12.45,9.65,10.50,10.70,10.50,11707.00,70554.96,312.96,4434750.00,-123000.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2420.00,7.70,8.20,6.60,7.10,7.30,7.10,3008.00,18253.18,54.78,896000.00,34000.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2440.00,5.45,5.80,4.65,5.05,5.10,5.05,3330.00,20355.62,42.62,860000.00,46500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2460.00,4.25,4.25,3.55,3.80,3.80,3.80,1482.00,9128.38,14.08,693500.00,13250.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2480.00,3.25,3.35,2.85,3.05,3.15,3.05,901.00,5593.02,6.82,460250.00,8500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2500.00,3.10,3.10,2.50,2.70,2.80,2.70,2749.00,17199.66,18.41,2835750.00,24500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2520.00,2.35,2.35,1.95,2.20,2.30,2.20,768.00,4842.49,4.09,198000.00,-5500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2540.00,1.90,1.95,1.65,1.90,1.90,1.90,110.00,699.00,0.50,141750.00,-15500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2560.00,1.80,1.80,1.45,1.60,1.55,1.60,30.00,192.12,0.12,89750.00,-1500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2580.00,1.45,1.65,1.20,1.55,1.55,1.55,48.00,309.79,0.19,61000.00,500.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2600.00,1.50,1.50,1.25,1.45,1.50,1.45,820.00,5332.80,2.80,774750.00,-4750.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2620.00,1.10,1.20,0.75,1.10,1.10,1.10,93.00,609.36,0.21,59750.00,-9000.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2640.00,0.95,1.20,0.90,1.20,1.20,0.10,6.00,39.62,0.02,20500.00,750.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2660.00,1.40,1.40,0.80,0.90,0.80,0.90,19.00,126.40,0.05,7750.00,1000.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2680.00,0.45,1.15,0.45,0.70,0.70,0.05,15.00,100.53,0.03,14250.00,-250.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2700.00,0.70,0.70,0.50,0.60,0.55,0.60,687.00,4638.25,1.00,677500.00,-1750.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2720.00,0.60,0.60,0.60,0.60,0.60,0.05,1.00,6.80,-,11250.00,-250.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2740.00,0.95,0.95,0.80,0.80,0.80,0.80,12.00,82.22,0.02,18750.00,2750.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2760.00,-,-,-,36.15,-,0.05,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2780.00,-,-,-,8.00,8.00,0.05,-,-,-,250.00,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2800.00,0.70,0.75,0.65,0.70,0.65,0.70,25.00,175.04,0.04,79750.00,-2750.00,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2820.00,-,-,-,27.15,-,0.05,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2840.00,-,-,-,24.65,-,0.05,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2860.00,-,-,-,22.30,-,0.05,-,-,-,-,-,2323.80
RELIANCE,07-Nov-2023,30-Nov-2023,CE,2880.00,-,-,-,20.15,-,0.05,-,-,-,-,-,2323.80
RELIANCE,08-Nov-2023,30-Nov-2023,CE,1840.00,-,-,-,601.35,-,503.40,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,1860.00,-,-,-,582.15,-,483.50,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,1880.00,-,-,-,563.05,-,463.60,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,1900.00,-,-,-,544.05,-,443.65,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,1920.00,-,-,-,525.15,-,423.75,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,1940.00,-,-,-,506.40,-,403.85,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,1960.00,-,-,-,487.80,-,383.90,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,1980.00,-,-,-,469.35,-,364.00,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2000.00,341.00,341.00,341.00,341.00,341.00,344.05,1.00,5.85,0.85,10250.00,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2020.00,-,-,-,433.05,-,324.15,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2040.00,-,-,-,415.25,-,304.25,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2060.00,-,-,-,397.70,-,284.35,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2080.00,-,-,-,243.40,243.40,264.50,-,-,-,750.00,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2100.00,240.00,246.00,240.00,241.00,241.00,244.70,10.00,58.55,6.05,142000.00,-750.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2120.00,-,-,-,205.85,205.85,224.95,-,-,-,10750.00,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2140.00,-,-,-,202.00,202.00,205.35,-,-,-,17750.00,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2160.00,184.00,184.00,184.00,184.00,184.00,186.00,1.00,5.86,0.46,20750.00,-250.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2180.00,-,-,-,165.55,165.55,166.90,-,-,-,31500.00,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2200.00,139.00,149.00,139.00,143.10,143.25,143.10,224.00,1313.35,81.35,308750.00,-22250.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2220.00,123.00,129.95,122.50,122.50,122.50,130.25,48.00,281.42,15.02,101000.00,-750.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2240.00,101.20,110.55,101.10,105.35,105.20,105.35,124.00,727.24,32.84,355000.00,-6500.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2260.00,85.35,93.15,82.85,86.90,86.05,86.90,828.00,4858.93,180.73,546000.00,77250.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2280.00,67.95,76.00,66.25,70.00,70.30,70.00,714.00,4196.84,127.04,207750.00,-26750.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2300.00,53.15,60.00,50.05,54.50,54.20,54.50,5745.00,33834.57,800.82,1785250.00,-178000.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2320.00,40.00,45.80,37.00,40.75,40.40,40.75,6572.00,38806.60,689.00,3136250.00,-13750.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2340.00,29.85,34.50,27.20,30.25,30.20,30.25,14476.00,85817.87,1133.27,2457250.00,-116000.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2360.00,20.75,25.30,19.50,21.85,21.95,21.85,8587.00,51151.49,488.19,1330750.00,62000.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2380.00,15.15,18.20,14.20,15.55,15.30,15.55,4713.00,28232.98,190.63,670000.00,30500.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2400.00,10.20,13.00,10.20,11.00,10.85,11.00,11877.00,71607.83,345.83,4453500.00,18750.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2420.00,7.35,8.80,6.95,7.40,7.20,7.40,2757.00,16733.72,53.87,995000.00,99000.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2440.00,5.15,6.20,4.95,5.20,5.00,5.20,3660.00,22375.89,49.89,956000.00,96000.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2460.00,3.90,4.45,3.65,3.80,3.70,3.80,2107.00,12979.26,21.21,704000.00,10500.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2480.00,3.00,3.45,2.80,3.00,3.00,3.00,1370.00,8504.73,10.73,477500.00,17250.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2500.00,2.80,3.00,2.60,2.70,2.65,2.70,2575.00,16111.90,18.15,2943250.00,107500.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2520.00,2.35,2.40,1.95,2.10,2.10,2.10,753.00,4748.10,4.21,215000.00,17000.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2540.00,2.05,2.10,1.70,1.80,1.80,1.80,382.00,2427.51,1.81,157500.00,15750.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2560.00,1.75,2.25,1.15,1.70,1.60,1.70,246.00,1575.43,1.03,90000.00,250.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2580.00,1.75,1.75,1.40,1.40,1.40,1.40,54.00,348.51,0.21,59500.00,-1500.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2600.00,1.50,1.55,1.20,1.35,1.30,1.35,864.00,5619.08,3.08,784250.00,9500.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2620.00,0.80,1.60,0.80,1.20,1.20,0.25,21.00,137.61,0.06,58750.00,-1000.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2640.00,1.35,1.35,1.00,1.20,1.20,1.20,22.00,145.26,0.06,22750.00,2250.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2660.00,1.15,1.15,1.00,1.15,1.15,1.15,9.00,59.87,0.02,8750.00,1000.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2680.00,0.45,1.20,0.45,0.90,0.90,0.05,7.00,46.91,0.01,14000.00,-250.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2700.00,0.60,0.65,0.50,0.55,0.50,0.55,557.00,3760.57,0.82,678000.00,500.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2720.00,0.85,0.85,0.75,0.75,0.75,0.05,8.00,54.42,0.02,12000.00,750.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2740.00,0.90,0.90,0.75,0.80,0.80,0.80,24.00,164.45,0.05,22500.00,3750.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2760.00,-,-,-,36.15,-,0.05,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2780.00,-,-,-,8.00,8.00,0.05,-,-,-,250.00,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2800.00,0.75,0.75,0.70,0.75,0.75,0.75,15.00,105.03,0.03,79000.00,-750.00,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2820.00,-,-,-,27.15,-,0.05,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2840.00,-,-,-,24.65,-,0.05,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2860.00,-,-,-,22.30,-,0.05,-,-,-,-,-,2335.90
RELIANCE,08-Nov-2023,30-Nov-2023,CE,2880.00,-,-,-,20.15,-,0.05,-,-,-,-,-,2335.90
RELIANCE,09-Nov-2023,30-Nov-2023,CE,1840.00,-,-,-,601.35,-,477.70,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,1860.00,-,-,-,582.15,-,457.75,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,1880.00,-,-,-,563.05,-,437.85,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,1900.00,-,-,-,544.05,-,417.90,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,1920.00,-,-,-,525.15,-,398.00,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,1940.00,-,-,-,506.40,-,378.05,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,1960.00,-,-,-,487.80,-,358.15,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,1980.00,-,-,-,469.35,-,338.25,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2000.00,323.30,325.00,323.30,325.00,325.00,325.00,3.00,17.43,2.43,10000.00,-250.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2020.00,-,-,-,433.05,-,298.40,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2040.00,-,-,-,415.25,-,278.50,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2060.00,-,-,-,397.70,-,258.65,-,-,-,-,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2080.00,-,-,-,243.40,243.40,238.80,-,-,-,750.00,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2100.00,237.60,237.60,220.15,223.85,224.95,223.85,44.00,256.04,25.04,146000.00,4000.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2120.00,-,-,-,205.85,205.85,199.45,-,-,-,10750.00,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2140.00,-,-,-,202.00,202.00,180.05,-,-,-,17750.00,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2160.00,172.05,172.05,165.50,165.55,165.55,165.55,8.00,46.57,3.37,20750.00,-,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2180.00,156.55,156.55,142.55,145.75,146.55,145.75,20.00,116.32,7.32,32000.00,500.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2200.00,139.95,140.45,123.85,128.50,127.10,128.50,291.00,1695.85,95.35,328500.00,19750.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2220.00,121.90,121.90,106.95,107.10,107.10,107.25,39.00,227.50,11.05,102500.00,1500.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2240.00,101.40,101.40,86.95,91.00,90.45,91.00,319.00,1861.10,74.70,342000.00,-13000.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2260.00,85.00,85.10,70.30,74.05,74.90,74.05,1474.00,8610.28,282.18,658500.00,112500.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2280.00,68.50,68.85,55.55,58.65,58.80,58.65,1229.00,7192.08,186.78,238000.00,30250.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2300.00,54.05,55.05,42.70,45.25,45.60,45.25,10181.00,59748.81,1208.06,2343250.00,558000.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2320.00,41.05,41.30,31.50,33.65,33.65,33.65,12884.00,75865.00,1137.80,3288000.00,151750.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2340.00,30.95,31.10,23.05,24.45,24.30,24.45,15685.00,92781.94,1024.69,2772500.00,315250.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2360.00,22.55,22.55,16.40,17.35,17.20,17.35,11207.00,66643.33,522.03,1486250.00,155500.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2380.00,15.40,15.55,11.70,12.30,12.50,12.30,5705.00,34133.58,188.83,766250.00,96250.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2400.00,11.45,11.45,8.40,8.85,8.90,8.85,13153.00,79227.64,309.64,4744750.00,291250.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2420.00,7.30,7.50,5.85,6.10,6.25,6.10,3347.00,20303.50,54.15,1048500.00,53500.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2440.00,5.20,5.25,4.25,4.45,4.40,4.45,4472.00,27331.30,52.10,923750.00,-32250.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2460.00,3.85,3.85,3.25,3.40,3.30,3.40,1452.00,8942.47,12.67,696250.00,-7750.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2480.00,2.95,2.95,2.60,2.70,2.75,2.70,1158.00,7187.70,8.10,451500.00,-26000.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2500.00,2.65,2.65,2.35,2.45,2.45,2.45,3838.00,24011.24,23.74,3008750.00,65500.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2520.00,2.10,2.20,1.90,2.00,2.05,2.00,1094.00,6897.73,5.53,223750.00,8750.00,2310.55
RELIANCE,09-Nov-2023,30-Nov-2023,CE,2540.00,1.75,1.85,1.60,1.70,1.60,1.70,305.00,1938.07,1.32,180500.00,23000.00,2310.55
