Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,05-Jul-2022,28-Jul-2022,PE,2920.00,-,-,-,239.70,-,480.25,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,2940.00,-,-,-,251.50,-,499.70,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,2960.00,-,-,-,263.60,-,519.25,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,2980.00,-,-,-,276.00,-,538.85,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3000.00,-,-,-,596.65,596.65,558.50,-,-,-,32750.00,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3020.00,-,-,-,301.60,-,578.20,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3040.00,-,-,-,314.80,-,597.95,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3060.00,-,-,-,328.25,-,617.75,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3080.00,-,-,-,585.80,585.80,637.55,-,-,-,500.00,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3100.00,-,-,-,545.00,545.00,657.40,-,-,-,1250.00,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3120.00,-,-,-,370.15,-,677.25,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3140.00,-,-,-,548.00,548.00,697.10,-,-,-,1000.00,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3160.00,-,-,-,399.45,-,716.95,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3180.00,-,-,-,414.35,-,736.85,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3200.00,-,-,-,429.50,-,756.75,-,-,-,-,-,2433.25
RELIANCE,05-Jul-2022,28-Jul-2022,PE,3220.00,-,-,-,444.85,-,776.65,-,-,-,-,-,2433.25
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2000.00,3.55,4.80,2.00,3.65,3.50,3.65,4072.00,20399.81,39.81,802250.00,-51000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2020.00,4.15,5.65,3.75,4.15,3.95,4.15,404.00,2044.76,4.56,40000.00,2750.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2040.00,4.65,6.65,4.30,4.70,4.45,4.70,1169.00,5977.19,15.29,97500.00,39250.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2060.00,5.60,7.80,5.05,5.50,5.35,5.50,1156.00,5970.98,17.58,320000.00,6250.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2080.00,6.70,9.25,6.10,6.60,6.15,6.60,979.00,5108.46,17.66,36750.00,1250.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2100.00,7.55,11.20,7.20,7.60,7.30,7.60,6997.00,36883.45,149.20,997000.00,-159500.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2120.00,8.60,12.90,8.40,9.00,8.40,9.00,884.00,4707.10,21.90,69000.00,5000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2140.00,10.55,15.00,9.75,10.30,9.75,10.30,1303.00,7009.37,38.32,79000.00,-8500.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2160.00,11.50,17.45,10.50,11.95,10.50,11.95,1499.00,8146.08,51.48,126500.00,30750.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2180.00,13.55,20.35,13.00,13.85,13.30,13.85,1681.00,9227.70,66.25,62750.00,12500.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2200.00,15.80,23.70,14.90,16.15,15.50,16.15,11715.00,64967.05,534.55,1579500.00,91000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2220.00,18.40,27.05,17.55,18.90,18.05,18.90,1465.00,8207.93,77.18,77000.00,8750.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2240.00,22.30,31.45,20.15,21.85,21.00,21.85,2218.00,12556.12,135.32,183000.00,26750.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2260.00,24.55,36.25,23.55,25.50,24.40,25.50,2504.00,14327.04,179.44,296500.00,40500.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2280.00,28.90,41.75,27.50,29.70,28.75,29.70,2417.00,13975.21,198.31,133250.00,-3500.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2300.00,34.95,48.20,31.75,34.50,33.00,34.50,12672.00,74085.72,1221.72,2023250.00,26500.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2320.00,42.25,54.85,36.50,40.20,38.40,40.20,2373.00,14023.82,260.42,172750.00,19000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2340.00,45.75,62.35,42.05,46.45,44.50,46.45,4287.00,25627.61,548.66,221500.00,6750.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2360.00,50.55,70.55,48.15,53.15,51.50,53.15,6890.00,41663.90,1012.90,433500.00,26250.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2380.00,60.95,79.85,55.45,61.15,59.00,61.15,6033.00,36897.20,1000.85,265500.00,35250.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2400.00,67.40,89.50,63.00,69.60,67.45,69.60,23379.00,144696.98,4422.98,1730750.00,56000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2420.00,83.95,100.05,71.70,79.65,78.35,79.65,6691.00,41901.85,1421.30,272500.00,-500.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2440.00,88.95,110.90,81.75,89.40,88.00,89.40,3654.00,23143.33,853.93,308000.00,-41500.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2460.00,95.05,123.00,91.90,100.70,100.70,100.70,1271.00,8149.23,332.58,230250.00,-3000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2480.00,109.30,135.25,103.70,112.15,112.20,112.15,343.00,2226.61,100.01,157500.00,-13500.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2500.00,123.50,149.00,114.90,125.60,122.40,125.60,2129.00,14003.18,696.93,945500.00,-1000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2520.00,128.10,162.65,127.65,138.55,137.50,138.55,332.00,2208.45,116.85,103750.00,-6750.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2540.00,141.90,177.55,141.20,152.85,152.85,152.85,238.00,1605.64,94.34,182750.00,29000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2560.00,160.65,189.75,160.65,165.00,165.00,165.00,75.00,512.87,32.87,164000.00,5000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2580.00,178.00,201.55,178.00,190.80,190.80,193.05,38.00,263.44,18.34,87750.00,1250.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2600.00,190.05,227.00,184.85,200.45,198.25,200.45,649.00,4554.49,335.99,636750.00,-15000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2620.00,206.80,230.30,206.80,216.20,216.05,216.20,37.00,262.60,20.25,98250.00,-1000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2640.00,227.00,252.65,225.10,232.75,231.85,232.75,33.00,237.07,19.27,150750.00,-1500.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2660.00,240.50,270.00,240.50,269.00,269.00,258.25,3.00,21.90,1.95,38750.00,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2680.00,294.85,294.85,294.85,294.85,294.85,275.55,1.00,7.44,0.74,13250.00,-250.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2700.00,278.75,315.00,275.00,287.05,286.00,287.05,116.00,870.58,87.58,242750.00,-15250.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2720.00,317.10,317.10,317.10,317.10,317.10,311.15,3.00,22.78,2.38,9750.00,250.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2740.00,-,-,-,326.50,326.50,329.35,-,-,-,8250.00,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2760.00,-,-,-,322.40,322.40,347.80,-,-,-,2500.00,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2780.00,-,-,-,375.30,375.30,366.45,-,-,-,750.00,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2800.00,368.70,409.55,368.70,385.00,384.00,385.00,20.00,159.62,19.62,188250.00,-750.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2820.00,-,-,-,185.20,-,404.30,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2840.00,-,-,-,272.00,272.00,423.45,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2860.00,-,-,-,426.20,426.20,442.75,-,-,-,25000.00,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2880.00,-,-,-,217.00,-,462.10,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2900.00,492.00,510.00,486.85,486.85,486.85,481.55,6.00,50.96,7.46,11000.00,-1000.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2920.00,-,-,-,239.70,-,501.10,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2940.00,-,-,-,251.50,-,520.70,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2960.00,-,-,-,263.60,-,540.40,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,2980.00,-,-,-,276.00,-,560.10,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3000.00,570.00,600.00,565.00,595.00,595.00,579.85,9.00,80.56,13.06,33000.00,250.00,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3020.00,-,-,-,301.60,-,599.65,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3040.00,-,-,-,314.80,-,619.45,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3060.00,-,-,-,328.25,-,639.30,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3080.00,-,-,-,585.80,585.80,659.15,-,-,-,500.00,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3100.00,-,-,-,545.00,545.00,679.00,-,-,-,1250.00,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3120.00,-,-,-,370.15,-,698.90,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3140.00,-,-,-,548.00,548.00,718.80,-,-,-,1000.00,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3160.00,-,-,-,399.45,-,738.70,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3180.00,-,-,-,414.35,-,758.60,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3200.00,-,-,-,429.50,-,778.55,-,-,-,-,-,2411.85
RELIANCE,06-Jul-2022,28-Jul-2022,PE,3220.00,-,-,-,444.85,-,798.45,-,-,-,-,-,2411.85
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2000.00,3.45,4.70,3.20,4.25,4.30,4.25,3277.00,16418.91,33.91,847500.00,45250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2020.00,3.60,5.40,3.45,4.80,4.75,4.80,569.00,2880.27,6.82,44000.00,4000.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2040.00,4.15,6.20,4.00,5.45,5.55,5.45,848.00,4336.32,11.52,87500.00,-10000.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2060.00,4.85,7.20,4.65,6.30,6.20,6.30,722.00,3729.51,11.21,328500.00,8500.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2080.00,5.65,8.55,5.65,7.25,7.40,7.25,496.00,2588.42,9.22,32750.00,-4000.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2100.00,6.50,10.20,6.50,8.50,8.80,8.50,3726.00,19643.43,81.93,1063750.00,66750.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2120.00,7.70,14.50,7.70,9.95,10.05,9.95,1035.00,5511.80,26.30,79500.00,10500.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2140.00,8.90,13.85,8.85,11.40,11.45,11.40,1082.00,5821.17,32.47,91250.00,12250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2160.00,10.80,16.10,10.30,13.00,12.55,13.00,1730.00,9402.04,60.04,140000.00,13500.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2180.00,12.35,18.80,11.95,15.40,15.35,15.40,1176.00,6456.62,47.42,87000.00,24250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2200.00,14.95,22.15,14.00,18.15,17.50,18.15,9198.00,51028.00,439.00,1734250.00,154750.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2220.00,16.50,25.30,16.20,21.00,20.50,21.00,1388.00,7779.25,75.85,110500.00,33500.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2240.00,19.30,29.60,19.10,24.35,24.25,24.35,1353.00,7663.54,86.74,198250.00,15250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2260.00,22.45,34.60,22.00,28.85,28.25,28.85,1858.00,10636.71,139.01,289250.00,-7250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2280.00,26.55,40.20,26.20,33.75,32.85,33.75,2073.00,11997.55,181.45,160000.00,26750.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2300.00,32.85,46.70,30.05,39.65,38.50,39.65,12418.00,72674.48,1270.98,1960750.00,-62500.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2320.00,36.80,53.70,35.85,45.85,44.00,45.85,2651.00,15690.63,314.83,200750.00,28000.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2340.00,41.00,61.85,40.80,53.30,51.10,53.30,4044.00,24209.78,552.38,250500.00,29000.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2360.00,45.15,70.60,45.15,61.35,60.45,61.35,5507.00,33348.40,857.10,431000.00,-2500.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2380.00,54.80,80.70,54.60,70.35,68.90,70.35,7992.00,48999.13,1446.73,329250.00,63750.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2400.00,67.55,90.50,61.20,79.75,76.75,79.75,17549.00,108836.33,3542.33,2080250.00,349500.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2420.00,72.05,102.10,70.70,90.75,88.00,90.75,2042.00,12813.68,459.58,262250.00,-10250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2440.00,83.35,114.00,81.60,102.30,100.85,102.30,1592.00,10117.59,406.39,301500.00,-6500.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2460.00,90.75,124.95,90.75,114.05,113.20,114.05,378.00,2431.08,106.38,219500.00,-10750.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2480.00,103.00,139.10,102.55,126.70,125.20,126.70,136.00,885.38,42.18,167750.00,10250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2500.00,119.00,152.00,117.60,140.15,137.25,140.15,1034.00,6823.51,361.01,969250.00,23750.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2520.00,128.35,166.70,128.35,153.25,150.85,153.25,101.00,675.43,39.13,104500.00,750.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2540.00,146.20,171.50,146.20,169.40,167.70,169.40,20.00,135.37,8.37,183000.00,250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2560.00,161.00,190.00,161.00,184.00,184.00,184.00,21.00,144.04,9.64,162250.00,-1750.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2580.00,197.35,204.95,197.35,203.00,203.00,203.00,9.00,62.59,4.54,87250.00,-500.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2600.00,190.00,232.55,190.00,217.70,215.00,217.70,323.00,2276.10,176.60,602000.00,-34750.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2620.00,233.75,240.00,233.75,240.00,240.00,242.90,4.00,28.55,2.35,98000.00,-250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2640.00,254.10,254.10,251.20,251.20,251.20,251.20,5.00,36.17,3.17,150750.00,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2660.00,286.25,286.25,286.25,286.25,286.25,277.60,1.00,7.37,0.72,38500.00,-250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2680.00,291.00,291.00,291.00,291.00,291.00,295.50,4.00,29.71,2.91,12250.00,-1000.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2700.00,314.90,320.50,303.00,308.05,305.00,308.05,42.00,315.98,32.48,243750.00,1000.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2720.00,329.25,329.25,328.30,328.30,328.30,332.00,2.00,15.24,1.64,9750.00,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2740.00,344.20,344.20,344.20,344.20,344.20,350.65,1.00,7.71,0.86,8000.00,-250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2760.00,-,-,-,322.40,322.40,369.45,-,-,-,2500.00,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2780.00,-,-,-,375.30,375.30,388.45,-,-,-,750.00,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2800.00,398.35,409.00,395.00,404.10,404.00,404.10,14.00,112.09,14.09,187000.00,-1250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2820.00,-,-,-,185.20,-,426.85,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2840.00,-,-,-,272.00,272.00,446.25,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2860.00,-,-,-,426.20,426.20,465.70,-,-,-,25000.00,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2880.00,-,-,-,217.00,-,485.25,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2900.00,501.00,501.00,501.00,501.00,501.00,504.90,1.00,8.50,1.25,10750.00,-250.00,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2920.00,-,-,-,239.70,-,524.55,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2940.00,-,-,-,251.50,-,544.30,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2960.00,-,-,-,263.60,-,564.05,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,2980.00,-,-,-,276.00,-,583.85,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3000.00,-,-,-,595.00,595.00,603.65,-,-,-,33000.00,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3020.00,-,-,-,301.60,-,623.50,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3040.00,-,-,-,314.80,-,643.40,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3060.00,-,-,-,328.25,-,663.25,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3080.00,-,-,-,585.80,585.80,683.15,-,-,-,500.00,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3100.00,-,-,-,545.00,545.00,703.05,-,-,-,1250.00,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3120.00,-,-,-,370.15,-,723.00,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3140.00,-,-,-,548.00,548.00,742.90,-,-,-,1000.00,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3160.00,-,-,-,399.45,-,762.80,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3180.00,-,-,-,414.35,-,782.75,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3200.00,-,-,-,429.50,-,802.70,-,-,-,-,-,2388.10
RELIANCE,07-Jul-2022,28-Jul-2022,PE,3220.00,-,-,-,444.85,-,822.60,-,-,-,-,-,2388.10
RELIANCE,08-Jul-2022,28-Jul-2022,PE,1980.00,3.50,3.75,2.80,3.20,3.15,3.20,56.00,277.66,0.46,6250.00,6250.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2000.00,3.90,4.30,3.25,3.65,3.45,3.65,2269.00,11366.47,21.47,919750.00,72250.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2020.00,4.75,4.75,3.50,4.05,4.10,4.05,283.00,1432.06,2.91,43250.00,-750.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2040.00,5.00,5.45,4.05,4.55,4.25,4.55,468.00,2392.39,5.59,91250.00,3750.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2060.00,5.75,6.30,4.60,5.20,5.10,5.20,423.00,2184.21,5.76,328000.00,-500.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2080.00,6.70,7.45,5.45,6.10,5.65,6.10,458.00,2388.84,7.24,64250.00,31500.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2100.00,6.90,8.85,6.35,7.10,6.55,7.10,3827.00,20163.10,71.35,1069750.00,6000.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2120.00,8.80,10.15,7.50,8.35,7.90,8.35,428.00,2277.74,9.34,78000.00,-1500.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2140.00,10.25,11.90,8.70,9.85,9.30,9.85,956.00,5139.31,24.71,91250.00,-,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2160.00,11.60,14.05,10.15,11.55,11.00,11.55,1299.00,7053.44,38.84,153000.00,13000.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2180.00,13.35,16.20,11.85,13.45,13.25,13.45,1091.00,5984.02,38.07,122750.00,35750.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2200.00,14.95,19.25,13.85,15.85,15.65,15.85,9220.00,51089.40,379.40,1841000.00,106750.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2220.00,17.85,22.20,16.20,18.60,18.20,18.60,1343.00,7517.76,64.11,137000.00,26500.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2240.00,20.30,26.00,18.80,21.55,21.20,21.55,2039.00,11532.07,113.67,203000.00,4750.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2260.00,24.55,30.35,22.20,25.45,24.65,25.45,1890.00,10802.72,124.22,281250.00,-8000.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2280.00,28.80,35.65,26.10,29.75,29.20,29.75,2185.00,12620.68,166.18,257750.00,97750.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2300.00,34.00,41.60,30.75,35.20,34.75,35.20,14016.00,81865.29,1273.29,2063250.00,102500.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2320.00,41.00,47.90,36.70,41.35,40.75,41.35,2361.00,13943.12,249.32,196500.00,-4250.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2340.00,46.70,54.85,42.90,48.30,48.50,48.30,3427.00,20469.52,421.57,260750.00,10250.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2360.00,51.85,63.60,50.30,56.25,60.00,56.25,5080.00,30700.07,728.07,443250.00,12250.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2380.00,60.60,72.45,58.60,65.10,64.95,65.10,6497.00,39735.83,1078.68,373000.00,43750.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2400.00,69.25,82.25,66.95,74.60,74.40,74.60,13673.00,84618.99,2580.99,2179250.00,99000.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2420.00,82.75,92.70,77.30,84.90,87.55,84.90,1934.00,12111.88,411.18,254750.00,-7500.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2440.00,93.95,103.35,88.00,96.25,96.50,96.25,543.00,3443.20,130.90,291250.00,-10250.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2460.00,110.50,114.55,99.50,108.30,108.40,108.30,191.00,1226.38,51.73,213000.00,-6500.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2480.00,119.35,128.10,111.70,121.35,121.00,121.35,157.00,1021.48,48.08,170250.00,2500.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2500.00,129.55,142.00,123.65,134.70,134.90,134.70,1101.00,7253.30,372.05,970250.00,1000.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2520.00,155.25,155.25,140.20,150.00,150.00,150.00,33.00,219.93,12.03,104250.00,-250.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2540.00,162.95,165.10,155.10,165.10,165.10,174.45,46.00,310.01,17.91,175250.00,-7750.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2560.00,178.00,185.00,170.00,185.00,185.00,189.80,7.00,47.94,3.14,162000.00,-250.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2580.00,194.60,198.20,194.35,194.35,194.35,205.75,3.00,20.82,1.47,87750.00,500.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2600.00,212.30,221.90,201.00,213.55,213.00,213.55,268.00,1883.40,141.40,569000.00,-33000.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2620.00,-,-,-,240.00,240.00,239.00,-,-,-,98000.00,-,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2640.00,246.35,250.60,246.35,250.10,249.85,250.10,4.00,28.89,2.49,149750.00,-1000.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2660.00,267.05,267.05,267.05,267.05,267.05,267.05,1.00,7.32,0.67,38250.00,-250.00,2391.40
RELIANCE,08-Jul-2022,28-Jul-2022,PE,2680.00,285.50,290.05,285.50,290.05,290.05,291.80,4.00,29.68,2.88,11750.00,-500.00,2391.40
