Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,03-Apr-2023,27-Apr-2023,CE,2660.00,2.40,2.55,1.95,2.25,2.20,2.25,68.00,452.57,0.37,28500.00,2750.00,2331.45
RELIANCE,03-Apr-2023,27-Apr-2023,CE,2680.00,2.20,2.20,1.80,1.90,1.90,1.90,24.00,160.92,0.12,11500.00,500.00,2331.45
RELIANCE,03-Apr-2023,27-Apr-2023,CE,2700.00,2.40,3.00,1.60,1.75,1.75,1.75,1928.00,13023.12,9.12,542500.00,47000.00,2331.45
RELIANCE,03-Apr-2023,27-Apr-2023,CE,2720.00,-,-,-,53.25,-,2.20,-,-,-,-,-,2331.45
RELIANCE,03-Apr-2023,27-Apr-2023,CE,2740.00,1.95,1.95,1.25,1.40,1.40,1.75,18.00,123.37,0.07,4000.00,-,2331.45
RELIANCE,03-Apr-2023,27-Apr-2023,CE,2760.00,1.90,1.90,1.90,1.90,1.90,1.35,1.00,6.90,-,250.00,250.00,2331.45
RELIANCE,03-Apr-2023,27-Apr-2023,CE,2780.00,1.55,1.95,1.20,1.20,1.20,1.05,10.00,69.54,0.04,7250.00,2500.00,2331.45
RELIANCE,03-Apr-2023,27-Apr-2023,CE,2800.00,1.70,1.70,0.95,1.05,1.05,1.05,742.00,5196.11,2.11,201000.00,3000.00,2331.45
RELIANCE,03-Apr-2023,27-Apr-2023,CE,2820.00,1.50,1.50,1.15,1.35,1.20,1.35,21.00,148.12,0.07,5500.00,2000.00,2331.45
RELIANCE,03-Apr-2023,27-Apr-2023,CE,2840.00,1.25,1.30,0.80,0.90,0.85,0.90,143.00,1015.68,0.38,23000.00,-2000.00,2331.45
RELIANCE,05-Apr-2023,27-Apr-2023,CE,1800.00,-,-,-,617.10,-,533.70,-,-,-,-,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,1820.00,-,-,-,598.15,-,513.80,-,-,-,-,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,1840.00,-,-,-,579.35,-,493.90,-,-,-,-,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,1860.00,-,-,-,560.70,-,474.00,-,-,-,-,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,1880.00,-,-,-,542.15,-,454.10,-,-,-,-,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,1900.00,431.00,431.00,430.35,430.35,430.35,434.25,2.00,11.65,2.15,500.00,500.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,1920.00,-,-,-,505.60,-,414.40,-,-,-,-,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,1940.00,-,-,-,487.60,-,394.65,-,-,-,-,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,1960.00,-,-,-,469.80,-,374.90,-,-,-,-,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,1980.00,-,-,-,353.90,353.90,355.25,-,-,-,250.00,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2000.00,350.15,350.40,330.95,335.50,335.50,335.70,30.00,175.33,25.33,103500.00,-4000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2020.00,-,-,-,265.30,265.30,316.30,-,-,-,500.00,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2040.00,-,-,-,311.75,311.75,297.05,-,-,-,3750.00,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2060.00,-,-,-,250.00,250.00,278.00,-,-,-,500.00,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2080.00,-,-,-,209.55,209.55,259.25,-,-,-,500.00,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2100.00,246.35,249.40,229.00,241.35,241.00,241.35,42.00,245.54,25.04,111500.00,-3500.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2120.00,-,-,-,221.75,221.75,222.80,-,-,-,250.00,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2140.00,-,-,-,213.00,213.00,205.25,-,-,-,20000.00,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2160.00,190.65,190.65,176.95,184.50,184.50,184.50,21.00,122.84,9.44,37000.00,-2500.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2180.00,166.00,166.00,157.30,160.00,160.00,171.70,3.00,17.56,1.21,47250.00,-500.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2200.00,153.90,160.85,135.10,148.05,148.00,148.05,1231.00,7229.31,458.81,320000.00,-110750.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2220.00,140.50,140.55,118.70,130.40,130.70,130.40,63.00,369.86,20.21,69000.00,-3000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2240.00,118.00,123.25,102.50,113.35,114.00,113.35,550.00,3233.53,153.53,227500.00,250.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2260.00,103.00,108.60,87.40,97.05,97.35,97.05,745.00,4387.77,178.52,332500.00,-9750.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2280.00,86.95,93.05,74.15,82.75,82.60,82.75,1473.00,8696.83,300.73,243250.00,1750.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2300.00,77.05,79.00,62.00,69.45,69.45,69.45,11978.00,70937.94,2064.44,1640250.00,82500.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2320.00,63.75,66.70,51.25,57.55,57.00,57.55,11673.00,69362.42,1659.02,726250.00,157000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2340.00,52.75,55.00,41.70,47.20,47.10,47.20,17665.00,105434.06,2093.81,1118750.00,165750.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2360.00,43.95,45.65,33.45,38.00,37.90,38.00,14284.00,85641.05,1365.45,836250.00,192000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2380.00,34.80,36.75,26.60,30.35,30.15,30.35,8617.00,51926.74,655.59,525500.00,69750.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2400.00,29.05,30.60,20.95,24.15,24.00,24.15,28502.00,172749.44,1737.44,3216500.00,483000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2420.00,22.05,24.60,16.45,18.80,18.65,18.80,6016.00,36685.29,288.49,443250.00,87250.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2440.00,19.75,19.75,12.85,14.65,14.75,14.65,5433.00,33344.38,203.08,625500.00,136500.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2460.00,14.90,15.00,10.20,11.50,11.60,11.50,5345.00,33028.49,156.74,457500.00,119500.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2480.00,10.80,12.80,8.15,9.10,9.10,9.10,2461.00,15316.51,58.31,196500.00,34000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2500.00,8.90,10.00,6.60,7.35,7.50,7.35,8616.00,54012.53,162.53,2443250.00,293750.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2520.00,6.85,7.65,5.25,5.90,5.90,5.90,777.00,4906.98,11.88,142500.00,15250.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2540.00,5.40,6.00,4.30,4.75,4.85,4.75,1341.00,8531.53,16.18,138000.00,29000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2560.00,5.00,5.00,3.55,3.95,4.10,3.95,636.00,4076.69,6.29,126500.00,5750.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2580.00,4.50,4.50,3.00,3.30,3.35,3.30,1082.00,6988.22,9.32,58000.00,11500.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2600.00,3.55,3.75,2.45,2.85,2.85,2.85,3365.00,21896.33,23.83,1263250.00,96250.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2620.00,2.75,2.80,2.15,2.40,2.50,2.40,190.00,1245.63,1.13,20500.00,1250.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2640.00,2.45,2.45,1.85,2.00,2.00,2.00,202.00,1334.23,1.03,57000.00,12750.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2660.00,2.25,2.30,1.55,1.75,1.75,1.75,62.00,412.58,0.28,30500.00,2000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2680.00,1.95,2.20,1.45,1.65,1.65,1.65,41.00,274.87,0.17,13000.00,1500.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2700.00,1.75,1.85,1.40,1.55,1.60,1.55,1434.00,9685.05,5.55,605500.00,63000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2720.00,2.20,2.20,1.45,1.45,1.45,1.50,5.00,34.02,0.02,1250.00,1250.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2740.00,1.50,1.50,1.05,1.05,1.05,1.15,29.00,198.74,0.09,9250.00,5250.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2760.00,1.00,1.30,0.95,1.15,1.15,1.15,18.00,124.25,0.05,2250.00,2000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2780.00,1.35,1.35,0.85,0.95,0.85,0.95,14.00,97.34,0.04,9500.00,2250.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2800.00,1.10,1.10,0.65,0.70,0.65,0.70,713.00,4992.43,1.43,221000.00,20000.00,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2820.00,-,-,-,1.35,1.20,0.40,-,-,-,5500.00,-,2325.85
RELIANCE,05-Apr-2023,27-Apr-2023,CE,2840.00,0.85,0.85,0.60,0.65,0.65,0.30,28.00,198.85,0.05,24500.00,1500.00,2325.85
RELIANCE,06-Apr-2023,27-Apr-2023,CE,1800.00,-,-,-,617.10,-,548.90,-,-,-,-,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,1820.00,-,-,-,598.15,-,529.00,-,-,-,-,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,1840.00,-,-,-,579.35,-,509.05,-,-,-,-,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,1860.00,-,-,-,560.70,-,489.15,-,-,-,-,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,1880.00,-,-,-,542.15,-,469.25,-,-,-,-,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,1900.00,458.95,458.95,455.00,456.25,456.25,449.40,6.00,35.37,6.87,1250.00,750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,1920.00,-,-,-,505.60,-,429.50,-,-,-,-,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,1940.00,-,-,-,487.60,-,409.70,-,-,-,-,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,1960.00,-,-,-,469.80,-,389.90,-,-,-,-,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,1980.00,-,-,-,353.90,353.90,370.15,-,-,-,250.00,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2000.00,336.40,365.00,336.40,351.55,351.00,351.55,72.00,423.85,63.85,90750.00,-12750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2020.00,345.00,345.00,345.00,345.00,345.00,330.90,1.00,5.91,0.86,500.00,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2040.00,-,-,-,311.75,311.75,311.50,-,-,-,3750.00,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2060.00,-,-,-,250.00,250.00,292.25,-,-,-,500.00,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2080.00,-,-,-,209.55,209.55,273.20,-,-,-,500.00,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2100.00,257.25,266.35,248.00,254.45,254.50,254.45,196.00,1156.95,127.95,83500.00,-28000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2120.00,-,-,-,221.75,221.75,236.05,-,-,-,250.00,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2140.00,217.35,223.00,217.35,223.00,223.00,218.00,2.00,11.80,1.10,19750.00,-250.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2160.00,193.10,193.10,193.00,193.00,193.00,200.45,4.00,23.53,1.93,36500.00,-500.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2180.00,183.75,186.00,183.00,186.00,186.00,183.45,5.00,29.56,2.31,47000.00,-250.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2200.00,144.00,169.95,141.55,157.45,157.00,157.45,977.00,5760.41,386.91,360250.00,40250.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2220.00,133.00,151.45,133.00,144.00,144.00,151.25,138.00,814.82,48.92,59750.00,-9250.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2240.00,110.00,135.00,109.05,122.15,121.50,122.15,461.00,2725.23,143.63,200750.00,-26750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2260.00,92.05,118.00,92.05,105.35,104.15,105.35,749.00,4433.88,202.03,319750.00,-12750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2280.00,79.10,102.25,78.00,89.95,88.35,89.95,961.00,5697.95,220.25,239500.00,-3750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2300.00,64.90,87.80,64.90,75.60,74.95,75.60,12244.00,72797.43,2394.43,1628500.00,-11750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2320.00,55.15,74.15,53.50,62.60,61.75,62.60,8538.00,50906.77,1386.37,565250.00,-161000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2340.00,45.00,62.55,43.30,51.25,50.20,51.25,25174.00,150677.25,3409.35,1194000.00,75250.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2360.00,36.85,51.90,34.60,41.35,40.50,41.35,25512.00,153364.47,2843.67,1163000.00,326750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2380.00,28.50,42.00,27.50,32.75,32.20,32.75,13313.00,80384.40,1172.05,581750.00,56250.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2400.00,24.00,33.75,21.55,25.45,25.15,25.45,36214.00,219807.39,2523.39,2998500.00,-218000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2420.00,18.80,26.70,16.85,19.65,19.20,19.65,9749.00,59513.12,531.67,526000.00,82750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2440.00,14.00,20.85,13.15,15.05,14.90,15.05,7952.00,48839.17,331.97,719750.00,94250.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2460.00,10.90,16.45,10.30,11.60,11.40,11.60,6268.00,38753.13,204.93,554500.00,97000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2480.00,8.95,12.90,8.20,9.05,8.80,9.05,3176.00,19772.05,80.85,231500.00,35000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2500.00,7.35,10.35,6.75,7.15,6.95,7.15,12889.00,80814.98,258.73,2665750.00,222500.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2520.00,5.00,8.05,4.95,5.50,5.35,5.50,1446.00,9132.51,22.71,190000.00,47500.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2540.00,4.80,6.40,3.95,4.20,4.20,4.20,2263.00,14397.05,27.00,186000.00,48000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2560.00,4.15,5.10,3.25,3.40,3.30,3.40,2135.00,13684.92,20.92,137500.00,11000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2580.00,3.25,4.20,2.60,2.70,2.60,2.70,662.00,4275.21,5.31,70000.00,12000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2600.00,3.00,3.50,2.10,2.25,2.15,2.25,3527.00,22949.53,24.03,1371250.00,108000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2620.00,2.40,2.85,1.80,1.90,1.85,1.90,115.00,753.92,0.67,24250.00,3750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2640.00,2.00,2.20,1.35,1.40,1.35,1.40,222.00,1466.17,0.97,70750.00,13750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2660.00,2.15,2.15,1.45,1.45,1.45,1.45,35.00,232.89,0.14,30500.00,-,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2680.00,1.65,1.70,1.30,1.30,1.30,2.75,78.00,522.89,0.29,20500.00,7500.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2700.00,1.55,1.65,1.05,1.15,1.05,1.15,1439.00,9718.25,5.00,674250.00,68750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2720.00,1.10,1.40,1.05,1.10,1.05,1.10,14.00,95.24,0.04,3250.00,2000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2740.00,1.15,1.20,0.95,1.05,1.05,1.25,48.00,328.93,0.13,16000.00,6750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2760.00,1.00,1.15,0.95,1.15,1.15,0.95,6.00,41.42,0.02,3250.00,1000.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2780.00,1.00,1.10,0.85,1.10,1.10,0.75,12.00,83.43,0.03,11250.00,1750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2800.00,0.65,0.80,0.60,0.65,0.65,0.65,604.00,4229.05,1.05,219250.00,-1750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2820.00,0.40,0.40,0.40,0.40,0.40,0.40,11.00,77.56,0.01,2750.00,-2750.00,2341.45
RELIANCE,06-Apr-2023,27-Apr-2023,CE,2840.00,0.55,0.60,0.55,0.55,0.55,0.55,12.00,85.22,0.02,25500.00,1000.00,2341.45
RELIANCE,10-Apr-2023,27-Apr-2023,CE,1800.00,-,-,-,617.10,-,530.80,-,-,-,-,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,1820.00,-,-,-,598.15,-,510.90,-,-,-,-,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,1840.00,-,-,-,579.35,-,490.95,-,-,-,-,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,1860.00,-,-,-,560.70,-,471.00,-,-,-,-,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,1880.00,-,-,-,542.15,-,451.10,-,-,-,-,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,1900.00,455.40,455.40,455.40,455.40,455.40,431.20,1.00,5.89,1.14,1000.00,-250.00,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,1920.00,-,-,-,505.60,-,411.25,-,-,-,-,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,1940.00,-,-,-,487.60,-,391.40,-,-,-,-,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,1960.00,-,-,-,469.80,-,371.50,-,-,-,-,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,1980.00,-,-,-,353.90,353.90,351.70,-,-,-,250.00,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,2000.00,353.30,354.95,337.95,337.95,337.95,337.95,9.00,52.83,7.83,90500.00,-250.00,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,2020.00,-,-,-,345.00,345.00,312.25,-,-,-,500.00,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,2040.00,-,-,-,311.75,311.75,292.70,-,-,-,3750.00,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,2060.00,-,-,-,250.00,250.00,273.30,-,-,-,500.00,-,2324.85
RELIANCE,10-Apr-2023,27-Apr-2023,CE,2080.00,-,-,-,209.55,209.55,254.15,-,-,-,500.00,-,2324.85
