Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2440.00,2.00,2.00,1.35,1.45,1.40,1.45,183.00,1117.00,0.70,34500.00,18250.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2480.00,2.00,2.00,1.50,1.60,1.60,1.60,19.00,117.88,0.08,4250.00,500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2520.00,2.80,2.80,1.40,1.55,1.45,1.55,458.00,2887.39,1.99,109250.00,1500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2560.00,4.45,4.45,1.35,1.50,1.45,1.50,48.00,307.42,0.22,9750.00,4000.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2600.00,2.40,2.65,1.50,1.55,1.60,1.55,893.00,5808.79,4.29,336250.00,-21250.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2640.00,2.60,3.80,2.05,2.30,2.30,1.25,8.00,52.85,0.05,1000.00,1000.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2660.00,3.40,3.70,1.85,2.30,2.05,2.30,210.00,1397.85,1.35,39500.00,23000.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2680.00,4.85,5.40,2.65,2.80,2.70,2.80,265.00,1777.51,2.01,48750.00,33500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2700.00,5.20,5.90,2.90,3.15,3.15,3.15,5001.00,33803.23,46.48,775750.00,-279750.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2720.00,6.15,6.40,3.10,3.45,3.45,3.45,1338.00,9112.12,13.72,148500.00,-27250.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2740.00,6.75,6.80,3.75,4.10,4.00,4.10,1532.00,10511.36,17.16,132500.00,16500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2760.00,7.25,7.60,4.45,4.65,4.80,4.65,1805.00,12477.28,22.78,169750.00,16250.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2780.00,9.35,9.35,5.25,5.55,5.45,5.55,1300.00,9054.16,19.16,221750.00,50750.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2800.00,9.30,10.20,6.00,6.35,6.50,6.35,6086.00,42707.64,105.64,1251250.00,-26750.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2820.00,11.00,11.00,7.20,7.45,7.55,7.45,846.00,5981.14,16.84,133250.00,2750.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2840.00,12.30,12.30,8.35,8.80,9.00,8.80,2340.00,16667.79,53.79,474500.00,2000.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2860.00,14.65,14.85,9.85,10.50,10.55,10.50,1934.00,13882.01,53.91,303500.00,-4750.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2880.00,16.75,17.60,11.60,12.70,12.70,12.70,1532.00,11080.78,50.38,257500.00,10000.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2900.00,18.65,21.00,13.60,15.25,15.40,15.25,9798.00,71420.80,385.30,1840750.00,17000.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2920.00,23.00,24.75,16.50,18.35,18.40,18.35,3541.00,26017.13,167.83,467500.00,-29500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2940.00,27.25,29.70,19.95,22.55,22.55,22.55,4240.00,31408.23,244.23,519250.00,72250.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2960.00,32.50,36.05,24.10,27.70,27.90,27.70,6416.00,47934.15,455.75,746250.00,105000.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,2980.00,30.45,42.70,29.30,33.60,33.85,33.60,5502.00,41455.02,465.12,391250.00,92250.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3000.00,44.95,51.35,35.30,40.85,40.95,40.85,19224.00,146130.99,1950.99,2997750.00,-267750.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3020.00,57.00,61.20,42.65,49.25,48.95,49.25,7681.00,58934.86,943.31,755000.00,27500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3040.00,67.75,71.80,51.00,58.30,58.30,58.30,8927.00,69131.02,1285.82,1035250.00,35250.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3060.00,81.15,81.15,60.45,69.10,68.75,69.10,5064.00,39592.57,852.97,734750.00,8500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3080.00,93.40,93.65,70.85,80.50,81.00,80.50,1682.00,13283.69,332.29,264500.00,30250.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3100.00,107.05,107.10,82.10,92.85,92.75,92.85,3523.00,28108.74,805.49,1007250.00,61250.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3120.00,116.15,116.20,95.05,107.30,105.95,107.30,292.00,2354.04,76.44,54750.00,-500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3140.00,134.50,134.50,109.00,122.00,122.75,122.00,94.00,765.96,28.06,73000.00,500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3160.00,146.90,146.90,124.00,137.60,136.30,137.60,32.00,263.40,10.60,34500.00,-750.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3180.00,157.00,159.30,141.50,154.85,154.55,154.85,142.00,1180.61,51.71,32750.00,-15250.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3200.00,181.00,181.00,154.70,171.20,171.80,171.20,380.00,3197.15,157.15,484750.00,-25750.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3220.00,201.70,201.70,171.60,188.75,189.50,188.75,179.00,1520.43,79.48,103500.00,-31500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3240.00,194.95,208.00,189.65,207.60,207.20,207.60,12.00,103.20,6.00,27250.00,-1000.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3260.00,236.75,236.75,207.35,216.25,216.25,230.25,32.00,278.03,17.23,18750.00,750.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3280.00,-,-,-,249.35,244.60,247.35,-,-,-,29500.00,-,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3320.00,279.60,282.15,279.60,282.15,282.15,282.65,2.00,18.00,1.40,14000.00,500.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3360.00,-,-,-,318.55,-,319.15,-,-,-,-,-,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3400.00,339.00,363.00,338.00,363.00,363.00,356.60,8.00,74.89,6.89,79000.00,-750.00,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3440.00,-,-,-,378.30,-,394.75,-,-,-,-,-,3019.25
RELIANCE,02-Sep-2024,26-Sep-2024,PE,3480.00,-,-,-,438.00,438.00,433.40,-,-,-,500.00,-,3019.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2440.00,1.35,1.35,1.20,1.30,1.30,1.30,26.00,158.68,0.08,34000.00,-500.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2480.00,1.60,1.60,1.10,1.20,1.10,1.20,4.00,24.81,0.01,4500.00,250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2520.00,1.60,1.60,1.30,1.45,1.50,1.45,97.00,611.43,0.33,111000.00,1750.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2560.00,1.50,1.70,1.30,1.50,1.50,1.50,80.00,512.31,0.31,15250.00,5500.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2600.00,1.60,2.05,1.25,1.45,1.45,1.45,271.00,1762.51,1.01,315750.00,-20500.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2640.00,2.35,2.35,1.55,1.55,1.55,1.30,8.00,52.84,0.04,1000.00,-,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2660.00,2.30,2.30,1.55,1.80,1.60,1.80,46.00,306.12,0.22,39250.00,-250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2680.00,2.40,3.00,2.00,2.20,2.20,2.20,112.00,751.05,0.65,58500.00,9750.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2700.00,2.75,3.10,2.25,2.45,2.50,2.45,1032.00,6972.74,6.74,760000.00,-15750.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2720.00,3.30,3.35,2.25,2.60,2.60,2.60,174.00,1184.37,1.17,142000.00,-6500.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2740.00,3.75,3.80,2.70,3.00,3.10,3.00,606.00,4155.63,4.53,145500.00,13000.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2760.00,4.60,4.60,3.25,3.65,3.60,3.65,536.00,3703.39,4.99,175750.00,6000.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2780.00,5.50,5.55,3.90,4.45,4.55,4.45,552.00,3842.62,6.22,240500.00,18750.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2800.00,6.00,6.45,4.50,5.30,5.25,5.30,3071.00,21537.34,40.34,1204000.00,-47250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2820.00,7.40,7.45,5.40,6.35,6.35,6.35,680.00,4804.59,10.59,134250.00,1000.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2840.00,8.60,8.75,6.50,7.60,7.65,7.60,1428.00,10165.84,27.04,456000.00,-18500.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2860.00,9.65,10.55,8.00,9.40,9.55,9.40,1084.00,7775.35,24.75,276000.00,-27500.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2880.00,12.70,13.00,9.70,11.75,11.80,11.75,977.00,7061.78,27.38,248250.00,-9250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2900.00,15.45,16.00,12.00,14.50,14.55,14.50,4427.00,32248.05,152.30,1810500.00,-30250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2920.00,16.75,19.55,14.80,17.70,17.90,17.70,1520.00,11160.72,64.72,496750.00,29250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2940.00,20.60,24.00,18.45,22.05,22.00,22.05,1809.00,13391.33,95.18,527750.00,8500.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2960.00,27.70,31.95,23.10,27.50,27.40,27.50,3631.00,27110.53,241.13,661250.00,-85000.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,2980.00,33.65,36.10,28.60,33.65,33.70,33.65,4382.00,32999.35,353.45,484250.00,93000.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3000.00,38.15,43.90,35.35,41.35,41.00,41.35,10444.00,79363.59,1033.59,3112750.00,115000.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3020.00,49.85,52.80,43.15,49.95,49.70,49.95,6234.00,47814.56,747.86,840000.00,85000.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3040.00,55.00,62.80,52.00,59.65,59.50,59.65,5907.00,45740.64,847.44,1077750.00,42500.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3060.00,65.00,73.55,62.35,70.50,70.00,70.50,2218.00,17341.65,373.95,745000.00,10250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3080.00,81.55,84.70,74.40,82.55,82.35,82.55,896.00,7077.65,178.45,270250.00,5750.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3100.00,94.50,99.00,86.45,95.80,95.20,95.80,1764.00,14078.66,407.66,945500.00,-61750.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3120.00,103.90,112.85,101.00,109.85,109.85,109.85,56.00,451.66,14.86,59750.00,5000.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3140.00,121.45,127.30,115.50,125.40,125.50,125.40,96.00,782.99,29.39,78250.00,5250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3160.00,134.85,143.55,131.55,141.50,140.35,141.50,42.00,346.40,14.60,37500.00,3000.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3180.00,153.55,160.40,148.80,158.75,157.60,158.75,54.00,450.41,21.11,34250.00,1500.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3200.00,167.00,178.10,164.75,175.90,175.45,175.90,176.00,1483.14,75.14,484500.00,-250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3220.00,182.35,182.35,182.35,182.35,182.35,207.85,1.00,8.51,0.46,103750.00,250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3240.00,205.85,214.85,199.50,212.05,210.05,212.05,117.00,1008.57,60.87,47500.00,20250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3260.00,-,-,-,216.25,216.25,241.65,-,-,-,18750.00,-,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3280.00,-,-,-,249.35,244.60,259.15,-,-,-,29500.00,-,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3320.00,277.15,277.15,277.15,277.15,277.15,295.15,1.00,8.99,0.69,14250.00,250.00,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3360.00,-,-,-,318.55,-,332.25,-,-,-,-,-,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3400.00,-,-,-,363.00,363.00,370.15,-,-,-,79000.00,-,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3440.00,-,-,-,378.30,-,408.70,-,-,-,-,-,3018.25
RELIANCE,03-Sep-2024,26-Sep-2024,PE,3480.00,-,-,-,438.00,438.00,447.65,-,-,-,500.00,-,3018.25
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2440.00,1.30,1.45,0.85,1.15,1.15,1.15,54.00,329.57,0.17,38000.00,4000.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2480.00,1.20,1.40,1.10,1.10,1.10,1.10,8.00,49.62,0.02,5000.00,500.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2520.00,1.50,1.55,1.20,1.25,1.25,1.25,202.00,1273.30,0.70,110750.00,-250.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2560.00,1.50,1.50,1.30,1.30,1.30,0.25,47.00,300.96,0.16,20250.00,5000.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2600.00,1.90,1.90,1.15,1.30,1.20,1.30,442.00,2874.43,1.43,281750.00,-34000.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2640.00,1.45,1.45,1.45,1.45,1.45,0.95,1.00,6.60,-,1000.00,-,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2660.00,1.80,2.10,1.45,1.85,1.85,1.30,23.00,153.05,0.10,38750.00,-500.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2680.00,2.00,2.50,1.75,1.90,1.90,1.90,62.00,415.71,0.31,55750.00,-2750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2700.00,2.75,3.25,1.90,2.05,2.05,2.05,1584.00,10701.51,9.51,684000.00,-76000.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2720.00,2.20,3.20,2.00,2.15,2.10,2.15,125.00,850.72,0.72,131000.00,-11000.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2740.00,4.00,4.20,2.40,2.55,2.55,2.55,550.00,3771.70,4.20,147250.00,1750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2760.00,5.50,5.55,2.75,3.00,3.00,3.00,1116.00,7710.35,9.95,181000.00,5250.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2780.00,5.25,5.90,3.50,3.75,3.75,3.75,743.00,5171.97,8.12,236000.00,-4500.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2800.00,6.45,6.95,4.25,4.60,4.60,4.60,3834.00,26887.02,49.02,1114750.00,-89250.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2820.00,7.95,8.30,5.30,5.60,5.45,5.60,802.00,5667.22,13.12,132500.00,-1750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2840.00,8.70,9.95,6.50,6.90,6.60,6.90,1554.00,11063.52,30.12,487250.00,31250.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2860.00,11.40,12.20,8.15,8.60,8.30,8.60,1882.00,13501.48,45.18,318500.00,42500.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2880.00,14.50,14.85,10.15,10.70,10.40,10.70,1489.00,10765.88,45.08,301000.00,52750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2900.00,17.50,19.00,12.50,13.35,13.20,13.35,5886.00,42894.55,221.05,1802000.00,-8500.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2920.00,20.50,22.40,15.45,16.50,16.25,16.50,2417.00,17751.23,107.13,490250.00,-6500.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2940.00,25.75,27.40,19.30,20.70,20.40,20.70,1915.00,14188.22,112.97,550500.00,22750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2960.00,32.45,33.75,24.30,26.00,25.75,26.00,4047.00,30235.80,288.00,743000.00,81750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,2980.00,38.40,40.95,29.95,32.30,32.00,32.30,4675.00,35246.44,417.69,505500.00,21250.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3000.00,47.00,49.45,36.85,39.45,39.00,39.45,13350.00,101554.52,1429.52,3280000.00,167250.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3020.00,57.10,59.35,44.85,48.50,47.45,48.50,7146.00,54864.41,912.11,920750.00,80750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3040.00,67.00,70.25,53.85,57.95,56.90,57.95,5643.00,43739.46,852.66,1056500.00,-21250.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3060.00,79.85,82.50,64.00,68.70,68.05,68.70,1842.00,14423.29,331.99,740250.00,-4750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3080.00,92.70,93.95,75.65,79.75,79.15,79.75,927.00,7328.62,190.72,253500.00,-16750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3100.00,100.30,110.00,88.45,92.95,92.80,92.95,1084.00,8664.18,263.18,944500.00,-1000.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3120.00,116.70,118.60,102.05,107.55,105.35,107.55,94.00,759.05,25.85,65250.00,5500.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3140.00,132.30,133.80,119.60,122.35,119.60,122.35,81.00,660.98,25.13,95000.00,16750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3160.00,151.10,155.05,132.80,139.70,135.65,139.70,44.00,362.91,15.31,41250.00,3750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3180.00,166.70,168.00,150.95,158.30,154.00,158.30,34.00,283.81,13.51,38000.00,3750.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3200.00,184.00,192.00,167.00,172.10,170.50,172.10,158.00,1333.52,69.52,477000.00,-7500.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3220.00,204.20,204.20,185.30,189.15,187.90,189.15,40.00,341.01,19.01,99500.00,-4250.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3240.00,204.70,205.00,203.05,205.00,205.00,214.85,18.00,154.98,9.18,43250.00,-4250.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3260.00,225.00,225.00,218.25,221.65,218.25,221.65,2.00,17.41,1.11,19250.00,500.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3280.00,-,-,-,249.35,244.60,249.25,-,-,-,29500.00,-,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3320.00,290.00,299.05,290.00,299.05,299.05,285.15,2.00,18.07,1.47,14500.00,250.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3360.00,-,-,-,318.55,-,322.15,-,-,-,-,-,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3400.00,380.00,380.00,366.35,366.35,366.35,360.00,3.00,28.28,2.78,78500.00,-500.00,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3440.00,-,-,-,378.30,-,398.50,-,-,-,-,-,3029.10
RELIANCE,04-Sep-2024,26-Sep-2024,PE,3480.00,-,-,-,438.00,438.00,437.45,-,-,-,500.00,-,3029.10
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2440.00,1.10,1.50,1.00,1.30,1.30,1.30,77.00,469.93,0.23,41250.00,3250.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2480.00,0.85,1.65,0.85,1.55,1.55,1.55,35.00,217.13,0.13,9500.00,4500.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2520.00,1.05,1.85,1.00,1.50,1.55,1.50,333.00,2098.97,1.07,111000.00,250.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2560.00,0.95,1.85,0.85,1.60,1.80,1.60,85.00,544.28,0.28,21250.00,1000.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2600.00,1.20,1.90,1.00,1.70,1.60,1.70,549.00,3570.49,1.99,278250.00,-3500.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2640.00,2.15,2.70,2.00,2.30,2.25,2.30,46.00,303.86,0.26,5500.00,4500.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2660.00,1.60,2.70,1.20,2.10,2.05,2.10,19.00,126.43,0.08,38750.00,-,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2680.00,1.85,3.70,1.55,2.90,2.85,2.90,41.00,274.96,0.26,57250.00,1500.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2700.00,2.00,3.85,1.70,3.25,2.95,3.25,1685.00,11385.29,11.54,661500.00,-22500.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2720.00,2.15,4.55,1.75,3.90,3.65,3.90,661.00,4500.85,6.05,136750.00,5750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2740.00,2.40,5.35,2.00,4.60,4.20,4.60,745.00,5111.44,8.19,151250.00,4000.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2760.00,2.30,6.40,2.30,5.35,5.00,5.35,1177.00,8135.15,13.85,228250.00,47250.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2780.00,3.80,8.10,2.85,6.70,6.10,6.70,975.00,6789.57,13.32,281250.00,45250.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2800.00,4.50,9.50,3.35,8.05,7.30,8.05,6710.00,47083.14,113.14,1183500.00,68750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2820.00,4.55,11.20,4.05,9.40,8.70,9.40,1738.00,12286.05,33.15,193250.00,60750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2840.00,5.20,13.50,4.95,11.10,10.50,11.10,2420.00,17238.60,56.60,617000.00,129750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2860.00,7.05,16.85,6.20,14.40,12.90,14.40,2531.00,18170.76,74.11,347000.00,28500.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2880.00,9.15,20.60,7.60,17.70,15.90,17.70,3814.00,27600.17,139.37,319000.00,18000.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2900.00,11.55,25.00,9.35,21.45,19.50,21.45,13347.00,97381.79,616.04,2084250.00,282250.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2920.00,14.80,29.90,11.90,25.35,23.75,25.35,4262.00,31326.88,214.28,611000.00,120750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2940.00,20.00,36.40,15.00,31.80,29.30,31.80,5534.00,41033.46,358.56,704000.00,153500.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2960.00,25.75,44.05,18.95,38.70,36.10,38.70,6957.00,52039.57,557.77,809250.00,66250.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,2980.00,30.30,53.00,23.85,47.40,44.10,47.40,7624.00,57578.67,779.87,685500.00,180000.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3000.00,35.00,63.00,29.95,56.40,53.00,56.40,26504.00,201897.49,3117.49,4151250.00,871250.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3020.00,45.05,74.70,37.35,67.50,63.15,67.50,9420.00,72370.38,1249.38,1125500.00,204750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3040.00,53.35,86.00,45.75,80.00,74.70,80.00,8446.00,65504.21,1314.61,1091250.00,34750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3060.00,63.10,99.85,55.25,91.10,87.80,91.10,2849.00,22295.77,500.92,716250.00,-24000.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3080.00,74.55,114.60,66.15,105.40,102.35,105.40,922.00,7298.72,199.32,270500.00,17000.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3100.00,86.05,129.00,77.60,120.70,116.25,120.70,1977.00,15819.90,498.15,957250.00,12750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3120.00,93.00,142.30,93.00,135.80,131.90,135.80,87.00,703.65,25.05,68000.00,2750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3140.00,112.90,158.75,108.75,151.70,148.75,151.70,149.00,1216.95,47.30,113000.00,18000.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3160.00,120.60,176.10,120.60,170.20,164.70,170.20,96.00,793.13,34.73,50250.00,9000.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3180.00,150.00,191.25,150.00,184.35,183.60,184.35,58.00,485.15,24.05,42250.00,4250.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3200.00,165.00,215.00,154.70,203.60,201.65,203.60,154.00,1303.91,71.91,473250.00,-3750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3220.00,181.00,221.15,181.00,220.80,220.85,220.80,30.00,256.09,14.59,100250.00,750.00,2985.95
RELIANCE,05-Sep-2024,26-Sep-2024,PE,3240.00,238.60,239.55,238.60,239.20,239.40,239.20,17.00,147.86,10.16,40000.00,-3250.00,2985.95
