Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2020.00,-,-,-,398.20,-,560.20,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2040.00,-,-,-,195.45,195.45,540.20,-,-,-,500.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2060.00,-,-,-,461.15,461.15,520.20,-,-,-,1750.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2080.00,-,-,-,442.15,442.15,500.25,-,-,-,6250.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2100.00,456.00,488.65,456.00,487.35,487.35,487.35,12.00,77.19,14.19,60250.00,-2500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2120.00,-,-,-,254.90,254.90,460.25,-,-,-,24250.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2140.00,-,-,-,269.70,269.70,440.30,-,-,-,28000.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2160.00,430.00,430.00,430.00,430.00,430.00,420.30,2.00,12.95,2.15,18000.00,-250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2180.00,-,-,-,318.15,318.15,400.30,-,-,-,46500.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2200.00,325.00,382.00,325.00,382.00,382.00,380.35,32.00,204.85,28.85,100750.00,-5750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2220.00,340.00,376.00,340.00,370.30,376.00,370.30,3.00,19.35,2.70,47750.00,-250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2240.00,300.00,345.00,300.00,345.00,345.00,340.45,14.00,89.59,11.19,53500.00,-3250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2260.00,275.00,325.00,275.00,321.75,322.00,321.75,36.00,230.82,27.42,72250.00,-250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2280.00,297.80,303.00,297.80,303.00,303.00,303.00,2.00,12.90,1.50,96750.00,-250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2300.00,231.65,288.00,231.65,279.65,276.80,279.65,208.00,1332.31,136.31,405250.00,-11250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2320.00,236.80,264.10,230.00,264.10,264.10,261.15,17.00,108.80,10.20,195250.00,-1750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2340.00,210.00,247.00,209.00,243.80,243.40,243.80,33.00,212.30,19.25,185750.00,-5750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2360.00,191.85,229.00,187.00,223.60,218.05,223.60,127.00,814.98,65.68,122500.00,-15000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2380.00,162.80,207.00,162.80,206.25,207.00,206.25,85.00,545.29,39.54,144500.00,-7750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2400.00,132.50,192.00,132.05,183.70,178.50,183.70,1162.00,7460.70,488.70,996000.00,-60250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2420.00,117.00,171.00,117.00,165.40,159.60,165.40,142.00,911.18,52.08,192250.00,-4000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2440.00,95.85,151.90,95.70,146.65,138.45,146.65,586.00,3758.98,184.38,432250.00,-14750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2460.00,85.15,133.60,84.00,128.25,122.15,128.25,1051.00,6756.00,292.35,327250.00,-21750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2480.00,71.65,115.95,66.00,107.55,104.20,107.55,1112.00,7148.55,254.15,252750.00,-21750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2500.00,56.60,98.45,49.70,92.65,86.25,92.65,14654.00,94449.96,2862.46,1869250.00,-67750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2520.00,41.00,82.80,39.00,77.10,70.00,77.10,6365.00,41072.57,973.07,275750.00,-85000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2540.00,23.45,68.00,23.45,62.75,57.00,62.75,23441.00,151783.34,2932.99,559500.00,-390000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2560.00,23.15,55.45,21.70,50.40,45.55,50.40,32849.00,213612.29,3378.69,648500.00,-171000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2580.00,17.10,43.75,13.35,39.65,36.00,39.65,25587.00,167153.62,2117.47,741750.00,223750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2600.00,15.90,33.90,11.15,30.25,27.00,30.25,51948.00,340858.98,3196.98,1892000.00,230250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2620.00,9.75,25.30,9.00,22.45,19.85,22.45,9609.00,63367.51,428.56,305250.00,29500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2640.00,8.30,18.55,6.80,16.30,14.50,16.30,10627.00,70481.51,343.31,407500.00,101000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2660.00,6.80,13.70,5.20,12.10,10.15,12.10,7044.00,47012.90,170.30,341000.00,128250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2680.00,6.20,10.25,3.95,8.80,7.45,8.80,5471.00,36753.67,97.97,242500.00,29250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2700.00,4.05,7.60,2.85,6.50,5.25,6.50,13062.00,88343.33,174.83,809250.00,-45500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2720.00,2.25,5.55,2.25,4.90,4.00,4.90,2059.00,14021.24,20.04,70250.00,7750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2740.00,2.05,3.95,1.90,3.50,2.95,3.50,1799.00,12335.99,12.84,101750.00,-18750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2760.00,2.15,2.90,1.55,2.60,2.30,2.60,988.00,6822.57,5.37,51750.00,7250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2780.00,1.90,2.20,1.25,2.00,1.70,2.00,678.00,4715.17,3.07,37000.00,7750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2800.00,1.70,2.05,1.05,1.60,1.30,1.60,3422.00,23966.81,12.81,344500.00,-3750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2820.00,1.00,1.60,1.00,1.40,1.25,1.40,91.00,641.84,0.29,20000.00,-500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2840.00,0.75,1.75,0.75,1.20,1.25,1.20,33.00,234.40,0.10,4500.00,-500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2860.00,1.15,1.25,0.95,1.10,1.25,1.10,67.00,479.23,0.18,13250.00,3500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2880.00,0.60,2.45,0.60,1.05,1.10,1.05,111.00,799.49,0.29,14000.00,-750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2900.00,2.75,2.95,0.75,0.90,0.85,0.90,831.00,6027.25,2.50,107500.00,-2750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2920.00,-,-,-,31.20,-,0.30,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2940.00,-,-,-,29.00,-,0.20,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2960.00,-,-,-,27.00,-,0.15,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,2980.00,-,-,-,25.10,-,0.10,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,3000.00,1.00,2.65,0.50,0.75,0.70,0.75,1047.00,7855.45,2.95,165750.00,-6000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,3020.00,-,-,-,21.65,-,0.05,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,3040.00,-,-,-,20.10,-,0.05,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,3060.00,-,-,-,18.60,-,0.05,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,3080.00,-,-,-,17.25,-,0.05,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,3100.00,0.75,1.10,0.45,0.65,0.70,0.65,169.00,1309.99,0.24,29500.00,1500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,3120.00,-,-,-,14.80,-,-,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,CE,3140.00,0.35,0.60,0.35,0.55,0.50,0.55,30.00,235.54,0.04,19500.00,-3000.00,2578.65
RELIANCE,25-Mar-2022,31-Mar-2022,CE,1800.00,-,-,-,764.10,764.10,797.05,-,-,-,8500.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,1820.00,-,-,-,568.85,-,777.10,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,1840.00,-,-,-,686.65,686.65,757.10,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,1860.00,-,-,-,532.85,-,737.10,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,1880.00,-,-,-,515.15,-,717.10,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,1900.00,702.00,702.00,702.00,702.00,702.00,697.15,1.00,6.50,1.75,750.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,1920.00,-,-,-,480.45,-,677.15,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,1940.00,-,-,-,463.45,-,657.15,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,1960.00,-,-,-,446.75,-,637.15,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,1980.00,-,-,-,430.25,-,617.20,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2000.00,600.30,605.00,595.00,595.00,595.00,597.20,7.00,45.50,10.50,11750.00,-1250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2020.00,-,-,-,398.20,-,577.20,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2040.00,-,-,-,195.45,195.45,557.25,-,-,-,500.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2060.00,545.15,545.15,545.15,545.15,545.15,537.25,2.00,13.03,2.73,1250.00,-500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2080.00,523.15,523.15,523.15,523.15,523.15,517.25,2.00,13.02,2.62,5750.00,-500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2100.00,512.80,512.80,496.15,496.15,496.15,497.25,18.00,117.11,22.61,56250.00,-4000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2120.00,-,-,-,254.90,254.90,477.30,-,-,-,24250.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2140.00,-,-,-,269.70,269.70,457.30,-,-,-,28000.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2160.00,439.20,439.20,439.20,439.20,439.20,437.30,1.00,6.50,1.10,17750.00,-250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2180.00,431.20,431.20,431.20,431.20,431.20,417.30,1.00,6.53,1.08,46500.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2200.00,379.25,419.05,379.25,397.15,397.15,397.15,114.00,740.87,113.87,94500.00,-6250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2220.00,-,-,-,370.30,376.00,377.35,-,-,-,47750.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2240.00,373.40,373.40,360.00,362.00,362.00,357.40,8.00,52.12,7.32,51500.00,-2000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2260.00,329.50,355.00,329.00,338.00,338.00,337.40,19.00,123.80,16.45,69750.00,-2500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2280.00,332.10,332.70,317.50,317.50,317.50,317.45,18.00,117.02,14.42,93250.00,-3500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2300.00,282.50,317.95,282.50,298.55,303.00,298.55,182.00,1185.79,139.29,395750.00,-9500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2320.00,269.00,295.65,269.00,280.35,285.00,280.35,25.00,162.77,17.77,191000.00,-4250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2340.00,242.20,273.00,242.20,263.50,263.50,263.50,36.00,234.28,23.68,180750.00,-5000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2360.00,227.00,256.65,227.00,236.35,243.10,236.35,315.00,2048.80,190.30,101000.00,-21500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2380.00,209.00,237.75,205.95,217.55,223.00,217.55,408.00,2654.80,227.20,128250.00,-16250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2400.00,189.00,218.80,183.80,199.80,205.25,199.80,826.00,5375.82,419.82,925000.00,-71000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2420.00,171.00,197.20,168.00,179.80,183.65,179.80,83.00,540.12,37.97,182500.00,-9750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2440.00,149.80,179.00,145.00,161.05,165.05,161.05,457.00,2971.88,184.18,406500.00,-25750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2460.00,130.00,158.60,125.35,141.30,144.80,141.30,476.00,3098.45,171.05,299000.00,-28250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2480.00,113.40,142.80,107.20,122.70,125.45,122.70,879.00,5730.39,280.59,183250.00,-69500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2500.00,93.10,123.05,89.30,105.05,108.70,105.05,5436.00,35425.92,1450.92,1605000.00,-264250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2520.00,77.10,105.00,74.50,87.35,90.00,87.35,962.00,6275.32,214.72,247750.00,-28000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2540.00,64.15,88.00,59.70,70.75,72.00,70.75,3941.00,25740.19,714.84,440000.00,-119500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2560.00,51.95,72.00,46.90,54.85,57.00,54.85,7295.00,47742.88,1054.88,384250.00,-264250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2580.00,39.80,58.50,36.25,42.75,43.05,42.75,19097.00,125354.97,2179.32,367500.00,-374250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2600.00,29.95,46.35,26.90,31.95,31.05,31.95,67400.00,444116.49,6016.49,1720000.00,-172000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2620.00,23.40,36.15,19.55,23.50,24.30,23.50,31315.00,207269.92,2156.67,731000.00,425750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2640.00,16.20,27.35,14.00,16.70,17.30,16.70,20088.00,133592.47,1011.67,666000.00,258500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2660.00,12.05,20.45,9.80,11.50,12.00,11.50,14890.00,99554.80,536.30,516500.00,175500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2680.00,8.35,15.20,7.00,8.30,8.60,8.30,8802.00,59199.34,225.94,283250.00,40750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2700.00,6.00,11.65,5.20,6.20,5.90,6.20,28113.00,190312.46,549.71,969750.00,160500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2720.00,3.95,8.60,3.70,4.65,4.90,4.65,5110.00,34822.43,74.43,153500.00,83250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2740.00,3.00,6.55,2.50,3.50,3.55,3.50,3807.00,26119.23,41.28,130750.00,29000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2760.00,2.35,4.85,1.75,2.75,2.70,2.75,1870.00,12917.65,14.65,82250.00,30500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2780.00,2.25,3.70,1.35,2.25,2.25,2.25,1931.00,13432.36,11.91,86750.00,49750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2800.00,1.65,3.00,1.15,1.90,1.95,1.90,7088.00,49650.35,34.35,457250.00,112750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2820.00,1.25,2.35,0.80,1.65,1.75,1.65,553.00,3901.05,2.40,43750.00,23750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2840.00,1.30,2.00,0.70,1.50,1.45,1.50,427.00,3033.30,1.60,11250.00,6750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2860.00,1.15,1.70,1.00,1.35,1.35,1.35,376.00,2689.66,1.26,17000.00,3750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2880.00,2.95,2.95,0.85,1.20,1.15,1.20,408.00,2938.82,1.22,33750.00,19750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2900.00,0.85,2.00,0.65,1.15,1.10,1.15,1988.00,14418.55,5.55,141500.00,34000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2920.00,-,-,-,31.20,-,0.25,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2940.00,-,-,-,29.00,-,0.15,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2960.00,-,-,-,27.00,-,0.10,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,2980.00,-,-,-,25.10,-,0.05,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,3000.00,0.95,2.65,0.45,0.80,0.75,0.80,1205.00,9040.33,2.83,173750.00,8000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,3020.00,-,-,-,21.65,-,0.05,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,3040.00,-,-,-,20.10,-,0.05,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,3060.00,-,-,-,18.60,-,0.05,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,3080.00,-,-,-,17.25,-,-,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,3100.00,1.75,1.75,0.45,0.65,0.75,0.65,356.00,2759.64,0.64,30750.00,1250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,3120.00,-,-,-,14.80,-,-,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,CE,3140.00,0.50,1.20,0.25,0.40,0.40,0.40,52.00,408.27,0.07,16000.00,-3500.00,2595.85
RELIANCE,28-Mar-2022,31-Mar-2022,CE,1800.00,-,-,-,764.10,764.10,822.55,-,-,-,8500.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,1820.00,-,-,-,568.85,-,802.60,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,1840.00,-,-,-,686.65,686.65,782.60,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,1860.00,-,-,-,532.85,-,762.60,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,1880.00,-,-,-,515.15,-,742.60,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,1900.00,-,-,-,702.00,702.00,722.60,-,-,-,750.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,1920.00,-,-,-,480.45,-,702.60,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,1940.00,-,-,-,463.45,-,682.60,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,1960.00,-,-,-,446.75,-,662.60,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,1980.00,-,-,-,430.25,-,642.65,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2000.00,595.00,625.10,595.00,625.10,625.10,622.65,4.00,26.11,6.11,11750.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2020.00,-,-,-,398.20,-,602.65,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2040.00,-,-,-,195.45,195.45,582.65,-,-,-,500.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2060.00,-,-,-,545.15,545.15,562.65,-,-,-,1250.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2080.00,-,-,-,523.15,523.15,542.65,-,-,-,5750.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2100.00,496.00,527.10,496.00,524.00,524.00,524.00,9.00,58.67,11.42,54750.00,-1500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2120.00,-,-,-,254.90,254.90,502.70,-,-,-,24250.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2140.00,-,-,-,269.70,269.70,482.70,-,-,-,28000.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2160.00,445.00,445.00,445.00,445.00,445.00,462.70,1.00,6.51,1.11,17500.00,-250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2180.00,-,-,-,431.20,431.20,442.70,-,-,-,46500.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2200.00,402.00,428.00,399.10,424.45,424.95,424.45,29.00,189.71,30.21,88750.00,-5750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2220.00,384.25,384.25,383.20,383.20,383.20,402.70,2.00,13.02,1.92,47500.00,-250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2240.00,362.50,388.10,362.50,383.05,383.05,382.70,19.00,124.24,17.84,52000.00,500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2260.00,341.40,367.00,340.50,363.15,365.00,363.15,28.00,183.21,25.01,66250.00,-3500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2280.00,315.00,346.20,315.00,344.40,343.45,344.40,37.00,241.67,30.77,92500.00,-750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2300.00,302.40,330.80,296.00,324.05,322.50,324.05,209.00,1367.71,165.96,371000.00,-24750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2320.00,289.00,305.00,278.05,303.45,302.80,303.45,36.00,235.95,27.15,190500.00,-500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2340.00,260.00,287.00,260.00,284.45,284.00,284.45,29.00,189.46,19.81,175250.00,-5500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2360.00,250.05,271.25,238.60,264.55,264.50,264.55,86.00,561.79,54.39,87750.00,-13250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2380.00,222.25,250.10,218.00,243.05,242.50,243.05,26.00,170.01,15.31,124500.00,-3750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2400.00,205.30,233.00,196.00,224.70,224.00,224.70,726.00,4748.73,392.73,829500.00,-95500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2420.00,191.10,210.55,177.95,204.50,205.70,204.50,158.00,1034.66,78.76,162000.00,-20500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2440.00,167.25,194.20,157.50,184.75,182.55,184.75,247.00,1613.01,106.31,387250.00,-19250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2460.00,147.50,171.00,139.15,164.55,163.50,164.55,430.00,2814.84,170.34,272500.00,-26500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2480.00,125.50,154.60,120.65,145.35,145.00,145.35,300.00,1963.95,103.95,155250.00,-28000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2500.00,107.00,136.00,100.00,126.00,124.90,126.00,2374.00,15537.04,699.54,1428250.00,-176750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2520.00,91.45,116.45,82.45,106.40,105.50,106.40,578.00,3784.35,142.95,199750.00,-48000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2540.00,74.90,97.00,66.00,87.90,87.00,87.90,1165.00,7632.98,235.23,364500.00,-75500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2560.00,62.00,78.75,51.00,69.90,69.00,69.90,1893.00,12422.56,307.36,292750.00,-91500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2580.00,46.00,61.05,38.50,53.40,52.00,53.40,6922.00,45472.94,826.04,273500.00,-94000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2600.00,34.75,45.90,28.30,38.45,36.15,38.45,37850.00,249377.80,3352.80,1371500.00,-348500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2620.00,26.00,33.80,20.45,26.90,25.90,26.90,33790.00,223577.87,2253.37,503000.00,-228000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2640.00,20.00,23.45,14.20,17.85,16.60,17.85,33317.00,221433.95,1541.75,801000.00,135000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2660.00,13.00,15.90,9.35,11.30,10.15,11.30,13480.00,90058.50,416.50,469750.00,-46750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2680.00,11.30,11.30,6.00,7.20,6.50,7.20,7939.00,53355.24,163.94,272250.00,-11000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2700.00,6.45,7.55,4.00,4.70,4.20,4.70,17952.00,121432.77,256.77,939750.00,-30000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2720.00,4.45,5.15,2.80,3.15,2.80,3.15,4789.00,32612.11,46.91,105250.00,-48250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2740.00,3.05,3.85,2.00,2.25,2.00,2.25,2725.00,18685.09,18.84,164750.00,34000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2760.00,3.35,3.35,1.50,1.70,1.50,1.70,1508.00,10412.51,7.31,114750.00,32500.00,2621.95
