Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,03-Feb-2023,23-Feb-2023,PE,2980.00,-,-,-,409.45,-,640.05,-,-,-,-,-,2329.00
RELIANCE,03-Feb-2023,23-Feb-2023,PE,3000.00,660.00,660.00,657.00,657.00,657.00,659.95,8.00,73.19,13.19,12250.00,-2000.00,2329.00
RELIANCE,03-Feb-2023,23-Feb-2023,PE,3020.00,-,-,-,441.55,-,679.90,-,-,-,-,-,2329.00
RELIANCE,03-Feb-2023,23-Feb-2023,PE,3040.00,-,-,-,457.90,-,699.80,-,-,-,-,-,2329.00
RELIANCE,03-Feb-2023,23-Feb-2023,PE,3060.00,-,-,-,474.40,-,719.75,-,-,-,-,-,2329.00
RELIANCE,03-Feb-2023,23-Feb-2023,PE,3080.00,-,-,-,491.15,-,739.65,-,-,-,-,-,2329.00
RELIANCE,03-Feb-2023,23-Feb-2023,PE,3100.00,-,-,-,684.00,684.00,759.60,-,-,-,250.00,-,2329.00
RELIANCE,03-Feb-2023,23-Feb-2023,PE,3120.00,-,-,-,525.10,-,779.50,-,-,-,-,-,2329.00
RELIANCE,03-Feb-2023,23-Feb-2023,PE,3140.00,-,-,-,800.00,800.00,799.45,-,-,-,500.00,-,2329.00
RELIANCE,06-Feb-2023,23-Feb-2023,PE,1920.00,2.00,2.95,1.25,1.50,1.65,1.50,186.00,893.62,0.82,29500.00,21750.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,1940.00,2.10,2.45,1.55,1.85,1.75,1.85,119.00,577.77,0.62,84500.00,-500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,1960.00,2.60,3.00,1.80,2.15,2.35,2.15,90.00,441.49,0.49,18750.00,-5000.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,1980.00,3.30,4.20,2.35,2.85,2.95,2.85,62.00,307.37,0.47,57000.00,1500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2000.00,4.75,5.00,3.20,3.70,3.90,3.70,1124.00,5630.21,10.21,558000.00,50500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2020.00,4.20,4.65,3.00,4.10,4.65,4.10,143.00,723.50,1.35,35500.00,13000.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2040.00,5.95,5.95,4.30,5.05,5.35,5.05,437.00,2234.07,5.37,130250.00,-2750.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2060.00,3.40,6.70,3.40,6.05,6.25,6.05,186.00,960.57,2.67,60750.00,-6750.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2080.00,6.75,7.85,6.10,7.00,7.30,7.00,232.00,1210.37,3.97,84250.00,11000.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2100.00,8.50,9.40,7.05,8.15,8.35,8.15,2770.00,14598.00,55.50,904250.00,131500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2120.00,10.10,10.55,8.20,9.30,9.65,9.30,664.00,3534.54,15.34,135250.00,19500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2140.00,9.55,12.20,9.55,10.70,10.95,10.70,735.00,3951.67,19.42,240500.00,18250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2160.00,13.05,14.10,11.15,12.45,12.50,12.45,1272.00,6908.14,39.34,201000.00,31000.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2180.00,17.30,17.30,13.15,14.35,14.70,14.35,1050.00,5760.60,38.10,159750.00,8500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2200.00,17.15,19.50,15.50,17.05,17.05,17.05,5173.00,28675.13,223.63,2054500.00,82250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2220.00,20.05,22.45,18.20,19.90,19.70,19.90,2205.00,12348.15,110.40,255750.00,59250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2240.00,24.95,26.90,21.65,23.50,23.55,23.50,2218.00,12552.53,131.73,413750.00,11250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2260.00,29.60,32.00,25.90,28.15,27.80,28.15,2825.00,16162.93,201.68,388000.00,22000.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2280.00,37.45,39.55,31.40,33.80,33.60,33.80,2926.00,16929.33,251.13,321500.00,-29250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2300.00,50.00,50.00,37.95,40.95,41.00,40.95,9052.00,52983.92,934.92,1919000.00,98250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2320.00,55.00,55.00,45.80,49.10,48.90,49.10,4306.00,25509.02,534.22,385500.00,44250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2340.00,61.00,64.00,54.00,58.65,56.05,58.65,2657.00,15934.18,390.73,588750.00,-8500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2360.00,66.60,75.40,65.30,69.90,69.50,69.90,1244.00,7557.89,218.29,489750.00,-49750.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2380.00,83.65,87.50,78.00,83.30,82.70,83.30,308.00,1896.52,63.92,301750.00,-17250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2400.00,93.60,102.00,91.20,96.95,97.05,96.95,882.00,5505.26,213.26,1459000.00,3250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2420.00,117.25,117.25,109.15,114.05,114.05,114.05,24.00,151.89,6.69,165000.00,2250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2440.00,127.00,134.65,124.70,128.35,129.95,128.35,57.00,366.03,18.33,380250.00,-2500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2460.00,145.50,149.45,142.30,145.40,145.40,157.30,27.00,175.81,9.76,438250.00,-4000.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2480.00,158.00,169.00,155.65,163.95,163.95,173.95,24.00,158.39,9.59,179750.00,-1500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2500.00,176.55,188.00,175.00,182.60,183.50,182.60,113.00,757.69,51.44,1408750.00,-6500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2520.00,196.50,196.50,196.50,196.50,196.50,208.90,2.00,13.58,0.98,137250.00,500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2540.00,-,-,-,206.50,206.50,227.00,-,-,-,238250.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2560.00,236.00,240.00,236.00,240.00,240.00,245.50,6.00,41.98,3.58,370750.00,-1000.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2580.00,-,-,-,208.00,208.00,264.30,-,-,-,111750.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2600.00,272.00,281.00,271.55,279.20,280.65,279.20,24.00,172.63,16.63,613500.00,-250.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2620.00,-,-,-,296.00,296.00,302.50,-,-,-,3750.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2640.00,-,-,-,277.35,277.35,321.90,-,-,-,21250.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2660.00,-,-,-,271.40,271.40,341.40,-,-,-,19500.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2680.00,-,-,-,316.00,316.00,361.05,-,-,-,5000.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2700.00,368.80,380.00,368.80,376.20,376.20,380.75,6.00,46.11,5.61,341750.00,-500.00,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2720.00,-,-,-,225.70,-,400.50,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2740.00,-,-,-,320.00,320.00,420.30,-,-,-,1000.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2760.00,-,-,-,309.00,309.00,440.15,-,-,-,1000.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2780.00,-,-,-,263.75,-,460.00,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2800.00,-,-,-,458.40,458.40,479.90,-,-,-,183250.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2820.00,-,-,-,420.00,420.00,499.80,-,-,-,500.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2840.00,-,-,-,304.60,-,519.70,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2860.00,-,-,-,318.75,-,539.60,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2880.00,-,-,-,530.00,530.00,559.55,-,-,-,250.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2900.00,-,-,-,514.00,514.00,579.45,-,-,-,7250.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2920.00,-,-,-,363.10,-,599.40,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2940.00,-,-,-,378.35,-,619.35,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2960.00,-,-,-,393.85,-,639.25,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,2980.00,-,-,-,409.45,-,659.20,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,3000.00,-,-,-,657.00,657.00,679.15,-,-,-,12250.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,3020.00,-,-,-,441.55,-,699.10,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,3040.00,-,-,-,457.90,-,719.00,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,3060.00,-,-,-,474.40,-,738.95,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,3080.00,-,-,-,491.15,-,758.90,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,3100.00,-,-,-,684.00,684.00,778.85,-,-,-,250.00,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,3120.00,-,-,-,525.10,-,798.75,-,-,-,-,-,2311.45
RELIANCE,06-Feb-2023,23-Feb-2023,PE,3140.00,-,-,-,800.00,800.00,818.70,-,-,-,500.00,-,2311.45
RELIANCE,07-Feb-2023,23-Feb-2023,PE,1920.00,1.15,1.90,0.80,0.95,0.85,0.95,118.00,566.79,0.39,29000.00,-500.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,1940.00,1.40,1.55,1.25,1.35,1.35,1.35,62.00,300.92,0.22,81500.00,-3000.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,1960.00,2.10,2.15,1.15,1.70,1.70,1.70,22.00,107.89,0.09,19250.00,500.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,1980.00,2.10,2.10,1.50,1.90,2.10,1.90,114.00,564.80,0.50,74500.00,17500.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2000.00,3.55,3.60,2.20,2.95,3.00,2.95,1223.00,6123.33,8.33,563500.00,5500.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2020.00,3.25,3.30,2.75,3.20,3.20,3.20,78.00,394.51,0.61,36500.00,1000.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2040.00,4.05,4.15,3.25,3.85,4.15,3.85,388.00,1982.31,3.51,130500.00,250.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2060.00,5.50,5.50,4.00,4.50,4.95,4.50,139.00,717.36,1.51,59250.00,-1500.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2080.00,6.15,6.20,4.50,5.40,5.60,5.40,246.00,1282.48,3.28,91250.00,7000.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2100.00,7.15,8.10,5.30,6.45,6.75,6.45,3249.00,17107.30,50.05,946250.00,42000.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2120.00,9.30,9.30,5.95,7.35,7.80,7.35,1130.00,6009.04,20.04,134250.00,-1000.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2140.00,16.85,16.85,6.90,8.60,9.15,8.60,1409.00,7567.41,29.26,243250.00,2750.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2160.00,10.00,12.55,8.20,10.05,10.65,10.05,1814.00,9839.58,43.98,262750.00,61750.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2180.00,13.05,15.10,9.85,12.05,12.80,12.05,1681.00,9210.42,48.97,179500.00,19750.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2200.00,14.45,18.40,11.70,14.50,15.30,14.50,8094.00,44804.63,287.63,2040500.00,-14000.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2220.00,18.05,21.90,14.10,17.35,18.10,17.35,2923.00,16345.06,122.41,246750.00,-9000.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2240.00,21.35,26.25,17.00,20.90,21.60,20.90,4240.00,23958.58,214.58,420750.00,7000.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2260.00,26.15,32.25,20.85,25.50,26.05,25.50,4670.00,26680.75,295.25,402250.00,14250.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2280.00,32.00,39.30,25.65,31.55,32.75,31.55,4392.00,25381.50,347.10,355000.00,33500.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2300.00,37.65,48.10,31.65,39.05,39.45,39.05,14023.00,81986.75,1354.50,2045750.00,126750.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2320.00,46.45,57.20,39.00,47.65,48.00,47.65,5468.00,32346.68,632.28,456750.00,71250.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2340.00,56.65,68.00,47.65,57.55,58.00,57.55,4972.00,29764.43,678.23,583750.00,-5000.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2360.00,66.35,80.45,57.80,69.55,70.70,69.55,1914.00,11617.77,325.17,478000.00,-11750.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2380.00,80.65,94.60,70.15,82.15,84.30,82.15,319.00,1961.13,63.08,302000.00,250.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2400.00,91.00,109.75,83.00,97.35,98.50,97.35,776.00,4839.11,183.11,1461750.00,2750.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2420.00,102.05,116.40,98.75,114.55,115.45,114.55,30.00,189.45,7.95,168500.00,3500.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2440.00,116.45,140.00,114.65,128.35,128.35,144.45,57.00,365.65,17.95,384500.00,4250.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2460.00,141.00,159.95,131.65,149.10,149.00,149.10,111.00,722.07,39.42,419750.00,-18500.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2480.00,150.60,165.55,149.05,164.45,164.45,177.85,24.00,158.07,9.27,182250.00,2500.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2500.00,176.10,200.00,166.25,186.65,189.00,186.65,147.00,983.95,65.20,1403500.00,-5250.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2520.00,189.50,200.50,186.50,200.50,200.50,213.35,23.00,155.82,10.92,139750.00,2500.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2540.00,205.00,228.30,205.00,227.50,227.50,231.75,6.00,41.33,3.23,237500.00,-750.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2560.00,255.00,255.00,244.00,244.35,244.35,244.35,3.00,21.06,1.86,370500.00,-250.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2580.00,-,-,-,208.00,208.00,269.45,-,-,-,111750.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2600.00,270.00,294.80,270.00,282.50,285.50,282.50,45.00,323.58,31.08,610750.00,-2750.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2620.00,-,-,-,296.00,296.00,308.00,-,-,-,3750.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2640.00,324.00,324.00,324.00,324.00,324.00,324.00,1.00,7.41,0.81,21000.00,-250.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2660.00,-,-,-,271.40,271.40,347.10,-,-,-,19500.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2680.00,-,-,-,316.00,316.00,366.80,-,-,-,5000.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2700.00,368.75,368.75,359.25,359.25,359.25,386.60,4.00,30.64,3.64,341750.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2720.00,-,-,-,225.70,-,406.40,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2740.00,-,-,-,320.00,320.00,426.25,-,-,-,1000.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2760.00,-,-,-,309.00,309.00,446.10,-,-,-,1000.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2780.00,-,-,-,263.75,-,466.00,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2800.00,461.20,470.00,461.20,470.00,470.00,485.90,2.00,16.33,2.33,183500.00,250.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2820.00,-,-,-,420.00,420.00,505.85,-,-,-,500.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2840.00,-,-,-,304.60,-,525.75,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2860.00,-,-,-,318.75,-,545.70,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2880.00,-,-,-,530.00,530.00,565.60,-,-,-,250.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2900.00,-,-,-,514.00,514.00,585.55,-,-,-,7250.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2920.00,-,-,-,363.10,-,605.50,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2940.00,-,-,-,378.35,-,625.40,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2960.00,-,-,-,393.85,-,645.35,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,2980.00,-,-,-,409.45,-,665.30,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,3000.00,674.00,674.00,674.00,674.00,674.00,685.25,1.00,9.19,1.69,12500.00,250.00,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,3020.00,-,-,-,441.55,-,705.20,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,3040.00,-,-,-,457.90,-,725.15,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,3060.00,-,-,-,474.40,-,745.05,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,3080.00,-,-,-,491.15,-,765.00,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,3100.00,-,-,-,684.00,684.00,784.95,-,-,-,250.00,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,3120.00,-,-,-,525.10,-,804.90,-,-,-,-,-,2305.90
RELIANCE,07-Feb-2023,23-Feb-2023,PE,3140.00,815.00,815.00,815.00,815.00,815.00,824.85,1.00,9.89,2.04,500.00,-,2305.90
RELIANCE,08-Feb-2023,23-Feb-2023,PE,1900.00,2.00,2.00,0.55,0.60,0.55,0.60,38.00,180.57,0.07,7750.00,7750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,1920.00,0.90,1.20,0.30,0.50,0.35,0.50,177.00,849.91,0.31,40500.00,11500.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,1940.00,1.00,1.10,0.50,0.60,0.65,0.60,186.00,902.47,0.37,85250.00,3750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,1960.00,2.15,2.15,0.40,0.60,0.40,0.60,61.00,299.06,0.16,21250.00,2000.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,1980.00,2.00,2.00,0.80,1.15,1.30,1.15,73.00,361.59,0.24,67500.00,-7000.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2000.00,3.00,3.00,1.15,1.55,1.45,1.55,1101.00,5509.91,4.91,533500.00,-30000.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2020.00,2.30,2.40,1.50,2.40,2.40,0.30,47.00,237.58,0.23,34250.00,-2250.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2040.00,3.30,3.35,1.70,2.05,2.05,2.05,559.00,2853.90,3.00,72750.00,-57750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2060.00,2.95,3.00,2.05,2.20,2.20,2.20,153.00,788.90,0.95,60250.00,1000.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2080.00,4.45,4.45,2.25,2.50,2.40,2.50,482.00,2509.83,3.43,79750.00,-11500.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2100.00,6.45,6.75,2.55,2.80,2.80,2.80,3655.00,19219.32,30.57,782750.00,-163500.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2120.00,7.60,7.60,2.90,3.05,3.80,3.05,871.00,4625.08,8.78,121250.00,-13000.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2140.00,8.30,8.75,3.20,3.50,4.45,3.50,2101.00,11264.01,23.66,270000.00,26750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2160.00,8.75,10.00,3.75,4.05,4.00,4.05,1838.00,9949.57,24.37,239000.00,-23750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2180.00,11.30,11.85,4.45,4.80,4.70,4.80,2074.00,11335.40,32.10,146000.00,-33500.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2200.00,13.80,14.50,5.20,5.70,5.60,5.70,9692.00,53479.88,173.88,1784750.00,-255750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2220.00,17.00,17.00,6.20,6.80,6.75,6.80,3720.00,20729.88,83.88,247500.00,750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2240.00,20.25,21.00,7.60,8.40,8.40,8.40,5291.00,29772.13,142.53,409000.00,-11750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2260.00,24.95,25.60,9.50,10.60,10.55,10.60,6662.00,37861.73,221.43,413500.00,11250.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2280.00,31.45,32.65,12.20,13.60,13.60,13.60,5703.00,32743.85,236.75,395500.00,40500.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2300.00,37.70,40.70,15.90,17.90,17.75,17.90,17030.00,98837.10,914.60,1924250.00,-121500.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2320.00,47.55,48.50,21.00,23.65,23.65,23.65,8668.00,50882.04,607.64,455000.00,-1750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2340.00,57.85,59.40,27.90,31.25,30.85,31.25,13814.00,82012.61,1200.71,633750.00,50000.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2360.00,67.60,70.65,36.30,40.45,40.00,40.45,8286.00,49778.56,891.16,580250.00,102250.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2380.00,83.05,83.05,46.20,50.85,50.50,50.85,1813.00,11027.34,239.99,276250.00,-25750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2400.00,96.00,96.90,57.40,63.00,63.10,63.00,2818.00,17385.92,477.92,1462000.00,250.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2420.00,102.00,102.00,71.00,75.75,76.00,75.75,98.00,612.75,19.85,164500.00,-4000.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2440.00,120.00,120.00,85.45,91.85,91.30,91.85,104.00,659.27,24.87,376000.00,-8500.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2460.00,132.00,132.00,104.00,108.80,108.00,108.80,73.00,469.87,20.92,413250.00,-6500.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2480.00,151.00,151.00,120.00,126.00,126.00,126.00,33.00,215.15,10.55,180250.00,-2000.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2500.00,183.90,187.00,137.60,144.45,144.50,144.45,292.00,1934.09,109.09,1389750.00,-13750.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2520.00,198.00,198.00,158.85,160.30,160.30,172.40,36.00,242.19,15.39,135500.00,-4250.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2540.00,195.00,199.90,173.55,183.00,183.00,183.00,23.00,156.82,10.77,234500.00,-3000.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2560.00,220.00,220.00,196.30,199.50,199.50,199.50,9.00,62.17,4.57,369250.00,-1250.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2580.00,220.00,220.00,220.00,220.00,220.00,220.00,1.00,7.00,0.55,112000.00,250.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2600.00,275.00,275.00,231.00,238.25,240.25,238.25,89.00,634.13,55.63,601500.00,-9250.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2620.00,-,-,-,296.00,296.00,263.70,-,-,-,3750.00,-,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2640.00,-,-,-,324.00,324.00,282.85,-,-,-,21000.00,-,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2660.00,-,-,-,271.40,271.40,302.20,-,-,-,19500.00,-,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2680.00,-,-,-,316.00,316.00,321.70,-,-,-,5000.00,-,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2700.00,350.00,350.00,330.85,338.00,338.00,341.30,11.00,83.59,9.34,340750.00,-1000.00,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2720.00,-,-,-,225.70,-,361.00,-,-,-,-,-,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2740.00,-,-,-,320.00,320.00,380.80,-,-,-,1000.00,-,2351.95
RELIANCE,08-Feb-2023,23-Feb-2023,PE,2760.00,-,-,-,309.00,309.00,400.60,-,-,-,1000.00,-,2351.95
