Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2740.00,244.00,258.00,244.00,258.00,258.00,260.95,10.00,74.72,6.22,6750.00,-1000.00,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2760.00,275.00,276.00,268.00,270.00,270.00,280.70,10.00,75.81,6.81,750.00,-2000.00,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2780.00,-,-,-,225.00,225.00,300.55,-,-,-,250.00,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2800.00,327.00,327.00,315.00,315.00,315.00,315.00,3.00,23.39,2.39,20000.00,-750.00,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2820.00,-,-,-,265.00,265.00,340.35,-,-,-,250.00,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2840.00,-,-,-,320.80,-,360.30,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2860.00,-,-,-,334.80,-,380.30,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2880.00,-,-,-,349.10,-,400.25,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2900.00,437.00,437.00,437.00,437.00,437.00,420.25,2.00,16.68,2.19,250.00,-500.00,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2920.00,-,-,-,378.55,-,440.25,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2940.00,-,-,-,393.55,-,460.20,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2960.00,-,-,-,408.85,-,480.20,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,2980.00,-,-,-,565.00,565.00,500.20,-,-,-,250.00,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,3000.00,-,-,-,570.00,570.00,520.15,-,-,-,250.00,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,3020.00,-,-,-,474.60,474.60,540.15,-,-,-,250.00,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,3040.00,-,-,-,471.90,-,560.15,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,3060.00,-,-,-,488.15,-,580.15,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,3080.00,-,-,-,504.60,-,600.10,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,3100.00,-,-,-,521.25,-,620.10,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,3120.00,-,-,-,538.05,-,640.10,-,-,-,-,-,2477.85
RELIANCE,21-Jan-2022,27-Jan-2022,PE,3140.00,-,-,-,555.00,-,660.10,-,-,-,-,-,2477.85
RELIANCE,24-Jan-2022,27-Jan-2022,PE,1800.00,0.35,0.55,0.25,0.40,0.35,0.40,56.00,252.05,0.05,113750.00,-1500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,1820.00,-,-,-,3.05,3.05,-,-,-,-,250.00,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,1840.00,-,-,-,3.80,-,-,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,1860.00,-,-,-,4.45,-,-,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,1880.00,-,-,-,5.20,-,-,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,1900.00,0.50,0.70,0.35,0.45,0.35,0.45,114.00,541.64,0.14,37500.00,-15000.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,1920.00,-,-,-,7.00,-,-,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,1940.00,-,-,-,8.10,-,-,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,1960.00,-,-,-,9.30,-,-,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,1980.00,-,-,-,10.65,-,-,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2000.00,0.80,0.90,0.35,0.60,0.55,0.60,669.00,3346.02,1.02,116250.00,-33500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2020.00,-,-,-,13.80,-,-,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2040.00,-,-,-,15.65,-,-,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2060.00,0.60,1.00,0.60,0.80,0.80,-,23.00,118.49,0.04,7750.00,-1250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2080.00,0.85,1.15,0.60,0.80,0.90,0.80,83.00,431.78,0.18,6750.00,-5250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2100.00,1.50,1.50,0.60,0.90,0.75,0.90,1875.00,9848.38,4.63,164750.00,-75000.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2120.00,0.35,1.90,0.35,1.15,0.85,1.15,118.00,625.67,0.27,12500.00,-9750.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2140.00,0.90,2.25,0.65,1.40,1.25,1.40,409.00,2189.84,1.69,60750.00,-34750.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2160.00,1.00,2.55,0.70,1.55,1.60,1.55,356.00,1923.91,1.51,37500.00,-23500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2180.00,1.15,3.15,0.95,2.00,1.80,2.00,406.00,2214.77,2.07,41750.00,-8500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2200.00,2.30,3.85,1.05,2.25,2.25,2.25,7110.00,39147.29,42.29,750250.00,-535750.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2220.00,0.70,5.20,0.70,2.50,3.40,2.50,868.00,4823.47,6.07,36250.00,-12500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2240.00,0.85,4.50,0.80,2.55,2.60,2.55,1211.00,6790.59,8.99,110500.00,1250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2260.00,0.90,5.70,0.85,3.10,3.25,3.10,2196.00,12426.55,19.15,111500.00,1000.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2280.00,2.05,8.20,1.20,4.10,4.05,4.10,3817.00,21798.31,41.41,96500.00,-30750.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2300.00,2.95,12.00,1.35,5.80,6.35,5.80,17254.00,99431.03,220.53,701250.00,-309250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2320.00,3.05,17.05,1.40,8.50,8.50,8.50,7305.00,42487.40,118.40,128250.00,-17500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2340.00,4.15,23.60,1.35,12.45,12.00,12.45,9388.00,55122.97,203.17,329000.00,98000.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2360.00,4.75,32.65,1.85,19.25,20.20,19.25,13569.00,80481.98,424.88,296250.00,13000.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2380.00,4.55,43.80,2.90,27.40,28.00,27.40,12245.00,73377.71,519.96,429750.00,24250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2400.00,7.10,57.15,4.30,37.70,39.15,37.70,33143.00,200354.48,1496.48,1526750.00,-473250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2420.00,12.45,71.50,6.80,51.30,53.40,51.30,10650.00,65100.34,667.84,555750.00,-52250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2440.00,19.05,89.70,10.90,68.60,69.95,68.60,12358.00,76276.20,892.40,216500.00,-273750.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2460.00,39.00,108.50,16.10,86.65,89.10,86.65,9998.00,62407.04,919.34,202250.00,-198500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2480.00,41.50,128.05,23.00,104.90,108.85,104.90,5963.00,37654.33,683.73,227000.00,-157500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2500.00,54.75,144.00,32.70,124.40,126.00,124.40,4846.00,31125.95,838.45,498750.00,-275500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2520.00,65.40,167.15,44.00,144.05,140.80,144.05,603.00,3939.44,140.54,87750.00,-53250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2540.00,78.30,178.00,57.00,162.00,159.20,162.00,345.00,2279.62,88.87,128750.00,-34250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2560.00,99.45,199.00,72.55,180.30,177.30,180.30,368.00,2472.04,116.84,86750.00,-48500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2580.00,122.65,222.20,90.75,199.40,196.90,199.40,40.00,272.29,14.29,62250.00,-1750.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2600.00,143.00,240.10,109.60,220.55,219.40,220.55,664.00,4605.96,289.96,149500.00,-90250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2620.00,161.50,258.35,149.50,258.35,258.35,241.30,23.00,160.18,9.53,18250.00,-2500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2640.00,180.50,224.00,166.50,224.00,224.00,261.25,14.00,98.96,6.56,11250.00,-500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2660.00,190.50,247.50,184.50,247.50,247.50,281.25,12.00,85.62,5.82,38500.00,250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2680.00,-,-,-,196.00,196.00,301.25,-,-,-,9000.00,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2700.00,228.45,323.55,217.45,320.10,318.00,320.10,24.00,178.71,16.71,122000.00,-4000.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2720.00,250.00,329.85,247.00,329.85,329.85,341.20,8.00,59.57,5.17,8750.00,-1500.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2740.00,290.00,290.00,290.00,290.00,290.00,361.20,2.00,15.15,1.45,6750.00,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2760.00,341.85,341.85,341.85,341.85,341.85,381.20,1.00,7.75,0.85,1000.00,250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2780.00,-,-,-,225.00,225.00,401.20,-,-,-,250.00,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2800.00,336.30,336.35,336.30,336.35,336.35,421.20,3.00,23.52,2.52,20750.00,750.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2820.00,-,-,-,265.00,265.00,441.20,-,-,-,250.00,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2840.00,-,-,-,320.80,-,461.15,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2860.00,-,-,-,334.80,-,481.15,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2880.00,-,-,-,349.10,-,501.15,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2900.00,524.40,524.40,524.40,524.40,524.40,521.15,1.00,8.56,1.31,250.00,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2920.00,-,-,-,378.55,-,541.15,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2940.00,-,-,-,393.55,-,561.15,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2960.00,-,-,-,408.85,-,581.15,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,2980.00,-,-,-,565.00,565.00,601.15,-,-,-,250.00,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,3000.00,510.00,510.00,510.00,510.00,510.00,621.10,5.00,43.88,6.38,1500.00,1250.00,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,3020.00,-,-,-,474.60,474.60,641.10,-,-,-,250.00,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,3040.00,-,-,-,471.90,-,661.10,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,3060.00,-,-,-,488.15,-,681.10,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,3080.00,-,-,-,504.60,-,701.10,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,3100.00,-,-,-,521.25,-,721.10,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,3120.00,-,-,-,538.05,-,741.10,-,-,-,-,-,2377.90
RELIANCE,24-Jan-2022,27-Jan-2022,PE,3140.00,-,-,-,555.00,-,761.05,-,-,-,-,-,2377.90
RELIANCE,25-Jan-2022,27-Jan-2022,PE,1800.00,0.40,0.40,0.15,0.20,0.15,0.20,101.00,454.56,0.06,112250.00,-1500.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,1820.00,3.05,3.05,0.05,0.05,0.05,-,2.00,9.11,0.01,250.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,1840.00,-,-,-,3.80,-,-,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,1860.00,-,-,-,4.45,-,-,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,1880.00,-,-,-,5.20,-,-,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,1900.00,0.45,0.45,0.20,0.25,0.25,0.25,35.00,166.27,0.02,36000.00,-1500.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,1920.00,-,-,-,7.00,-,-,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,1940.00,-,-,-,8.10,-,-,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,1960.00,-,-,-,9.30,-,-,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,1980.00,-,-,-,10.65,-,-,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2000.00,0.70,0.90,0.10,0.20,0.25,0.20,565.00,2825.50,0.50,97250.00,-19000.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2020.00,-,-,-,13.80,-,-,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2040.00,-,-,-,15.65,-,-,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2060.00,0.80,0.80,0.25,0.25,0.25,0.25,10.00,51.51,0.01,5750.00,-2000.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2080.00,1.05,1.05,0.20,0.20,0.20,-,28.00,145.64,0.04,6250.00,-500.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2100.00,0.90,2.00,0.20,0.30,0.25,0.30,1115.00,5855.93,2.18,148750.00,-16000.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2120.00,1.85,2.70,0.30,0.40,0.30,0.40,279.00,1479.86,1.16,9000.00,-3500.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2140.00,1.15,2.95,0.15,0.30,0.25,0.30,743.00,3977.29,2.24,41500.00,-19250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2160.00,2.50,3.85,0.20,0.50,0.50,0.50,1175.00,6349.18,4.18,42750.00,5250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2180.00,3.45,4.85,0.55,0.80,1.25,0.80,995.00,5428.16,5.41,25500.00,-16250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2200.00,4.25,6.20,0.85,1.15,1.50,1.15,7971.00,43891.14,50.64,635000.00,-115250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2220.00,4.55,7.00,1.10,1.55,2.50,1.55,2437.00,13543.21,17.86,32250.00,-4000.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2240.00,4.50,8.60,1.05,1.50,1.50,1.50,3628.00,20348.73,31.93,97500.00,-13000.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2260.00,5.70,11.20,1.35,1.90,2.30,1.90,3621.00,20503.54,44.89,112750.00,1250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2280.00,4.25,15.15,1.70,2.55,3.40,2.55,4711.00,26933.04,80.34,110250.00,13750.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2300.00,6.80,21.50,2.60,3.40,3.70,3.40,14814.00,85537.29,356.79,632750.00,-68500.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2320.00,14.85,30.25,3.55,4.45,6.15,4.45,6894.00,40233.68,248.48,102000.00,-26250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2340.00,20.45,41.75,5.35,8.05,10.20,8.05,5842.00,34477.42,301.72,271000.00,-58000.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2360.00,30.70,57.30,8.70,14.35,17.00,14.35,4125.00,24617.03,279.53,252500.00,-43750.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2380.00,47.80,75.60,14.80,21.40,21.20,21.40,2483.00,14993.32,219.47,290500.00,-139250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2400.00,62.60,92.00,23.10,33.85,38.05,33.85,3915.00,24049.17,559.17,1401250.00,-125500.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2420.00,85.45,110.10,37.00,52.85,54.70,52.85,749.00,4679.09,147.64,539000.00,-16750.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2440.00,103.10,130.05,57.35,71.85,74.15,71.85,778.00,4941.21,195.41,170750.00,-45750.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2460.00,123.95,146.75,76.50,89.50,93.80,89.50,473.00,3054.86,145.91,159000.00,-43250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2480.00,142.00,168.00,98.00,108.95,112.15,108.95,239.00,1562.88,81.08,194250.00,-32750.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2500.00,161.00,189.70,116.05,125.35,130.10,125.35,1216.00,8077.42,477.42,313000.00,-185750.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2520.00,210.00,210.00,139.50,143.05,150.30,143.05,141.00,950.77,62.47,64500.00,-23250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2540.00,219.75,222.00,158.65,165.50,172.15,165.50,137.00,935.21,65.26,107000.00,-21750.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2560.00,212.40,241.00,178.25,188.15,194.25,188.15,75.00,520.61,40.61,77250.00,-9500.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2580.00,259.70,259.70,200.00,203.10,203.10,206.20,15.00,105.63,8.88,59750.00,-2500.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2600.00,283.20,283.20,214.70,226.90,234.20,226.90,188.00,1340.11,118.11,130750.00,-18750.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2620.00,279.00,279.00,237.00,237.00,237.00,246.20,10.00,71.99,6.49,17250.00,-1000.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2640.00,315.00,322.00,290.00,290.00,290.00,266.20,21.00,154.78,16.18,7000.00,-4250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2660.00,310.00,310.00,276.35,276.35,276.35,286.20,2.00,14.77,1.47,38250.00,-250.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2680.00,-,-,-,196.00,196.00,306.15,-,-,-,9000.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2700.00,352.25,377.35,320.00,325.85,335.65,325.85,222.00,1682.46,183.96,74250.00,-47750.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2720.00,-,-,-,329.85,329.85,346.15,-,-,-,8750.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2740.00,-,-,-,290.00,290.00,366.15,-,-,-,6750.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2760.00,430.00,430.00,430.00,430.00,430.00,386.15,1.00,7.97,1.07,1000.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2780.00,-,-,-,225.00,225.00,406.15,-,-,-,250.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2800.00,463.00,475.00,410.15,425.00,425.00,426.15,59.00,478.69,65.69,11750.00,-9000.00,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2820.00,520.00,520.00,520.00,520.00,520.00,446.15,1.00,8.35,1.30,250.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2840.00,-,-,-,320.80,-,466.15,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2860.00,-,-,-,334.80,-,486.15,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2880.00,-,-,-,349.10,-,506.15,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2900.00,580.00,580.00,580.00,580.00,580.00,526.10,1.00,8.70,1.45,250.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2920.00,-,-,-,378.55,-,546.10,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2940.00,-,-,-,393.55,-,566.10,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2960.00,-,-,-,408.85,-,586.10,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,2980.00,-,-,-,565.00,565.00,606.10,-,-,-,250.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,3000.00,-,-,-,510.00,510.00,626.10,-,-,-,1500.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,3020.00,-,-,-,474.60,474.60,646.10,-,-,-,250.00,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,3040.00,-,-,-,471.90,-,666.10,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,3060.00,-,-,-,488.15,-,686.10,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,3080.00,-,-,-,504.60,-,706.10,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,3100.00,-,-,-,521.25,-,726.10,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,3120.00,-,-,-,538.05,-,746.05,-,-,-,-,-,2373.25
RELIANCE,25-Jan-2022,27-Jan-2022,PE,3140.00,-,-,-,555.00,-,766.05,-,-,-,-,-,2373.25
RELIANCE,27-Jan-2022,27-Jan-2022,PE,1800.00,0.05,0.15,0.05,0.05,0.05,2338.10,77.00,346.51,0.01,93500.00,-18750.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,1820.00,-,-,-,0.05,0.05,2338.10,-,-,-,250.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,1840.00,-,-,-,3.80,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,1860.00,-,-,-,4.45,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,1880.00,-,-,-,5.20,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,1900.00,0.45,0.45,0.05,0.05,0.05,2338.10,11.00,52.25,-,34000.00,-2000.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,1920.00,-,-,-,7.00,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,1940.00,-,-,-,8.10,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,1960.00,-,-,-,9.30,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,1980.00,-,-,-,10.65,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2000.00,0.05,0.50,0.05,0.05,0.05,2338.10,85.00,425.03,0.03,82000.00,-15250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2020.00,-,-,-,13.80,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2040.00,-,-,-,15.65,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2060.00,-,-,-,0.25,0.25,2338.10,-,-,-,5750.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2080.00,0.20,0.20,0.05,0.05,0.05,2338.10,12.00,62.40,-,4500.00,-1750.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2100.00,0.15,0.35,0.05,0.10,0.05,2338.10,280.00,1470.14,0.14,108500.00,-40250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2120.00,0.05,0.45,0.05,0.30,0.30,2338.10,17.00,90.11,0.01,9250.00,250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2140.00,0.30,0.60,0.05,0.05,0.05,2338.10,298.00,1594.53,0.23,11250.00,-30250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2160.00,0.25,0.50,0.05,0.05,0.05,2338.10,76.00,410.44,0.04,34250.00,-8500.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2180.00,0.30,0.95,0.10,0.20,0.20,2338.10,158.00,861.28,0.18,22000.00,-3500.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2200.00,1.45,1.95,0.05,0.10,0.05,2338.10,2688.00,14787.40,3.40,531750.00,-103250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2220.00,1.60,1.60,0.05,0.10,0.05,2338.10,326.00,1809.72,0.42,35500.00,3250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2240.00,2.95,2.95,0.05,0.15,0.15,2338.10,555.00,3109.09,1.09,79250.00,-18250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2260.00,4.25,4.30,0.05,0.10,0.05,2338.10,1120.00,6331.76,3.76,99750.00,-13000.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2280.00,3.80,5.90,0.05,0.15,0.05,2338.10,1836.00,10476.09,10.89,64250.00,-46000.00,2338.10
