Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2400.00,34.60,47.80,32.30,44.20,45.00,44.20,2923.00,17848.40,310.40,427000.00,-184000.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2420.00,47.20,66.95,47.20,63.60,65.10,63.60,181.00,1122.01,26.96,75500.00,-3250.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2440.00,69.35,84.00,69.35,83.90,84.00,83.90,38.00,239.38,7.58,107250.00,-1750.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2460.00,96.50,104.10,96.45,103.05,104.10,103.05,29.00,185.76,7.41,25750.00,-1000.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2480.00,123.00,123.00,122.00,122.00,122.00,117.45,4.00,26.03,1.23,7750.00,-750.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2500.00,136.25,145.25,135.00,143.25,142.95,143.25,642.00,4240.78,228.28,351750.00,-108500.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2520.00,157.00,162.00,157.00,162.00,162.00,157.45,2.00,13.40,0.80,6250.00,-500.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2540.00,177.00,185.00,177.00,184.00,184.00,177.45,8.00,54.42,3.62,49000.00,-2000.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2560.00,196.50,203.50,195.00,202.65,202.65,197.40,45.00,310.60,22.60,55000.00,-7000.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2580.00,-,-,-,243.00,243.00,217.40,-,-,-,1500.00,-,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2600.00,233.00,245.10,233.00,243.25,242.50,243.25,1076.00,7645.00,651.00,238500.00,-228500.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2620.00,260.00,260.00,260.00,260.00,260.00,257.40,1.00,7.20,0.65,-,-250.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2640.00,285.00,285.00,285.00,285.00,285.00,277.40,2.00,14.63,1.43,3500.00,-,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2660.00,300.00,303.00,300.00,302.00,302.00,297.40,14.00,103.66,10.56,3250.00,-2000.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2680.00,325.00,325.00,322.00,322.00,322.00,317.40,3.00,22.53,2.43,3000.00,-250.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2700.00,340.00,344.90,335.00,344.05,344.10,344.05,70.00,532.13,59.63,92000.00,-13500.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2720.00,-,-,-,343.95,-,357.40,-,-,-,-,-,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2740.00,-,-,-,485.00,485.00,377.40,-,-,-,500.00,-,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2760.00,-,-,-,375.50,-,397.40,-,-,-,-,-,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2780.00,-,-,-,419.50,419.50,417.40,-,-,-,250.00,-,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2800.00,439.50,447.15,434.00,441.05,441.05,441.05,184.00,1490.29,202.29,76750.00,-43500.00,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2820.00,-,-,-,424.75,-,457.35,-,-,-,-,-,2362.10
RELIANCE,26-Apr-2023,27-Apr-2023,PE,2840.00,477.65,485.00,477.65,485.00,485.00,485.00,3.00,24.91,3.61,5250.00,-250.00,2362.10
RELIANCE,27-Apr-2023,27-Apr-2023,PE,1800.00,0.05,0.05,0.05,0.05,0.05,2377.05,53.00,238.51,0.01,31250.00,-11000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,1820.00,-,-,-,4.30,-,2377.05,-,-,-,-,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,1840.00,-,-,-,5.15,-,2377.05,-,-,-,-,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,1860.00,-,-,-,1.45,1.45,2377.05,-,-,-,250.00,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,1880.00,-,-,-,7.25,-,2377.05,-,-,-,-,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,1900.00,0.10,0.10,0.05,0.10,0.10,2377.05,100.00,475.01,0.01,51250.00,-22500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,1920.00,0.05,0.05,0.05,0.05,0.05,2377.05,16.00,76.80,-,3250.00,-2250.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,1940.00,0.45,0.45,0.05,0.10,0.05,2377.05,18.00,87.31,0.01,89000.00,-1000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,1960.00,-,-,-,13.55,-,2377.05,-,-,-,-,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,1980.00,0.10,0.20,0.05,0.15,0.05,2377.05,20.00,99.01,0.01,4250.00,-1750.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2000.00,0.05,0.10,0.05,0.05,0.05,2377.05,27.00,135.00,-,205750.00,-6000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2020.00,-,-,-,0.10,0.05,2377.05,-,-,-,12750.00,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2040.00,0.05,0.05,0.05,0.05,0.05,2377.05,3.00,15.30,-,16000.00,-250.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2060.00,0.10,0.10,0.05,0.10,0.10,2377.05,57.00,293.56,0.01,28750.00,-8750.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2080.00,0.10,0.10,0.05,0.05,0.05,2377.05,4.00,20.80,-,14750.00,-500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2100.00,0.05,0.10,0.05,0.05,0.05,2377.05,103.00,540.76,0.01,305500.00,-23250.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2120.00,0.10,0.15,0.05,0.10,0.10,2377.05,46.00,243.81,0.01,62250.00,-4750.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2140.00,0.15,0.15,0.05,0.10,0.10,2377.05,197.00,1053.98,0.03,107250.00,-27000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2160.00,0.10,0.15,0.05,0.05,0.05,2377.05,187.00,1009.84,0.04,198750.00,-40250.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2180.00,0.15,0.15,0.05,0.05,0.05,2377.05,144.00,784.83,0.03,112500.00,-25000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2200.00,0.10,0.20,0.05,0.05,0.05,2377.05,853.00,4691.66,0.16,476250.00,-142500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2220.00,0.15,0.20,0.05,0.05,0.05,2377.05,224.00,1243.24,0.04,99750.00,-39750.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2240.00,0.10,0.30,0.05,0.05,0.05,2377.05,678.00,3796.90,0.10,298500.00,-149000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2260.00,0.05,0.15,0.05,0.05,0.05,2377.05,542.00,3062.37,0.07,367250.00,-69750.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2280.00,0.05,0.20,0.05,0.10,0.05,2377.05,851.00,4850.86,0.16,270750.00,-135750.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2300.00,0.05,0.30,0.05,0.05,0.05,2377.05,2896.00,16652.69,0.69,480000.00,-444500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2320.00,0.70,0.75,0.05,0.05,0.05,2377.05,1943.00,11270.38,0.98,484500.00,-137000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2340.00,1.25,2.75,0.05,0.10,0.05,2377.05,4506.00,26365.47,5.37,392250.00,-249000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2360.00,3.75,8.10,0.05,0.05,0.05,2377.05,6540.00,38630.24,44.24,484000.00,-218250.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2380.00,15.15,22.70,7.00,10.70,7.00,2377.05,2827.00,16919.56,98.91,246250.00,-50750.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2400.00,32.15,40.60,25.00,30.20,25.00,2377.05,2513.00,15291.20,213.20,232750.00,-194250.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2420.00,59.10,60.25,47.40,50.95,50.95,2377.05,118.00,730.18,16.28,71000.00,-4500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2440.00,78.85,79.45,67.50,69.15,67.50,2377.05,136.00,854.59,24.99,98750.00,-8500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2460.00,98.90,99.15,88.40,92.10,94.40,2377.05,38.00,242.45,8.75,25500.00,-250.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2480.00,118.95,118.95,110.65,110.65,110.65,2377.05,10.00,64.81,2.81,8000.00,250.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2500.00,135.45,140.15,126.30,129.80,127.00,2377.05,1125.00,7404.04,372.79,94250.00,-257500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2520.00,156.80,156.80,150.10,150.10,150.10,2377.05,6.00,40.10,2.30,5250.00,-1000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2540.00,174.00,176.00,169.25,171.00,171.00,2377.05,67.00,454.07,28.62,37500.00,-11500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2560.00,197.00,197.00,187.25,188.00,188.00,2377.05,219.00,1506.09,104.49,13000.00,-42000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2580.00,214.40,214.40,208.50,208.50,208.50,2377.05,5.00,34.88,2.63,750.00,-750.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2600.00,235.00,239.75,227.10,229.70,229.70,2377.05,558.00,3950.87,323.87,119250.00,-119250.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2620.00,-,-,-,260.00,260.00,2377.05,-,-,-,-,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2640.00,278.00,278.00,268.15,270.00,270.00,2377.05,9.00,65.49,6.09,1750.00,-1750.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2660.00,288.25,290.60,288.25,290.60,290.60,2377.05,6.00,44.25,4.35,1750.00,-1500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2680.00,318.05,318.05,308.10,308.10,308.10,2377.05,2.00,14.97,1.57,2500.00,-500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2700.00,336.05,339.50,326.00,330.65,328.50,2377.05,227.00,1720.15,187.90,42000.00,-50000.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2720.00,-,-,-,343.95,-,2377.05,-,-,-,-,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2740.00,380.00,380.00,375.00,375.00,375.00,2377.05,2.00,15.59,1.89,500.00,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2760.00,-,-,-,375.50,-,2377.05,-,-,-,-,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2780.00,-,-,-,419.50,419.50,2377.05,-,-,-,250.00,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2800.00,440.00,440.00,427.00,430.00,430.00,2377.05,308.00,2489.15,333.15,18250.00,-58500.00,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2820.00,-,-,-,424.75,-,2377.05,-,-,-,-,-,2377.05
RELIANCE,27-Apr-2023,27-Apr-2023,PE,2840.00,474.00,478.00,460.00,473.35,475.55,2377.05,19.00,157.29,22.39,5250.00,-,2377.05
