Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2740.00,229.00,250.50,229.00,250.50,250.50,260.65,2.00,14.90,1.20,2500.00,-,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2760.00,-,-,-,218.70,218.70,241.75,-,-,-,1000.00,-,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2780.00,191.00,202.15,190.50,202.15,202.15,223.20,11.00,81.78,5.33,3000.00,2000.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2800.00,170.95,225.00,168.60,212.15,207.20,212.15,477.00,3565.33,226.33,339000.00,4500.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2820.00,153.50,203.45,151.90,203.45,203.45,203.45,34.00,253.89,14.19,7500.00,5750.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2840.00,139.80,186.05,137.00,177.40,178.25,177.40,117.00,878.02,47.32,38500.00,6500.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2860.00,131.60,171.50,123.85,164.35,158.60,164.35,167.00,1253.88,59.83,22500.00,3000.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2880.00,114.00,153.95,111.25,145.15,140.30,145.15,313.00,2353.53,99.93,13500.00,-5000.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2900.00,106.20,142.80,99.10,129.80,128.00,129.80,7369.00,55637.84,2212.59,622000.00,-543250.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2920.00,94.05,128.30,88.35,117.10,114.90,117.10,3496.00,26395.22,874.42,183500.00,-81250.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2940.00,86.00,114.75,77.90,104.45,101.70,104.45,7748.00,58696.13,1748.33,211000.00,-220000.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2960.00,74.45,101.90,68.00,92.60,90.00,92.60,10445.00,79433.89,2140.89,352250.00,-159500.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,2980.00,67.05,90.50,59.20,82.25,79.80,82.25,10756.00,82133.13,2000.93,310250.00,-37500.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3000.00,57.20,79.85,51.30,72.40,70.10,72.40,35658.00,273309.30,5874.30,3388500.00,269000.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3020.00,50.60,69.60,44.15,63.75,61.45,63.75,6540.00,50333.29,956.29,270250.00,68250.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3040.00,43.00,60.55,37.75,54.85,52.85,54.85,6391.00,49346.08,774.48,404750.00,-15500.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3060.00,37.20,52.50,32.15,47.55,45.00,47.55,5505.00,42682.07,568.82,240500.00,-13500.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3080.00,32.25,45.30,27.45,40.35,38.80,40.35,4113.00,32036.72,366.62,203750.00,24250.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3100.00,27.45,39.40,23.50,34.80,33.20,34.80,18324.00,143454.55,1443.55,1680750.00,125000.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3120.00,24.05,33.30,19.90,29.65,28.00,29.65,3252.00,25582.18,216.58,239250.00,106250.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3140.00,20.20,28.55,17.05,25.35,24.00,25.35,2545.00,20122.85,144.60,323000.00,120500.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3160.00,17.55,24.70,14.65,21.50,20.90,21.50,2020.00,16055.72,97.72,208000.00,51750.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3180.00,15.30,21.40,12.80,18.80,17.75,18.80,884.00,7064.87,37.07,55500.00,21000.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3200.00,12.75,18.60,11.20,16.25,15.50,16.25,9444.00,75900.92,348.92,1130000.00,5250.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3220.00,12.45,15.85,9.75,14.10,13.15,14.10,783.00,6327.52,24.37,71750.00,24750.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3240.00,10.80,13.75,8.55,12.20,11.70,12.20,1461.00,11873.73,39.63,197000.00,22250.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3280.00,8.50,10.50,6.80,9.35,8.75,9.35,2970.00,24416.28,62.28,254250.00,62500.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3320.00,7.05,8.30,5.60,7.25,6.15,7.25,1523.00,12666.48,25.58,167000.00,16250.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3360.00,6.15,6.85,4.75,6.00,5.80,6.00,1506.00,12671.47,21.07,176000.00,38250.00,2984.25
RELIANCE,01-Mar-2024,28-Mar-2024,CE,3400.00,4.55,5.45,3.65,4.85,4.75,4.85,5334.00,45397.06,58.06,487500.00,60250.00,2984.25
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2200.00,-,-,-,827.90,827.90,792.60,-,-,-,2500.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2300.00,-,-,-,625.00,625.00,693.10,-,-,-,3750.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2320.00,-,-,-,635.00,635.00,673.20,-,-,-,250.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2400.00,-,-,-,532.00,532.00,593.55,-,-,-,7500.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2440.00,-,-,-,500.80,500.80,553.75,-,-,-,250.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2480.00,-,-,-,450.35,450.35,513.95,-,-,-,1000.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2500.00,511.00,511.00,503.00,504.35,503.00,504.35,10.00,75.19,12.69,40250.00,250.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2540.00,-,-,-,452.00,452.00,454.25,-,-,-,750.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2580.00,-,-,-,385.00,385.00,414.50,-,-,-,15000.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2600.00,-,-,-,385.00,385.00,394.65,-,-,-,26750.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2620.00,-,-,-,312.15,312.15,374.80,-,-,-,500.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2640.00,-,-,-,131.95,-,355.05,-,-,-,-,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2660.00,-,-,-,280.00,280.00,335.30,-,-,-,1500.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2680.00,-,-,-,286.10,286.10,315.65,-,-,-,250.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2700.00,-,-,-,299.35,298.70,296.15,-,-,-,118750.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2720.00,-,-,-,97.15,-,276.75,-,-,-,-,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2740.00,-,-,-,250.50,250.50,257.60,-,-,-,2500.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2760.00,-,-,-,218.70,218.70,238.65,-,-,-,1000.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2780.00,-,-,-,202.15,202.15,220.05,-,-,-,3000.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2800.00,219.00,222.25,216.00,216.00,216.00,216.00,20.00,150.95,10.95,340250.00,1250.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2820.00,-,-,-,203.45,203.45,184.15,-,-,-,7500.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2840.00,181.80,185.55,178.00,178.00,178.00,178.00,13.00,98.21,5.91,36250.00,-2250.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2860.00,169.20,169.20,167.00,167.00,167.00,150.50,3.00,22.71,1.26,22500.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2880.00,152.90,152.90,152.90,152.90,152.90,134.75,2.00,15.16,0.76,14000.00,500.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2900.00,129.80,142.00,125.20,132.30,133.00,132.30,558.00,4234.30,188.80,616000.00,-6000.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2920.00,117.15,131.85,112.30,118.75,117.70,118.75,118.00,897.30,35.90,182750.00,-750.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2940.00,101.75,114.00,99.20,105.65,103.05,105.65,342.00,2606.29,92.59,211750.00,750.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2960.00,94.95,102.00,88.00,93.65,94.00,93.65,521.00,3981.92,126.52,343500.00,-8750.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,2980.00,84.30,96.80,77.00,82.60,80.40,82.60,1252.00,9594.28,266.88,307000.00,-3250.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3000.00,71.80,84.00,67.70,72.80,72.20,72.80,8685.00,66790.16,1652.66,3643000.00,254500.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3020.00,65.00,70.95,59.00,63.30,63.00,63.30,1946.00,15011.17,318.87,330000.00,59750.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3040.00,53.95,61.45,50.45,54.65,54.00,54.65,1236.00,9571.53,177.93,415250.00,10500.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3060.00,42.75,53.35,42.75,47.20,47.50,47.20,818.00,6358.48,100.78,242250.00,1750.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3080.00,37.05,47.00,37.00,40.40,40.25,40.40,559.00,4363.87,59.57,197250.00,-6500.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3100.00,33.15,39.75,31.00,34.20,34.00,34.20,4194.00,32888.40,384.90,1772000.00,91250.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3120.00,29.70,34.10,26.30,28.75,28.10,28.75,878.00,6915.77,67.37,271000.00,31750.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3140.00,24.00,29.60,22.45,24.40,25.20,24.40,656.00,5193.00,43.40,339500.00,16500.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3160.00,22.05,25.20,19.00,20.80,20.85,20.80,929.00,7390.73,51.63,254000.00,46000.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3180.00,17.75,21.90,17.00,18.30,19.00,18.30,188.00,1503.75,9.15,62750.00,7250.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3200.00,15.85,19.65,14.10,15.75,16.10,15.75,2354.00,18933.07,101.07,1162000.00,32000.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3220.00,12.65,16.55,12.20,13.65,13.05,13.65,112.00,905.67,4.07,72500.00,750.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3240.00,11.65,14.65,6.20,11.85,12.10,11.85,207.00,1683.23,6.53,199500.00,2500.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3280.00,10.05,11.15,7.90,9.10,9.10,9.10,464.00,3815.54,10.74,254250.00,-,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3320.00,7.40,9.25,4.25,7.20,7.40,7.20,407.00,3385.48,7.38,174250.00,7250.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3360.00,5.85,7.10,5.10,6.00,5.90,6.00,148.00,1245.48,2.28,182500.00,6500.00,2982.15
RELIANCE,02-Mar-2024,28-Mar-2024,CE,3400.00,5.00,5.95,4.00,4.80,4.70,4.80,1103.00,9388.85,13.35,545500.00,58000.00,2982.15
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2200.00,-,-,-,827.90,827.90,824.45,-,-,-,2500.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2300.00,-,-,-,625.00,625.00,724.90,-,-,-,3750.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2320.00,-,-,-,635.00,635.00,704.95,-,-,-,250.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2400.00,-,-,-,532.00,532.00,625.35,-,-,-,7500.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2440.00,-,-,-,500.80,500.80,585.50,-,-,-,250.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2480.00,-,-,-,450.35,450.35,545.70,-,-,-,1000.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2500.00,502.40,534.55,497.50,525.00,524.00,525.00,18.00,135.64,23.14,42000.00,1750.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2540.00,-,-,-,452.00,452.00,485.95,-,-,-,750.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2580.00,-,-,-,385.00,385.00,446.15,-,-,-,15000.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2600.00,-,-,-,385.00,385.00,426.25,-,-,-,26750.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2620.00,-,-,-,312.15,312.15,406.35,-,-,-,500.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2640.00,-,-,-,131.95,-,386.50,-,-,-,-,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2660.00,-,-,-,280.00,280.00,366.65,-,-,-,1500.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2680.00,-,-,-,286.10,286.10,346.85,-,-,-,250.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2700.00,310.00,338.00,302.25,326.15,323.80,326.15,40.00,302.91,32.91,120250.00,1500.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2720.00,-,-,-,97.15,-,307.45,-,-,-,-,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2740.00,-,-,-,250.50,250.50,287.95,-,-,-,2500.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2760.00,-,-,-,218.70,218.70,268.55,-,-,-,1000.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2780.00,-,-,-,202.15,202.15,249.40,-,-,-,3000.00,-,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2800.00,209.55,243.00,207.65,234.20,232.50,234.20,260.00,1964.99,144.99,359500.00,19250.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2820.00,195.00,200.35,195.00,200.00,200.00,211.90,20.00,150.96,9.96,7000.00,-500.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2840.00,179.40,193.00,172.80,193.00,193.00,193.75,6.00,45.34,2.74,35250.00,-1000.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2860.00,165.00,186.90,165.00,181.35,179.30,181.35,69.00,524.36,31.01,29750.00,7250.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2880.00,145.70,170.15,145.70,163.90,162.75,163.90,57.00,433.60,23.20,13250.00,-750.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2900.00,133.00,156.75,126.00,147.25,145.60,147.25,2677.00,20365.92,957.67,591750.00,-24250.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2920.00,114.10,141.00,114.10,132.40,127.60,132.40,517.00,3942.63,168.53,132750.00,-50000.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2940.00,107.85,126.40,101.25,118.05,116.10,118.05,1423.00,10868.81,409.76,147750.00,-64000.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2960.00,95.95,113.00,88.90,104.45,104.00,104.45,3046.00,23311.61,771.21,236250.00,-107250.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,2980.00,84.00,100.50,78.00,92.65,91.90,92.65,5948.00,45636.92,1324.32,250000.00,-57000.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3000.00,72.95,89.00,68.00,81.60,79.50,81.60,35472.00,273108.73,7068.73,3119500.00,-523500.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3020.00,63.05,78.30,59.05,71.30,70.00,71.30,13788.00,106539.68,2440.28,492250.00,162250.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3040.00,54.65,68.00,51.00,62.20,60.00,62.20,9438.00,73180.29,1451.49,606000.00,190750.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3060.00,48.40,58.95,43.65,53.20,51.40,53.20,6012.00,46774.31,782.51,252000.00,9750.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3080.00,41.40,50.75,37.25,45.65,43.60,45.65,4407.00,34427.52,493.62,193750.00,-3500.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3100.00,34.10,43.50,31.50,38.60,37.30,38.60,20749.00,162806.91,2002.16,1823000.00,51000.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3120.00,28.75,36.85,26.70,32.40,31.50,32.40,5090.00,40109.09,407.09,411250.00,140250.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3140.00,23.20,31.20,22.60,27.40,26.50,27.40,4135.00,32744.17,284.42,378250.00,38750.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3160.00,21.35,26.55,19.30,23.10,22.45,23.10,3706.00,29496.48,219.08,296000.00,42000.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3180.00,18.75,22.55,16.65,19.65,19.05,19.65,1554.00,12432.64,78.34,101750.00,39000.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3200.00,15.35,19.25,14.35,16.75,16.20,16.75,10267.00,82577.86,441.86,1210500.00,48500.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3220.00,13.00,16.30,12.40,14.25,13.65,14.25,921.00,7447.95,33.90,98500.00,26000.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3240.00,11.25,14.00,10.55,12.10,11.65,12.10,1490.00,12115.56,46.56,256750.00,57250.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3280.00,8.50,10.70,8.00,8.95,8.60,8.95,2538.00,20871.00,59.40,289250.00,35000.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3320.00,7.65,8.25,6.35,6.75,6.60,6.75,1434.00,11927.95,25.75,207250.00,33000.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3360.00,5.90,6.60,5.25,5.40,5.25,5.40,575.00,4838.30,8.30,204000.00,21500.00,3014.80
RELIANCE,04-Mar-2024,28-Mar-2024,CE,3400.00,4.80,5.35,4.00,4.15,4.00,4.15,4683.00,39859.42,53.92,652500.00,107000.00,3014.80
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2200.00,-,-,-,827.90,827.90,809.70,-,-,-,2500.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2300.00,-,-,-,625.00,625.00,710.10,-,-,-,3750.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2320.00,-,-,-,635.00,635.00,690.20,-,-,-,250.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2400.00,-,-,-,532.00,532.00,610.55,-,-,-,7500.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2440.00,-,-,-,500.80,500.80,570.70,-,-,-,250.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2480.00,-,-,-,450.35,450.35,530.90,-,-,-,1000.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2500.00,510.00,510.15,495.00,510.15,510.15,510.95,13.00,97.59,16.34,44250.00,2250.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2540.00,-,-,-,452.00,452.00,471.15,-,-,-,750.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2580.00,-,-,-,385.00,385.00,431.30,-,-,-,15000.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2600.00,-,-,-,385.00,385.00,411.45,-,-,-,26750.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2620.00,-,-,-,312.15,312.15,391.55,-,-,-,500.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2640.00,-,-,-,131.95,-,371.70,-,-,-,-,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2660.00,-,-,-,280.00,280.00,351.85,-,-,-,1500.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2680.00,-,-,-,286.10,286.10,332.05,-,-,-,250.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2700.00,318.00,319.00,292.00,319.00,319.00,312.35,32.00,240.54,24.54,124000.00,3750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2720.00,-,-,-,97.15,-,292.70,-,-,-,-,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2740.00,-,-,-,250.50,250.50,273.20,-,-,-,2500.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2760.00,-,-,-,218.70,218.70,253.90,-,-,-,1000.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2780.00,-,-,-,202.15,202.15,234.85,-,-,-,3000.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2800.00,220.00,228.00,199.30,219.45,215.15,219.45,181.00,1363.34,96.34,354750.00,-4750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2820.00,195.50,204.15,195.50,197.50,197.05,197.50,8.00,60.37,3.97,7750.00,750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2840.00,195.95,195.95,164.70,182.15,179.00,182.15,56.00,422.28,24.68,35750.00,500.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2860.00,178.45,178.45,149.30,163.15,163.15,163.15,55.00,415.22,21.97,29000.00,-750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2880.00,151.85,153.35,133.50,148.65,145.95,148.65,56.00,423.21,20.01,18000.00,4750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2900.00,146.95,146.95,117.55,132.80,132.00,132.80,1565.00,11850.82,504.57,577000.00,-14750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2920.00,121.00,126.75,105.00,117.25,116.20,117.25,278.00,2109.38,79.98,120000.00,-12750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,CE,2940.00,109.05,112.25,92.05,104.40,102.45,104.40,702.00,5339.98,180.28,142750.00,-5000.00,3000.40
