Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2240.00,1.65,1.95,1.35,1.60,1.50,1.60,297.00,1664.41,1.21,148000.00,5250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2260.00,2.10,2.30,1.55,1.75,1.80,1.75,334.00,1888.65,1.55,133750.00,-3000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2280.00,2.50,2.65,1.85,1.95,1.90,1.95,391.00,2230.74,2.04,118000.00,-20500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2300.00,3.25,3.25,2.10,2.25,2.25,2.25,2412.00,13883.75,14.75,937750.00,-41500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2320.00,3.45,3.75,2.30,2.50,2.40,2.50,517.00,3002.17,3.57,178250.00,-6500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2340.00,4.15,4.95,2.65,2.85,2.70,2.85,1433.00,8394.86,11.81,255750.00,-20250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2360.00,4.75,5.85,3.05,3.25,3.25,3.25,1152.00,6808.01,11.21,257750.00,-1250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2380.00,6.65,7.05,3.60,3.85,3.90,3.85,1700.00,10135.08,20.08,362000.00,-33000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2400.00,9.00,9.05,4.15,4.45,4.50,4.45,7941.00,47758.53,112.53,1826750.00,22250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2420.00,11.70,11.70,4.85,5.10,5.20,5.10,2599.00,15767.87,43.92,338500.00,40750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2440.00,15.25,15.25,5.65,5.90,5.95,5.90,5616.00,34373.89,116.29,443000.00,30000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2460.00,19.75,20.40,6.85,7.20,7.40,7.20,6072.00,37498.24,155.44,554250.00,-7750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2480.00,24.40,24.40,8.90,9.30,9.75,9.30,4560.00,28419.69,147.69,345750.00,-68750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2500.00,29.60,33.05,11.70,12.25,12.55,12.25,21150.00,133096.37,908.87,1645500.00,407000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2520.00,41.10,41.10,15.55,16.35,17.15,16.35,8381.00,53285.35,485.05,339500.00,86000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2540.00,49.50,53.25,20.85,22.05,23.20,22.05,13837.00,88911.05,1046.10,494500.00,108250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2560.00,55.50,58.35,27.65,29.70,31.25,29.70,7900.00,51302.02,742.02,358750.00,139250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2580.00,66.40,71.70,36.00,38.35,41.00,38.35,3283.00,21517.61,342.26,209250.00,163750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2600.00,82.45,87.50,46.00,48.75,51.85,48.75,3206.00,21293.09,454.09,349500.00,132250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2620.00,100.20,100.20,58.45,60.90,65.50,60.90,187.00,1257.46,32.61,24000.00,11750.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2640.00,109.40,109.40,72.10,74.15,75.90,74.15,64.00,435.49,13.09,11000.00,3500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2660.00,113.10,113.10,87.65,89.55,90.75,89.55,20.00,137.80,4.80,4000.00,1500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2680.00,131.25,131.25,105.30,106.65,107.00,106.65,11.00,76.74,3.04,2750.00,2000.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2700.00,165.10,165.10,119.40,122.75,126.55,122.75,120.00,850.67,40.67,96500.00,-250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2720.00,166.20,166.20,166.20,166.20,166.20,149.35,2.00,14.43,0.83,500.00,-250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2740.00,187.00,188.50,187.00,188.50,188.50,166.80,14.00,102.47,6.57,3500.00,3500.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2760.00,181.50,181.50,181.50,181.50,181.50,184.85,1.00,7.35,0.45,250.00,250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2780.00,-,-,-,443.50,-,203.30,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2800.00,218.00,220.00,218.00,220.00,220.00,222.15,2.00,15.10,1.09,12000.00,-250.00,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2820.00,-,-,-,476.60,-,241.30,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2840.00,-,-,-,493.45,-,260.65,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2860.00,-,-,-,460.00,460.00,280.20,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2880.00,-,-,-,527.65,-,299.85,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2900.00,340.00,340.00,317.10,318.50,319.40,318.50,4.00,32.24,3.24,14500.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2920.00,-,-,-,562.45,-,339.45,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2940.00,-,-,-,580.10,-,359.35,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2960.00,-,-,-,597.85,-,379.25,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,2980.00,-,-,-,614.60,614.00,399.20,-,-,-,1750.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,3000.00,-,-,-,485.00,485.00,419.15,-,-,-,1500.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,3020.00,-,-,-,651.90,-,439.10,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,3040.00,-,-,-,630.00,630.00,459.10,-,-,-,2500.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,3060.00,-,-,-,688.50,-,479.05,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,3080.00,-,-,-,672.00,672.00,499.05,-,-,-,500.00,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,3100.00,-,-,-,725.45,-,519.00,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,3120.00,-,-,-,744.05,-,539.00,-,-,-,-,-,2578.65
RELIANCE,24-Mar-2022,31-Mar-2022,PE,3140.00,-,-,-,762.75,-,559.00,-,-,-,-,-,2578.65
RELIANCE,25-Mar-2022,31-Mar-2022,PE,1800.00,0.40,0.45,0.30,0.40,0.30,0.40,167.00,751.65,0.15,219250.00,-8000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,1820.00,-,-,-,11.30,-,-,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,1840.00,-,-,-,13.00,-,-,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,1860.00,-,-,-,7.95,7.95,-,-,-,-,500.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,1880.00,-,-,-,3.75,3.75,-,-,-,-,250.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,1900.00,0.40,0.45,0.30,0.35,0.30,0.35,90.00,427.58,0.08,92250.00,-3500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,1920.00,-,-,-,21.90,-,-,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,1940.00,-,-,-,24.70,-,-,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,1960.00,-,-,-,0.90,0.90,-,-,-,-,24000.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,1980.00,0.20,1.90,0.15,0.25,0.25,0.25,12.00,59.41,0.01,16000.00,-2250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2000.00,0.70,0.70,0.40,0.50,0.50,0.50,247.00,1235.33,0.33,409000.00,-42750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2020.00,0.40,0.45,0.20,0.35,0.20,0.35,4.00,20.20,-,28000.00,-250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2040.00,0.50,0.50,0.40,0.40,0.40,0.40,9.00,45.91,0.01,60250.00,-2000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2060.00,0.85,0.85,0.35,0.40,0.40,0.40,30.00,154.53,0.03,51000.00,-2000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2080.00,1.20,1.50,0.20,0.40,0.20,0.40,9.00,46.82,0.02,50250.00,500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2100.00,1.00,1.00,0.70,0.75,0.70,0.75,429.00,2253.12,0.87,408500.00,-47250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2120.00,0.65,0.75,0.65,0.75,0.75,0.75,7.00,37.11,0.01,72000.00,-1000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2140.00,0.70,0.95,0.60,0.60,0.60,-,42.00,224.78,0.08,60000.00,-2750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2160.00,1.30,1.85,0.65,0.75,0.75,0.75,18.00,97.25,0.05,65250.00,-1250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2180.00,1.00,1.30,0.80,0.80,0.80,-,38.00,207.18,0.08,87000.00,-8250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2200.00,1.30,1.40,0.70,0.85,0.85,0.85,840.00,4621.94,1.94,613500.00,-51250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2220.00,0.85,1.05,0.80,0.95,0.95,0.95,127.00,705.14,0.29,106250.00,-5750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2240.00,1.60,1.60,0.90,1.10,1.15,1.10,94.00,526.64,0.24,135000.00,-13000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2260.00,1.55,1.55,0.90,1.10,0.90,1.10,207.00,1170.12,0.57,119000.00,-14750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2280.00,1.25,1.75,1.00,1.15,1.05,1.15,278.00,1585.43,0.83,105000.00,-13000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2300.00,2.00,2.00,1.10,1.35,1.15,1.35,2285.00,13146.66,7.91,790750.00,-147000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2320.00,1.90,1.90,1.20,1.40,1.35,1.40,370.00,2147.33,1.33,189750.00,11500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2340.00,2.25,2.25,1.30,1.50,1.40,1.50,748.00,4378.81,3.01,227500.00,-28250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2360.00,2.70,2.90,1.50,1.70,1.50,1.70,1250.00,7380.89,5.89,242500.00,-15250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2380.00,3.05,3.70,1.55,1.85,1.65,1.85,2014.00,11994.46,11.16,316250.00,-45750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2400.00,4.50,4.50,1.85,2.15,1.85,2.15,8962.00,53830.93,58.93,1691750.00,-135000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2420.00,3.60,4.70,2.10,2.50,2.20,2.50,2244.00,13593.15,16.95,269000.00,-69500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2440.00,6.45,6.50,2.40,2.90,2.45,2.90,3644.00,22261.95,33.55,396750.00,-46250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2460.00,6.10,6.35,3.10,3.75,3.10,3.75,6054.00,37300.84,68.74,496000.00,-58250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2480.00,10.00,10.00,4.30,5.25,4.35,5.25,6008.00,37340.38,90.78,425000.00,79250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2500.00,13.00,13.00,5.80,6.75,6.00,6.75,20881.00,130923.21,416.96,1859250.00,213750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2520.00,13.05,15.10,7.60,9.20,7.60,9.20,5583.00,35317.50,144.60,359250.00,19750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2540.00,19.10,20.95,10.70,12.85,10.75,12.85,10122.00,64641.20,366.50,636000.00,141500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2560.00,25.95,28.45,15.00,17.80,15.00,17.80,12370.00,79777.70,609.70,487000.00,128250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2580.00,35.00,37.60,20.00,25.30,20.90,25.30,16653.00,108526.79,1114.94,349250.00,140000.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2600.00,44.45,48.35,29.40,34.10,30.00,34.10,22734.00,149750.31,1979.31,640000.00,290500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2620.00,54.70,60.20,39.70,46.20,41.30,46.20,2344.00,15621.69,268.49,63250.00,39250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2640.00,68.00,73.50,50.75,59.35,54.00,59.35,779.00,5253.48,112.08,37750.00,26750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2660.00,88.10,90.30,64.45,73.60,69.50,73.60,272.00,1859.38,50.58,16250.00,12250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2680.00,106.00,106.00,79.05,92.25,92.25,92.25,59.00,408.56,13.26,8500.00,5750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2700.00,123.00,125.00,95.35,107.40,103.55,107.40,583.00,4095.56,160.31,53750.00,-42750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2720.00,114.85,114.85,114.85,114.85,114.85,132.70,1.00,7.09,0.29,750.00,250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2740.00,-,-,-,188.50,188.50,149.95,-,-,-,3500.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2760.00,-,-,-,181.50,181.50,167.85,-,-,-,250.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2780.00,-,-,-,443.50,-,186.25,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2800.00,190.75,199.00,190.65,197.00,197.00,205.05,8.00,59.91,3.91,12500.00,500.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2820.00,-,-,-,476.60,-,224.20,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2840.00,-,-,-,493.45,-,243.55,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2860.00,-,-,-,460.00,460.00,263.15,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2880.00,-,-,-,527.65,-,282.80,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2900.00,294.50,298.50,294.10,296.90,296.90,302.60,12.00,95.88,8.88,14500.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2920.00,-,-,-,562.45,-,322.45,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2940.00,-,-,-,580.10,-,342.35,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2960.00,-,-,-,597.85,-,362.30,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,2980.00,-,-,-,614.60,614.00,382.25,-,-,-,1750.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,3000.00,412.50,412.50,412.50,412.50,412.50,402.20,1.00,8.53,1.03,1750.00,250.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,3020.00,-,-,-,651.90,-,422.20,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,3040.00,-,-,-,630.00,630.00,442.15,-,-,-,2500.00,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,3060.00,-,-,-,688.50,-,462.15,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,3080.00,485.40,485.40,485.40,485.40,485.40,482.10,3.00,26.74,3.64,1250.00,750.00,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,3100.00,-,-,-,725.45,-,502.10,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,3120.00,-,-,-,744.05,-,522.10,-,-,-,-,-,2595.85
RELIANCE,25-Mar-2022,31-Mar-2022,PE,3140.00,-,-,-,762.75,-,542.10,-,-,-,-,-,2595.85
RELIANCE,28-Mar-2022,31-Mar-2022,PE,1800.00,0.30,0.30,0.15,0.20,0.20,0.20,121.00,544.57,0.07,205250.00,-14000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,1820.00,-,-,-,11.30,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,1840.00,-,-,-,13.00,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,1860.00,-,-,-,7.95,7.95,-,-,-,-,500.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,1880.00,-,-,-,3.75,3.75,-,-,-,-,250.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,1900.00,0.25,0.25,0.10,0.15,0.15,0.15,53.00,251.77,0.02,89750.00,-2500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,1920.00,-,-,-,21.90,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,1940.00,-,-,-,24.70,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,1960.00,-,-,-,0.90,0.90,-,-,-,-,24000.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,1980.00,0.10,0.20,0.10,0.15,0.15,0.15,13.00,64.35,-,16250.00,250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2000.00,0.50,0.70,0.15,0.30,0.30,0.30,420.00,2100.24,0.24,351500.00,-57500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2020.00,0.10,0.75,0.05,0.45,0.40,0.45,113.00,570.82,0.17,20500.00,-7500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2040.00,0.40,0.90,0.15,0.55,0.50,0.55,129.00,658.11,0.21,44750.00,-15500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2060.00,0.40,0.75,0.10,0.60,0.50,0.60,125.00,643.93,0.18,23000.00,-28000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2080.00,0.40,0.80,0.35,0.55,0.45,0.55,123.00,639.79,0.19,48500.00,-1750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2100.00,0.70,1.00,0.35,0.55,0.45,0.55,875.00,4594.98,1.23,409750.00,1250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2120.00,0.60,0.80,0.30,0.55,0.35,0.55,138.00,731.60,0.20,44750.00,-27250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2140.00,0.35,0.90,0.15,0.60,0.50,0.60,155.00,829.47,0.21,51250.00,-8750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2160.00,1.00,1.05,0.45,0.60,0.45,0.60,141.00,761.64,0.24,61500.00,-3750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2180.00,0.60,0.90,0.35,0.45,0.45,0.45,123.00,670.55,0.20,63000.00,-24000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2200.00,0.85,1.05,0.20,0.55,0.50,0.55,1485.00,8169.57,2.07,495750.00,-117750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2220.00,0.65,0.85,0.30,0.60,0.75,0.60,155.00,860.49,0.24,92250.00,-14000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2240.00,1.10,1.10,0.30,0.50,0.50,0.50,326.00,1826.02,0.42,86000.00,-49000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2260.00,0.85,1.45,0.40,0.65,0.50,0.65,296.00,1672.94,0.54,91750.00,-27250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2280.00,1.05,1.60,0.45,0.60,0.60,0.60,333.00,1898.79,0.69,108000.00,3000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2300.00,0.70,1.50,0.50,0.60,0.55,0.60,1976.00,11366.08,4.08,707750.00,-83000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2320.00,1.35,1.65,0.55,0.70,0.55,0.70,397.00,2303.47,0.87,185500.00,-4250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2340.00,1.05,1.85,0.50,0.65,0.60,0.65,494.00,2890.93,1.03,217250.00,-10250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2360.00,1.20,1.55,0.60,0.75,0.60,0.75,799.00,4715.99,1.89,198000.00,-44500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2380.00,1.65,1.65,0.60,0.80,0.60,0.80,906.00,5392.87,2.17,266500.00,-49750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2400.00,1.80,1.80,0.65,0.85,0.90,0.85,5462.00,32787.41,15.41,1550250.00,-141500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2420.00,1.40,1.95,0.55,0.80,0.85,0.80,1516.00,9176.20,4.40,234500.00,-34500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2440.00,2.60,3.25,0.75,0.90,0.90,0.90,2007.00,12249.81,7.11,372000.00,-24750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2460.00,4.15,4.15,0.95,1.20,1.15,1.20,2640.00,16247.80,11.80,428000.00,-68000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2480.00,4.00,5.75,1.55,1.70,1.55,1.70,3670.00,22780.42,26.42,361250.00,-63750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2500.00,7.85,7.85,2.00,2.40,2.20,2.40,16742.00,104800.88,163.38,1987000.00,127750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2520.00,9.45,9.45,2.75,3.10,2.85,3.10,4881.00,30816.31,66.01,363250.00,4000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2540.00,10.05,13.40,3.90,4.25,4.00,4.25,8838.00,56283.07,161.77,501500.00,-134500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2560.00,15.25,17.80,5.75,6.30,5.90,6.30,9705.00,62371.81,259.81,448750.00,-38250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2580.00,19.85,26.00,8.35,9.55,9.00,9.55,16555.00,107463.13,683.38,473750.00,124500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2600.00,28.45,36.90,12.80,14.45,13.80,14.45,23826.00,156213.13,1344.13,882750.00,242750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2620.00,38.60,48.95,20.60,22.70,22.50,22.70,5700.00,37734.18,399.18,226000.00,162750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2640.00,53.00,61.00,30.20,33.65,33.05,33.65,1436.00,9621.84,144.24,89500.00,51750.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2660.00,68.25,75.25,42.45,47.10,47.85,47.10,643.00,4366.53,90.58,39250.00,23000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2680.00,81.85,92.20,57.85,64.50,64.50,70.50,153.00,1053.75,28.65,11000.00,2500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2700.00,101.25,110.15,74.85,80.05,79.60,80.05,273.00,1906.52,63.77,49250.00,-4500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2720.00,123.00,123.00,92.25,93.05,93.05,93.05,4.00,28.28,1.08,750.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2740.00,114.05,120.50,114.05,120.50,120.50,120.50,12.00,85.69,3.49,2250.00,-1250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2760.00,-,-,-,181.50,181.50,139.40,-,-,-,250.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2780.00,154.50,154.50,154.50,154.50,154.50,154.50,1.00,7.34,0.39,250.00,250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2800.00,195.65,203.00,175.00,176.80,176.80,176.80,21.00,156.87,9.87,13750.00,1250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2820.00,-,-,-,476.60,-,197.55,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2840.00,-,-,-,493.45,-,217.35,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2860.00,-,-,-,460.00,460.00,237.25,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2880.00,-,-,-,527.65,-,257.15,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2900.00,294.35,301.45,278.10,278.10,278.10,277.15,4.00,31.88,2.88,14750.00,250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2920.00,-,-,-,562.45,-,297.10,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2940.00,-,-,-,580.10,-,317.10,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2960.00,-,-,-,597.85,-,337.10,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,2980.00,360.00,362.25,357.00,358.00,358.00,357.10,7.00,58.43,6.28,1750.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,3000.00,-,-,-,412.50,412.50,377.05,-,-,-,1750.00,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,PE,3020.00,-,-,-,651.90,-,397.05,-,-,-,-,-,2621.95
