Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,03-Nov-2022,24-Nov-2022,PE,2840.00,-,-,-,288.75,-,285.40,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,2860.00,-,-,-,302.05,-,303.55,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,2880.00,-,-,-,375.65,375.65,321.95,-,-,-,250.00,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,2900.00,-,-,-,376.55,376.55,340.55,-,-,-,5750.00,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,2920.00,-,-,-,343.65,-,359.35,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,2940.00,-,-,-,358.05,-,378.35,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,2960.00,-,-,-,372.75,-,397.50,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,2980.00,-,-,-,387.65,-,416.80,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3000.00,455.55,455.55,445.55,445.55,445.55,436.20,2.00,17.25,2.25,23500.00,250.00,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3020.00,-,-,-,418.10,-,455.70,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3040.00,-,-,-,433.65,-,475.25,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3060.00,-,-,-,449.30,-,494.85,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3080.00,-,-,-,465.20,-,514.55,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3100.00,-,-,-,481.35,-,534.30,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3120.00,-,-,-,497.65,-,554.05,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3140.00,-,-,-,514.15,-,573.85,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3160.00,-,-,-,530.85,-,593.70,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3180.00,-,-,-,547.65,-,613.55,-,-,-,-,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3200.00,-,-,-,738.00,738.00,633.40,-,-,-,1000.00,-,2555.15
RELIANCE,03-Nov-2022,24-Nov-2022,PE,3220.00,-,-,-,581.75,-,653.25,-,-,-,-,-,2555.15
RELIANCE,04-Nov-2022,24-Nov-2022,PE,1920.00,0.65,0.65,0.60,0.60,0.60,-,14.00,67.22,0.02,13500.00,-1250.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,1940.00,0.55,0.55,0.55,0.55,0.55,-,8.00,38.81,0.01,9500.00,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,1960.00,-,-,-,6.90,-,0.05,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,1980.00,-,-,-,7.95,-,0.05,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2000.00,1.05,1.15,0.90,1.00,0.95,1.00,114.00,570.28,0.28,113500.00,3750.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2020.00,-,-,-,10.45,-,0.05,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2040.00,-,-,-,11.95,-,0.05,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2060.00,-,-,-,13.55,-,0.10,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2080.00,-,-,-,2.05,2.05,0.15,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2100.00,1.05,1.15,0.95,1.10,1.00,1.10,108.00,567.28,0.28,163000.00,-8750.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2120.00,-,-,-,0.85,0.85,0.30,-,-,-,1250.00,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2140.00,-,-,-,1.40,1.35,0.45,-,-,-,2500.00,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2160.00,-,-,-,24.45,-,0.60,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2180.00,1.30,1.50,1.30,1.40,1.40,1.40,9.00,49.08,0.03,13250.00,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2200.00,1.85,1.95,1.50,1.65,1.60,1.65,680.00,3742.76,2.76,303750.00,-1000.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2220.00,1.70,1.90,1.70,1.85,1.85,1.85,26.00,144.42,0.12,12750.00,-5000.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2240.00,2.00,2.10,1.90,2.05,2.00,2.05,102.00,571.71,0.51,33250.00,-8250.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2260.00,2.45,2.45,2.00,2.20,2.10,2.20,61.00,344.98,0.33,116000.00,-3250.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2280.00,2.85,2.85,2.30,2.45,2.40,2.45,175.00,998.58,1.08,60250.00,-500.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2300.00,3.15,3.30,2.55,2.70,2.60,2.70,1943.00,11185.65,13.40,676500.00,-82500.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2320.00,3.55,3.70,2.80,3.00,2.85,3.00,353.00,2050.10,2.70,68500.00,7250.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2340.00,4.05,4.20,3.15,3.40,3.20,3.40,585.00,3427.43,5.18,467500.00,-26000.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2360.00,5.20,5.20,3.65,3.90,3.75,3.90,919.00,5431.98,9.88,206000.00,45500.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2380.00,6.20,6.40,4.30,4.60,4.30,4.60,892.00,5318.67,11.27,149000.00,35750.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2400.00,8.70,8.70,5.15,5.55,5.20,5.55,6100.00,36695.25,95.25,1250500.00,95500.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2420.00,9.75,10.50,6.10,6.55,6.15,6.55,1432.00,8691.42,27.82,196000.00,20000.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2440.00,13.40,13.40,7.35,8.00,7.50,8.00,2632.00,16116.90,61.70,364500.00,2750.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2460.00,17.00,17.00,9.00,9.75,9.00,9.75,3062.00,18921.89,90.59,380750.00,24750.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2480.00,21.00,21.00,11.00,11.90,11.00,11.90,2704.00,16868.34,103.54,333750.00,23250.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2500.00,25.25,26.45,13.50,14.50,13.50,14.50,12957.00,81574.70,593.45,1543250.00,256250.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2520.00,31.00,33.75,17.00,18.20,17.60,18.20,4488.00,28532.62,258.22,420000.00,101250.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2540.00,38.45,39.20,21.70,23.00,21.90,23.00,5824.00,37412.34,429.94,341500.00,83750.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2560.00,47.25,49.90,27.50,28.85,27.50,28.85,7402.00,48054.16,681.36,347750.00,155500.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2580.00,56.25,56.25,34.50,36.05,34.65,36.05,7946.00,52118.77,867.07,308750.00,235000.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2600.00,68.95,71.40,42.75,44.25,43.00,44.25,10109.00,66999.88,1291.38,869750.00,327500.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2620.00,79.00,79.00,52.85,54.40,62.05,54.40,1128.00,7555.94,167.54,80250.00,51000.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2640.00,90.00,90.00,64.00,65.25,64.00,65.25,411.00,2788.69,76.09,54250.00,22000.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2660.00,101.95,102.55,77.05,78.00,79.00,78.00,96.00,659.82,21.42,27500.00,2750.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2680.00,119.10,120.95,91.00,91.00,91.00,91.00,26.00,180.91,6.71,15250.00,3000.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2700.00,136.00,138.50,103.30,106.85,103.30,106.85,717.00,5050.08,210.33,191000.00,42000.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2720.00,151.45,151.45,124.50,124.75,124.50,124.75,12.00,85.56,3.96,5500.00,2500.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2740.00,170.00,170.00,139.00,140.50,142.00,140.50,6.00,43.40,2.30,10750.00,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2760.00,-,-,-,200.00,200.00,185.65,-,-,-,500.00,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2780.00,-,-,-,250.50,-,201.55,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2800.00,204.00,208.00,192.00,195.55,196.00,195.55,75.00,561.72,36.72,83250.00,-500.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2820.00,-,-,-,275.70,-,234.70,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2840.00,-,-,-,288.75,-,251.95,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2860.00,-,-,-,302.05,-,269.55,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2880.00,284.65,284.65,284.65,284.65,284.65,287.45,1.00,7.91,0.71,250.00,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2900.00,-,-,-,376.55,376.55,305.70,-,-,-,5750.00,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2920.00,-,-,-,343.65,-,324.15,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2940.00,-,-,-,358.05,-,342.85,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2960.00,-,-,-,372.75,-,361.75,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,2980.00,-,-,-,387.65,-,380.80,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3000.00,417.50,417.50,386.00,386.50,386.00,386.50,8.00,67.95,7.95,24750.00,1250.00,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3020.00,-,-,-,418.10,-,419.30,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3040.00,-,-,-,433.65,-,438.75,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3060.00,-,-,-,449.30,-,458.25,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3080.00,-,-,-,465.20,-,477.85,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3100.00,-,-,-,481.35,-,497.55,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3120.00,-,-,-,497.65,-,517.25,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3140.00,-,-,-,514.15,-,537.00,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3160.00,-,-,-,530.85,-,556.80,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3180.00,-,-,-,547.65,-,576.60,-,-,-,-,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3200.00,-,-,-,738.00,738.00,596.45,-,-,-,1000.00,-,2592.75
RELIANCE,04-Nov-2022,24-Nov-2022,PE,3220.00,-,-,-,581.75,-,616.30,-,-,-,-,-,2592.75
RELIANCE,07-Nov-2022,24-Nov-2022,PE,1920.00,-,-,-,0.60,0.60,-,-,-,-,13500.00,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,1940.00,0.60,0.95,0.60,0.95,0.95,-,3.00,14.56,0.01,9500.00,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,1960.00,-,-,-,6.90,-,-,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,1980.00,-,-,-,7.95,-,-,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2000.00,0.95,0.95,0.70,0.80,0.80,0.80,17.00,85.03,0.03,111750.00,-1750.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2020.00,-,-,-,10.45,-,0.05,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2040.00,-,-,-,11.95,-,0.05,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2060.00,-,-,-,13.55,-,0.05,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2080.00,2.05,2.05,2.05,2.05,2.05,0.05,2.00,10.41,0.01,500.00,500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2100.00,1.40,1.40,0.75,0.85,0.85,0.85,99.00,519.96,0.21,157000.00,-6000.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2120.00,-,-,-,0.85,0.85,0.10,-,-,-,1250.00,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2140.00,-,-,-,1.40,1.35,0.20,-,-,-,2500.00,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2160.00,-,-,-,24.45,-,0.25,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2180.00,1.40,1.40,1.20,1.25,1.25,1.25,65.00,354.46,0.21,18750.00,5500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2200.00,1.55,1.55,1.20,1.30,1.30,1.30,505.00,2779.16,1.66,293250.00,-10500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2220.00,1.40,2.05,1.40,1.70,1.60,1.70,27.00,149.96,0.11,12750.00,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2240.00,1.55,1.90,1.55,1.70,1.70,1.70,69.00,386.70,0.30,27500.00,-5750.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2260.00,2.00,2.00,1.65,1.80,1.95,1.80,194.00,1096.98,0.88,103750.00,-12250.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2280.00,1.85,2.50,1.85,2.50,2.50,2.50,19.00,108.40,0.10,57250.00,-3000.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2300.00,2.45,2.60,1.90,2.30,2.30,2.30,1452.00,8357.43,8.43,626750.00,-49750.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2320.00,2.95,3.00,2.25,2.55,2.55,2.55,436.00,2531.65,2.85,61000.00,-7500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2340.00,3.05,3.30,2.55,2.90,2.90,2.90,427.00,2501.13,3.18,463000.00,-4500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2360.00,3.95,4.05,3.00,3.35,3.40,3.35,544.00,3214.37,4.77,167500.00,-38500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2380.00,4.05,4.90,3.45,3.90,4.00,3.90,554.00,3302.03,5.73,138500.00,-10500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2400.00,5.25,6.05,4.10,4.70,4.70,4.70,4009.00,24104.92,50.92,1282250.00,31750.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2420.00,5.65,7.40,4.80,5.35,5.30,5.35,903.00,5476.61,13.46,209500.00,13500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2440.00,7.45,9.10,5.80,6.35,6.25,6.35,1241.00,7592.72,22.62,353250.00,-11250.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2460.00,9.00,11.20,7.20,7.65,7.60,7.65,2004.00,12368.27,43.67,376750.00,-4000.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2480.00,10.75,14.00,8.90,9.35,9.30,9.35,2149.00,13382.54,58.74,328500.00,-5250.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2500.00,13.55,17.45,11.05,11.60,11.50,11.60,8804.00,55327.23,302.23,1508750.00,-34500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2520.00,18.00,22.05,14.30,14.70,14.80,14.70,3748.00,23776.36,163.96,411000.00,-9000.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2540.00,22.00,28.50,18.05,18.85,19.00,18.85,4486.00,28733.29,247.19,365250.00,23750.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2560.00,28.25,35.90,22.90,24.10,24.50,24.10,5175.00,33485.50,365.50,395000.00,47250.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2580.00,32.40,44.95,29.00,30.70,30.55,30.70,8066.00,52757.93,732.23,261750.00,-47000.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2600.00,45.75,54.50,36.30,38.70,39.00,38.70,12126.00,80138.10,1319.10,903750.00,34000.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2620.00,52.85,65.95,45.00,48.05,49.20,48.05,3561.00,23782.86,458.31,130250.00,50000.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2640.00,64.25,79.30,55.15,58.35,58.15,58.35,491.00,3315.45,74.85,81500.00,27250.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2660.00,77.05,91.85,66.40,70.20,72.00,70.20,119.00,814.08,22.73,32500.00,5000.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2680.00,87.65,104.05,79.50,82.90,84.60,82.90,32.00,221.64,7.24,16750.00,1500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2700.00,98.75,122.15,94.00,99.30,99.35,99.30,409.00,2868.32,107.57,184250.00,-6750.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2720.00,121.05,123.50,114.05,114.05,114.05,114.05,11.00,78.11,3.31,7750.00,2250.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2740.00,146.00,154.00,146.00,154.00,154.00,155.90,7.00,50.56,2.62,12250.00,1500.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2760.00,-,-,-,200.00,200.00,171.15,-,-,-,500.00,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2780.00,-,-,-,250.50,-,187.00,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2800.00,187.55,215.00,181.00,184.55,184.55,184.55,16.00,119.69,7.69,83500.00,250.00,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2820.00,-,-,-,275.70,-,220.35,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2840.00,-,-,-,288.75,-,237.70,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2860.00,-,-,-,302.05,-,255.40,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2880.00,-,-,-,284.65,284.65,273.45,-,-,-,250.00,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2900.00,-,-,-,376.55,376.55,291.85,-,-,-,5750.00,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2920.00,-,-,-,343.65,-,310.45,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2940.00,-,-,-,358.05,-,329.30,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2960.00,-,-,-,372.75,-,348.35,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,2980.00,-,-,-,387.65,-,367.55,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3000.00,-,-,-,386.50,386.00,386.85,-,-,-,24750.00,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3020.00,-,-,-,418.10,-,406.30,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3040.00,-,-,-,433.65,-,425.85,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3060.00,-,-,-,449.30,-,445.50,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3080.00,-,-,-,465.20,-,465.20,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3100.00,-,-,-,481.35,-,484.95,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3120.00,-,-,-,497.65,-,504.70,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3140.00,-,-,-,514.15,-,524.55,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3160.00,-,-,-,530.85,-,544.40,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3180.00,-,-,-,547.65,-,564.25,-,-,-,-,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3200.00,-,-,-,738.00,738.00,584.15,-,-,-,1000.00,-,2349.00
RELIANCE,07-Nov-2022,24-Nov-2022,PE,3220.00,-,-,-,581.75,-,604.05,-,-,-,-,-,2349.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,1920.00,0.60,0.60,0.60,0.60,0.60,0.60,6.00,28.81,0.01,13500.00,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,1940.00,0.95,0.95,0.50,0.70,0.50,0.70,8.00,38.82,0.02,10250.00,750.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,1960.00,-,-,-,6.90,-,-,-,-,-,-,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,1980.00,-,-,-,7.95,-,-,-,-,-,-,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2000.00,0.80,1.00,0.60,0.90,0.90,0.90,52.00,260.11,0.11,110250.00,-1500.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2020.00,-,-,-,10.45,-,-,-,-,-,-,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2040.00,-,-,-,11.95,-,0.05,-,-,-,-,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2060.00,-,-,-,13.55,-,0.05,-,-,-,-,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2080.00,-,-,-,2.05,2.05,0.05,-,-,-,500.00,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2100.00,0.75,0.95,0.70,0.95,0.95,0.95,79.00,414.91,0.16,146750.00,-10250.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2120.00,0.85,0.85,0.85,0.85,0.85,0.05,1.00,5.30,-,1250.00,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2140.00,-,-,-,1.40,1.35,0.10,-,-,-,2500.00,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2160.00,-,-,-,24.45,-,0.15,-,-,-,-,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2180.00,1.00,1.10,1.00,1.10,1.10,0.25,12.00,65.43,0.03,19750.00,1000.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2200.00,1.45,1.65,1.05,1.15,1.10,1.15,648.00,3565.96,1.96,264500.00,-28750.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2220.00,1.85,1.85,1.20,1.25,1.30,1.25,85.00,472.07,0.32,25250.00,12500.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2240.00,1.70,2.10,1.50,1.50,1.50,1.50,51.00,285.82,0.22,27500.00,-,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2260.00,1.65,1.80,1.55,1.70,1.70,1.05,37.00,209.20,0.15,99750.00,-4000.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2280.00,2.20,2.20,1.75,1.80,1.80,1.80,320.00,1825.51,1.51,28250.00,-29000.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2300.00,2.65,2.65,1.90,1.95,2.05,1.95,1083.00,6232.80,5.55,555500.00,-71250.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2320.00,2.75,3.00,2.15,2.25,2.30,2.25,239.00,1387.60,1.40,59750.00,-1250.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2340.00,3.15,3.25,2.40,2.55,2.60,2.55,364.00,2131.75,2.35,471750.00,8750.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2360.00,3.65,3.70,2.80,2.95,3.05,2.95,700.00,4135.41,5.41,163250.00,-4250.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2380.00,4.15,4.20,3.20,3.45,3.65,3.45,1285.00,7657.05,11.30,150250.00,11750.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2400.00,4.75,4.90,3.90,4.20,4.50,4.20,2524.00,15170.39,26.39,1297000.00,14750.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2420.00,5.05,5.50,4.35,4.80,4.95,4.80,752.00,4558.56,8.96,216000.00,6500.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2440.00,5.75,6.55,5.05,5.45,6.05,5.45,1274.00,7789.23,17.83,340000.00,-13250.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2460.00,7.50,7.90,5.90,6.80,7.25,6.80,1372.00,8461.08,23.28,386750.00,10000.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2480.00,8.20,9.70,7.10,8.55,9.00,8.55,1894.00,11782.05,39.25,350000.00,21500.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2500.00,9.85,12.30,8.65,10.45,11.00,10.45,6537.00,41022.58,166.33,1602250.00,93500.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2520.00,13.00,15.65,11.30,13.40,14.50,13.40,2662.00,16857.90,87.30,402000.00,-9000.00,2604.00
RELIANCE,09-Nov-2022,24-Nov-2022,PE,2540.00,18.80,20.70,14.55,17.45,19.35,17.45,3809.00,24349.90,162.75,349000.00,-16250.00,2604.00
