Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1140.00,1.40,2.20,1.10,1.50,2.00,1.50,4254.00,24280.97,33.17,839500.00,403500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1150.00,2.15,2.95,1.60,2.15,2.75,2.15,3656.00,21061.63,39.63,516500.00,303000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1160.00,2.00,3.75,1.80,2.65,3.45,2.65,7066.00,41078.23,95.43,1189500.00,55000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1170.00,3.65,4.90,2.85,3.55,4.55,3.55,4049.00,23760.54,73.89,384500.00,8000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1180.00,5.00,6.45,3.75,4.65,5.75,4.65,7644.00,45284.79,185.19,912000.00,-27500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1190.00,5.45,8.35,5.10,6.25,7.50,6.25,5773.00,34533.83,184.48,988000.00,414000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1200.00,7.00,11.00,6.75,8.75,10.00,8.75,15939.00,96326.74,692.74,4299000.00,120500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1210.00,8.65,14.10,8.45,11.15,12.60,11.15,7747.00,47305.06,435.71,628000.00,113000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1220.00,10.70,17.95,10.70,14.50,16.15,14.50,17073.00,105406.37,1261.07,1630500.00,602500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1230.00,14.15,22.80,14.10,19.15,21.05,19.15,10946.00,68353.99,1036.09,996000.00,139500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1240.00,16.00,29.10,15.00,25.15,27.05,25.15,10718.00,67750.92,1299.32,1608500.00,-422000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1250.00,22.10,36.40,22.10,32.20,34.30,32.20,6779.00,43402.26,1033.51,2352000.00,-817000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1260.00,36.30,44.95,29.30,40.10,42.25,40.10,3395.00,22032.13,643.63,1307500.00,-418500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1270.00,36.95,53.20,36.00,48.15,50.05,48.15,1591.00,10471.97,369.12,854500.00,-239000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1280.00,51.35,62.40,43.25,57.90,60.25,57.90,1259.00,8405.37,347.77,1223500.00,-212000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1290.00,55.80,71.95,51.70,67.05,67.85,67.05,442.00,2993.19,142.29,875000.00,-64500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1300.00,64.25,81.60,60.75,76.90,78.75,76.90,2442.00,16758.52,885.52,2799000.00,-436000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1310.00,76.80,90.95,71.55,88.15,88.15,88.15,255.00,1774.11,103.86,670500.00,-31000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1320.00,77.70,100.00,77.70,97.35,99.20,97.35,155.00,1094.06,71.06,771000.00,-29500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1330.00,99.45,110.00,95.25,106.05,108.00,106.05,151.00,1082.73,78.58,785500.00,-51000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1340.00,113.00,119.20,109.00,115.85,116.95,115.85,86.00,625.60,49.40,1277000.00,-23500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1350.00,119.80,130.40,114.80,125.10,128.90,125.10,397.00,2924.97,245.22,2377000.00,-121500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1360.00,121.00,137.85,121.00,135.00,135.00,135.00,23.00,171.62,15.22,652000.00,-5500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1370.00,139.60,153.70,138.60,144.30,144.90,144.30,11.00,83.34,7.99,453500.00,-4000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1380.00,149.40,160.75,145.70,153.00,153.00,153.00,31.00,237.79,23.89,328500.00,-8500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1390.00,155.00,165.00,155.00,165.00,165.00,165.20,11.00,85.31,8.86,343000.00,-5500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1400.00,169.00,179.50,164.40,175.65,178.10,175.65,884.00,6949.43,761.43,2579000.00,-341000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1410.00,183.50,188.55,183.00,188.55,188.55,185.20,4.00,31.89,3.69,70500.00,-1500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1420.00,195.80,199.75,184.60,195.00,195.00,195.00,15.00,121.15,14.65,373000.00,-2500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1430.00,196.00,209.15,196.00,209.15,209.15,205.15,4.00,32.66,4.06,523000.00,-1000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1440.00,209.40,217.75,209.25,217.75,217.75,215.15,3.00,24.78,3.18,89000.00,-,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1450.00,217.00,228.80,214.50,226.15,228.00,226.15,387.00,3236.00,430.25,3269500.00,-173000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1460.00,226.40,239.00,226.40,239.00,239.00,235.10,3.00,25.36,3.46,182000.00,-1500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1470.00,240.10,247.00,239.50,247.00,247.00,245.10,10.00,85.68,12.18,133500.00,-4000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1480.00,255.00,258.00,250.00,258.00,258.00,255.10,4.00,34.66,5.07,149000.00,-2000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1490.00,268.80,268.80,267.00,267.90,267.00,267.90,2.00,17.58,2.68,110000.00,-500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1500.00,272.00,280.15,264.50,276.20,278.00,276.20,1127.00,9995.97,1543.47,3485500.00,-548500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1510.00,-,-,-,245.00,245.00,285.05,-,-,-,14000.00,-,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1520.00,-,-,-,249.00,249.00,295.05,-,-,-,21000.00,-,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1530.00,-,-,-,173.70,177.30,305.00,-,-,-,4500.00,-,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1550.00,325.00,339.75,322.00,326.30,326.30,325.00,25.00,234.96,41.21,1102500.00,-8500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1560.00,-,-,-,215.00,215.00,335.00,-,-,-,1000.00,-,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1570.00,-,-,-,200.55,200.55,344.95,-,-,-,500.00,-,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1580.00,-,-,-,217.20,217.20,354.95,-,-,-,1000.00,-,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1600.00,371.40,375.90,367.00,374.85,375.50,374.85,22.00,217.02,41.02,532000.00,-11000.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1650.00,424.00,424.00,424.00,424.00,424.00,424.85,1.00,10.37,2.12,1000.00,-500.00,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1660.00,-,-,-,370.00,370.00,434.85,-,-,-,4500.00,-,1241.65
RELIANCE,21-Nov-2024,28-Nov-2024,PE,1700.00,468.00,474.00,468.00,474.00,474.00,474.80,11.00,119.54,26.04,213000.00,-5500.00,1241.65
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1020.00,-,-,-,0.05,-,0.05,-,-,-,-,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1040.00,0.30,0.45,0.15,0.15,0.15,0.05,8.00,41.61,0.01,7500.00,500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1060.00,-,-,-,0.05,-,0.05,-,-,-,-,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1080.00,0.75,0.75,0.30,0.35,0.35,0.35,49.00,264.69,0.09,28500.00,-1500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1100.00,0.50,0.75,0.30,0.40,0.40,0.40,1263.00,6949.46,2.96,991000.00,126500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1110.00,-,-,-,0.20,-,0.05,-,-,-,-,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1120.00,0.75,0.90,0.40,0.55,0.45,0.55,684.00,3832.46,2.06,196000.00,-36500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1130.00,-,-,-,0.30,-,0.05,-,-,-,-,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1140.00,1.30,1.35,0.45,0.60,0.60,0.60,2121.00,12097.07,7.37,658000.00,-181500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1150.00,1.50,2.00,0.65,0.80,0.85,0.80,2151.00,12379.05,10.80,402500.00,-114000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1160.00,2.10,2.65,0.70,0.85,0.80,0.85,5631.00,32692.04,32.24,1240000.00,50500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1170.00,3.45,3.55,0.95,1.10,1.00,1.10,3546.00,20773.14,29.04,297000.00,-87500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1180.00,4.75,4.75,1.25,1.40,1.30,1.40,6763.00,39972.53,70.83,658500.00,-253500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1190.00,5.60,9.20,1.60,1.80,1.60,1.80,8373.00,49941.30,121.95,548000.00,-440000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1200.00,8.95,8.95,2.10,2.35,2.15,2.35,25029.00,150637.13,463.13,3653000.00,-646000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1210.00,10.20,10.55,2.60,2.90,2.65,2.90,11061.00,67181.54,262.49,728500.00,100500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1220.00,12.55,13.90,3.35,3.70,3.40,3.70,20634.00,126572.68,705.28,1597000.00,-33500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1230.00,17.45,18.15,4.50,4.85,4.50,4.85,20001.00,123909.95,903.80,1316500.00,320500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1240.00,23.45,24.05,6.10,6.50,6.20,6.50,21271.00,133126.70,1246.50,1668000.00,59500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1250.00,30.55,30.90,8.35,9.05,8.80,9.05,16851.00,106488.00,1169.25,3060500.00,708500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1260.00,38.20,38.90,11.05,12.00,12.00,12.00,10968.00,70017.74,919.34,1653500.00,346000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1270.00,46.85,47.05,14.90,16.30,16.60,16.30,4243.00,27425.45,482.40,766000.00,-88500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1280.00,54.65,56.90,20.05,22.05,22.65,22.05,3577.00,23425.71,532.91,1114500.00,-109000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1290.00,65.40,65.40,26.90,29.10,30.10,29.10,712.00,4728.49,136.09,838500.00,-36500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1300.00,75.00,75.90,34.50,36.85,38.05,36.85,2670.00,18077.33,722.33,2333500.00,-465500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1310.00,80.00,81.45,43.00,45.70,48.20,45.70,394.00,2699.64,118.94,544000.00,-126500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1320.00,91.60,93.75,52.00,54.50,56.20,54.50,601.00,4190.04,223.44,535500.00,-235500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1330.00,98.00,101.95,61.75,63.95,64.35,63.95,1017.00,7140.12,377.07,613500.00,-172000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1340.00,115.00,115.00,70.90,73.50,75.65,73.50,669.00,4758.62,276.32,1131000.00,-146000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1350.00,122.05,124.35,80.75,83.30,85.50,83.30,575.00,4164.21,282.96,2221000.00,-156000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1360.00,127.00,128.80,90.55,93.75,95.00,93.75,111.00,816.05,61.25,603500.00,-48500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1370.00,138.00,143.00,102.00,102.90,103.15,102.90,48.00,358.81,30.01,433500.00,-20000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1380.00,150.00,150.00,110.40,114.80,115.00,114.80,52.00,393.78,34.98,309000.00,-19500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1390.00,153.45,153.45,135.00,135.00,135.00,123.00,6.00,46.05,4.35,340000.00,-3000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1400.00,170.00,173.80,130.00,132.25,134.85,132.25,700.00,5446.74,546.74,2267500.00,-311500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1410.00,180.00,180.15,141.40,142.50,141.40,142.50,8.00,62.92,6.52,67000.00,-3500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1420.00,195.50,195.50,149.80,151.40,149.80,151.40,30.00,239.53,26.53,373000.00,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1430.00,188.00,194.55,164.50,164.50,164.50,162.95,32.00,258.85,30.05,507500.00,-15500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1440.00,200.55,200.55,187.60,187.60,187.60,172.95,17.00,138.86,16.46,85000.00,-4000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1450.00,220.00,224.30,180.00,181.00,180.40,181.00,316.00,2612.07,321.07,3133000.00,-136500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1460.00,221.70,221.70,196.05,196.05,196.05,192.95,3.00,25.04,3.13,181000.00,-1000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1470.00,234.00,234.00,203.00,203.00,203.00,203.00,15.00,126.75,16.50,126000.00,-7500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1480.00,230.00,230.00,213.00,213.00,213.00,213.00,2.00,17.02,2.21,148000.00,-1000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1490.00,259.80,262.00,221.00,221.00,221.00,221.00,9.00,78.11,11.06,106500.00,-3500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1500.00,270.00,272.50,230.00,233.65,235.00,233.65,1385.00,12116.42,1728.92,2841500.00,-644000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1510.00,274.00,274.00,274.00,274.00,274.00,242.90,1.00,8.92,1.37,14000.00,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1520.00,-,-,-,249.00,249.00,252.85,-,-,-,21000.00,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1530.00,285.00,285.00,285.00,285.00,285.00,262.85,2.00,18.15,2.85,3500.00,-1000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1550.00,317.65,324.00,281.50,284.50,284.50,284.50,68.00,632.56,105.56,1069000.00,-33500.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1560.00,-,-,-,215.00,215.00,292.80,-,-,-,1000.00,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1570.00,-,-,-,200.55,200.55,302.80,-,-,-,500.00,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1580.00,-,-,-,217.20,217.20,312.80,-,-,-,1000.00,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1600.00,366.55,366.55,329.50,334.20,329.50,334.20,30.00,291.75,51.75,517000.00,-15000.00,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1650.00,410.00,410.00,410.00,410.00,410.00,382.70,1.00,10.30,2.05,1000.00,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1660.00,-,-,-,370.00,370.00,392.70,-,-,-,4500.00,-,1223.00
RELIANCE,22-Nov-2024,28-Nov-2024,PE,1700.00,457.00,457.00,432.00,432.50,432.00,432.50,9.00,96.37,19.87,211000.00,-2000.00,1223.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1020.00,-,-,-,0.05,-,0.05,-,-,-,-,-,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1040.00,0.15,0.15,0.10,0.15,0.10,0.15,18.00,93.61,0.01,9000.00,1500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1060.00,-,-,-,0.05,-,0.05,-,-,-,-,-,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1080.00,0.20,0.25,0.10,0.15,0.15,0.15,32.00,172.82,0.02,18000.00,-10500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1100.00,0.40,0.40,0.05,0.10,0.10,0.10,1609.00,8850.34,0.84,971000.00,-20000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1110.00,-,-,-,0.20,-,0.05,-,-,-,-,-,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1120.00,0.35,0.55,0.05,0.10,0.10,0.10,719.00,4027.06,0.66,241500.00,45500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1130.00,-,-,-,0.30,-,0.05,-,-,-,-,-,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1140.00,0.35,0.35,0.20,0.25,0.20,0.25,946.00,5393.48,1.28,541500.00,-116500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1150.00,0.60,0.60,0.20,0.30,0.25,0.30,460.00,2645.76,0.76,324000.00,-78500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1160.00,0.25,0.45,0.25,0.35,0.35,0.35,1642.00,9526.27,2.67,779000.00,-461000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1170.00,0.25,0.70,0.25,0.40,0.35,0.40,693.00,4055.57,1.52,206000.00,-91000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1180.00,0.85,1.30,0.35,0.40,0.40,0.40,1265.00,7466.99,3.49,538500.00,-120000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1190.00,0.15,1.20,0.15,0.50,0.45,0.50,1201.00,7149.84,3.89,355500.00,-192500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1200.00,1.25,1.95,0.45,0.60,0.55,0.60,7361.00,44194.31,28.31,2971000.00,-682000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1210.00,1.00,1.35,0.30,0.70,0.55,0.70,2075.00,12562.82,9.07,426000.00,-302500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1220.00,1.30,2.90,0.70,0.90,0.75,0.90,5920.00,36143.22,31.22,1256500.00,-340500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1230.00,3.90,3.90,1.00,1.25,1.00,1.25,6388.00,39327.41,41.21,1100500.00,-216000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1240.00,2.50,2.55,1.30,1.80,1.30,1.80,10782.00,66941.72,93.32,1554000.00,-114000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1250.00,4.00,5.95,1.70,2.50,1.75,2.50,16868.00,105620.84,195.84,2372000.00,-688500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1260.00,6.15,6.20,2.15,3.65,2.55,3.65,18422.00,116355.47,296.87,1450000.00,-203500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1270.00,5.00,6.95,2.85,5.50,3.90,5.50,13863.00,88341.70,311.65,975000.00,209000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1280.00,11.00,11.00,4.15,8.40,6.25,8.40,20451.00,131591.58,705.18,1152500.00,38000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1290.00,14.60,15.70,6.45,12.45,10.10,12.45,21309.00,138540.83,1097.78,1089000.00,250500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1300.00,22.80,22.80,9.80,18.65,14.95,18.65,21330.00,140206.99,1561.99,1870500.00,-463000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1310.00,25.85,29.95,15.05,25.60,22.35,25.60,3976.00,26451.94,409.14,413500.00,-130500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1320.00,31.80,38.45,21.65,34.00,30.10,34.00,2925.00,19714.79,409.79,377000.00,-158500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1330.00,40.85,46.90,29.60,43.20,41.00,43.20,666.00,4551.81,122.91,529000.00,-84500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1340.00,53.40,56.30,38.10,51.55,49.45,51.55,1668.00,11563.53,387.94,974000.00,-157000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1350.00,61.20,69.00,47.50,61.10,58.90,61.10,1819.00,12787.55,509.30,1881500.00,-339500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1360.00,72.90,75.60,57.05,71.85,69.30,71.85,1232.00,8770.76,393.16,368000.00,-235500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1370.00,78.60,83.90,68.40,81.70,79.45,81.70,369.00,2662.15,134.50,365000.00,-68500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1380.00,94.55,94.55,76.55,91.25,90.35,91.25,114.00,834.38,47.78,274500.00,-34500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1390.00,90.05,102.00,88.70,100.05,96.25,100.05,95.00,705.41,45.16,315500.00,-24500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1400.00,105.25,116.00,96.25,110.85,108.00,110.85,1426.00,10728.26,746.26,1867000.00,-400500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1410.00,120.00,123.00,110.25,123.00,123.00,122.20,11.00,84.01,6.46,63000.00,-4000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1420.00,122.00,131.00,118.75,130.90,130.90,130.90,16.00,123.45,9.85,371500.00,-1500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1430.00,132.00,142.30,129.00,141.20,140.05,141.20,43.00,336.60,29.15,494000.00,-13500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1440.00,139.00,154.00,138.50,148.00,148.00,152.20,26.00,205.94,18.74,73000.00,-12000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1450.00,153.00,165.00,145.75,161.30,159.00,161.30,519.00,4167.34,404.59,2909000.00,-224000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1460.00,172.00,172.00,160.00,172.00,172.00,172.00,7.00,56.92,5.82,178000.00,-3000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1470.00,178.00,181.40,167.30,181.40,181.40,182.20,7.00,57.53,6.08,123500.00,-2500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1480.00,180.00,184.10,177.00,184.10,184.10,192.20,9.00,74.78,8.18,143500.00,-4500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1490.00,190.00,190.00,190.00,190.00,190.00,202.15,1.00,8.40,0.95,106000.00,-500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1500.00,211.10,215.00,196.00,211.55,209.00,211.55,1238.00,10550.62,1265.62,2405500.00,-436000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1510.00,-,-,-,274.00,274.00,222.15,-,-,-,14000.00,-,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1520.00,222.00,222.00,222.00,222.00,222.00,232.15,1.00,8.71,1.11,20500.00,-500.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1530.00,-,-,-,285.00,285.00,242.15,-,-,-,3500.00,-,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1550.00,253.80,263.50,249.25,261.20,262.00,261.20,133.00,1201.36,170.61,1003000.00,-66000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1560.00,-,-,-,215.00,215.00,272.15,-,-,-,1000.00,-,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1570.00,-,-,-,200.55,200.55,282.15,-,-,-,500.00,-,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1580.00,-,-,-,217.20,217.20,292.10,-,-,-,1000.00,-,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1600.00,300.00,311.00,297.45,308.00,308.00,312.10,32.00,304.63,48.63,505000.00,-12000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1650.00,-,-,-,410.00,410.00,362.10,-,-,-,1000.00,-,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1660.00,365.00,365.50,363.00,363.00,363.00,372.10,6.00,60.73,10.93,1500.00,-3000.00,1287.00
RELIANCE,25-Nov-2024,28-Nov-2024,PE,1700.00,400.00,413.25,399.00,413.25,413.25,412.05,3.00,31.56,6.06,210500.00,-500.00,1287.00
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1020.00,-,-,-,0.05,-,0.05,-,-,-,-,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1040.00,-,-,-,0.15,0.10,0.05,-,-,-,9000.00,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1060.00,-,-,-,0.05,-,0.05,-,-,-,-,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1080.00,0.45,0.45,0.10,0.25,0.25,0.25,44.00,237.64,0.04,24000.00,6000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1100.00,0.10,0.15,0.05,0.05,0.05,0.05,484.00,2662.20,0.20,923500.00,-47500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1110.00,-,-,-,0.20,-,0.05,-,-,-,-,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1120.00,0.10,0.15,0.05,0.10,0.10,0.05,99.00,554.45,0.05,231500.00,-10000.00,1295.70
