Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2760.00,4.45,4.90,3.70,3.80,3.80,3.80,1103.00,7622.57,11.87,114000.00,70500.00,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2780.00,3.55,4.25,3.30,3.35,3.40,3.35,582.00,4050.51,5.61,51750.00,-10250.00,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2800.00,3.85,4.00,2.95,3.10,3.15,3.10,2998.00,21012.14,26.14,783500.00,69250.00,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2820.00,3.50,3.50,2.60,2.70,2.80,2.70,418.00,2950.14,3.24,29500.00,-6750.00,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2840.00,3.05,3.05,2.30,2.40,2.55,2.40,342.00,2430.58,2.38,40250.00,-1500.00,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2860.00,2.60,3.55,2.00,2.20,2.30,2.20,191.00,1366.83,1.18,28250.00,-1250.00,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2880.00,-,-,-,95.30,-,1.30,-,-,-,-,-,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2900.00,2.20,2.30,1.75,1.85,1.85,1.85,530.00,3845.23,2.73,148500.00,8000.00,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2920.00,-,-,-,85.10,-,0.70,-,-,-,-,-,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2940.00,1.55,1.90,1.50,1.60,1.55,1.60,224.00,1647.35,0.95,21250.00,16000.00,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2960.00,-,-,-,75.80,-,0.35,-,-,-,-,-,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,2980.00,-,-,-,71.45,-,0.25,-,-,-,-,-,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,3000.00,1.30,1.60,1.30,1.40,1.35,1.40,416.00,3121.48,1.48,272750.00,-2000.00,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,3020.00,-,-,-,63.30,-,0.15,-,-,-,-,-,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,3040.00,-,-,-,59.60,-,0.10,-,-,-,-,-,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,3060.00,-,-,-,56.05,-,0.05,-,-,-,-,-,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,3080.00,-,-,-,52.70,-,0.05,-,-,-,-,-,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,3100.00,1.20,1.50,0.85,1.15,1.15,1.15,157.00,1217.22,0.47,87000.00,-2000.00,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,3120.00,-,-,-,46.55,-,0.05,-,-,-,-,-,2552.25
RELIANCE,17-Jan-2022,27-Jan-2022,CE,3140.00,-,-,-,43.70,-,0.05,-,-,-,-,-,2552.25
RELIANCE,18-Jan-2022,27-Jan-2022,CE,1800.00,-,-,-,846.85,846.85,723.55,-,-,-,4500.00,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,1820.00,-,-,-,799.25,-,703.55,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,1840.00,-,-,-,780.00,-,683.55,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,1860.00,-,-,-,760.85,-,663.60,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,1880.00,-,-,-,741.80,-,643.60,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,1900.00,-,-,-,722.85,-,623.65,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,1920.00,-,-,-,704.00,-,603.65,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,1940.00,-,-,-,685.25,-,583.65,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,1960.00,-,-,-,666.65,-,563.70,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,1980.00,-,-,-,648.20,-,543.70,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2000.00,535.00,535.00,535.00,535.00,535.00,523.75,1.00,6.34,1.34,1750.00,-250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2020.00,-,-,-,611.75,-,503.75,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2040.00,-,-,-,593.80,-,483.75,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2060.00,-,-,-,576.00,-,463.80,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2080.00,-,-,-,558.45,-,443.80,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2100.00,443.00,443.00,437.00,437.00,437.00,423.85,5.00,31.75,5.50,25750.00,-1250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2120.00,-,-,-,523.90,-,403.90,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2140.00,-,-,-,506.95,-,383.90,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2160.00,-,-,-,490.25,-,364.00,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2180.00,-,-,-,473.80,-,344.10,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2200.00,350.00,360.00,350.00,360.00,360.00,324.25,3.00,19.17,2.67,36750.00,-750.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2220.00,-,-,-,348.15,348.15,304.45,-,-,-,9500.00,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2240.00,302.10,320.00,300.00,320.00,320.00,284.75,4.00,25.47,3.07,11000.00,-750.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2260.00,281.00,299.70,281.00,299.30,299.30,265.20,3.00,19.15,2.20,16500.00,-250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2280.00,-,-,-,249.25,249.25,245.85,-,-,-,12500.00,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2300.00,258.00,264.00,222.90,225.80,228.15,225.80,50.00,317.90,30.40,101500.00,-5000.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2320.00,213.65,224.65,203.80,203.80,203.80,203.80,10.00,63.34,5.34,46500.00,-1500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2340.00,205.00,210.00,183.90,189.25,186.95,189.25,43.00,272.45,20.90,42250.00,-1500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2360.00,198.00,198.00,166.05,166.05,166.05,166.05,14.00,88.93,6.33,68500.00,250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2380.00,174.35,181.00,144.05,147.05,152.00,147.05,53.00,337.30,21.95,103500.00,-6250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2400.00,168.15,168.15,127.00,130.45,129.75,130.45,795.00,5062.92,292.92,565500.00,-46500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2420.00,143.00,148.60,109.50,111.20,111.40,111.20,148.00,943.41,48.01,121750.00,-8500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2440.00,126.85,130.15,93.30,96.40,98.35,96.40,363.00,2314.10,99.80,270000.00,-21000.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2460.00,112.00,113.30,79.10,82.40,84.00,82.40,628.00,4012.14,149.94,366250.00,-20000.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2480.00,96.30,98.20,66.00,68.45,68.10,68.45,915.00,5856.58,183.58,318500.00,-6000.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2500.00,81.35,84.00,55.00,57.35,57.55,57.35,8053.00,51718.81,1387.56,1413750.00,-12250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2520.00,70.60,71.00,45.15,47.00,48.00,47.00,3411.00,21960.84,471.54,396500.00,46250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2540.00,57.55,59.20,36.25,37.95,38.25,37.95,10832.00,70063.81,1280.61,984000.00,106500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2560.00,46.10,49.00,29.00,30.25,30.90,30.25,14450.00,93886.33,1406.33,1312750.00,167750.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2580.00,35.80,39.20,22.35,23.30,23.50,23.30,6478.00,42265.92,482.82,524250.00,20750.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2600.00,27.85,30.55,17.00,17.80,17.85,17.80,23401.00,153467.81,1361.31,2408250.00,119750.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2620.00,22.30,23.35,12.75,13.35,13.95,13.35,4298.00,28337.05,185.15,291250.00,-23750.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2640.00,16.65,17.65,9.55,9.95,9.95,9.95,3144.00,20851.62,101.22,315750.00,-36250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2660.00,12.60,13.40,7.10,7.55,7.75,7.55,3265.00,21793.75,81.50,306500.00,41500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2680.00,9.50,10.10,5.40,5.70,5.70,5.70,2476.00,16635.27,46.07,194000.00,14500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2700.00,7.35,7.80,4.25,4.50,4.55,4.50,6792.00,45943.77,97.77,1577000.00,-126250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2720.00,5.30,6.00,3.40,3.55,3.55,3.55,979.00,6668.23,11.03,103500.00,2500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2740.00,4.40,4.80,2.80,2.95,2.90,2.95,965.00,6619.20,8.95,74500.00,-4000.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2760.00,3.75,3.95,2.45,2.50,2.45,2.50,751.00,5187.79,5.89,119750.00,5750.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2780.00,3.40,3.40,2.15,2.25,2.15,2.25,537.00,3735.83,3.68,56000.00,4250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2800.00,3.10,3.15,2.00,2.10,2.10,2.10,2312.00,16198.58,14.58,729250.00,-54250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2820.00,2.70,2.70,1.85,1.90,1.90,1.90,314.00,2215.44,1.74,29000.00,-500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2840.00,2.35,2.35,1.70,1.80,1.70,1.80,296.00,2103.10,1.50,34750.00,-5500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2860.00,2.20,2.20,1.65,1.70,1.70,1.70,168.00,1201.97,0.77,19000.00,-9250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2880.00,1.65,1.65,1.60,1.60,1.60,0.50,19.00,136.88,0.08,2500.00,2500.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2900.00,1.75,1.75,1.25,1.40,1.25,1.40,585.00,4243.51,2.26,148750.00,250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2920.00,-,-,-,85.10,-,0.25,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2940.00,1.55,1.60,1.00,1.20,1.20,0.15,47.00,345.61,0.16,23250.00,2000.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2960.00,-,-,-,75.80,-,0.10,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,2980.00,-,-,-,71.45,-,0.10,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,3000.00,1.40,1.40,1.00,1.05,1.00,1.05,504.00,3781.50,1.50,264500.00,-8250.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,3020.00,-,-,-,63.30,-,0.05,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,3040.00,-,-,-,59.60,-,0.05,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,3060.00,-,-,-,56.05,-,0.05,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,3080.00,-,-,-,52.70,-,0.05,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,3100.00,1.15,1.20,0.60,0.80,0.75,0.80,160.00,1240.37,0.37,91000.00,4000.00,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,3120.00,-,-,-,46.55,-,-,-,-,-,-,-,2521.80
RELIANCE,18-Jan-2022,27-Jan-2022,CE,3140.00,-,-,-,43.70,-,-,-,-,-,-,-,2521.80
RELIANCE,19-Jan-2022,27-Jan-2022,CE,1800.00,-,-,-,846.85,846.85,723.20,-,-,-,4500.00,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,1820.00,-,-,-,799.25,-,703.20,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,1840.00,-,-,-,780.00,-,683.25,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,1860.00,-,-,-,760.85,-,663.25,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,1880.00,-,-,-,741.80,-,643.25,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,1900.00,-,-,-,722.85,-,623.30,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,1920.00,-,-,-,704.00,-,603.30,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,1940.00,-,-,-,685.25,-,583.30,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,1960.00,-,-,-,666.65,-,563.35,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,1980.00,-,-,-,648.20,-,543.35,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2000.00,-,-,-,535.00,535.00,523.40,-,-,-,1750.00,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2020.00,-,-,-,611.75,-,503.40,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2040.00,-,-,-,593.80,-,483.40,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2060.00,-,-,-,576.00,-,463.45,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2080.00,-,-,-,558.45,-,443.45,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2100.00,421.00,421.00,421.00,421.00,421.00,423.45,3.00,18.91,3.16,25000.00,-750.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2120.00,-,-,-,523.90,-,403.50,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2140.00,-,-,-,506.95,-,383.55,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2160.00,-,-,-,490.25,-,363.55,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2180.00,-,-,-,473.80,-,343.65,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2200.00,328.00,328.00,328.00,328.00,328.00,323.75,1.00,6.32,0.82,36750.00,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2220.00,-,-,-,348.15,348.15,303.90,-,-,-,9500.00,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2240.00,295.00,295.00,277.50,285.00,285.00,284.10,8.00,50.53,5.73,9500.00,-1500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2260.00,-,-,-,299.30,299.30,264.45,-,-,-,16500.00,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2280.00,-,-,-,249.25,249.25,244.95,-,-,-,12500.00,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2300.00,230.00,243.95,215.00,228.50,224.00,228.50,31.00,195.76,17.51,98500.00,-3000.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2320.00,215.00,215.00,199.00,208.80,208.80,206.65,13.00,82.08,6.68,46000.00,-500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2340.00,194.85,204.30,181.85,181.85,181.85,188.05,9.00,56.99,4.34,42500.00,250.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2360.00,175.05,175.05,162.00,171.00,171.00,171.00,10.00,63.20,4.20,67750.00,-750.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2380.00,152.00,165.00,140.00,148.00,148.00,148.00,22.00,139.27,8.37,103000.00,-500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2400.00,132.00,148.00,121.65,131.70,130.00,131.70,628.00,3974.70,206.70,558500.00,-7000.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2420.00,109.15,127.00,105.50,114.35,113.00,114.35,57.00,360.94,16.09,121250.00,-500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2440.00,100.00,112.90,89.25,96.15,93.30,96.15,329.00,2087.16,80.26,253000.00,-17000.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2460.00,85.05,96.00,74.80,81.85,80.10,81.85,395.00,2510.93,81.68,361000.00,-5250.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2480.00,70.00,83.25,61.85,68.20,68.25,68.20,785.00,5003.16,136.16,317000.00,-1500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2500.00,60.65,70.00,51.30,56.45,55.50,56.45,10092.00,64549.80,1474.80,1382250.00,-31500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2520.00,50.05,58.70,42.50,46.10,45.00,46.10,8513.00,54649.89,1017.99,613250.00,216750.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2540.00,42.80,48.30,33.85,37.00,36.40,37.00,11864.00,76496.06,1159.66,1177750.00,193750.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2560.00,31.30,38.85,26.60,29.15,28.00,29.15,10191.00,66007.53,785.13,1354250.00,41500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2580.00,24.80,30.00,19.95,22.05,21.70,22.05,5450.00,35471.78,319.28,555500.00,31250.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2600.00,17.65,23.05,15.05,16.75,16.50,16.75,13353.00,87398.23,603.73,2483500.00,75250.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2620.00,12.75,17.50,11.25,12.55,12.15,12.55,2969.00,19545.32,98.37,300000.00,8750.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2640.00,10.25,13.15,8.30,9.30,8.90,9.30,2537.00,16806.43,62.23,308250.00,-7500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2660.00,6.95,9.85,6.15,7.00,6.85,7.00,1915.00,12769.86,35.11,301000.00,-5500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2680.00,5.70,7.40,4.70,5.30,5.15,5.30,1590.00,10675.15,22.15,194500.00,500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2700.00,4.90,5.65,3.65,4.25,4.30,4.25,5225.00,35325.61,56.86,1558500.00,-18500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2720.00,3.00,4.30,2.90,3.35,3.35,3.35,799.00,5440.00,6.80,119000.00,15500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2740.00,3.00,3.45,2.45,2.85,2.75,2.85,707.00,4847.97,5.02,57000.00,-17500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2760.00,2.15,2.90,2.10,2.45,2.35,2.45,796.00,5497.30,4.90,75250.00,-44500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2780.00,2.00,2.50,1.90,2.20,2.10,2.20,620.00,4312.40,3.40,36500.00,-19500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2800.00,2.35,2.95,1.85,2.00,2.00,2.00,2016.00,14122.22,10.22,710250.00,-19000.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2820.00,1.90,2.00,1.65,1.80,1.80,1.80,138.00,973.53,0.63,32250.00,3250.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2840.00,1.80,1.85,1.50,1.65,1.65,1.65,117.00,831.18,0.48,30250.00,-4500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2860.00,1.60,1.60,1.45,1.55,1.60,1.55,31.00,221.77,0.12,18000.00,-1000.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2880.00,1.60,1.60,1.15,1.40,1.40,1.40,10.00,72.04,0.04,3500.00,1000.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2900.00,1.25,1.40,1.05,1.35,1.40,1.35,467.00,3387.22,1.47,148000.00,-750.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2920.00,-,-,-,85.10,-,0.15,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2940.00,1.20,1.20,0.65,1.15,1.20,1.15,12.00,88.23,0.03,22750.00,-500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2960.00,-,-,-,75.80,-,0.05,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,2980.00,-,-,-,71.45,-,0.05,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,3000.00,1.05,1.10,0.85,1.10,1.10,1.10,432.00,3241.05,1.05,229000.00,-35500.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,3020.00,-,-,-,63.30,-,0.05,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,3040.00,-,-,-,59.60,-,0.05,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,3060.00,-,-,-,56.05,-,-,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,3080.00,-,-,-,52.70,-,-,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,3100.00,0.75,0.85,0.60,0.85,0.85,-,48.00,372.09,0.09,91750.00,750.00,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,3120.00,-,-,-,46.55,-,-,-,-,-,-,-,2521.60
RELIANCE,19-Jan-2022,27-Jan-2022,CE,3140.00,-,-,-,43.70,-,-,-,-,-,-,-,2521.60
RELIANCE,20-Jan-2022,27-Jan-2022,CE,1800.00,-,-,-,846.85,846.85,678.90,-,-,-,4500.00,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,1820.00,-,-,-,799.25,-,658.95,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,1840.00,-,-,-,780.00,-,638.95,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,1860.00,-,-,-,760.85,-,618.95,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,1880.00,-,-,-,741.80,-,599.00,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,1900.00,-,-,-,722.85,-,579.00,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,1920.00,-,-,-,704.00,-,559.00,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,1940.00,-,-,-,685.25,-,539.05,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,1960.00,-,-,-,666.65,-,519.05,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,1980.00,-,-,-,648.20,-,499.05,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2000.00,488.00,488.00,488.00,488.00,488.00,479.05,1.00,6.22,1.22,1500.00,-250.00,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2020.00,-,-,-,611.75,-,459.10,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2040.00,-,-,-,593.80,-,439.10,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2060.00,-,-,-,576.00,-,419.10,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2080.00,-,-,-,558.45,-,399.15,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2100.00,386.00,399.00,380.00,383.00,384.00,383.00,89.00,554.39,87.14,10500.00,-14500.00,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2120.00,-,-,-,523.90,-,359.20,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2140.00,-,-,-,506.95,-,339.25,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2160.00,-,-,-,490.25,-,319.30,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2180.00,-,-,-,473.80,-,299.35,-,-,-,-,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2200.00,309.00,309.00,270.05,294.80,294.80,294.80,12.00,74.79,8.79,35750.00,-1000.00,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2220.00,-,-,-,348.15,348.15,259.75,-,-,-,9500.00,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2240.00,268.75,268.75,268.75,268.75,268.75,240.10,1.00,6.27,0.67,9250.00,-250.00,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2260.00,-,-,-,299.30,299.30,220.65,-,-,-,16500.00,-,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2280.00,188.50,200.00,187.50,200.00,200.00,201.45,7.00,43.31,3.41,12000.00,-500.00,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2300.00,202.00,202.00,171.00,187.80,196.00,187.80,68.00,422.85,31.85,97500.00,-1000.00,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2320.00,193.00,193.00,169.00,175.00,175.00,175.00,11.00,68.66,4.86,45250.00,-750.00,2477.45
RELIANCE,20-Jan-2022,27-Jan-2022,CE,2340.00,164.50,164.50,134.70,134.70,134.70,146.35,28.00,173.74,9.94,42750.00,250.00,2477.45
