Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2040.00,-,-,-,400.00,400.00,378.60,-,-,-,2000.00,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2060.00,-,-,-,530.80,-,359.00,-,-,-,-,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2080.00,-,-,-,512.95,-,339.55,-,-,-,-,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2100.00,317.00,323.00,317.00,323.00,323.00,320.25,2.00,12.10,1.60,6750.00,250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2120.00,-,-,-,478.00,-,301.15,-,-,-,-,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2140.00,-,-,-,460.85,-,282.30,-,-,-,-,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2160.00,258.00,258.00,258.00,258.00,258.00,263.70,1.00,6.04,0.65,500.00,250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2180.00,249.10,252.00,249.10,252.00,252.00,245.45,2.00,12.15,1.25,2250.00,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2200.00,219.00,231.00,218.00,218.00,218.00,218.00,76.00,460.66,42.66,86500.00,-1500.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2220.00,206.20,206.20,206.20,206.20,206.20,210.20,1.00,6.07,0.52,5750.00,250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2240.00,177.65,190.00,177.65,190.00,190.00,193.35,9.00,54.58,4.18,31250.00,-500.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2260.00,162.75,168.00,162.75,168.00,168.00,177.05,13.00,78.88,5.43,32000.00,-1250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2280.00,150.00,152.55,143.05,152.55,152.55,161.40,31.00,187.96,11.26,36500.00,-4000.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2300.00,122.00,138.00,122.00,124.60,123.65,124.60,766.00,4652.08,247.58,331500.00,-71000.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2320.00,108.70,120.45,106.00,107.85,107.50,107.85,332.00,2020.01,94.41,113000.00,-24500.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2340.00,89.95,103.30,89.70,91.85,91.00,91.85,1523.00,9276.16,366.61,277250.00,-119000.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2360.00,77.65,88.00,75.00,76.60,75.60,76.60,1644.00,10034.38,334.78,401250.00,-92000.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2380.00,62.15,73.75,61.80,63.10,63.00,63.10,4808.00,29424.62,817.02,894250.00,-68750.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2400.00,50.00,61.00,49.95,51.80,51.45,51.80,23098.00,141841.56,3253.56,2725500.00,-690500.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2420.00,42.80,50.00,40.55,41.65,41.50,41.65,12089.00,74522.69,1384.24,760000.00,21500.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2440.00,34.00,40.35,32.15,32.95,32.50,32.95,9297.00,57556.98,845.28,1129750.00,144750.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2460.00,25.80,31.90,24.85,25.65,25.45,25.65,6099.00,37942.74,433.89,798500.00,11250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2480.00,20.15,25.00,19.15,19.70,19.20,19.70,4434.00,27735.66,244.86,545000.00,11750.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2500.00,14.00,19.40,14.00,15.05,15.00,15.05,16636.00,104679.89,704.89,3472000.00,116000.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2520.00,11.05,14.90,10.90,11.25,11.05,11.25,3374.00,21363.38,107.18,445500.00,48750.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2540.00,9.10,11.35,8.10,8.30,8.40,8.30,2546.00,16228.28,61.18,553250.00,-20750.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2560.00,6.20,8.65,6.05,6.20,6.10,6.20,1863.00,11957.62,34.42,507500.00,-69250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2580.00,5.30,6.80,4.60,4.80,4.60,4.80,1102.00,7123.55,15.65,219500.00,7500.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2600.00,4.25,5.45,3.60,3.70,3.70,3.70,7309.00,47591.89,83.39,2034250.00,242750.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2620.00,3.80,4.40,2.90,3.00,2.95,3.00,605.00,3968.19,5.44,101750.00,2500.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2640.00,3.10,3.60,2.40,2.50,2.45,2.50,639.00,4222.33,4.93,149500.00,7000.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2660.00,3.00,3.35,2.10,2.15,2.10,2.15,528.00,3514.71,3.51,160750.00,3250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2680.00,2.20,2.60,1.75,1.80,1.80,1.80,215.00,1441.71,1.21,42750.00,9250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2700.00,2.00,2.35,1.65,1.70,1.65,1.70,1193.00,8058.55,5.80,806500.00,32250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2720.00,1.70,2.20,1.55,1.60,1.55,1.60,61.00,415.09,0.29,32250.00,6000.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2740.00,1.35,1.70,1.35,1.55,1.55,4.35,40.00,274.16,0.16,24750.00,250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2760.00,1.45,1.50,1.05,1.25,1.25,1.25,37.00,255.42,0.12,21750.00,-3500.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2780.00,1.50,1.50,1.00,1.25,1.25,1.25,28.00,194.69,0.09,18250.00,-250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2800.00,1.30,1.35,1.00,1.05,1.10,1.05,690.00,4831.98,1.98,482750.00,29750.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2820.00,1.15,1.25,1.00,1.05,1.05,1.05,55.00,387.90,0.15,9000.00,2750.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2840.00,-,-,-,0.90,0.90,1.35,-,-,-,4750.00,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2860.00,1.15,1.45,0.75,0.90,1.00,0.90,12.00,85.83,0.03,2000.00,1750.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2880.00,0.95,0.95,0.95,0.95,0.95,0.80,1.00,7.20,-,1000.00,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2900.00,0.60,0.75,0.60,0.75,0.65,0.75,243.00,1762.16,0.41,38500.00,-7250.00,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2920.00,-,-,-,55.95,-,0.50,-,-,-,-,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2940.00,-,-,-,52.10,-,0.40,-,-,-,-,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2960.00,-,-,-,48.50,-,0.30,-,-,-,-,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,2980.00,-,-,-,45.10,-,0.20,-,-,-,-,-,2408.70
RELIANCE,06-Mar-2023,29-Mar-2023,CE,3000.00,0.50,0.55,0.45,0.50,0.50,0.50,105.00,787.63,0.13,71500.00,-10750.00,2408.70
RELIANCE,08-Mar-2023,29-Mar-2023,CE,1900.00,-,-,-,679.00,-,525.15,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,1920.00,-,-,-,660.05,-,505.25,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,1940.00,-,-,-,641.15,-,485.35,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,1960.00,-,-,-,622.40,-,465.45,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,1980.00,-,-,-,603.80,-,445.60,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2000.00,419.90,419.90,419.30,419.30,419.30,425.75,2.00,12.10,2.10,6750.00,500.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2020.00,-,-,-,566.95,-,405.95,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2040.00,-,-,-,400.00,400.00,386.20,-,-,-,2000.00,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2060.00,-,-,-,530.80,-,366.50,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2080.00,-,-,-,512.95,-,346.90,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2100.00,316.00,322.95,316.00,322.95,322.95,322.95,5.00,30.24,3.99,7500.00,750.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2120.00,-,-,-,478.00,-,308.10,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2140.00,-,-,-,460.85,-,289.00,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2160.00,243.75,243.75,243.75,243.75,243.75,270.10,1.00,6.01,0.61,500.00,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2180.00,-,-,-,252.00,252.00,251.55,-,-,-,2250.00,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2200.00,212.50,226.00,206.10,224.45,224.65,224.45,27.00,163.25,14.75,87250.00,750.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2220.00,181.50,204.00,181.50,204.00,204.00,204.00,2.00,12.06,0.96,5500.00,-250.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2240.00,162.00,185.00,159.00,185.00,185.00,185.00,23.00,138.22,9.42,36250.00,5000.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2260.00,158.00,165.20,151.00,165.20,165.20,181.45,4.00,24.20,1.60,32750.00,750.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2280.00,129.90,145.00,129.90,145.00,145.00,165.30,15.00,90.61,5.11,35750.00,-750.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2300.00,106.50,131.70,103.40,130.20,131.70,130.20,657.00,3977.32,199.57,312250.00,-19250.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2320.00,88.05,114.25,88.00,113.00,114.00,113.00,107.00,648.30,27.70,100000.00,-13000.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2340.00,73.75,98.00,73.75,96.40,96.00,96.40,561.00,3403.85,122.00,247500.00,-29750.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2360.00,63.30,82.85,59.45,80.85,81.00,80.85,1439.00,8754.65,264.55,360750.00,-40500.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2380.00,54.45,69.00,48.00,67.00,67.00,67.00,4458.00,27198.45,673.35,849250.00,-45000.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2400.00,43.25,56.90,37.65,54.95,54.95,54.95,18116.00,110963.97,2267.97,2753250.00,27750.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2420.00,40.50,45.80,29.85,44.00,44.40,44.00,8934.00,54944.61,893.91,852500.00,92500.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2440.00,27.95,36.00,23.10,34.50,34.80,34.50,7191.00,44428.75,563.65,1224250.00,94500.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2460.00,21.65,27.80,17.70,26.60,26.90,26.60,5259.00,32653.62,310.77,829750.00,31250.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2480.00,16.20,21.15,13.40,20.20,20.35,20.20,4438.00,27712.93,197.33,588000.00,43000.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2500.00,12.95,15.85,10.05,15.25,15.45,15.25,9883.00,62106.25,337.50,3425000.00,-47000.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2520.00,8.65,11.65,7.55,11.20,11.45,11.20,1941.00,12277.15,48.85,455250.00,9750.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2540.00,6.15,8.50,5.55,8.10,8.25,8.10,1917.00,12208.12,35.17,571750.00,18500.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2560.00,6.20,6.20,4.25,5.90,6.00,5.90,1233.00,7907.99,16.79,516750.00,9250.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2580.00,5.05,5.05,3.35,4.45,4.55,4.45,825.00,5329.75,8.50,228500.00,9000.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2600.00,4.00,4.05,2.65,3.45,3.50,3.45,3832.00,24938.62,30.62,2015000.00,-19250.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2620.00,2.20,2.90,2.15,2.75,2.80,2.75,677.00,4438.65,4.30,95500.00,-6250.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2640.00,2.50,2.50,1.90,2.25,2.25,2.25,358.00,2364.68,1.88,160250.00,10750.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2660.00,1.70,2.10,1.65,2.00,2.00,2.00,234.00,1557.21,1.11,162250.00,1500.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2680.00,1.45,1.75,1.35,1.75,1.75,1.75,85.00,569.85,0.34,41250.00,-1500.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2700.00,1.50,1.70,1.15,1.60,1.60,1.60,780.00,5268.01,3.01,834500.00,28000.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2720.00,1.25,1.50,0.85,1.40,1.40,4.80,70.00,476.21,0.21,21000.00,-11250.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2740.00,1.55,1.60,0.85,1.35,1.35,3.80,63.00,431.75,0.20,27250.00,2500.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2760.00,1.30,1.30,0.90,1.10,1.10,3.00,12.00,82.83,0.03,21750.00,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2780.00,0.95,1.20,0.85,1.20,1.20,2.35,11.00,76.48,0.03,18000.00,-250.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2800.00,0.95,1.15,0.65,1.05,1.00,1.05,533.00,3732.37,1.37,493750.00,11000.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2820.00,0.80,1.10,0.75,0.95,0.75,0.95,32.00,225.67,0.07,8750.00,-250.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2840.00,1.45,1.45,0.90,0.90,0.90,1.10,5.00,35.51,0.01,5000.00,250.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2860.00,1.00,1.15,0.90,0.90,0.90,0.85,6.00,42.92,0.02,3000.00,1000.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2880.00,0.95,0.95,0.95,0.95,0.95,0.65,5.00,36.01,0.01,1500.00,500.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2900.00,0.45,0.80,0.45,0.70,0.70,0.70,238.00,1725.93,0.43,40500.00,2000.00,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2920.00,-,-,-,55.95,-,0.35,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2940.00,-,-,-,52.10,-,0.30,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2960.00,-,-,-,48.50,-,0.20,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,2980.00,-,-,-,45.10,-,0.15,-,-,-,-,-,2417.35
RELIANCE,08-Mar-2023,29-Mar-2023,CE,3000.00,0.45,0.50,0.40,0.50,0.45,0.50,31.00,232.53,0.03,71750.00,250.00,2417.35
RELIANCE,09-Mar-2023,29-Mar-2023,CE,1900.00,-,-,-,679.00,-,466.80,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,1920.00,-,-,-,660.05,-,446.90,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,1940.00,-,-,-,641.15,-,427.00,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,1960.00,-,-,-,622.40,-,407.20,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,1980.00,-,-,-,603.80,-,387.35,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2000.00,411.50,411.50,411.50,411.50,411.50,367.60,1.00,6.03,1.03,6750.00,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2020.00,-,-,-,566.95,-,347.95,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2040.00,-,-,-,400.00,400.00,328.35,-,-,-,2000.00,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2060.00,-,-,-,530.80,-,308.90,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2080.00,-,-,-,512.95,-,289.60,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2100.00,311.15,311.15,272.20,272.20,272.20,270.55,3.00,17.98,2.23,7750.00,250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2120.00,-,-,-,478.00,-,251.80,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2140.00,-,-,-,460.85,-,233.35,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2160.00,-,-,-,243.75,243.75,215.30,-,-,-,500.00,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2180.00,210.90,210.90,210.90,210.90,210.90,197.70,1.00,5.98,0.53,2000.00,-250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2200.00,212.00,214.25,174.50,180.10,177.00,180.10,245.00,1463.61,116.11,120750.00,33500.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2220.00,175.00,175.00,166.00,166.00,166.00,164.25,4.00,23.93,1.73,5000.00,-500.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2240.00,157.00,160.00,141.05,141.05,141.05,148.50,37.00,221.19,13.99,45250.00,9000.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2260.00,153.00,153.00,122.45,122.50,122.50,122.50,7.00,42.01,2.46,33000.00,250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2280.00,135.00,135.00,103.85,105.00,105.00,119.30,25.00,149.56,7.06,35000.00,-750.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2300.00,120.25,120.45,88.55,90.70,91.90,90.70,1405.00,8419.63,340.88,354000.00,41750.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2320.00,98.00,100.00,74.00,76.35,76.50,76.35,413.00,2479.79,84.39,132000.00,32000.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2340.00,84.45,88.00,61.05,62.90,63.60,62.90,1751.00,10541.31,297.96,335750.00,88250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2360.00,72.75,73.45,49.65,51.30,51.65,51.30,5322.00,32137.92,738.12,631500.00,270750.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2380.00,58.75,60.00,39.60,41.20,41.45,41.20,9311.00,56491.67,1091.22,1219750.00,370500.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2400.00,56.35,56.35,31.50,32.75,32.90,32.75,27898.00,170078.97,2690.97,4251500.00,1498250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2420.00,43.15,43.20,24.35,25.30,25.45,25.30,8900.00,54511.36,666.36,1193500.00,341000.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2440.00,34.75,34.75,18.60,19.35,19.60,19.35,9410.00,57938.31,537.31,1735500.00,511250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2460.00,24.50,24.55,14.40,14.90,15.15,14.90,7262.00,44976.84,315.54,1124250.00,294500.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2480.00,17.55,18.00,11.20,11.55,11.75,11.55,4598.00,28659.66,152.06,655000.00,67000.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2500.00,16.00,16.00,8.90,9.10,9.15,9.10,15023.00,94276.09,382.34,4149250.00,724250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2520.00,11.45,11.45,6.70,7.00,7.10,7.00,2481.00,15677.64,47.34,548500.00,93250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2540.00,8.15,8.15,5.05,5.35,5.40,5.35,2227.00,14173.25,31.80,600750.00,29000.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2560.00,5.85,5.85,3.85,4.10,4.15,4.10,1932.00,12385.15,20.35,664250.00,147500.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2580.00,4.25,4.25,3.10,3.35,3.25,3.35,1312.00,8473.50,11.10,242500.00,14000.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2600.00,3.55,3.55,2.50,2.85,2.80,2.85,5070.00,32990.55,35.55,2183000.00,168000.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2620.00,2.10,2.55,2.10,2.35,2.40,2.35,422.00,2766.56,2.46,98750.00,3250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2640.00,1.90,2.20,1.80,2.05,2.00,2.05,319.00,2107.00,1.60,151000.00,-9250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2660.00,2.00,2.00,1.60,1.90,1.90,1.90,255.00,1696.91,1.16,159250.00,-3000.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2680.00,1.35,1.75,1.35,1.65,1.70,1.65,49.00,328.49,0.19,38000.00,-3250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2700.00,1.65,1.65,1.35,1.50,1.55,1.50,1230.00,8306.95,4.45,880250.00,45750.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2720.00,1.10,1.50,1.10,1.35,1.20,1.35,37.00,251.72,0.12,23000.00,2000.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2740.00,1.30,1.30,1.20,1.20,1.20,1.40,15.00,102.80,0.05,27000.00,-250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2760.00,1.85,1.85,1.00,1.20,1.15,1.20,13.00,89.74,0.04,21750.00,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2780.00,-,-,-,1.20,1.20,0.80,-,-,-,18000.00,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2800.00,1.00,1.10,0.90,1.05,1.10,1.05,547.00,3830.38,1.38,495000.00,1250.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2820.00,0.80,1.05,0.80,1.05,1.05,1.05,4.00,28.21,0.01,8750.00,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2840.00,-,-,-,0.90,0.90,0.35,-,-,-,5000.00,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2860.00,-,-,-,0.90,0.90,0.25,-,-,-,3000.00,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2880.00,-,-,-,0.95,0.95,0.20,-,-,-,1500.00,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2900.00,0.70,0.80,0.55,0.75,0.80,0.75,275.00,1994.22,0.47,38750.00,-1750.00,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2920.00,-,-,-,55.95,-,0.10,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2940.00,-,-,-,52.10,-,0.10,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2960.00,-,-,-,48.50,-,0.05,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,2980.00,-,-,-,45.10,-,0.05,-,-,-,-,-,2359.25
RELIANCE,09-Mar-2023,29-Mar-2023,CE,3000.00,0.50,0.55,0.35,0.50,0.45,0.50,74.00,555.09,0.09,71750.00,-,2359.25
RELIANCE,10-Mar-2023,29-Mar-2023,CE,1900.00,-,-,-,679.00,-,429.85,-,-,-,-,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,1920.00,-,-,-,660.05,-,409.95,-,-,-,-,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,1940.00,-,-,-,641.15,-,390.10,-,-,-,-,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,1960.00,-,-,-,622.40,-,370.30,-,-,-,-,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,1980.00,-,-,-,603.80,-,350.55,-,-,-,-,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,2000.00,-,-,-,411.50,411.50,330.85,-,-,-,6750.00,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,2020.00,-,-,-,566.95,-,311.30,-,-,-,-,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,2040.00,-,-,-,400.00,400.00,291.90,-,-,-,2000.00,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,2060.00,-,-,-,530.80,-,272.65,-,-,-,-,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,2080.00,-,-,-,512.95,-,253.70,-,-,-,-,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,2100.00,238.00,251.70,230.00,237.15,236.25,237.15,22.00,128.62,13.12,11750.00,4000.00,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,2120.00,-,-,-,478.00,-,216.70,-,-,-,-,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,2140.00,-,-,-,460.85,-,198.85,-,-,-,-,-,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,2160.00,191.00,191.00,189.05,189.05,189.05,181.55,2.00,11.75,0.95,750.00,250.00,2322.70
RELIANCE,10-Mar-2023,29-Mar-2023,CE,2180.00,-,-,-,210.90,210.90,164.80,-,-,-,2000.00,-,2322.70
