Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2320.00,10.95,11.65,9.45,10.30,10.65,10.30,1916.00,11162.58,49.77,385000.00,81000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2340.00,13.70,14.80,12.10,13.10,13.50,13.10,2659.00,15642.96,87.81,680750.00,43250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2360.00,18.50,19.20,15.60,16.90,17.50,16.90,2646.00,15724.59,113.19,444750.00,-35000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2380.00,22.45,24.65,20.20,21.75,22.60,21.75,2727.00,16375.48,149.83,706000.00,26750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2400.00,30.35,31.80,26.05,28.30,29.15,28.30,7287.00,44241.68,519.68,3181500.00,77000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2420.00,38.55,40.55,33.50,36.45,37.45,36.45,6566.00,40323.79,599.49,1303000.00,110000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2440.00,45.45,50.45,42.30,45.80,46.80,45.80,4089.00,25409.61,466.71,1080000.00,63250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2460.00,55.85,60.80,52.25,55.85,56.70,55.85,1740.00,10943.12,242.12,749750.00,37500.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2480.00,68.55,74.20,64.00,68.35,69.60,68.35,921.00,5868.83,158.63,492250.00,62000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2500.00,84.00,88.60,77.45,82.10,83.20,82.10,918.00,5926.29,188.79,2328500.00,6250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2520.00,94.00,103.10,94.00,97.70,99.10,97.70,25.00,163.63,6.13,198750.00,500.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2540.00,108.50,119.40,108.00,114.00,115.25,114.00,99.00,657.12,28.47,225750.00,13750.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2560.00,130.45,130.50,127.30,127.45,127.55,127.45,17.00,114.27,5.47,186000.00,1250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2580.00,146.00,150.95,144.95,145.05,145.05,145.05,13.00,88.61,4.76,220750.00,1500.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2600.00,160.95,173.65,160.00,163.25,163.25,163.25,49.00,338.84,20.34,447500.00,500.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2620.00,189.00,189.00,189.00,189.00,189.00,191.95,1.00,7.02,0.47,79250.00,250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2640.00,-,-,-,208.25,208.25,209.50,-,-,-,39250.00,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2660.00,-,-,-,190.50,190.50,227.45,-,-,-,1000.00,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2680.00,-,-,-,226.35,226.35,245.80,-,-,-,15000.00,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2700.00,256.60,263.15,256.30,262.00,262.35,262.00,61.00,451.37,39.62,641500.00,13000.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2720.00,-,-,-,202.30,202.30,283.30,-,-,-,250.00,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2740.00,-,-,-,0.05,0.05,302.40,-,-,-,-,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2760.00,-,-,-,242.85,242.85,321.70,-,-,-,500.00,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2780.00,-,-,-,0.15,0.05,341.10,-,-,-,-,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2800.00,358.00,364.00,358.00,362.00,362.00,360.65,3.00,23.71,2.71,49250.00,500.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2820.00,-,-,-,22.00,22.00,380.30,-,-,-,-,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2840.00,-,-,-,0.10,0.10,399.95,-,-,-,-,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2860.00,-,-,-,327.55,-,419.70,-,-,-,-,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2880.00,-,-,-,343.30,-,439.50,-,-,-,-,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2900.00,-,-,-,453.10,453.10,459.35,-,-,-,2250.00,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2920.00,-,-,-,375.65,-,479.20,-,-,-,-,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2940.00,-,-,-,392.20,-,499.05,-,-,-,-,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2960.00,-,-,-,408.95,-,518.95,-,-,-,-,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,2980.00,-,-,-,425.90,-,538.85,-,-,-,-,-,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,3000.00,547.10,547.10,547.10,547.10,547.10,547.10,1.00,8.87,1.37,3000.00,250.00,2428.70
RELIANCE,06-Sep-2023,28-Sep-2023,PE,3020.00,-,-,-,574.50,574.50,578.65,-,-,-,250.00,-,2428.70
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2000.00,1.25,1.30,1.05,1.05,1.05,1.05,35.00,175.10,0.10,30000.00,500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2020.00,1.45,1.45,1.05,1.05,1.05,1.05,21.00,106.11,0.06,15000.00,-1500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2040.00,-,-,-,1.30,1.30,0.15,-,-,-,750.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2060.00,-,-,-,1.50,1.50,0.20,-,-,-,5250.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2080.00,1.45,1.45,1.25,1.35,1.35,1.35,16.00,83.25,0.05,35250.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2100.00,1.85,1.85,1.40,1.60,1.65,1.60,327.00,1718.05,1.30,219750.00,-5750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2120.00,1.45,2.00,1.45,1.80,1.80,1.80,14.00,74.26,0.06,11750.00,250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2140.00,2.95,2.95,1.60,1.80,1.90,1.80,89.00,476.57,0.42,32750.00,750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2160.00,2.55,2.70,1.85,2.10,2.25,2.10,159.00,859.50,0.90,48250.00,12500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2180.00,2.65,2.85,2.30,2.70,2.75,2.70,94.00,512.92,0.62,86000.00,-4250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2200.00,3.70,3.90,2.65,3.20,3.35,3.20,1982.00,10917.14,16.14,1115000.00,4000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2220.00,5.10,5.10,3.05,3.70,3.75,3.70,886.00,4925.54,8.24,162250.00,12750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2240.00,5.15,5.15,3.50,4.20,4.50,4.20,1128.00,6329.32,12.52,207750.00,12750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2260.00,6.65,6.70,4.20,4.90,5.25,4.90,730.00,4134.12,9.62,356250.00,4250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2280.00,7.10,7.55,5.00,6.00,6.25,6.00,1073.00,6133.25,17.15,194250.00,17750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2300.00,8.70,9.50,6.30,7.55,7.85,7.55,4233.00,24424.71,84.96,1718250.00,46000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2320.00,10.95,12.00,7.90,9.20,9.60,9.20,2321.00,13521.03,59.23,368000.00,-17000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2340.00,13.55,15.45,10.15,11.80,12.15,11.80,3246.00,19092.78,103.68,699500.00,18750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2360.00,18.10,20.00,13.30,15.25,15.50,15.25,3467.00,20601.40,146.10,482000.00,37250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2380.00,23.15,26.00,17.50,19.70,20.10,19.70,4640.00,27856.01,248.01,702500.00,-3500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2400.00,29.25,33.50,22.75,25.70,26.00,25.70,10769.00,65369.89,755.89,3080250.00,-101250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2420.00,39.85,42.60,30.10,33.40,33.50,33.40,7318.00,44939.80,665.90,1367000.00,64000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2440.00,47.70,53.05,38.65,42.45,42.85,42.45,5005.00,31096.79,566.29,1126750.00,46750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2460.00,58.70,64.20,48.40,52.05,53.75,52.05,1764.00,11088.54,239.94,691000.00,-58750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2480.00,71.30,77.50,60.35,64.25,66.35,64.25,1186.00,7554.19,200.99,475000.00,-17250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2500.00,84.25,92.60,73.95,78.45,79.00,78.45,1004.00,6481.26,206.26,2310250.00,-18250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2520.00,100.40,108.50,89.45,92.85,95.00,92.85,202.00,1322.47,49.87,201500.00,2750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2540.00,116.00,123.00,103.70,108.65,109.10,108.65,151.00,1000.84,41.99,222500.00,-3250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2560.00,134.00,134.00,121.40,124.40,126.30,124.40,41.00,275.31,12.91,188250.00,2250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2580.00,144.00,144.00,144.00,144.00,144.00,155.00,4.00,27.24,1.44,221750.00,1000.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2600.00,170.00,175.00,156.60,162.40,163.20,162.40,52.00,359.47,21.47,447000.00,-500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2620.00,-,-,-,189.00,189.00,188.60,-,-,-,79250.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2640.00,200.00,200.00,197.00,197.70,197.70,206.20,20.00,141.89,9.89,42000.00,2750.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2660.00,-,-,-,190.50,190.50,224.20,-,-,-,1000.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2680.00,-,-,-,226.35,226.35,242.60,-,-,-,15000.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2700.00,267.50,267.50,267.50,267.50,267.50,261.25,1.00,7.42,0.67,641750.00,250.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2720.00,-,-,-,202.30,202.30,280.20,-,-,-,250.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2740.00,-,-,-,0.05,0.05,299.35,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2760.00,-,-,-,242.85,242.85,318.70,-,-,-,500.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2780.00,-,-,-,0.15,0.05,338.15,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2800.00,360.00,360.00,350.00,351.00,351.00,357.70,17.00,133.93,14.93,52750.00,3500.00,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2820.00,-,-,-,22.00,22.00,377.40,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2840.00,-,-,-,0.10,0.10,397.10,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2860.00,-,-,-,327.55,-,416.85,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2880.00,-,-,-,343.30,-,436.70,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2900.00,-,-,-,453.10,453.10,456.50,-,-,-,2250.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2920.00,-,-,-,375.65,-,476.40,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2940.00,-,-,-,392.20,-,496.25,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2960.00,-,-,-,408.95,-,516.15,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,2980.00,-,-,-,425.90,-,536.05,-,-,-,-,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,3000.00,559.00,559.00,559.00,559.00,559.00,555.95,1.00,8.90,1.40,3000.00,-,2432.00
RELIANCE,07-Sep-2023,28-Sep-2023,PE,3020.00,-,-,-,574.50,574.50,575.85,-,-,-,250.00,-,2432.00
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2000.00,1.05,1.20,0.05,0.95,0.90,0.95,70.00,350.15,0.15,33000.00,3000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2020.00,1.05,1.05,1.05,1.05,1.05,0.05,2.00,10.11,0.01,15250.00,250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2040.00,-,-,-,1.30,1.30,0.10,-,-,-,750.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2060.00,1.05,1.25,1.00,1.10,1.25,1.10,3.00,15.46,0.01,5500.00,250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2080.00,1.35,1.35,0.95,1.00,0.95,1.00,12.00,62.43,0.03,35000.00,-250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2100.00,1.40,1.60,0.90,1.15,0.90,1.15,485.00,2547.70,1.45,183500.00,-36250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2120.00,1.45,1.50,1.30,1.40,1.30,1.40,7.00,37.13,0.03,11500.00,-250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2140.00,1.70,1.75,1.45,1.45,1.45,1.45,66.00,353.35,0.25,27500.00,-5250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2160.00,1.90,1.95,1.50,1.55,1.50,1.55,50.00,270.21,0.21,42500.00,-5750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2180.00,2.25,2.40,1.75,2.00,1.75,2.00,101.00,551.01,0.56,84000.00,-2000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2200.00,3.25,3.25,2.00,2.35,2.15,2.35,2903.00,15984.61,18.11,1002500.00,-112500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2220.00,3.25,3.40,2.50,2.70,2.50,2.70,441.00,2450.78,3.23,139500.00,-22750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2240.00,4.25,4.25,3.00,3.20,3.00,3.20,865.00,4851.51,7.51,175250.00,-32500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2260.00,5.25,5.25,3.30,3.80,3.60,3.80,1382.00,7822.45,14.15,356750.00,500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2280.00,6.40,6.40,4.30,4.65,4.40,4.65,1586.00,9060.85,20.65,210750.00,16500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2300.00,7.45,7.90,5.45,5.90,5.55,5.90,7650.00,44111.40,123.90,1765500.00,47250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2320.00,8.45,9.85,6.75,7.30,7.15,7.30,3436.00,19998.01,69.21,379250.00,11250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2340.00,12.20,12.60,8.60,9.35,9.00,9.35,5137.00,30187.13,135.68,738500.00,39000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2360.00,12.75,16.45,11.20,12.20,12.00,12.20,5349.00,31743.59,184.49,582500.00,100500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2380.00,20.00,21.60,14.70,16.10,15.75,16.10,6101.00,36578.53,277.58,674750.00,-27750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2400.00,23.15,28.30,19.30,21.20,20.95,21.20,14757.00,89404.73,862.73,3017250.00,-63000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2420.00,31.10,36.75,25.30,27.60,26.65,27.60,8834.00,54138.09,692.39,1256000.00,-111000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2440.00,37.00,46.30,33.00,35.60,34.50,35.60,10788.00,66868.01,1061.21,1177750.00,51000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2460.00,51.70,56.85,41.65,45.25,43.50,45.25,5746.00,36045.50,707.60,681500.00,-9500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2480.00,63.85,69.30,52.25,55.95,54.20,55.95,1830.00,11621.96,275.96,441750.00,-33250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2500.00,77.35,83.90,64.35,68.50,66.40,68.50,2996.00,19276.46,551.46,2267250.00,-43000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2520.00,92.00,98.65,78.00,79.80,79.60,79.80,150.00,977.01,32.01,205000.00,3500.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2540.00,109.00,114.00,92.60,96.90,96.00,96.90,246.00,1626.17,64.07,216500.00,-6000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2560.00,124.95,131.65,108.65,113.80,110.25,113.80,120.00,804.65,36.65,188250.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2580.00,138.70,142.00,124.10,129.25,125.55,129.25,35.00,237.57,11.82,219750.00,-2000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2600.00,160.00,167.00,142.00,146.10,145.15,146.10,127.00,874.40,48.90,455750.00,8750.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2620.00,166.50,166.50,162.00,164.25,162.00,164.25,2.00,13.92,0.82,79000.00,-250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2640.00,202.00,202.00,180.00,180.50,182.00,180.50,11.00,77.92,5.32,43000.00,1000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2660.00,-,-,-,190.50,190.50,209.35,-,-,-,1000.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2680.00,229.40,230.00,228.25,228.25,228.25,228.25,13.00,94.56,7.46,14750.00,-250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2700.00,255.00,255.00,255.00,255.00,255.00,246.05,12.00,88.65,7.65,640750.00,-1000.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2720.00,-,-,-,202.30,202.30,264.85,-,-,-,250.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2740.00,-,-,-,0.05,0.05,283.90,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2760.00,-,-,-,242.85,242.85,303.15,-,-,-,500.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2780.00,-,-,-,0.15,0.05,322.55,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2800.00,351.00,360.00,335.00,335.00,335.00,335.00,18.00,141.97,15.97,49500.00,-3250.00,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2820.00,-,-,-,22.00,22.00,361.75,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2840.00,-,-,-,0.10,0.10,381.45,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2860.00,-,-,-,327.55,-,401.20,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2880.00,-,-,-,343.30,-,421.00,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2900.00,-,-,-,453.10,453.10,440.85,-,-,-,2250.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2920.00,-,-,-,375.65,-,460.70,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2940.00,-,-,-,392.20,-,480.55,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2960.00,-,-,-,408.95,-,500.45,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,2980.00,-,-,-,425.90,-,520.35,-,-,-,-,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,3000.00,558.60,558.60,547.40,547.40,547.40,540.25,4.00,35.52,5.52,3000.00,-,2448.20
RELIANCE,08-Sep-2023,28-Sep-2023,PE,3020.00,-,-,-,574.50,574.50,560.20,-,-,-,250.00,-,2448.20
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2000.00,0.90,0.90,0.60,0.75,0.75,-,38.00,190.07,0.07,34000.00,1000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2020.00,0.65,0.95,0.50,0.95,0.95,0.95,9.00,45.47,0.02,16000.00,750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2040.00,-,-,-,1.30,1.30,0.05,-,-,-,750.00,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2060.00,0.85,0.95,0.60,0.95,0.95,0.05,21.00,108.19,0.04,5500.00,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2080.00,0.90,0.90,0.50,0.65,0.50,0.65,11.00,57.22,0.02,35000.00,-,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2100.00,0.80,1.20,0.40,0.85,0.85,0.85,434.00,2279.33,0.83,153000.00,-30500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2120.00,1.20,1.20,0.85,1.10,1.10,1.10,16.00,84.84,0.04,13500.00,2000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2140.00,1.30,1.30,0.95,0.95,0.95,0.95,57.00,305.10,0.15,24500.00,-3000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2160.00,0.40,1.20,0.40,1.05,1.10,1.05,38.00,205.30,0.10,37750.00,-4750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2180.00,1.50,1.55,1.30,1.35,1.35,1.35,14.00,76.35,0.05,83500.00,-500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2200.00,2.10,2.50,1.45,1.65,1.70,1.65,1577.00,8680.03,6.53,917750.00,-84750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2220.00,1.95,2.25,1.60,1.80,1.85,1.80,186.00,1033.22,0.92,128250.00,-11250.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2240.00,2.00,3.15,1.90,2.10,2.15,2.10,711.00,3985.63,4.03,159500.00,-15750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2260.00,3.15,3.20,2.15,2.45,2.50,2.45,1322.00,7478.12,8.82,275000.00,-81750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2280.00,3.75,3.90,2.60,2.95,2.95,2.95,1494.00,8528.17,12.37,199750.00,-11000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2300.00,5.00,5.20,3.10,3.50,3.60,3.50,6645.00,38275.94,67.19,1431000.00,-334500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2320.00,5.75,6.25,3.80,4.20,4.15,4.20,2598.00,15100.79,32.39,284000.00,-95250.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2340.00,7.45,8.05,4.80,5.25,5.00,5.25,4359.00,25567.82,67.67,687500.00,-51000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2360.00,10.30,10.55,6.40,6.90,6.85,6.90,4636.00,27448.29,95.89,602000.00,19500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2380.00,14.95,15.00,8.80,9.30,8.95,9.30,3839.00,22947.84,105.79,631500.00,-43250.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2400.00,19.85,20.95,12.05,12.65,12.35,12.65,11665.00,70428.70,438.70,2963750.00,-53500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2420.00,25.55,25.55,16.35,17.10,16.60,17.10,6810.00,41538.33,337.83,993000.00,-263000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2440.00,30.25,32.75,21.00,23.20,22.60,23.20,9417.00,58061.69,617.99,1099500.00,-78250.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2460.00,43.85,43.85,29.70,31.20,30.80,31.20,8944.00,55775.97,770.37,779000.00,97500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2480.00,52.80,52.80,39.25,40.95,40.10,40.95,5040.00,31804.21,556.21,494750.00,53000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2500.00,65.75,65.75,50.35,52.10,51.90,52.10,3952.00,25250.35,550.35,2243500.00,-23750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2520.00,71.50,76.35,62.70,64.80,64.90,64.80,890.00,5759.31,152.31,186500.00,-18500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2540.00,86.50,91.25,76.75,78.20,78.55,78.20,549.00,3599.19,113.04,216250.00,-250.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2560.00,100.00,107.10,93.15,94.75,94.15,94.75,205.00,1362.39,50.39,166500.00,-21750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2580.00,114.80,114.80,108.95,110.35,109.80,110.35,75.00,504.55,20.80,205750.00,-14000.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2600.00,138.65,141.65,125.65,128.85,127.60,128.85,183.00,1250.28,60.78,446000.00,-9750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2620.00,154.95,154.95,145.00,146.45,145.85,146.45,17.00,117.60,6.25,79750.00,750.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2640.00,170.70,172.65,165.30,166.30,167.30,166.30,18.00,126.38,7.58,46500.00,3500.00,2474.60
RELIANCE,11-Sep-2023,28-Sep-2023,PE,2660.00,190.50,190.50,182.90,183.35,183.15,183.35,5.00,35.56,2.31,1500.00,500.00,2474.60
