Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,05-Feb-2024,29-Feb-2024,PE,2920.00,55.00,89.10,47.00,80.65,77.55,80.65,7552.00,56268.89,1139.29,157250.00,-23750.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,2940.00,65.65,103.40,56.30,94.25,91.50,94.25,4846.00,36464.56,846.46,124750.00,-13000.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,2960.00,77.65,115.35,66.75,108.05,105.55,108.05,1597.00,12146.94,329.14,107250.00,-22000.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,2980.00,95.65,132.35,78.40,122.45,120.55,122.45,513.00,3946.82,124.97,44500.00,-3250.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3000.00,107.80,148.80,91.30,139.10,136.00,139.10,1355.00,10535.88,373.38,168750.00,-8000.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3020.00,125.00,165.25,106.25,156.30,151.10,156.30,178.00,1401.72,57.82,36750.00,2500.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3040.00,150.10,182.20,121.35,173.95,169.75,173.95,180.00,1433.32,65.32,43250.00,1750.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3060.00,164.50,195.75,136.15,191.40,186.75,191.40,127.00,1021.04,49.49,43250.00,3250.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3080.00,179.65,200.45,162.50,200.45,200.45,195.70,40.00,325.13,17.13,58500.00,6250.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3100.00,198.35,234.65,168.65,221.75,222.80,221.75,134.00,1102.55,64.05,64000.00,3500.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3120.00,196.40,207.85,196.40,200.80,200.80,232.35,5.00,41.50,2.50,6250.00,-,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3140.00,-,-,-,708.50,-,251.20,-,-,-,-,-,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3160.00,260.00,260.00,260.00,260.00,260.00,270.25,1.00,8.55,0.65,3250.00,-,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3180.00,271.80,271.80,271.80,271.80,271.80,289.55,1.00,8.63,0.68,3500.00,-,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3200.00,273.00,321.25,270.00,321.25,321.25,309.00,22.00,191.24,15.24,15500.00,5250.00,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3220.00,-,-,-,786.10,-,328.55,-,-,-,-,-,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3240.00,-,-,-,805.60,-,348.20,-,-,-,-,-,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3280.00,-,-,-,844.60,-,387.70,-,-,-,-,-,2878.05
RELIANCE,05-Feb-2024,29-Feb-2024,PE,3320.00,-,-,-,883.70,-,427.40,-,-,-,-,-,2878.05
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2000.00,0.65,0.65,0.65,0.65,0.65,0.05,1.00,5.00,-,15500.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2020.00,-,-,-,8.60,-,0.05,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2040.00,-,-,-,10.30,-,0.05,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2060.00,-,-,-,12.25,-,0.05,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2080.00,-,-,-,14.50,-,0.05,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2100.00,-,-,-,1.00,1.00,0.05,-,-,-,19250.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2120.00,-,-,-,1.50,1.50,0.05,-,-,-,1250.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2140.00,-,-,-,0.85,1.15,0.05,-,-,-,2750.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2160.00,-,-,-,1.60,1.60,0.05,-,-,-,4250.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2180.00,-,-,-,1.60,1.60,0.05,-,-,-,5000.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2200.00,1.10,1.35,1.00,1.15,1.15,1.15,11.00,60.53,0.03,17000.00,-1000.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2220.00,-,-,-,40.35,-,0.05,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2240.00,-,-,-,45.70,-,0.05,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2260.00,-,-,-,51.45,-,0.05,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2280.00,0.80,1.25,0.55,1.25,1.25,0.05,10.00,57.02,0.02,8750.00,-2250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2300.00,1.25,1.35,1.05,1.25,1.15,1.25,70.00,402.72,0.22,131250.00,750.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2320.00,-,-,-,72.05,-,0.05,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2340.00,-,-,-,79.95,-,0.05,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2360.00,-,-,-,7.00,7.00,0.05,-,-,-,500.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2380.00,-,-,-,97.35,-,0.05,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2400.00,1.90,2.00,1.60,1.95,1.90,1.95,300.00,1801.40,1.40,297500.00,-3750.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2420.00,2.30,2.30,2.20,2.20,2.20,2.20,4.00,24.22,0.02,9500.00,750.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2440.00,2.15,2.65,2.15,2.35,2.35,0.05,9.00,54.95,0.05,29500.00,250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2460.00,2.30,2.90,2.00,2.40,2.40,0.05,13.00,80.03,0.08,19750.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2480.00,2.50,2.95,2.50,2.65,2.65,2.65,13.00,80.69,0.09,23500.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2500.00,3.00,3.25,2.80,3.05,2.95,3.05,618.00,3867.13,4.63,607750.00,-2750.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2520.00,3.00,3.40,2.85,3.25,3.25,3.25,40.00,252.31,0.31,91750.00,-2500.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2540.00,3.45,3.75,3.30,3.60,3.40,3.60,53.00,337.02,0.47,46000.00,9750.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2560.00,4.05,4.55,3.65,4.25,4.10,4.25,238.00,1525.68,2.48,79500.00,2000.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2580.00,4.85,5.20,4.30,4.85,4.60,4.85,287.00,1854.56,3.41,64750.00,6250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2600.00,5.30,6.00,4.85,5.55,5.25,5.55,1748.00,11385.87,23.87,890750.00,-18000.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2620.00,5.55,6.90,5.55,6.45,6.15,6.45,421.00,2764.15,6.60,124500.00,-5250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2640.00,6.40,8.10,6.40,7.45,7.15,7.45,445.00,2945.14,8.14,136250.00,750.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2660.00,7.60,9.55,7.35,8.70,8.35,8.70,1153.00,7691.78,24.33,198250.00,16750.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2680.00,8.90,11.45,8.60,10.20,9.75,10.20,928.00,6240.69,23.09,119250.00,-1250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2700.00,10.00,13.85,9.00,12.30,11.70,12.30,3668.00,24867.63,108.63,1077250.00,-61500.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2720.00,12.25,16.55,12.05,14.55,14.05,14.55,1125.00,7689.37,39.37,283500.00,-38250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2740.00,15.15,20.20,14.50,17.40,17.10,17.40,1672.00,11524.89,71.69,364500.00,-7250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2760.00,18.00,24.45,17.65,21.15,20.75,21.15,2097.00,14578.22,108.92,356000.00,13000.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2780.00,22.15,29.95,21.60,26.00,26.90,26.00,2092.00,14672.40,133.00,387250.00,6000.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2800.00,26.00,36.55,25.95,31.75,31.35,31.75,8060.00,57047.77,627.77,1104000.00,-8000.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2820.00,33.35,44.35,31.45,38.65,37.20,38.65,2919.00,20856.06,277.11,336000.00,9750.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2840.00,39.95,53.05,39.00,46.40,45.45,46.40,4900.00,35347.06,557.06,376500.00,-21750.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2860.00,47.40,63.15,46.20,55.50,54.50,55.50,7546.00,54971.03,1017.13,335750.00,-68000.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2880.00,54.90,74.00,54.90,65.20,63.90,65.20,5238.00,38548.93,835.33,238750.00,16000.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2900.00,66.55,86.30,66.00,77.00,75.00,77.00,4493.00,33420.85,846.60,721500.00,-250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2920.00,79.45,99.45,77.05,90.25,88.90,90.25,915.00,6880.36,200.86,142000.00,-15250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2940.00,92.10,114.05,91.35,103.20,101.75,103.20,463.00,3520.77,117.72,120750.00,-4000.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2960.00,115.00,128.95,105.35,119.25,116.60,119.25,302.00,2323.64,88.84,94750.00,-12500.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,2980.00,135.20,144.60,120.00,136.75,131.85,136.75,86.00,669.26,28.56,38250.00,-6250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3000.00,150.00,161.35,136.15,151.50,150.00,151.50,284.00,2235.10,105.10,156500.00,-12250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3020.00,167.00,178.50,154.00,165.65,163.70,165.65,33.00,262.99,13.84,40250.00,3500.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3040.00,180.50,197.85,172.00,181.00,181.00,179.80,9.00,72.52,4.12,43000.00,-250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3060.00,189.80,200.55,189.80,200.55,200.55,197.70,6.00,48.80,2.90,43000.00,-250.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3080.00,212.20,212.20,212.20,212.20,212.20,216.05,1.00,8.23,0.53,58500.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3100.00,240.50,245.55,221.65,234.95,234.95,234.75,50.00,416.40,28.90,56250.00,-7750.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3120.00,-,-,-,200.80,200.80,253.75,-,-,-,6250.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3140.00,-,-,-,708.50,-,272.95,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3160.00,-,-,-,260.00,260.00,292.30,-,-,-,3250.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3180.00,-,-,-,271.80,271.80,311.85,-,-,-,3500.00,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3200.00,334.00,334.00,330.00,330.00,330.00,331.50,2.00,17.66,1.66,16000.00,500.00,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3220.00,-,-,-,786.10,-,351.20,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3240.00,-,-,-,805.60,-,370.95,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3280.00,-,-,-,844.60,-,410.60,-,-,-,-,-,2855.60
RELIANCE,06-Feb-2024,29-Feb-2024,PE,3320.00,439.00,445.40,439.00,445.40,445.40,450.35,6.00,56.42,6.62,1000.00,1000.00,2855.60
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2000.00,0.50,1.20,0.50,1.20,1.20,1.20,2.00,10.00,-,15500.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2020.00,-,-,-,8.60,-,0.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2040.00,-,-,-,10.30,-,0.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2060.00,-,-,-,12.25,-,0.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2080.00,-,-,-,14.50,-,0.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2100.00,-,-,-,1.00,1.00,0.05,-,-,-,19250.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2120.00,0.15,2.50,0.15,2.50,2.50,0.05,2.00,10.61,0.01,1250.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2140.00,-,-,-,0.85,1.15,0.05,-,-,-,2750.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2160.00,-,-,-,1.60,1.60,0.05,-,-,-,4250.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2180.00,-,-,-,1.60,1.60,0.05,-,-,-,5000.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2200.00,-,-,-,1.15,1.15,0.05,-,-,-,17000.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2220.00,-,-,-,40.35,-,0.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2240.00,-,-,-,45.70,-,0.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2260.00,-,-,-,51.45,-,0.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2280.00,1.05,1.05,1.05,1.05,1.05,0.05,2.00,11.41,0.01,8750.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2300.00,1.10,1.15,1.10,1.15,1.15,0.05,16.00,92.04,0.04,128250.00,-3000.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2320.00,-,-,-,72.05,-,0.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2340.00,-,-,-,79.95,-,0.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2360.00,-,-,-,7.00,7.00,0.05,-,-,-,500.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2380.00,-,-,-,97.35,-,0.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2400.00,1.90,1.90,1.50,1.55,1.55,1.55,191.00,1146.77,0.77,296250.00,-1250.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2420.00,2.80,2.80,1.70,2.00,2.00,2.00,9.00,54.50,0.05,10500.00,1000.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2440.00,2.05,2.20,1.70,2.15,2.15,2.15,8.00,48.84,0.04,28750.00,-750.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2460.00,2.40,2.40,2.05,2.05,2.05,0.05,5.00,30.78,0.03,19500.00,-250.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2480.00,2.45,2.45,2.00,2.30,2.30,0.05,13.00,80.67,0.07,24500.00,1000.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2500.00,3.00,3.00,2.40,2.50,2.40,2.50,640.00,4004.10,4.10,587000.00,-20750.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2520.00,2.65,3.00,2.45,2.55,2.50,2.55,39.00,245.96,0.26,85250.00,-6500.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2540.00,2.95,3.30,2.75,2.85,2.75,2.85,106.00,673.91,0.81,53750.00,7750.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2560.00,3.70,3.75,3.20,3.30,3.25,3.30,92.00,589.60,0.80,88000.00,8500.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2580.00,4.00,4.60,3.60,3.85,3.70,3.85,124.00,801.06,1.26,57250.00,-7500.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2600.00,5.30,5.45,4.10,4.40,4.20,4.40,1427.00,9291.70,16.20,866750.00,-24000.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2620.00,5.15,6.20,4.75,5.10,4.85,5.10,292.00,1916.47,3.87,109000.00,-15500.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2640.00,5.60,7.30,5.40,5.75,5.60,5.75,295.00,1951.48,4.48,137000.00,750.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2660.00,6.50,8.70,6.10,6.70,6.65,6.70,1401.00,9341.25,24.60,205000.00,6750.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2680.00,7.50,10.35,7.15,7.85,7.90,7.85,677.00,4550.45,14.55,139750.00,20500.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2700.00,10.40,12.55,8.50,9.30,9.25,9.30,4042.00,27384.30,100.80,1073000.00,-4250.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2720.00,11.80,15.10,9.90,11.15,11.10,11.15,1101.00,7520.09,33.29,284750.00,1250.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2740.00,17.10,18.35,11.85,13.60,13.25,13.60,1735.00,11948.48,63.73,367000.00,2500.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2760.00,16.15,22.25,14.50,16.70,16.60,16.70,1976.00,13723.29,88.89,356250.00,250.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2780.00,19.85,27.15,17.75,20.30,20.10,20.30,2594.00,18171.51,143.21,414000.00,26750.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2800.00,23.80,33.20,21.35,25.00,25.05,25.00,6258.00,44218.00,412.00,1129500.00,25500.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2820.00,29.80,40.20,26.00,30.80,30.70,30.80,4235.00,30196.70,339.95,353000.00,17000.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2840.00,35.85,47.95,31.35,37.25,36.40,37.25,4121.00,29658.47,399.37,374750.00,-1750.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2860.00,52.30,57.40,37.80,45.00,44.20,45.00,6350.00,46149.03,746.53,374000.00,38250.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2880.00,54.85,67.70,45.40,54.20,52.00,54.20,6388.00,46883.44,889.84,242000.00,3250.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2900.00,66.00,79.25,54.05,64.35,60.55,64.35,7396.00,54828.84,1207.84,690750.00,-30750.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2920.00,75.40,92.20,64.70,76.10,72.00,76.10,1359.00,10176.18,255.48,136750.00,-5250.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2940.00,88.60,105.75,75.80,88.90,85.70,88.90,859.00,6503.24,189.59,118750.00,-2000.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2960.00,107.05,118.45,88.40,100.00,98.00,100.00,449.00,3436.93,114.33,115750.00,21000.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,2980.00,119.00,134.75,103.75,116.20,113.60,116.20,159.00,1232.01,47.46,36250.00,-2000.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3000.00,135.00,152.45,116.45,132.45,133.60,132.45,335.00,2625.34,112.84,146250.00,-10250.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3020.00,154.45,167.70,154.45,155.90,155.90,138.40,4.00,31.80,1.60,40750.00,500.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3040.00,170.95,186.45,162.40,176.60,176.60,154.95,11.00,88.50,4.90,42250.00,-750.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3060.00,185.80,191.25,166.35,182.60,182.60,172.20,19.00,153.80,8.45,46500.00,3500.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3080.00,197.50,197.50,197.50,197.50,197.50,189.95,3.00,24.58,1.48,57750.00,-750.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3100.00,-,-,-,234.95,234.95,208.20,-,-,-,56250.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3120.00,-,-,-,200.80,200.80,226.80,-,-,-,6250.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3140.00,-,-,-,708.50,-,245.75,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3160.00,-,-,-,260.00,260.00,264.90,-,-,-,3250.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3180.00,-,-,-,271.80,271.80,284.25,-,-,-,3500.00,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3200.00,305.00,305.00,305.00,305.00,305.00,303.75,1.00,8.76,0.76,16250.00,250.00,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3220.00,-,-,-,786.10,-,323.35,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3240.00,-,-,-,805.60,-,343.05,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3280.00,-,-,-,844.60,-,382.65,-,-,-,-,-,2884.30
RELIANCE,07-Feb-2024,29-Feb-2024,PE,3320.00,-,-,-,445.40,445.40,422.35,-,-,-,1000.00,-,2884.30
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2000.00,1.20,1.20,0.65,0.75,0.75,0.75,5.00,25.01,0.01,15500.00,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2020.00,-,-,-,8.60,-,0.05,-,-,-,-,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2040.00,-,-,-,10.30,-,0.05,-,-,-,-,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2060.00,-,-,-,12.25,-,0.05,-,-,-,-,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2080.00,-,-,-,14.50,-,0.05,-,-,-,-,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2100.00,0.90,1.45,0.90,1.00,1.05,1.00,18.00,94.54,0.04,17500.00,-1750.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2120.00,-,-,-,2.50,2.50,0.05,-,-,-,1250.00,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2140.00,-,-,-,0.85,1.15,0.05,-,-,-,2750.00,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2160.00,1.00,1.00,1.00,1.00,1.00,0.05,2.00,10.80,0.01,4000.00,-250.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2180.00,-,-,-,1.60,1.60,0.05,-,-,-,5000.00,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2200.00,1.10,1.10,1.10,1.10,1.10,1.10,3.00,16.51,0.01,16750.00,-250.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2220.00,-,-,-,40.35,-,0.05,-,-,-,-,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2240.00,-,-,-,45.70,-,0.05,-,-,-,-,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2260.00,-,-,-,51.45,-,0.05,-,-,-,-,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2280.00,1.60,1.60,1.60,1.60,1.60,0.05,1.00,5.70,-,8750.00,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2300.00,1.20,1.30,0.95,1.05,1.25,1.05,50.00,287.63,0.13,122000.00,-6250.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2320.00,-,-,-,72.05,-,0.05,-,-,-,-,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2340.00,-,-,-,79.95,-,0.05,-,-,-,-,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2360.00,-,-,-,7.00,7.00,0.05,-,-,-,500.00,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2380.00,-,-,-,97.35,-,0.05,-,-,-,-,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2400.00,1.55,1.75,1.50,1.60,1.65,1.60,166.00,996.67,0.67,287750.00,-8500.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2420.00,2.00,2.00,1.65,1.65,1.65,0.05,2.00,12.11,0.01,10750.00,250.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2440.00,2.10,2.25,2.00,2.15,2.15,2.15,7.00,42.74,0.04,29000.00,250.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2460.00,1.90,1.90,1.85,1.85,1.85,0.05,3.00,18.46,0.01,19250.00,-250.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2480.00,2.10,2.25,2.10,2.25,2.25,0.05,6.00,37.23,0.03,23500.00,-1000.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2500.00,2.60,2.75,2.15,2.45,2.50,2.45,574.00,3590.94,3.44,592500.00,5500.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2520.00,2.45,4.00,2.25,3.20,4.00,3.20,15.00,94.60,0.10,85250.00,-,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2540.00,3.60,3.60,2.35,2.55,2.35,2.55,88.00,559.38,0.58,56250.00,2500.00,2900.25
RELIANCE,08-Feb-2024,29-Feb-2024,PE,2560.00,3.30,3.60,2.95,3.05,3.00,3.05,69.00,442.15,0.55,85000.00,-3000.00,2900.25
