Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,03-Aug-2022,25-Aug-2022,PE,2960.00,-,-,-,413.20,-,353.85,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,2980.00,-,-,-,428.65,-,372.35,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3000.00,396.00,396.00,391.50,394.50,391.50,394.50,3.00,25.46,2.96,23750.00,-250.00,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3020.00,-,-,-,460.15,-,409.95,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3040.00,-,-,-,476.25,-,428.95,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3060.00,-,-,-,492.55,-,448.10,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3080.00,-,-,-,509.00,-,467.40,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3100.00,-,-,-,525.60,-,486.75,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3120.00,-,-,-,542.40,-,506.20,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3140.00,-,-,-,691.00,691.00,525.75,-,-,-,1000.00,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3160.00,-,-,-,576.45,-,545.35,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3180.00,-,-,-,593.70,-,565.00,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3200.00,-,-,-,611.10,-,584.70,-,-,-,-,-,2349.00
RELIANCE,03-Aug-2022,25-Aug-2022,PE,3220.00,-,-,-,628.60,-,604.40,-,-,-,-,-,2349.00
RELIANCE,04-Aug-2022,25-Aug-2022,PE,1980.00,0.90,0.95,0.80,0.80,0.80,0.80,9.00,44.57,0.02,3000.00,1250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2000.00,1.20,1.60,1.10,1.20,1.20,1.20,151.00,755.49,0.49,172750.00,1750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2020.00,-,-,-,14.60,-,0.20,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2040.00,1.25,1.60,0.95,1.05,0.95,1.05,14.00,71.45,0.05,2500.00,1500.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2060.00,1.40,1.40,1.00,1.00,1.00,0.35,2.00,10.31,0.01,3250.00,250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2080.00,-,-,-,20.90,-,0.50,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2100.00,1.55,2.35,1.50,1.70,1.75,1.70,595.00,3126.49,2.74,162750.00,20250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2120.00,-,-,-,26.15,-,0.90,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2140.00,2.05,3.05,1.30,2.00,2.00,1.25,14.00,74.98,0.08,6750.00,-500.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2160.00,2.15,3.35,1.90,1.95,1.90,1.95,140.00,756.81,0.81,51000.00,-19000.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2180.00,2.50,3.30,2.50,2.60,2.60,2.20,23.00,125.53,0.18,35000.00,-3250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2200.00,2.55,3.80,2.20,2.40,2.50,2.40,1051.00,5788.09,7.59,635250.00,-23250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2220.00,2.60,3.90,2.60,3.75,3.75,3.75,31.00,172.31,0.26,32500.00,-750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2240.00,2.95,5.30,2.95,3.25,3.15,3.25,765.00,4291.86,7.86,71000.00,-3750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2260.00,3.20,6.10,3.20,3.80,3.90,3.80,938.00,5310.75,11.05,98750.00,-6750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2280.00,4.10,7.10,3.60,4.40,4.45,4.40,737.00,4210.81,9.91,46000.00,-14000.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2300.00,4.20,8.50,4.05,5.25,5.45,5.25,3844.00,22163.15,60.15,900750.00,-87750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2320.00,5.10,10.10,4.35,6.30,6.45,6.30,904.00,5259.44,16.24,68500.00,-11000.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2340.00,5.50,11.90,5.00,7.45,7.70,7.45,1763.00,10351.43,37.88,179000.00,3750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2360.00,6.15,14.15,5.00,9.05,9.30,9.05,2075.00,12295.99,53.49,223500.00,-15000.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2380.00,8.20,17.00,7.40,11.10,11.35,11.10,1591.00,9514.98,48.53,151250.00,8000.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2400.00,9.65,20.60,8.00,13.30,13.80,13.30,7830.00,47279.71,299.71,1205750.00,66750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2420.00,10.60,24.30,10.60,16.05,16.40,16.05,2233.00,13607.40,97.75,291750.00,10500.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2440.00,12.55,29.10,12.55,19.35,20.00,19.35,2868.00,17648.10,153.30,467000.00,7750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2460.00,15.65,35.00,15.60,23.75,24.15,23.75,2488.00,15465.92,164.72,368500.00,-33500.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2480.00,20.50,41.60,18.65,28.55,29.00,28.55,2889.00,18142.99,231.19,274750.00,7750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2500.00,25.80,49.40,22.20,34.60,35.60,34.60,12661.00,80332.61,1201.36,1428250.00,-83500.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2520.00,28.00,57.65,28.00,41.40,42.40,41.40,3911.00,25072.65,433.35,124250.00,7250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2540.00,33.00,67.15,32.65,48.90,49.15,48.90,5334.00,34575.61,704.71,225500.00,-40250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2560.00,39.45,77.25,39.45,58.15,60.00,58.15,6565.00,43011.00,995.00,311500.00,19250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2580.00,47.00,88.70,46.55,67.95,68.35,67.95,6047.00,40019.57,1016.42,254250.00,18500.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2600.00,59.90,102.00,54.35,78.25,79.25,78.25,7579.00,50688.29,1424.79,712000.00,29000.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2620.00,64.95,115.05,64.95,89.85,93.55,89.85,872.00,5905.23,193.63,66250.00,11000.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2640.00,78.10,127.55,78.10,102.05,103.65,102.05,337.00,2313.89,89.69,74500.00,9250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2660.00,91.70,142.20,90.90,116.10,116.75,116.10,258.00,1791.93,76.23,78000.00,12250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2680.00,105.30,157.00,105.30,129.65,131.55,129.65,71.00,498.91,23.21,31250.00,9000.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2700.00,119.75,175.00,119.75,146.30,147.70,146.30,530.00,3764.48,186.98,216750.00,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2720.00,147.95,186.20,147.95,162.10,164.10,162.10,19.00,137.16,7.96,14000.00,750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2740.00,157.50,202.50,155.50,177.70,177.65,177.70,59.00,428.92,24.77,17250.00,6750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2760.00,175.95,216.65,175.95,216.65,216.65,209.30,36.00,265.58,17.18,16500.00,8750.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2780.00,193.50,213.95,193.00,213.95,213.95,225.30,28.00,208.61,14.01,10500.00,7000.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2800.00,207.00,263.00,207.00,230.40,230.40,230.40,68.00,515.11,39.11,139250.00,11000.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2820.00,-,-,-,311.20,-,258.65,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2840.00,-,-,-,325.00,-,275.90,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2860.00,-,-,-,339.05,-,293.45,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2880.00,-,-,-,353.35,-,311.35,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2900.00,306.95,306.95,306.95,306.95,306.95,329.45,1.00,8.02,0.77,8250.00,-250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2920.00,-,-,-,382.85,-,347.85,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2940.00,-,-,-,397.90,-,366.45,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2960.00,-,-,-,413.20,-,385.25,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,2980.00,-,-,-,428.65,-,404.20,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3000.00,439.10,439.10,439.10,439.10,439.10,423.30,1.00,8.60,1.10,23500.00,-250.00,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3020.00,-,-,-,460.15,-,442.50,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3040.00,-,-,-,476.25,-,461.85,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3060.00,-,-,-,492.55,-,481.25,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3080.00,-,-,-,509.00,-,500.80,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3100.00,-,-,-,525.60,-,520.35,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3120.00,-,-,-,542.40,-,540.00,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3140.00,-,-,-,691.00,691.00,559.70,-,-,-,1000.00,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3160.00,-,-,-,576.45,-,579.45,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3180.00,-,-,-,593.70,-,599.20,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3200.00,-,-,-,611.10,-,619.00,-,-,-,-,-,2571.90
RELIANCE,04-Aug-2022,25-Aug-2022,PE,3220.00,-,-,-,628.60,-,638.85,-,-,-,-,-,2571.90
RELIANCE,05-Aug-2022,25-Aug-2022,PE,1980.00,0.80,0.80,0.75,0.75,0.75,0.10,5.00,24.76,0.01,3750.00,750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2000.00,1.20,1.40,1.15,1.35,1.30,1.35,413.00,2066.35,1.35,218250.00,45500.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2020.00,-,-,-,14.60,-,0.25,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2040.00,1.20,1.20,1.05,1.05,1.05,1.05,4.00,20.41,0.01,2500.00,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2060.00,1.25,1.30,1.20,1.20,1.20,0.45,4.00,20.61,0.01,3000.00,-250.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2080.00,-,-,-,20.90,-,0.65,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2100.00,1.90,2.00,1.65,1.85,1.85,1.85,310.00,1628.91,1.42,172750.00,10000.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2120.00,-,-,-,26.15,-,1.20,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2140.00,1.45,1.45,1.45,1.45,1.45,1.65,1.00,5.35,-,6750.00,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2160.00,2.20,2.50,1.95,2.10,1.95,2.10,26.00,140.54,0.14,52750.00,1750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2180.00,2.55,2.70,1.90,2.40,2.40,2.40,23.00,125.49,0.14,37750.00,2750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2200.00,2.55,2.90,2.25,2.50,2.50,2.50,628.00,3458.07,4.07,637000.00,1750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2220.00,3.00,3.00,2.80,2.85,2.85,2.85,8.00,44.46,0.06,30750.00,-1750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2240.00,3.40,3.95,3.20,3.25,3.30,3.25,326.00,1828.43,2.83,89250.00,18250.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2260.00,3.85,4.70,3.70,3.85,3.85,3.85,560.00,3169.82,5.82,99250.00,500.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2280.00,4.65,5.65,4.40,4.60,4.65,4.60,571.00,3261.79,7.09,52500.00,6500.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2300.00,4.95,6.80,4.95,5.55,5.75,5.55,2685.00,15478.65,39.90,904500.00,3750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2320.00,6.35,8.15,6.35,6.75,6.90,6.75,690.00,4014.35,12.35,61250.00,-7250.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2340.00,7.45,9.75,7.45,8.25,8.60,8.25,1634.00,9594.35,35.45,293000.00,114000.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2360.00,8.70,11.85,8.70,10.40,10.60,10.40,1545.00,9156.77,41.27,242250.00,18750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2380.00,10.65,14.45,9.40,12.95,13.25,12.95,968.00,5791.24,31.64,159000.00,7750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2400.00,14.35,18.15,12.60,16.35,16.10,16.35,5438.00,32845.47,217.47,1305750.00,100000.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2420.00,15.00,22.00,15.00,20.00,20.30,20.00,1644.00,10026.74,80.54,301750.00,10000.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2440.00,18.45,26.80,18.20,24.45,24.25,24.45,2275.00,14012.79,135.29,478750.00,11750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2460.00,22.10,33.15,22.10,29.85,30.50,29.85,2927.00,18212.29,211.24,472750.00,104250.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2480.00,28.75,39.60,27.10,36.25,37.05,36.25,2282.00,14348.20,199.80,311000.00,36250.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2500.00,36.25,47.60,33.00,43.95,44.00,43.95,9825.00,62441.07,1034.82,1538250.00,110000.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2520.00,43.05,56.75,39.30,52.35,52.00,52.35,3856.00,24776.28,483.48,162750.00,38500.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2540.00,51.00,66.75,46.75,62.00,62.30,62.00,7256.00,47160.34,1084.74,333000.00,107500.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2560.00,61.05,77.60,55.20,72.75,73.20,72.75,5056.00,33233.66,875.26,335500.00,24000.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2580.00,68.40,89.00,64.65,84.55,84.00,84.55,1087.00,7225.40,214.25,258750.00,4500.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2600.00,77.90,101.45,74.95,96.70,96.15,96.70,1725.00,11606.46,393.96,743500.00,31500.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2620.00,86.35,114.45,86.30,110.25,110.00,110.25,104.00,708.09,26.89,68500.00,2250.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2640.00,102.50,128.45,98.75,125.00,125.20,125.00,114.00,785.54,33.14,87250.00,12750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2660.00,124.50,144.70,124.45,140.20,140.85,140.20,112.00,782.01,37.21,92000.00,14000.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2680.00,141.75,151.95,141.75,151.95,151.95,174.30,22.00,155.52,8.12,34500.00,3250.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2700.00,144.00,178.00,144.00,173.40,175.00,173.40,97.00,694.36,39.61,219000.00,2250.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2720.00,170.00,189.65,169.50,189.05,189.65,189.05,25.00,181.23,11.23,16000.00,2000.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2740.00,192.50,207.05,192.50,207.05,207.05,221.25,13.00,95.39,6.34,18500.00,1250.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2760.00,-,-,-,216.65,216.65,237.85,-,-,-,16500.00,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2780.00,-,-,-,213.95,213.95,254.85,-,-,-,10500.00,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2800.00,229.00,270.00,229.00,264.85,266.30,264.85,21.00,160.56,13.56,140000.00,750.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2820.00,-,-,-,311.20,-,289.90,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2840.00,-,-,-,325.00,-,307.95,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2860.00,-,-,-,339.05,-,326.20,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2880.00,-,-,-,353.35,-,344.70,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2900.00,360.00,360.00,360.00,360.00,360.00,360.00,2.00,16.30,1.80,8500.00,250.00,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2920.00,-,-,-,382.85,-,382.35,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2940.00,-,-,-,397.90,-,401.40,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2960.00,-,-,-,413.20,-,420.60,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,2980.00,-,-,-,428.65,-,439.90,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3000.00,445.00,465.00,445.00,457.00,459.00,457.00,24.00,207.21,27.21,23500.00,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3020.00,-,-,-,460.15,-,478.85,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3040.00,-,-,-,476.25,-,498.45,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3060.00,-,-,-,492.55,-,518.05,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3080.00,-,-,-,509.00,-,537.75,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3100.00,-,-,-,525.60,-,557.50,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3120.00,-,-,-,542.40,-,577.30,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3140.00,-,-,-,691.00,691.00,597.10,-,-,-,1000.00,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3160.00,-,-,-,576.45,-,616.95,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3180.00,-,-,-,593.70,-,636.80,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3200.00,-,-,-,611.10,-,656.65,-,-,-,-,-,2349.00
RELIANCE,05-Aug-2022,25-Aug-2022,PE,3220.00,-,-,-,628.60,-,676.55,-,-,-,-,-,2349.00
RELIANCE,08-Aug-2022,25-Aug-2022,PE,1980.00,0.70,0.90,0.50,0.70,0.70,0.70,17.00,84.18,0.03,7250.00,3500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2000.00,1.40,1.40,0.65,0.70,0.65,0.70,331.00,1655.69,0.69,187000.00,-31250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2020.00,-,-,-,14.60,-,0.05,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2040.00,0.65,0.70,0.60,0.60,0.60,0.10,16.00,81.63,0.03,5500.00,3000.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2060.00,1.20,1.20,0.60,0.75,0.75,0.75,108.00,556.40,0.20,8000.00,5000.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2080.00,-,-,-,20.90,-,0.20,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2100.00,1.85,1.85,1.00,1.15,1.05,1.15,312.00,1638.91,0.91,163750.00,-9000.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2120.00,-,-,-,26.15,-,0.45,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2140.00,1.35,1.35,0.65,0.90,0.65,0.90,9.00,48.17,0.02,6250.00,-500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2160.00,2.05,2.05,1.20,1.30,1.30,1.30,62.00,335.01,0.21,52250.00,-500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2180.00,1.80,1.80,1.35,1.40,1.40,1.20,13.00,70.90,0.05,37500.00,-250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2200.00,2.55,2.55,1.25,1.40,1.50,1.40,798.00,4391.99,2.99,613750.00,-23250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2220.00,1.25,1.70,1.25,1.70,1.70,1.70,16.00,88.86,0.06,30500.00,-250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2240.00,3.25,3.25,1.80,2.00,2.05,2.00,306.00,1715.32,1.72,61250.00,-28000.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2260.00,3.95,3.95,2.00,2.25,2.25,2.25,334.00,1889.18,2.08,95250.00,-4000.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2280.00,4.50,4.50,2.35,2.70,2.80,2.70,525.00,2996.21,3.71,55000.00,2500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2300.00,5.75,5.85,2.80,3.30,3.30,3.30,2384.00,13728.12,20.12,967000.00,62500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2320.00,6.75,6.75,3.35,3.80,3.90,3.80,664.00,3858.07,6.87,64000.00,2750.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2340.00,8.05,8.75,3.95,4.50,4.55,4.50,2147.00,12588.38,28.43,406750.00,113750.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2360.00,10.30,10.85,5.00,5.70,5.65,5.70,1570.00,9287.57,24.57,237250.00,-5000.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2380.00,13.30,13.30,6.35,7.00,7.15,7.00,1701.00,10154.11,33.16,170500.00,11500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2400.00,11.30,17.80,8.00,8.90,9.00,8.90,6917.00,41675.07,173.07,1182500.00,-123250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2420.00,21.05,21.05,10.00,11.10,11.05,11.10,2209.00,13431.94,67.49,309000.00,7250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2440.00,24.65,24.65,12.60,14.00,14.15,14.00,2323.00,14262.79,92.49,488250.00,9500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2460.00,29.15,29.45,16.00,17.80,17.50,17.80,3100.00,19218.26,153.26,606500.00,133750.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2480.00,34.60,34.95,19.85,22.10,22.10,22.10,2556.00,16008.19,160.99,267500.00,-43500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2500.00,52.00,52.00,24.25,27.20,27.40,27.20,8681.00,54898.52,642.27,1541500.00,3250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2520.00,52.25,53.15,30.00,33.75,33.95,33.75,3991.00,25507.75,364.45,160500.00,-2250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2540.00,61.20,61.20,36.55,41.25,41.00,41.25,6698.00,43262.61,730.31,314000.00,-19000.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2560.00,72.45,72.45,44.25,49.85,49.70,49.85,6629.00,43280.28,854.68,406000.00,70500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2580.00,80.30,80.85,53.00,59.55,58.45,59.55,4157.00,27426.98,614.33,285000.00,26250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2600.00,93.15,93.15,62.50,70.35,69.50,70.35,2827.00,18871.77,496.27,709250.00,-34250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2620.00,105.55,105.55,73.10,81.75,82.00,81.75,241.00,1627.73,49.18,71000.00,2500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2640.00,112.95,118.00,86.35,94.10,93.30,94.10,84.00,574.78,20.38,90250.00,3000.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2660.00,116.00,116.00,99.75,108.70,109.80,108.70,11.00,76.16,3.01,92250.00,250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2680.00,118.90,124.00,118.90,124.00,124.00,145.80,7.00,49.01,2.11,36000.00,1500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2700.00,162.95,165.00,129.90,140.90,141.40,140.90,285.00,2022.25,98.50,224750.00,5750.00,2567.15
