Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2300.00,29.10,31.50,25.05,28.05,26.75,28.05,6412.00,37319.11,450.11,2313500.00,3000.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2320.00,40.15,40.50,33.25,36.70,35.80,36.70,5152.00,30355.95,474.35,864750.00,30500.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2340.00,47.50,51.20,43.00,47.10,46.15,47.10,3317.00,19794.23,389.78,1357500.00,63000.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2360.00,59.90,63.70,54.65,59.30,57.65,59.30,945.00,5716.40,140.90,1103750.00,47000.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2380.00,73.20,77.50,68.00,72.95,72.35,72.95,463.00,2838.06,83.21,391000.00,4250.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2400.00,87.50,92.45,82.00,88.10,87.00,88.10,576.00,3581.35,125.35,1556750.00,13750.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2420.00,103.80,105.40,101.05,104.15,103.90,104.15,32.00,201.86,8.26,176750.00,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2440.00,120.00,123.00,115.00,121.15,119.85,121.15,54.00,345.67,16.27,190250.00,-2750.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2460.00,132.80,141.95,132.80,139.00,138.25,139.00,37.00,240.43,12.88,899500.00,-2250.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2480.00,158.50,159.60,157.50,158.90,159.15,158.90,13.00,85.74,5.14,75250.00,-1500.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2500.00,176.00,181.35,171.50,177.45,177.45,177.45,54.00,361.29,23.79,927500.00,250.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2520.00,194.95,197.00,194.95,197.00,197.00,197.00,8.00,54.33,3.93,86000.00,250.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2540.00,210.25,215.25,210.25,215.25,215.25,215.25,2.00,13.76,1.06,122250.00,-500.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2560.00,-,-,-,198.35,206.10,233.05,-,-,-,68250.00,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2580.00,-,-,-,206.00,206.00,252.75,-,-,-,4000.00,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2600.00,272.50,273.60,272.50,273.60,273.60,272.55,2.00,14.37,1.37,263250.00,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2620.00,-,-,-,249.00,249.00,292.40,-,-,-,7250.00,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2640.00,-,-,-,308.00,308.00,312.30,-,-,-,2500.00,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2660.00,-,-,-,310.75,310.75,332.20,-,-,-,1000.00,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2680.00,-,-,-,199.00,199.00,352.10,-,-,-,250.00,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2700.00,370.00,370.00,370.00,370.00,370.00,372.05,3.00,23.02,2.77,636750.00,750.00,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2720.00,-,-,-,245.00,-,391.95,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2740.00,-,-,-,259.00,-,411.90,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2760.00,-,-,-,273.35,-,431.80,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2780.00,-,-,-,288.15,-,451.75,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2800.00,470.00,470.00,470.00,470.00,470.00,471.65,1.00,8.18,1.18,30500.00,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2820.00,-,-,-,318.50,-,491.60,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2840.00,-,-,-,334.00,-,511.50,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2860.00,-,-,-,349.85,-,531.45,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2880.00,-,-,-,366.00,-,551.35,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2900.00,-,-,-,538.00,538.00,571.30,-,-,-,2500.00,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2920.00,-,-,-,398.95,-,591.20,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2940.00,-,-,-,415.80,-,611.15,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2960.00,-,-,-,432.85,-,631.05,-,-,-,-,-,2318.00
RELIANCE,06-Oct-2023,26-Oct-2023,PE,2980.00,-,-,-,607.00,607.00,651.00,-,-,-,500.00,-,2318.00
RELIANCE,09-Oct-2023,26-Oct-2023,PE,1940.00,-,-,-,3.10,-,0.05,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,1960.00,-,-,-,3.75,-,0.05,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,1980.00,0.65,1.25,0.65,0.90,1.00,0.90,38.00,188.19,0.09,11250.00,1750.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2000.00,1.20,1.55,1.15,1.20,1.30,1.20,192.00,960.61,0.61,166000.00,-4000.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2020.00,1.10,1.25,1.05,1.10,1.15,1.10,28.00,141.48,0.08,8250.00,4500.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2040.00,1.05,1.50,1.00,1.40,1.40,0.05,12.00,61.24,0.04,6750.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2060.00,1.75,1.80,1.45,1.60,1.60,1.60,69.00,355.62,0.27,29250.00,-6000.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2080.00,2.00,2.10,1.65,1.80,1.95,1.80,288.00,1498.94,1.34,34500.00,10000.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2100.00,2.05,2.60,1.85,2.25,2.50,2.25,1361.00,7152.69,7.44,490500.00,64750.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2120.00,2.30,3.20,2.30,2.75,3.05,2.75,250.00,1326.69,1.69,74750.00,6500.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2140.00,3.00,4.25,3.00,3.70,4.00,3.70,572.00,3065.22,5.02,200500.00,-27250.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2160.00,4.35,5.55,4.00,4.70,5.30,4.70,1298.00,7024.17,14.97,372750.00,4250.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2180.00,5.15,7.40,5.15,6.60,6.90,6.60,1226.00,6700.48,18.78,156000.00,38000.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2200.00,5.80,9.75,5.80,8.85,9.30,8.85,3959.00,21856.80,82.30,1869750.00,119250.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2220.00,10.25,12.35,9.20,11.25,12.00,11.25,1800.00,10037.32,47.32,365500.00,62750.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2240.00,12.90,16.25,12.20,15.05,15.75,15.05,2682.00,15113.91,94.71,523500.00,45250.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2260.00,20.00,21.25,16.30,20.15,21.00,20.15,4119.00,23466.35,194.00,740000.00,8250.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2280.00,26.75,28.25,21.90,26.55,28.00,26.55,4014.00,23130.45,250.65,855000.00,-12750.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2300.00,34.05,36.90,29.25,35.35,36.25,35.35,9091.00,53030.67,757.42,2378000.00,64500.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2320.00,42.90,47.00,37.75,45.20,46.80,45.20,5275.00,31155.85,560.85,809250.00,-55500.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2340.00,47.70,58.40,47.70,55.85,58.05,55.85,2484.00,14862.50,331.10,1359750.00,2250.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2360.00,71.30,72.55,60.10,69.85,72.00,69.85,1026.00,6223.48,170.08,1090500.00,-13250.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2380.00,67.00,86.50,67.00,83.35,85.95,83.35,503.00,3094.14,101.29,400500.00,9500.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2400.00,96.60,104.60,89.55,100.90,104.60,100.90,810.00,5056.38,196.38,1586750.00,30000.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2420.00,120.75,120.80,106.85,113.80,113.80,119.15,52.00,329.21,14.61,176250.00,-500.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2440.00,134.85,137.60,125.30,135.65,137.60,135.65,70.00,450.15,23.15,184750.00,-5500.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2460.00,155.00,155.95,143.35,154.50,155.95,154.50,374.00,2441.16,141.06,834500.00,-65000.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2480.00,169.05,170.15,167.85,167.85,167.85,175.20,3.00,19.87,1.27,75000.00,-250.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2500.00,194.50,196.80,180.25,195.25,196.80,195.25,212.00,1425.95,100.95,918000.00,-9500.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2520.00,-,-,-,197.00,197.00,214.25,-,-,-,86000.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2540.00,230.00,233.50,230.00,233.50,233.50,234.00,2.00,13.86,1.16,122250.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2560.00,-,-,-,198.35,206.10,253.85,-,-,-,68250.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2580.00,-,-,-,206.00,206.00,273.70,-,-,-,4000.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2600.00,285.35,292.00,282.00,292.00,292.00,292.00,6.00,43.28,4.28,264250.00,1000.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2620.00,-,-,-,249.00,249.00,313.55,-,-,-,7250.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2640.00,-,-,-,308.00,308.00,333.45,-,-,-,2500.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2660.00,-,-,-,310.75,310.75,353.40,-,-,-,1000.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2680.00,-,-,-,199.00,199.00,373.35,-,-,-,250.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2700.00,390.00,390.00,377.95,385.00,385.00,393.30,7.00,54.00,6.75,638000.00,1250.00,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2720.00,-,-,-,245.00,-,413.20,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2740.00,-,-,-,259.00,-,433.15,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2760.00,-,-,-,273.35,-,453.10,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2780.00,-,-,-,288.15,-,473.00,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2800.00,-,-,-,470.00,470.00,492.95,-,-,-,30500.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2820.00,-,-,-,318.50,-,512.90,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2840.00,-,-,-,334.00,-,532.85,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2860.00,-,-,-,349.85,-,552.75,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2880.00,-,-,-,366.00,-,572.70,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2900.00,-,-,-,538.00,538.00,592.65,-,-,-,2500.00,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2920.00,-,-,-,398.95,-,612.60,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2940.00,-,-,-,415.80,-,632.50,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2960.00,-,-,-,432.85,-,652.45,-,-,-,-,-,2298.25
RELIANCE,09-Oct-2023,26-Oct-2023,PE,2980.00,-,-,-,607.00,607.00,672.40,-,-,-,500.00,-,2298.25
RELIANCE,10-Oct-2023,26-Oct-2023,PE,1920.00,-,-,-,2.55,-,0.05,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,1940.00,0.35,0.35,0.35,0.35,0.35,0.35,12.00,58.21,0.01,3000.00,3000.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,1960.00,-,-,-,3.75,-,0.05,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,1980.00,1.00,1.00,0.30,0.70,0.70,0.70,20.00,99.03,0.03,12250.00,1000.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2000.00,1.30,1.30,0.85,1.00,1.00,1.00,76.00,380.19,0.19,157750.00,-8250.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2020.00,-,-,-,1.10,1.15,0.05,-,-,-,8250.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2040.00,0.70,1.00,0.70,1.00,1.00,1.00,3.00,15.31,0.01,6500.00,-250.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2060.00,1.20,1.45,1.05,1.25,1.30,1.25,46.00,237.04,0.14,32750.00,3500.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2080.00,1.35,1.50,1.05,1.45,1.50,1.45,141.00,733.64,0.44,31500.00,-3000.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2100.00,1.60,1.95,1.35,1.75,1.90,1.75,1336.00,7019.35,5.35,497250.00,6750.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2120.00,2.75,2.75,1.70,2.15,2.15,2.15,404.00,2143.21,2.01,73000.00,-1750.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2140.00,2.80,2.95,2.15,2.75,2.75,2.75,912.00,4884.93,5.73,172000.00,-28500.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2160.00,3.85,3.85,2.90,3.65,3.50,3.65,834.00,4510.61,7.01,376750.00,4000.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2180.00,5.20,5.25,3.95,5.05,4.90,5.05,1001.00,5466.91,11.46,176250.00,20250.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2200.00,7.05,7.25,5.45,6.90,6.60,6.90,3270.00,18037.91,52.91,1875000.00,5250.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2220.00,9.05,9.50,7.10,8.80,8.35,8.80,1286.00,7164.25,26.95,380250.00,14750.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2240.00,12.10,12.75,9.65,11.65,11.15,11.65,2362.00,13293.89,66.69,529750.00,6250.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2260.00,16.40,17.35,13.15,15.65,15.00,15.65,3009.00,17115.59,114.74,751000.00,11000.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2280.00,22.35,23.60,18.00,21.30,20.75,21.30,3457.00,19886.41,181.51,938750.00,83750.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2300.00,29.30,31.75,24.80,28.95,28.55,28.95,7353.00,42806.58,526.83,2438750.00,60750.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2320.00,39.55,41.05,33.00,37.75,37.00,37.75,4978.00,29336.47,464.07,904250.00,95000.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2340.00,50.00,52.20,43.05,48.40,47.90,48.40,3232.00,19292.50,385.30,1343000.00,-16750.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2360.00,63.75,65.10,54.95,61.35,60.15,61.35,1363.00,8248.64,206.94,1023750.00,-66750.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2380.00,79.00,79.00,69.35,75.20,75.35,75.20,133.00,816.06,24.71,389500.00,-11000.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2400.00,94.00,95.50,84.50,91.00,90.00,91.00,569.00,3543.36,129.36,1600500.00,13750.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2420.00,110.00,111.15,101.10,107.85,107.80,107.85,39.00,246.42,10.47,177500.00,1250.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2440.00,126.00,129.00,120.00,125.10,125.40,125.10,34.00,218.03,10.63,184500.00,-250.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2460.00,144.20,148.90,136.60,143.10,142.10,143.10,90.00,585.64,32.14,823000.00,-11500.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2480.00,163.20,164.40,161.70,164.35,164.35,165.60,6.00,39.65,2.45,74750.00,-250.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2500.00,184.00,187.00,175.00,181.90,181.90,181.90,90.00,603.48,40.98,919250.00,1250.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2520.00,-,-,-,197.00,197.00,204.60,-,-,-,86000.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2540.00,-,-,-,233.50,233.50,224.35,-,-,-,122250.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2560.00,-,-,-,198.35,206.10,244.15,-,-,-,68250.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2580.00,-,-,-,206.00,206.00,264.05,-,-,-,4000.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2600.00,275.00,275.00,275.00,275.00,275.00,283.95,1.00,7.19,0.69,264250.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2620.00,-,-,-,249.00,249.00,303.90,-,-,-,7250.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2640.00,-,-,-,308.00,308.00,323.80,-,-,-,2500.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2660.00,-,-,-,310.75,310.75,343.75,-,-,-,1000.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2680.00,-,-,-,199.00,199.00,363.70,-,-,-,250.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2700.00,380.00,380.00,374.00,374.00,374.00,383.60,3.00,23.08,2.83,638750.00,750.00,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2720.00,-,-,-,245.00,-,403.55,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2740.00,-,-,-,259.00,-,423.50,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2760.00,-,-,-,273.35,-,443.45,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2780.00,-,-,-,288.15,-,463.40,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2800.00,-,-,-,470.00,470.00,483.35,-,-,-,30500.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2820.00,-,-,-,318.50,-,503.25,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2840.00,-,-,-,334.00,-,523.20,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2860.00,-,-,-,349.85,-,543.15,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2880.00,-,-,-,366.00,-,563.10,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2900.00,-,-,-,538.00,538.00,583.05,-,-,-,2500.00,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2920.00,-,-,-,398.95,-,602.95,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2940.00,-,-,-,415.80,-,622.90,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2960.00,-,-,-,432.85,-,642.85,-,-,-,-,-,2308.40
RELIANCE,10-Oct-2023,26-Oct-2023,PE,2980.00,-,-,-,607.00,607.00,662.80,-,-,-,500.00,-,2308.40
RELIANCE,11-Oct-2023,26-Oct-2023,PE,1920.00,-,-,-,2.55,-,0.05,-,-,-,-,-,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,1940.00,0.55,0.85,0.45,0.80,0.85,0.80,12.00,58.22,0.02,5250.00,2250.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,1960.00,-,-,-,3.75,-,0.05,-,-,-,-,-,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,1980.00,-,-,-,0.70,0.70,0.05,-,-,-,12250.00,-,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2000.00,0.80,1.05,0.50,0.60,0.55,0.60,220.00,1100.40,0.40,132500.00,-25250.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2020.00,-,-,-,1.10,1.15,0.05,-,-,-,8250.00,-,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2040.00,0.70,0.70,0.70,0.70,0.70,0.05,1.00,5.10,-,6500.00,-,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2060.00,0.95,1.20,0.45,0.50,0.50,0.50,64.00,329.72,0.12,24000.00,-8750.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2080.00,1.00,1.20,0.60,0.70,0.60,0.70,61.00,317.33,0.13,21500.00,-10000.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2100.00,1.50,1.55,0.70,0.80,0.75,0.80,895.00,4701.07,2.32,438750.00,-58500.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2120.00,1.70,1.80,0.85,0.90,0.85,0.90,355.00,1882.61,1.11,44000.00,-29000.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2140.00,1.90,2.35,1.00,1.05,1.05,1.05,584.00,3126.91,2.51,138750.00,-33250.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2160.00,3.05,3.25,1.25,1.35,1.40,1.35,1017.00,5497.23,5.43,343250.00,-33500.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2180.00,4.90,4.90,1.80,1.90,1.90,1.90,1197.00,6532.46,8.81,138250.00,-38000.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2200.00,5.60,6.20,2.55,2.70,2.80,2.70,5159.00,28422.72,48.22,1466000.00,-409000.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2220.00,7.15,7.40,3.45,3.65,3.60,3.65,2643.00,14702.21,33.56,334500.00,-45750.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2240.00,10.00,10.20,4.90,5.10,5.05,5.10,3462.00,19446.27,59.07,499000.00,-30750.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2260.00,13.45,13.60,7.00,7.30,7.30,7.30,5213.00,29579.84,126.39,668500.00,-82500.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2280.00,18.05,18.70,10.00,10.45,10.30,10.45,5296.00,30365.16,177.96,927000.00,-11750.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2300.00,28.50,30.15,14.20,15.00,15.20,15.00,10906.00,63230.98,521.48,2255250.00,-183500.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2320.00,33.20,34.50,20.00,21.15,21.20,21.15,9278.00,54422.97,610.57,889750.00,-14500.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2340.00,44.80,44.80,27.80,29.45,29.15,29.45,7117.00,42252.97,618.52,1224000.00,-119000.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2360.00,55.95,57.00,37.45,39.75,39.85,39.75,2613.00,15711.28,294.58,1021750.00,-2000.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2380.00,69.55,70.75,48.80,51.85,51.40,51.85,827.00,5038.58,117.93,341250.00,-48250.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2400.00,86.00,86.00,62.15,65.50,65.00,65.50,1749.00,10814.42,320.42,1562250.00,-38250.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2420.00,101.30,101.30,78.10,80.15,81.00,80.15,126.00,790.34,28.04,179500.00,2000.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2440.00,117.90,118.95,94.40,96.40,96.85,96.40,90.00,572.24,23.24,188500.00,4000.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2460.00,136.40,136.40,111.05,114.00,114.05,114.00,381.00,2461.18,118.03,741000.00,-82000.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2480.00,136.55,137.25,131.65,132.50,133.00,132.50,10.00,65.36,3.36,75000.00,250.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2500.00,175.00,175.00,149.00,150.90,152.10,150.90,226.00,1504.00,91.50,922750.00,3500.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2520.00,187.35,187.35,171.85,171.85,171.85,169.10,7.00,47.26,3.16,85750.00,-250.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2540.00,205.55,205.55,186.35,186.35,186.35,188.55,5.00,34.25,2.50,122750.00,500.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2560.00,240.45,240.45,217.00,217.00,217.00,208.20,2.00,13.94,1.14,68000.00,-250.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2580.00,-,-,-,206.00,206.00,228.00,-,-,-,4000.00,-,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2600.00,264.00,264.00,245.35,246.75,245.35,246.75,17.00,121.36,10.86,263250.00,-1000.00,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2620.00,-,-,-,249.00,249.00,267.75,-,-,-,7250.00,-,2345.05
RELIANCE,11-Oct-2023,26-Oct-2023,PE,2640.00,-,-,-,308.00,308.00,287.65,-,-,-,2500.00,-,2345.05
