Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1160.00,-,-,-,765.45,-,170.20,-,-,-,-,-,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1180.00,-,-,-,122.85,122.85,150.50,-,-,-,1000.00,-,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1190.00,-,-,-,646.90,-,140.75,-,-,-,-,-,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1200.00,117.30,134.30,113.00,132.20,132.00,132.20,283.00,1871.06,173.06,304000.00,-53000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1210.00,106.75,123.65,106.75,123.65,123.65,123.65,2.00,13.25,1.15,8000.00,500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1220.00,98.00,117.65,98.00,114.00,114.00,114.00,18.00,119.45,9.65,14000.00,1500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1230.00,91.65,101.50,86.15,101.50,101.50,102.80,11.00,72.87,5.22,20500.00,-500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1240.00,81.75,97.30,77.65,94.20,94.20,94.20,136.00,903.37,60.17,65000.00,8000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1250.00,76.00,88.40,69.35,86.00,86.55,86.00,979.00,6496.59,377.84,421000.00,-162000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1260.00,66.60,79.30,61.70,77.40,76.90,77.40,322.00,2140.78,112.18,89000.00,-4000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1270.00,61.50,70.50,54.25,68.75,68.20,68.75,477.00,3175.49,146.54,88500.00,-15000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1280.00,52.05,62.25,46.80,59.85,60.30,59.85,2460.00,16395.09,651.09,439500.00,-54500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1290.00,45.00,54.40,40.15,52.40,52.00,52.40,2873.00,19204.24,673.39,625000.00,-25000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1300.00,40.40,46.90,34.30,45.05,44.80,45.05,26837.00,179841.20,5400.70,4395000.00,-940500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1310.00,33.00,39.95,28.65,38.30,38.10,38.30,13860.00,93139.73,2356.73,2567500.00,-287500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1320.00,28.05,33.40,23.50,31.85,31.60,31.85,19050.00,128482.57,2752.57,1911000.00,-11500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1330.00,23.85,27.60,19.15,26.40,26.00,26.40,10713.00,72520.33,1278.88,1891500.00,-79500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1340.00,18.35,22.35,15.30,21.20,21.00,21.20,12613.00,85713.83,1206.73,3772500.00,-12500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1350.00,17.50,18.05,12.30,17.00,16.80,17.00,19351.00,132086.31,1467.06,9791000.00,-366000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1360.00,12.90,14.20,9.80,13.50,13.35,13.50,7850.00,53853.80,473.80,3198000.00,2000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1370.00,10.25,11.30,8.00,10.80,10.80,10.80,4072.00,28090.51,197.31,1595000.00,85500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1380.00,8.25,9.10,6.60,8.70,8.60,8.70,5134.00,35627.55,202.95,2364500.00,52000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1390.00,6.85,7.40,5.50,7.10,7.20,7.10,2531.00,17672.25,81.80,902000.00,-88000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1400.00,6.00,6.50,4.80,6.05,6.10,6.05,21353.00,150064.50,593.50,12376500.00,688500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1410.00,4.65,5.20,3.80,4.75,4.80,4.75,1998.00,14129.90,44.00,974500.00,89500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1420.00,3.95,4.20,3.00,3.75,3.85,3.75,3956.00,28156.45,68.85,1201000.00,82000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1430.00,3.80,3.90,2.55,3.10,3.20,3.10,1855.00,13289.81,26.56,1025000.00,55000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1440.00,3.00,3.10,2.20,2.65,2.70,2.65,2649.00,19106.04,33.24,1044500.00,119500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1450.00,2.35,2.55,1.80,2.10,2.20,2.10,4742.00,34427.42,47.92,6092500.00,17000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1460.00,2.00,2.35,1.40,1.85,1.85,1.85,1150.00,8405.22,10.21,512500.00,65000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1470.00,1.90,1.90,1.50,1.70,1.65,1.70,231.00,1699.71,1.86,387500.00,-35500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1480.00,1.10,1.65,1.10,1.50,1.45,1.50,372.00,2755.49,2.69,341500.00,24000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1490.00,1.70,1.70,1.25,1.35,1.35,1.35,338.00,2520.38,2.28,318000.00,17000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1500.00,1.50,1.50,1.10,1.20,1.20,1.20,6281.00,47145.76,38.26,9157000.00,570500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1510.00,1.20,1.20,1.00,1.10,1.05,1.10,215.00,1624.44,1.19,172000.00,13500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1520.00,1.15,1.25,0.95,1.05,1.00,1.05,213.00,1619.88,1.08,172500.00,22000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1530.00,0.90,1.20,0.90,0.90,0.90,0.15,40.00,306.20,0.20,80000.00,-1500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1540.00,0.90,0.90,0.75,0.90,0.90,0.10,22.00,169.50,0.10,70500.00,-4500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1550.00,0.85,1.00,0.80,0.95,1.00,0.95,655.00,5079.19,2.94,1395000.00,57500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1560.00,0.90,0.90,0.60,0.75,0.75,0.75,13.00,101.45,0.05,45500.00,-1500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1570.00,0.75,0.75,0.75,0.75,0.75,0.75,2.00,15.71,0.01,8000.00,-1000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1580.00,-,-,-,0.20,0.20,0.05,-,-,-,4000.00,-,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1600.00,0.75,0.80,0.65,0.70,0.70,0.70,492.00,3937.72,1.72,1476500.00,-2500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1610.00,0.65,0.70,0.65,0.70,0.70,0.05,3.00,24.16,0.01,17500.00,-,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1650.00,0.65,0.65,0.35,0.60,0.60,0.60,85.00,701.46,0.21,122000.00,-13000.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1660.00,-,-,-,0.25,0.25,0.05,-,-,-,500.00,-,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1680.00,0.90,0.90,0.30,0.60,0.60,0.05,88.00,739.46,0.26,74000.00,-500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1700.00,0.35,0.40,0.30,0.35,0.35,0.35,51.00,433.59,0.09,233500.00,-500.00,1325.35
RELIANCE,06-Nov-2024,28-Nov-2024,CE,1760.00,0.55,0.55,0.45,0.55,0.55,0.05,14.00,123.23,0.04,76500.00,3500.00,1325.35
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1100.00,215.00,215.00,208.45,210.20,208.70,210.20,4.00,26.20,4.20,3000.00,2000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1120.00,-,-,-,843.00,-,190.05,-,-,-,-,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1140.00,-,-,-,780.30,-,170.15,-,-,-,-,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1160.00,-,-,-,765.45,-,150.40,-,-,-,-,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1180.00,-,-,-,122.85,122.85,130.90,-,-,-,1000.00,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1190.00,-,-,-,646.90,-,121.25,-,-,-,-,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1200.00,128.00,128.00,114.50,116.80,115.50,116.80,139.00,916.85,82.85,288000.00,-16000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1210.00,111.45,111.45,110.95,111.45,111.45,102.45,8.00,52.86,4.46,8000.00,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1220.00,107.00,107.00,94.65,96.70,96.70,96.70,13.00,85.82,6.52,14000.00,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1230.00,91.05,91.05,88.55,89.15,89.15,84.45,4.00,26.39,1.79,21000.00,500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1240.00,87.85,87.85,78.10,79.00,79.00,79.00,64.00,422.95,26.15,67500.00,2500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1250.00,80.60,82.10,69.00,71.50,70.60,71.50,295.00,1952.57,108.82,435500.00,14500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1260.00,71.70,73.50,60.95,62.25,62.00,62.25,166.00,1102.14,56.34,88500.00,-500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1270.00,63.55,65.10,53.20,55.25,54.50,55.25,125.00,830.12,36.37,96500.00,8000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1280.00,54.85,56.95,45.45,47.50,46.55,47.50,1947.00,12945.19,484.39,651500.00,212000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1290.00,46.45,49.15,38.75,40.25,39.50,40.25,1432.00,9538.26,301.86,753500.00,128500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1300.00,43.95,43.95,32.70,34.00,33.50,34.00,13963.00,93279.61,2520.11,4945000.00,550000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1310.00,38.10,38.10,27.20,28.35,27.70,28.35,6594.00,44171.94,981.24,3326000.00,758500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1320.00,31.60,31.85,21.90,22.95,22.35,22.95,15094.00,101487.20,1866.80,2850000.00,939000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1330.00,26.40,26.45,17.65,18.25,17.95,18.25,5831.00,39359.56,583.41,2321500.00,430000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1340.00,20.45,21.40,13.90,14.20,14.05,14.20,8070.00,54713.74,644.74,4134000.00,361500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1350.00,16.25,16.30,10.80,11.15,11.00,11.15,11230.00,76498.01,695.51,10877500.00,1086500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1360.00,12.55,13.40,8.40,8.65,8.50,8.65,5695.00,39006.10,280.10,3605000.00,407000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1370.00,10.60,10.60,6.75,7.00,6.95,7.00,2895.00,19945.48,114.73,1796000.00,201000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1380.00,7.90,8.35,5.55,5.65,5.60,5.65,3366.00,23331.14,105.74,2528000.00,163500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1390.00,6.60,6.60,4.50,4.60,4.55,4.60,1981.00,13819.14,51.19,974500.00,72500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1400.00,6.00,6.00,3.85,3.95,4.00,3.95,16208.00,113815.97,359.97,12951000.00,574500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1410.00,4.75,4.75,3.00,3.05,3.00,3.05,1698.00,12000.88,29.98,1020500.00,46000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1420.00,3.70,3.70,2.40,2.45,2.40,2.45,2000.00,14228.02,28.02,1297500.00,96500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1430.00,3.20,3.20,1.95,2.05,2.00,2.05,1091.00,7813.31,12.66,1019500.00,-5500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1440.00,2.65,2.65,1.75,1.85,1.80,1.85,1851.00,13346.06,18.86,1082000.00,37500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1450.00,2.10,2.15,1.45,1.50,1.45,1.50,2944.00,21368.83,24.83,5963000.00,-129500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1460.00,1.85,1.85,1.15,1.25,1.30,1.25,549.00,4011.65,3.95,511500.00,-1000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1470.00,1.60,1.60,1.15,1.25,1.25,1.25,176.00,1294.82,1.22,401000.00,13500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1480.00,1.30,1.40,1.10,1.20,1.20,1.20,197.00,1459.04,1.24,350000.00,8500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1490.00,1.30,1.30,1.00,1.10,1.05,1.10,73.00,544.26,0.41,309500.00,-8500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1500.00,1.30,1.30,0.90,1.00,1.00,1.00,4177.00,31349.32,21.82,9115500.00,-41500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1510.00,1.00,1.15,0.90,0.95,0.95,0.95,103.00,778.16,0.51,167000.00,-5000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1520.00,1.05,1.05,0.50,0.85,0.85,0.85,111.00,844.09,0.49,170500.00,-2000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1530.00,0.90,1.05,0.85,1.05,1.05,1.05,19.00,145.44,0.09,78500.00,-1500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1540.00,0.70,0.85,0.70,0.85,0.85,0.85,3.00,23.11,0.01,70000.00,-500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1550.00,0.90,0.90,0.75,0.80,0.80,0.80,293.00,2271.94,1.19,1417500.00,22500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1560.00,0.75,0.80,0.75,0.75,0.75,0.05,88.00,686.73,0.33,64500.00,19000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1570.00,0.65,0.65,0.65,0.65,0.65,0.05,1.00,7.85,-,8000.00,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1580.00,-,-,-,0.20,0.20,0.05,-,-,-,4000.00,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1600.00,0.70,0.70,0.55,0.55,0.55,0.55,673.00,5386.04,2.04,1456500.00,-20000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1610.00,0.70,0.70,0.45,0.45,0.45,0.05,3.00,24.16,0.01,17500.00,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1650.00,0.55,0.60,0.50,0.55,0.55,0.55,11.00,90.78,0.03,122500.00,500.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1660.00,-,-,-,0.25,0.25,0.05,-,-,-,500.00,-,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1680.00,0.50,0.50,0.45,0.45,0.45,0.05,35.00,294.08,0.08,75000.00,1000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1700.00,0.40,0.40,0.30,0.35,0.35,0.35,37.00,314.57,0.07,240500.00,7000.00,1305.65
RELIANCE,07-Nov-2024,28-Nov-2024,CE,1760.00,0.50,0.50,0.50,0.50,0.50,0.50,2.00,17.61,0.01,76500.00,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1100.00,209.00,209.00,184.70,186.80,186.80,186.80,11.00,71.24,10.74,2500.00,-500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1120.00,-,-,-,843.00,-,167.95,-,-,-,-,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1140.00,-,-,-,780.30,-,148.20,-,-,-,-,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1160.00,-,-,-,765.45,-,128.60,-,-,-,-,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1180.00,-,-,-,122.85,122.85,109.40,-,-,-,1000.00,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1190.00,-,-,-,646.90,-,100.05,-,-,-,-,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1200.00,104.00,105.00,88.85,92.30,90.50,92.30,371.00,2403.50,177.50,296500.00,8500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1210.00,83.00,87.50,80.80,84.65,84.55,84.65,49.00,317.15,20.70,24000.00,16000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1220.00,82.00,82.00,73.20,73.20,73.20,73.20,25.00,162.29,9.79,21000.00,7000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1230.00,70.05,78.00,64.40,67.00,67.00,67.00,58.00,376.49,19.79,31500.00,10500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1240.00,70.00,70.50,55.30,57.95,56.25,57.95,366.00,2378.45,109.25,122000.00,54500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1250.00,64.00,64.00,47.90,50.60,48.90,50.60,1815.00,11827.87,484.12,445000.00,9500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1260.00,55.25,55.25,40.65,43.40,41.60,43.40,2752.00,17956.68,619.08,408500.00,320000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1270.00,50.60,50.60,34.30,36.75,34.95,36.75,1643.00,10751.01,317.96,287000.00,190500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1280.00,41.05,41.05,28.25,30.35,29.00,30.35,13074.00,85803.66,2130.06,1841500.00,1190000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1290.00,39.20,39.20,23.05,25.25,23.70,25.25,19947.00,131347.64,2689.49,3773500.00,3020000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1300.00,30.25,30.95,18.10,19.55,18.65,19.55,35599.00,235343.20,3949.70,7975000.00,3030000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1310.00,27.70,27.70,14.15,15.40,14.55,15.40,8869.00,58871.30,779.35,3771000.00,445000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1320.00,19.05,20.00,10.55,11.55,10.85,11.55,18204.00,121375.78,1229.38,4408000.00,1558000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1330.00,14.90,15.65,8.00,8.70,8.20,8.70,13642.00,91452.73,733.43,4149000.00,1827500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1340.00,11.00,12.00,6.20,6.70,6.45,6.70,13865.00,93465.50,570.00,5096500.00,962500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1350.00,9.25,10.00,4.95,5.45,5.30,5.45,24023.00,162920.63,765.38,11624000.00,746500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1360.00,6.80,7.45,3.85,4.25,4.00,4.25,8760.00,59788.34,220.34,3509000.00,-96000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1370.00,6.00,6.05,3.15,3.45,3.30,3.45,5449.00,37438.19,112.54,1728500.00,-67500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1380.00,5.55,5.55,2.70,2.90,2.80,2.90,7394.00,51144.20,125.60,2419000.00,-109000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1390.00,4.05,4.05,2.35,2.55,2.50,2.55,2421.00,16860.40,34.45,886000.00,-88500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1400.00,3.85,3.85,2.15,2.25,2.20,2.25,22230.00,155901.17,291.17,14132500.00,1181500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1410.00,2.55,2.85,1.70,1.80,1.85,1.80,1620.00,11438.44,17.44,955000.00,-65500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1420.00,4.20,4.20,1.50,1.60,1.55,1.60,3033.00,21562.16,27.86,1249500.00,-48000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1430.00,1.85,1.85,1.20,1.30,1.25,1.30,1312.00,9390.16,9.36,883000.00,-136500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1440.00,1.75,1.80,1.10,1.20,1.10,1.20,1437.00,10356.13,9.73,1094000.00,12000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1450.00,1.70,1.70,0.95,1.05,1.00,1.05,3685.00,26736.64,20.39,5759500.00,-203500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1460.00,1.20,1.20,0.85,0.90,0.85,0.90,466.00,3404.09,2.29,484000.00,-27500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1470.00,1.15,1.15,0.90,0.95,0.95,0.95,122.00,897.32,0.62,393000.00,-8000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1480.00,0.95,1.15,0.80,0.90,0.90,0.90,311.00,2302.87,1.47,384000.00,34000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1490.00,1.00,1.00,0.85,0.95,0.85,0.95,67.00,499.46,0.31,308500.00,-1000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1500.00,0.90,0.95,0.70,0.80,0.85,0.80,5635.00,42285.91,23.41,9106000.00,-9500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1510.00,0.95,0.95,0.70,0.75,0.80,0.75,73.00,551.44,0.29,157000.00,-10000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1520.00,0.85,0.85,0.70,0.80,0.80,0.05,41.00,311.76,0.16,164500.00,-6000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1530.00,1.00,1.00,0.60,0.65,0.60,0.65,37.00,283.19,0.14,79500.00,1000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1540.00,0.80,0.80,0.80,0.80,0.80,0.05,1.00,7.70,-,70000.00,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1550.00,0.75,0.75,0.50,0.55,0.50,0.55,690.00,5349.68,2.18,1382000.00,-35500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1560.00,0.80,0.80,0.80,0.80,0.80,0.05,1.00,7.80,-,64000.00,-500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1570.00,-,-,-,0.65,0.65,0.05,-,-,-,8000.00,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1580.00,-,-,-,0.20,0.20,0.05,-,-,-,4000.00,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1600.00,0.55,0.60,0.45,0.50,0.45,0.50,606.00,4849.56,1.56,1408500.00,-48000.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1610.00,0.45,0.45,0.45,0.45,0.45,0.05,1.00,8.05,-,17500.00,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1650.00,0.50,0.50,0.40,0.45,0.45,0.45,65.00,536.40,0.15,116000.00,-6500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1660.00,-,-,-,0.25,0.25,0.05,-,-,-,500.00,-,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1680.00,0.30,0.35,0.30,0.30,0.30,0.05,36.00,302.45,0.06,64500.00,-10500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1700.00,0.30,0.30,0.25,0.30,0.30,0.30,34.00,289.05,0.05,240000.00,-500.00,1305.65
RELIANCE,08-Nov-2024,28-Nov-2024,CE,1760.00,0.40,0.45,0.35,0.40,0.40,0.05,32.00,281.66,0.06,76000.00,-500.00,1305.65
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1080.00,-,-,-,921.05,-,196.10,-,-,-,-,-,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1100.00,179.00,180.00,177.00,177.00,177.00,176.15,6.00,38.34,5.33,4000.00,1500.00,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1120.00,-,-,-,843.00,-,156.30,-,-,-,-,-,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1140.00,145.00,145.00,145.00,145.00,145.00,136.50,1.00,6.42,0.72,500.00,500.00,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1160.00,-,-,-,765.45,-,116.90,-,-,-,-,-,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1170.00,-,-,-,685.95,-,107.25,-,-,-,-,-,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1180.00,108.00,108.00,108.00,108.00,108.00,97.75,2.00,12.88,1.08,2000.00,1000.00,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1190.00,90.00,101.40,90.00,101.40,101.40,88.40,4.00,25.73,1.93,1500.00,1500.00,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1200.00,80.00,94.50,80.00,82.10,83.00,82.10,588.00,3777.46,249.46,323000.00,26500.00,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1210.00,71.40,83.55,71.40,73.85,73.85,70.60,59.00,379.85,22.90,32000.00,8000.00,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1220.00,63.85,75.75,61.85,64.65,64.70,64.65,66.00,424.95,22.35,33500.00,12500.00,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1230.00,55.00,67.20,54.00,56.00,56.20,56.00,113.00,728.20,33.25,44000.00,12500.00,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1240.00,47.50,58.60,46.00,47.90,47.95,47.90,680.00,4386.12,170.12,213000.00,91000.00,1272.70
RELIANCE,11-Nov-2024,28-Nov-2024,CE,1250.00,48.00,50.60,38.80,40.75,40.60,40.75,4083.00,26394.11,875.36,1004000.00,559000.00,1272.70
