Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2080.00,-,-,-,334.35,-,582.55,-,-,-,-,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2100.00,-,-,-,547.00,547.00,562.75,-,-,-,2000.00,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2120.00,-,-,-,305.95,-,543.00,-,-,-,-,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2140.00,-,-,-,292.25,-,523.30,-,-,-,-,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2160.00,-,-,-,278.95,-,503.70,-,-,-,-,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2180.00,-,-,-,266.10,-,484.15,-,-,-,-,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2200.00,-,-,-,452.55,449.15,464.70,-,-,-,15250.00,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2220.00,-,-,-,433.00,433.00,445.40,-,-,-,1000.00,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2240.00,-,-,-,178.00,178.00,426.20,-,-,-,1000.00,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2260.00,-,-,-,201.00,201.00,407.20,-,-,-,500.00,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2280.00,-,-,-,207.40,-,388.35,-,-,-,-,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2300.00,343.30,367.00,343.30,367.00,367.00,367.00,142.00,941.43,124.93,91250.00,-10750.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2320.00,-,-,-,206.45,206.45,351.35,-,-,-,250.00,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2340.00,-,-,-,322.35,322.35,333.25,-,-,-,500.00,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2360.00,-,-,-,307.20,307.20,315.50,-,-,-,4500.00,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2380.00,-,-,-,259.65,259.65,298.05,-,-,-,3250.00,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2400.00,265.85,281.75,249.05,277.30,276.55,277.30,112.00,745.96,73.96,160750.00,-5000.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2420.00,242.20,248.50,234.95,236.05,236.05,264.30,43.00,286.19,26.04,13250.00,250.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2440.00,220.00,244.00,216.25,240.40,244.00,240.40,58.00,386.10,32.30,16750.00,-500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2460.00,-,-,-,204.20,204.20,232.25,-,-,-,24500.00,-,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2480.00,194.00,197.05,194.00,197.05,197.05,217.00,3.00,20.06,1.46,30250.00,500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2500.00,178.80,191.90,165.00,187.35,190.00,187.35,308.00,2061.83,136.83,398750.00,-1750.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2520.00,164.45,173.60,151.55,173.60,173.60,173.60,34.00,227.84,13.64,237750.00,-750.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2540.00,152.50,160.65,138.20,157.00,158.45,157.00,52.00,349.69,19.49,238750.00,-1000.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2560.00,132.30,145.00,125.75,141.35,142.00,141.35,35.00,235.98,11.98,51750.00,-1500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2580.00,120.65,129.85,109.00,126.70,129.00,126.70,144.00,971.75,42.95,34500.00,-1500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2600.00,105.00,117.00,96.40,112.45,113.60,112.45,3935.00,26618.53,1041.03,1418250.00,61750.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2620.00,96.65,103.25,85.40,99.15,99.70,99.15,1599.00,10846.39,372.94,135750.00,6000.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2640.00,83.00,91.85,74.80,88.50,89.80,88.50,5937.00,40422.83,1238.63,292250.00,47500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2660.00,73.00,80.95,65.30,78.30,79.00,78.30,4877.00,33330.60,898.55,423250.00,74000.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2680.00,65.55,70.70,56.65,68.00,69.00,68.00,4417.00,30297.23,703.33,416750.00,2500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2700.00,57.95,61.45,48.40,59.05,59.50,59.05,12650.00,87129.66,1742.16,1489000.00,-250.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2720.00,49.80,53.20,41.55,51.00,51.00,51.00,1717.00,11878.01,202.41,184500.00,6250.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2740.00,43.40,45.50,35.30,43.55,43.75,43.55,2049.00,14241.89,206.24,240250.00,2500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2760.00,36.80,38.90,29.75,36.90,37.30,36.90,1863.00,13013.34,158.64,237750.00,7000.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2780.00,32.20,33.30,25.05,31.95,32.00,31.95,930.00,6530.98,67.48,102750.00,11500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2800.00,25.50,28.70,20.90,26.75,26.90,26.75,6780.00,47877.13,417.13,1174000.00,86750.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2820.00,21.50,24.30,17.55,22.25,22.35,22.25,1311.00,9310.78,68.23,73000.00,10750.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2840.00,18.05,20.75,14.80,19.10,19.20,19.10,1508.00,10772.27,65.47,118000.00,37000.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2860.00,16.50,18.15,12.35,15.65,16.00,15.65,1463.00,10513.28,52.83,115750.00,49000.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2880.00,14.70,15.25,10.50,13.65,13.70,13.65,847.00,6124.46,26.06,90750.00,31500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2900.00,12.00,13.50,8.85,11.35,11.50,11.35,4257.00,30975.61,112.36,673000.00,84500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2920.00,11.30,11.35,7.65,9.65,9.85,9.65,1030.00,7541.69,22.69,107000.00,66250.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2940.00,10.80,10.80,6.60,8.40,8.60,8.40,783.00,5770.03,14.98,68250.00,4750.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2960.00,8.35,8.35,5.90,7.10,7.45,7.10,394.00,2922.40,6.80,22750.00,-1250.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,2980.00,7.45,7.45,5.40,6.50,6.40,6.50,168.00,1254.16,2.56,9500.00,7250.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,3000.00,7.20,7.75,4.75,5.85,5.85,5.85,2722.00,20453.88,38.88,655000.00,173000.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,3020.00,4.50,4.95,4.45,4.55,4.55,4.55,43.00,325.15,0.50,8500.00,8500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,3040.00,5.65,5.65,4.05,4.80,4.85,4.80,399.00,3036.90,4.50,58500.00,56750.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,3060.00,4.10,4.10,4.10,4.10,4.10,4.10,3.00,22.98,0.03,500.00,500.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,3080.00,5.75,6.75,1.15,3.40,3.20,3.40,17.00,131.05,0.15,250.00,250.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,3100.00,4.30,4.40,2.80,3.30,3.05,3.30,1245.00,9659.29,10.54,195250.00,60000.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,3120.00,4.60,4.60,2.85,3.35,3.25,3.35,62.00,484.13,0.53,11500.00,5250.00,2655.85
RELIANCE,01-Apr-2022,28-Apr-2022,CE,3140.00,3.85,4.45,2.55,2.95,2.80,2.95,649.00,5099.40,4.75,85500.00,35500.00,2655.85
RELIANCE,04-Apr-2022,28-Apr-2022,CE,1800.00,-,-,-,854.90,854.90,868.45,-,-,-,5000.00,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,1820.00,-,-,-,548.75,-,848.50,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,1840.00,-,-,-,530.75,-,828.60,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,1860.00,-,-,-,512.95,-,808.65,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,1880.00,-,-,-,495.35,-,788.70,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,1900.00,-,-,-,478.00,-,768.75,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,1920.00,-,-,-,460.85,-,748.80,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,1940.00,-,-,-,444.00,-,728.85,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,1960.00,-,-,-,427.40,-,708.90,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,1980.00,-,-,-,411.10,-,689.00,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2000.00,658.00,660.00,658.00,660.00,660.00,669.05,2.00,13.29,3.29,4250.00,250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2020.00,-,-,-,379.40,-,649.10,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2040.00,-,-,-,364.05,-,629.20,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2060.00,-,-,-,349.00,-,609.30,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2080.00,-,-,-,334.35,-,589.40,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2100.00,-,-,-,547.00,547.00,569.55,-,-,-,2000.00,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2120.00,-,-,-,305.95,-,549.75,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2140.00,-,-,-,292.25,-,529.95,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2160.00,-,-,-,278.95,-,510.20,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2180.00,-,-,-,266.10,-,490.50,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2200.00,474.95,474.95,465.45,469.95,469.95,470.90,3.00,20.03,3.53,15000.00,-250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2220.00,-,-,-,433.00,433.00,451.40,-,-,-,1000.00,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2240.00,426.20,442.00,426.20,442.00,442.00,432.00,2.00,13.37,2.17,750.00,-250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2260.00,423.90,423.90,423.90,423.90,423.90,412.70,1.00,6.71,1.06,750.00,250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2280.00,-,-,-,207.40,-,393.60,-,-,-,-,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2300.00,367.00,389.45,360.85,378.40,377.10,378.40,253.00,1687.74,232.99,73000.00,-18250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2320.00,-,-,-,206.45,206.45,356.00,-,-,-,250.00,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2340.00,-,-,-,322.35,322.35,337.55,-,-,-,500.00,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2360.00,-,-,-,307.20,307.20,319.35,-,-,-,4500.00,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2380.00,-,-,-,259.65,259.65,301.50,-,-,-,3250.00,-,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2400.00,278.00,290.60,271.00,281.35,281.60,281.35,49.00,328.42,34.42,156250.00,-4500.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2420.00,256.00,272.00,252.00,252.00,252.00,266.85,3.00,20.10,1.95,13000.00,-250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2440.00,239.60,245.55,239.60,245.55,245.55,245.55,4.00,26.83,2.43,16250.00,-500.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2460.00,224.00,232.40,213.25,226.00,226.00,233.85,31.00,207.76,17.11,21750.00,-2750.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2480.00,205.00,213.15,203.30,211.20,210.45,211.20,35.00,235.27,18.27,24250.00,-6000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2500.00,186.45,202.00,178.00,193.70,192.15,193.70,277.00,1862.33,131.08,390750.00,-8000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2520.00,162.95,183.00,162.00,178.00,178.00,178.00,22.00,147.98,9.38,236250.00,-1500.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2540.00,157.00,165.00,153.00,162.05,162.05,174.00,15.00,101.22,5.97,237500.00,-1250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2560.00,138.00,150.50,134.70,145.80,145.80,145.80,49.00,331.20,17.60,46500.00,-5250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2580.00,119.20,137.00,117.60,130.05,130.90,130.05,106.00,717.68,33.98,33250.00,-1250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2600.00,107.50,122.75,100.30,115.80,115.20,115.80,3286.00,22290.97,931.97,1390500.00,-27750.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2620.00,95.80,109.00,90.00,102.50,90.00,102.50,747.00,5081.12,188.27,124750.00,-11000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2640.00,80.00,96.90,78.60,91.25,85.00,91.25,3580.00,24425.27,797.27,257500.00,-34750.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2660.00,75.50,85.40,69.55,79.85,79.00,79.85,8780.00,60112.52,1725.52,436750.00,13500.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2680.00,58.05,74.75,58.05,69.75,68.00,69.75,7250.00,49817.55,1242.55,443750.00,27000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2700.00,49.30,64.90,48.85,60.10,59.00,60.10,16007.00,110418.60,2371.35,1557500.00,68500.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2720.00,40.00,56.05,40.00,51.70,50.90,51.70,4038.00,27974.13,515.73,193000.00,8500.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2740.00,36.70,48.00,35.80,43.95,43.10,43.95,2892.00,20126.01,315.81,255250.00,15000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2760.00,32.30,41.00,26.40,37.65,36.50,37.65,2585.00,18075.05,238.55,254750.00,17000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2780.00,25.00,35.00,24.90,32.05,31.50,32.05,1889.00,13278.13,149.58,112000.00,9250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2800.00,20.00,29.55,13.95,27.30,26.90,27.30,7653.00,54080.81,509.81,1242250.00,68250.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2820.00,16.60,24.80,16.60,22.95,22.45,22.95,1329.00,9444.27,74.82,70250.00,-2750.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2840.00,17.05,20.85,10.15,19.20,19.40,19.20,1268.00,9063.22,60.42,95000.00,-23000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2860.00,15.55,17.40,14.00,16.25,15.70,16.25,1630.00,11719.22,64.72,133250.00,17500.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2880.00,11.55,14.80,11.55,13.80,13.35,13.80,883.00,6387.63,30.03,89250.00,-1500.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2900.00,7.70,12.50,2.05,11.45,11.00,11.45,4267.00,31057.96,122.21,669000.00,-4000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2920.00,9.80,10.55,8.60,9.90,9.35,9.90,901.00,6599.23,21.93,127000.00,20000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2940.00,8.85,9.10,7.45,8.55,8.10,8.55,1208.00,8904.20,25.40,72000.00,3750.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2960.00,6.25,7.70,6.25,7.50,7.25,7.50,348.00,2581.56,6.36,23750.00,1000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,2980.00,6.50,7.00,5.90,6.60,6.45,6.60,219.00,1635.11,3.56,17500.00,8000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,3000.00,5.90,6.95,5.20,5.85,5.65,5.85,2691.00,20222.25,39.75,689750.00,34750.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,3020.00,6.00,6.00,4.95,5.20,4.95,5.20,95.00,718.48,1.23,15250.00,6750.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,3040.00,5.50,5.75,4.20,4.65,4.70,4.65,328.00,2496.74,3.94,59000.00,500.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,3060.00,3.80,4.05,3.80,4.00,4.00,4.00,5.00,38.30,0.05,1250.00,750.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,3080.00,3.40,4.30,3.40,3.70,3.70,3.70,18.00,138.77,0.17,2000.00,1750.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,3100.00,3.25,5.05,2.80,3.15,3.15,3.15,1579.00,12250.49,13.24,206250.00,11000.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,3120.00,4.00,5.75,2.65,3.05,3.05,3.05,76.00,593.41,0.61,13000.00,1500.00,2663.70
RELIANCE,04-Apr-2022,28-Apr-2022,CE,3140.00,4.00,5.95,2.55,2.80,2.85,2.80,727.00,5713.33,6.38,97500.00,12000.00,2663.70
RELIANCE,05-Apr-2022,28-Apr-2022,CE,1800.00,-,-,-,854.90,854.90,830.70,-,-,-,5000.00,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,1820.00,-,-,-,548.75,-,810.75,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,1840.00,-,-,-,530.75,-,790.80,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,1860.00,-,-,-,512.95,-,770.85,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,1880.00,-,-,-,495.35,-,750.90,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,1900.00,-,-,-,478.00,-,730.95,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,1920.00,-,-,-,460.85,-,711.00,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,1940.00,-,-,-,444.00,-,691.05,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,1960.00,-,-,-,427.40,-,671.10,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,1980.00,-,-,-,411.10,-,651.20,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2000.00,647.35,647.35,647.35,647.35,647.35,631.25,1.00,6.62,1.62,4500.00,250.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2020.00,-,-,-,379.40,-,611.35,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2040.00,-,-,-,364.05,-,591.45,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2060.00,-,-,-,349.00,-,571.55,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2080.00,-,-,-,334.35,-,551.65,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2100.00,-,-,-,547.00,547.00,531.85,-,-,-,2000.00,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2120.00,-,-,-,305.95,-,512.05,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2140.00,-,-,-,292.25,-,492.30,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2160.00,-,-,-,278.95,-,472.60,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2180.00,-,-,-,266.10,-,453.00,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2200.00,455.00,455.00,455.00,455.00,455.00,433.50,1.00,6.64,1.14,15000.00,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2220.00,433.00,433.00,433.00,433.00,433.00,414.15,1.00,6.63,1.08,1250.00,250.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2240.00,424.00,424.00,424.00,424.00,424.00,394.90,1.00,6.66,1.06,750.00,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2260.00,408.00,408.00,397.45,397.45,397.45,375.80,2.00,13.31,2.01,1250.00,500.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2280.00,-,-,-,207.40,-,356.95,-,-,-,-,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2300.00,377.20,377.20,345.00,345.75,346.50,345.75,20.00,132.71,17.71,71250.00,-1750.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2320.00,-,-,-,206.45,206.45,319.90,-,-,-,250.00,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2340.00,-,-,-,322.35,322.35,301.85,-,-,-,500.00,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2360.00,-,-,-,307.20,307.20,284.10,-,-,-,4500.00,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2380.00,274.80,274.80,274.80,274.80,274.80,266.75,1.00,6.64,0.69,3250.00,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2400.00,277.00,277.00,245.65,250.25,250.80,250.25,84.00,557.58,53.58,151250.00,-5000.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2420.00,238.05,249.00,232.00,232.00,232.00,233.30,5.00,33.23,2.98,12500.00,-500.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2440.00,220.60,220.60,215.35,215.35,215.35,217.30,2.00,13.29,1.09,15750.00,-500.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2460.00,217.55,217.55,200.00,200.75,200.75,201.80,10.00,66.80,5.30,20750.00,-1000.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2480.00,190.90,190.90,190.00,190.00,190.00,186.95,2.00,13.35,0.95,24250.00,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2500.00,192.40,192.40,162.95,165.90,166.00,165.90,261.00,1743.53,112.28,385500.00,-5250.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2520.00,173.00,173.00,147.25,147.25,147.25,158.80,14.00,93.85,5.65,235500.00,-750.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2540.00,155.50,162.50,133.05,136.00,136.00,145.70,33.00,221.47,11.92,238250.00,750.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2560.00,139.00,139.15,119.95,121.55,122.65,121.55,93.00,624.40,29.20,46500.00,-,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2580.00,129.70,130.85,106.05,107.85,107.05,107.85,125.00,841.88,35.63,35750.00,2500.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2600.00,115.20,119.00,92.85,95.30,96.00,95.30,3959.00,26737.50,1004.00,1404750.00,14250.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2620.00,100.00,104.35,82.10,84.65,84.45,84.65,2409.00,16309.81,530.86,160750.00,36000.00,2626.05
RELIANCE,05-Apr-2022,28-Apr-2022,CE,2640.00,89.50,93.30,69.95,73.70,74.00,73.70,7835.00,53244.77,1533.77,502750.00,245250.00,2626.05
