Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,05-Mar-2024,28-Mar-2024,PE,2900.00,21.25,29.05,17.70,19.95,20.60,19.95,6492.00,47448.78,381.78,1211750.00,-44750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,2920.00,26.45,35.40,22.10,25.05,25.55,25.05,2994.00,22068.31,212.11,249250.00,-12750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,2940.00,31.65,42.65,27.45,30.90,31.80,30.90,3847.00,28615.65,340.20,264750.00,-7750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,2960.00,40.55,51.15,33.75,37.70,38.95,37.70,5406.00,40582.18,577.78,337500.00,22750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,2980.00,47.75,60.75,41.20,45.65,47.50,45.65,6924.00,52482.57,898.77,278750.00,-14000.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3000.00,56.55,71.05,49.55,54.25,56.00,54.25,11788.00,90188.66,1778.66,986750.00,-40000.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3020.00,67.15,82.00,59.10,64.30,67.25,64.30,2524.00,19499.69,443.49,122500.00,-24750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3040.00,75.85,94.30,69.35,75.20,78.05,75.20,1010.00,7880.41,204.41,66250.00,-14500.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3060.00,90.45,106.50,80.90,87.80,90.15,87.80,449.00,3540.55,105.70,55250.00,-250.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3080.00,98.90,120.75,94.00,101.10,103.10,101.10,137.00,1091.77,36.87,48250.00,11000.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3100.00,116.60,136.00,107.55,113.65,117.45,113.65,885.00,7124.88,266.13,214500.00,87750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3120.00,129.45,150.35,128.10,132.60,133.15,132.60,64.00,521.81,22.61,48750.00,8500.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3140.00,139.50,163.50,139.50,147.40,148.00,147.40,53.00,436.50,20.45,35250.00,3500.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3160.00,160.30,179.15,155.10,161.25,164.55,161.25,123.00,1023.41,51.71,41750.00,15250.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3180.00,181.60,191.50,169.95,182.10,182.10,182.10,26.00,218.74,12.04,14000.00,2750.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3200.00,200.00,219.00,188.30,198.00,201.15,198.00,20.00,170.01,10.01,130000.00,-1000.00,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3220.00,-,-,-,232.40,232.40,211.70,-,-,-,8500.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3240.00,-,-,-,228.55,229.00,230.20,-,-,-,46750.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3260.00,-,-,-,602.20,-,249.00,-,-,-,-,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3280.00,-,-,-,245.80,245.80,268.05,-,-,-,250.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3320.00,-,-,-,311.00,311.00,306.80,-,-,-,500.00,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3360.00,-,-,-,697.45,-,346.00,-,-,-,-,-,3000.40
RELIANCE,05-Mar-2024,28-Mar-2024,PE,3400.00,-,-,-,382.00,382.00,385.50,-,-,-,2500.00,-,3000.40
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2200.00,1.10,1.10,0.80,0.80,0.80,0.80,2.00,11.00,-,10750.00,-250.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2300.00,1.25,1.25,0.70,0.70,0.70,0.70,18.00,103.55,0.05,8750.00,1250.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2320.00,-,-,-,0.50,0.50,0.05,-,-,-,250.00,-,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2400.00,1.10,1.20,0.80,1.00,1.00,1.00,24.00,144.06,0.06,31500.00,-750.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2440.00,-,-,-,0.20,0.20,0.05,-,-,-,250.00,-,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2500.00,1.50,1.70,1.30,1.40,1.40,1.40,659.00,4121.23,2.48,275000.00,12000.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2540.00,2.00,2.00,1.20,1.40,1.30,1.40,11.00,69.89,0.04,4250.00,-750.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2580.00,1.10,2.45,1.10,1.40,1.40,1.40,5.00,32.27,0.02,500.00,250.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2600.00,1.95,2.05,1.55,1.80,1.85,1.80,631.00,4104.39,2.89,299250.00,-17750.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2620.00,1.90,1.95,1.65,1.80,1.80,1.80,43.00,281.85,0.20,5500.00,-2750.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2640.00,2.00,2.90,1.45,1.65,1.45,1.65,82.00,541.61,0.41,35250.00,7000.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2660.00,1.95,2.50,1.65,1.95,2.00,1.95,73.00,485.83,0.38,92500.00,-750.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2680.00,3.25,3.25,2.40,2.50,2.50,0.25,35.00,234.76,0.26,16000.00,-2000.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2700.00,3.50,3.85,2.50,2.80,3.00,2.80,1383.00,9346.59,11.34,492500.00,-40000.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2720.00,3.80,4.55,3.00,3.15,3.30,3.15,413.00,2812.36,3.96,38500.00,-18500.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2740.00,4.50,5.50,3.50,3.65,3.70,3.65,460.00,3156.12,5.12,55500.00,-500.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2760.00,5.20,6.75,4.10,4.30,4.30,4.30,495.00,3422.35,6.85,108250.00,4250.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2780.00,6.20,8.30,4.85,5.00,5.20,5.00,713.00,4966.97,11.62,102750.00,-5000.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2800.00,7.65,10.45,5.90,6.15,6.35,6.15,3942.00,27671.56,77.56,958250.00,-67250.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2820.00,8.95,12.65,7.05,7.30,7.50,7.30,1417.00,10022.94,33.09,119750.00,-19250.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2840.00,10.25,15.40,8.55,8.85,9.25,8.85,1485.00,10587.33,43.83,278500.00,7750.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2860.00,13.55,19.05,10.55,10.95,11.25,10.95,2123.00,15255.17,75.72,441500.00,-12000.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2880.00,18.20,23.85,13.25,13.70,14.05,13.70,2409.00,17450.41,105.61,385000.00,-20250.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2900.00,20.00,29.60,16.55,17.25,17.70,17.25,8679.00,63415.62,492.87,1194500.00,-17250.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2920.00,26.90,36.65,21.00,21.75,22.55,21.75,4357.00,32111.19,305.09,237250.00,-12000.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2940.00,34.05,44.80,26.30,27.25,28.10,27.25,4624.00,34380.12,393.72,276250.00,11500.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2960.00,40.25,54.00,32.50,33.60,34.90,33.60,7345.00,55122.92,769.91,336000.00,-1500.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,2980.00,48.40,64.25,39.85,41.35,42.50,41.35,7046.00,53374.56,881.86,306750.00,28000.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3000.00,58.05,75.60,48.45,49.95,51.90,49.95,12596.00,96292.37,1822.37,1005500.00,18750.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3020.00,69.25,87.45,57.60,59.60,60.25,59.60,3208.00,24751.11,530.71,136500.00,14000.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3040.00,79.50,100.50,68.20,69.75,72.35,69.75,835.00,6508.86,162.86,94500.00,28250.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3060.00,92.95,114.00,79.45,81.55,83.00,81.55,412.00,3248.53,96.73,40750.00,-14500.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3080.00,106.45,128.35,92.65,94.30,97.00,94.30,193.00,1537.21,51.11,64000.00,15750.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3100.00,120.95,144.75,104.80,107.80,109.00,107.80,681.00,5485.21,207.46,204500.00,-10000.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3120.00,136.00,160.50,123.55,123.55,123.55,123.55,44.00,358.44,15.24,51250.00,2500.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3140.00,138.75,175.00,134.95,139.35,141.00,139.35,79.00,649.77,29.62,34500.00,-750.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3160.00,154.15,188.65,153.05,154.75,156.55,154.75,44.00,365.86,18.26,39250.00,-2500.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3180.00,170.95,205.15,170.95,174.35,173.80,174.35,12.00,101.03,5.63,14500.00,500.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3200.00,199.00,232.00,185.00,190.90,192.60,190.90,93.00,793.04,49.04,116500.00,-13500.00,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3220.00,-,-,-,232.40,232.40,206.50,-,-,-,8500.00,-,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3240.00,-,-,-,228.55,229.00,225.00,-,-,-,46750.00,-,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3260.00,-,-,-,602.20,-,243.85,-,-,-,-,-,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3280.00,-,-,-,245.80,245.80,262.95,-,-,-,250.00,-,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3320.00,-,-,-,311.00,311.00,301.65,-,-,-,500.00,-,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3360.00,-,-,-,697.45,-,340.90,-,-,-,-,-,3006.00
RELIANCE,06-Mar-2024,28-Mar-2024,PE,3400.00,-,-,-,382.00,382.00,380.45,-,-,-,2500.00,-,3006.00
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2200.00,0.75,0.75,0.70,0.70,0.70,0.70,9.00,49.52,0.02,12000.00,1250.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2300.00,0.70,0.70,0.70,0.70,0.70,0.05,1.00,5.75,-,8500.00,-250.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2320.00,-,-,-,0.50,0.50,0.05,-,-,-,250.00,-,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2400.00,1.25,1.25,0.90,0.90,0.90,0.90,10.00,60.02,0.02,31500.00,-,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2440.00,2.15,2.15,1.20,1.20,1.20,0.05,9.00,54.93,0.03,1250.00,1000.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2500.00,1.40,1.80,1.40,1.75,1.80,1.75,624.00,3902.52,2.52,252250.00,-22750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2540.00,1.05,1.80,1.05,1.80,1.80,0.05,3.00,19.06,0.01,4500.00,250.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2580.00,-,-,-,1.40,1.40,0.05,-,-,-,500.00,-,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2600.00,1.85,2.45,1.70,2.20,2.45,2.20,511.00,3323.99,2.49,283250.00,-16000.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2620.00,1.80,1.80,1.35,1.35,1.35,0.10,2.00,13.11,0.01,5250.00,-250.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2640.00,1.40,2.50,1.30,1.85,1.85,0.20,22.00,145.30,0.10,36000.00,750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2660.00,1.95,2.95,1.90,2.55,2.45,2.55,66.00,439.29,0.39,93000.00,500.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2680.00,2.75,3.55,2.75,3.50,3.45,3.50,23.00,154.29,0.19,15250.00,-750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2700.00,5.00,5.00,2.20,4.15,4.00,4.15,1317.00,8902.21,12.46,569750.00,77250.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2720.00,3.60,5.00,3.10,4.85,4.85,4.85,290.00,1974.91,2.91,46250.00,7750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2740.00,4.00,5.95,3.75,5.75,5.70,5.75,493.00,3382.96,5.91,45000.00,-10500.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2760.00,4.40,7.15,4.20,6.85,6.90,6.85,626.00,4328.34,8.94,146000.00,37750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2780.00,5.60,8.70,5.20,8.40,8.10,8.40,970.00,6758.12,16.62,141750.00,39000.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2800.00,6.30,11.00,6.20,10.50,10.30,10.50,3437.00,24135.66,76.66,1091500.00,133250.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2820.00,7.80,12.95,7.45,12.55,12.35,12.55,792.00,5603.91,20.31,116250.00,-3500.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2840.00,9.35,16.00,9.10,15.60,15.00,15.60,1403.00,10007.45,46.15,317250.00,38750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2860.00,11.80,19.75,11.40,19.30,18.80,19.30,1841.00,13237.90,74.75,481250.00,39750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2880.00,14.05,24.65,14.00,24.00,23.05,24.00,1605.00,11633.54,77.54,401500.00,16500.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2900.00,16.95,30.90,16.95,30.00,29.00,30.00,7124.00,52090.74,441.74,1310500.00,116000.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2920.00,22.90,37.95,22.25,37.05,36.05,37.05,4076.00,30058.14,303.34,231500.00,-5750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2940.00,28.75,46.40,27.75,45.40,44.80,45.40,4025.00,29966.14,382.39,357250.00,81000.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2960.00,35.40,56.25,34.50,54.75,53.00,54.75,5780.00,43458.15,686.15,454750.00,118750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,2980.00,42.55,66.90,41.95,65.55,64.70,65.55,6629.00,50288.14,902.09,532000.00,225250.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3000.00,50.95,78.50,50.50,77.00,75.65,77.00,8133.00,62262.97,1265.47,1147250.00,141750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3020.00,60.85,91.05,60.20,89.55,90.00,89.55,1975.00,15266.10,354.85,150000.00,13500.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3040.00,72.50,104.55,71.50,102.75,101.80,102.75,728.00,5689.67,156.87,95250.00,750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3060.00,84.15,119.10,83.50,116.70,116.45,116.70,333.00,2631.02,83.57,50750.00,10000.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3080.00,95.70,133.55,95.70,132.65,133.55,132.65,88.00,701.22,23.62,71500.00,7500.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3100.00,110.00,150.40,110.00,148.15,148.20,148.15,487.00,3939.80,165.55,213250.00,8750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3120.00,132.50,167.10,132.50,165.05,167.10,165.05,62.00,506.12,22.52,58500.00,7250.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3140.00,144.95,183.30,144.80,182.40,183.30,182.40,68.00,560.57,26.77,43500.00,9000.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3160.00,163.90,196.55,163.40,196.55,196.55,195.55,60.00,500.63,26.63,45000.00,5750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3180.00,184.00,219.05,184.00,219.05,219.05,219.05,14.00,118.52,7.22,14750.00,250.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3200.00,202.00,239.50,199.40,239.20,239.50,239.20,61.00,520.87,32.87,111750.00,-4750.00,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3220.00,-,-,-,232.40,232.40,251.85,-,-,-,8500.00,-,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3240.00,-,-,-,228.55,229.00,271.15,-,-,-,46750.00,-,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3260.00,-,-,-,602.20,-,290.60,-,-,-,-,-,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3280.00,-,-,-,245.80,245.80,310.20,-,-,-,250.00,-,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3320.00,-,-,-,311.00,311.00,349.65,-,-,-,500.00,-,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3360.00,-,-,-,697.45,-,389.30,-,-,-,-,-,2957.85
RELIANCE,07-Mar-2024,28-Mar-2024,PE,3400.00,-,-,-,382.00,382.00,429.05,-,-,-,2500.00,-,2957.85
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2200.00,0.70,0.70,0.50,0.50,0.50,0.50,5.00,27.51,0.01,12000.00,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2300.00,0.75,0.75,0.75,0.75,0.75,0.05,1.00,5.75,-,8250.00,-250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2320.00,-,-,-,0.50,0.50,0.05,-,-,-,250.00,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2400.00,0.25,3.00,0.25,0.85,0.80,0.85,39.00,234.10,0.10,30250.00,-1250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2440.00,1.20,1.80,0.90,0.90,0.90,0.90,14.00,85.45,0.05,3250.00,2000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2500.00,1.80,1.80,1.35,1.65,1.70,1.65,248.00,1550.93,0.93,247000.00,-5250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2540.00,1.30,1.30,1.30,1.30,1.30,0.05,1.00,6.35,-,4500.00,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2560.00,-,-,-,83.00,-,0.05,-,-,-,-,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2580.00,-,-,-,1.40,1.40,0.05,-,-,-,500.00,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2600.00,1.85,2.40,1.80,2.20,2.40,2.20,497.00,3233.07,2.57,326500.00,43250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2620.00,2.00,2.55,2.00,2.15,2.55,2.15,9.00,59.00,0.05,5750.00,500.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2640.00,1.85,2.70,1.60,2.45,2.70,2.45,27.00,178.34,0.14,35750.00,-250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2660.00,2.50,3.25,1.85,3.00,3.25,3.00,196.00,1304.82,1.42,95500.00,2500.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2680.00,4.40,4.40,2.50,3.60,3.85,3.60,98.00,657.40,0.80,22750.00,7500.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2700.00,3.75,4.65,3.10,4.30,4.65,4.30,1024.00,6921.33,9.33,596500.00,26750.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2720.00,3.90,5.40,3.55,5.15,5.35,5.15,416.00,2833.34,4.54,37250.00,-9000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2740.00,5.85,6.55,4.25,6.25,6.50,6.25,432.00,2964.74,5.54,53250.00,8250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2760.00,6.80,8.00,5.00,7.35,7.85,7.35,742.00,5130.80,11.00,160750.00,14750.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2780.00,7.30,9.85,6.00,9.15,9.75,9.15,808.00,5630.79,15.19,146500.00,4750.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2800.00,8.40,12.40,7.55,11.55,12.00,11.55,3673.00,25797.29,86.29,1095500.00,4000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2820.00,12.50,15.10,9.20,13.45,14.80,13.45,1488.00,10534.31,43.91,128500.00,12250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2840.00,15.00,18.80,11.40,17.70,18.30,17.70,1550.00,11062.41,57.41,332000.00,14750.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2860.00,16.25,23.45,14.15,22.00,23.00,22.00,2815.00,20253.57,126.32,489250.00,8000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2880.00,20.35,29.20,18.00,27.00,28.20,27.00,3546.00,25726.61,195.41,423250.00,21750.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2900.00,25.00,36.60,22.75,34.65,35.50,34.65,6437.00,47119.09,450.84,1301250.00,-9250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2920.00,35.00,45.05,28.65,42.25,44.20,42.25,3242.00,23955.31,288.71,242750.00,11250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2940.00,39.35,54.80,35.65,52.40,54.20,52.40,6350.00,47377.70,705.20,392250.00,35000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2960.00,48.75,65.85,43.85,62.00,64.00,62.00,6478.00,48778.37,841.17,500750.00,46000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,2980.00,58.05,77.95,53.15,73.00,75.10,73.00,3628.00,27580.76,552.16,521500.00,-10500.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3000.00,69.25,90.25,63.50,86.95,88.80,86.95,4100.00,31501.84,751.84,1030000.00,-117250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3020.00,81.55,104.15,75.80,99.70,101.25,99.70,394.00,3058.96,84.26,140000.00,-10000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3040.00,94.40,118.55,88.40,114.70,117.10,114.70,346.00,2715.77,86.17,95250.00,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3060.00,110.30,134.40,101.70,131.90,134.35,131.90,78.00,618.52,21.82,44250.00,-6500.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3080.00,125.40,150.60,117.15,145.10,150.60,145.10,105.00,842.12,33.62,68750.00,-2750.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3100.00,141.45,168.00,132.00,164.80,168.00,164.80,178.00,1444.09,64.59,207250.00,-6000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3120.00,154.35,185.40,149.30,174.80,185.40,174.80,60.00,492.50,24.50,51500.00,-7000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3140.00,171.65,202.90,167.20,192.20,202.55,192.20,70.00,581.43,31.93,44500.00,1000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3160.00,189.60,217.75,184.85,217.75,217.75,217.75,52.00,436.25,25.45,45250.00,250.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3180.00,211.00,236.55,206.50,229.90,236.55,229.90,24.00,204.07,13.27,16750.00,2000.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3200.00,227.15,258.90,222.05,253.05,258.90,253.05,44.00,378.27,26.27,113250.00,1500.00,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3220.00,-,-,-,232.40,232.40,277.35,-,-,-,8500.00,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3240.00,-,-,-,228.55,229.00,297.05,-,-,-,46750.00,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3260.00,-,-,-,602.20,-,316.85,-,-,-,-,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3280.00,-,-,-,245.80,245.80,336.65,-,-,-,250.00,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3320.00,-,-,-,311.00,311.00,376.45,-,-,-,500.00,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3360.00,-,-,-,697.45,-,416.30,-,-,-,-,-,2933.20
RELIANCE,11-Mar-2024,28-Mar-2024,PE,3400.00,-,-,-,382.00,382.00,456.15,-,-,-,2500.00,-,2933.20
RELIANCE,12-Mar-2024,28-Mar-2024,PE,2200.00,0.50,0.70,0.50,0.70,0.70,0.05,7.00,38.51,0.01,12250.00,250.00,2950.85
RELIANCE,12-Mar-2024,28-Mar-2024,PE,2300.00,-,-,-,0.75,0.75,0.05,-,-,-,8250.00,-,2950.85
RELIANCE,12-Mar-2024,28-Mar-2024,PE,2320.00,-,-,-,0.50,0.50,0.05,-,-,-,250.00,-,2950.85
RELIANCE,12-Mar-2024,28-Mar-2024,PE,2400.00,0.80,1.15,0.80,0.95,1.10,0.95,10.00,60.02,0.02,31250.00,1000.00,2950.85
RELIANCE,12-Mar-2024,28-Mar-2024,PE,2440.00,1.15,1.70,0.35,0.35,0.35,0.05,12.00,73.23,0.03,3500.00,250.00,2950.85
RELIANCE,12-Mar-2024,28-Mar-2024,PE,2500.00,1.80,1.80,1.20,1.25,1.20,1.25,278.00,1738.40,0.90,258250.00,11250.00,2950.85
RELIANCE,12-Mar-2024,28-Mar-2024,PE,2520.00,-,-,-,68.00,-,0.05,-,-,-,-,-,2950.85
RELIANCE,12-Mar-2024,28-Mar-2024,PE,2540.00,1.30,1.30,1.30,1.30,1.30,1.30,3.00,19.06,0.01,5250.00,750.00,2950.85
RELIANCE,12-Mar-2024,28-Mar-2024,PE,2560.00,-,-,-,83.00,-,0.05,-,-,-,-,-,2950.85
