Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,05-Dec-2022,29-Dec-2022,PE,2840.00,127.05,150.00,123.00,150.00,150.00,150.00,25.00,186.00,8.50,35000.00,1500.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,2860.00,143.10,158.00,142.60,158.00,158.00,198.35,8.00,60.22,3.02,25750.00,-250.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,2880.00,170.55,185.00,159.05,185.00,185.00,214.05,8.00,60.97,3.37,16000.00,-250.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,2900.00,178.00,202.00,177.00,198.80,201.75,198.80,70.00,540.92,33.42,43000.00,2500.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,2920.00,-,-,-,187.55,187.55,246.65,-,-,-,1750.00,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,2940.00,-,-,-,196.50,196.50,263.60,-,-,-,2000.00,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,2960.00,-,-,-,610.90,-,280.90,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,2980.00,-,-,-,629.00,-,298.50,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3000.00,275.00,281.00,275.00,280.55,280.55,280.55,8.00,65.59,5.59,22000.00,250.00,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3020.00,-,-,-,665.55,-,334.55,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3040.00,-,-,-,684.00,-,352.95,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3060.00,-,-,-,702.50,-,371.55,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3080.00,-,-,-,721.10,-,390.35,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3100.00,-,-,-,739.80,-,409.30,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3120.00,-,-,-,758.55,-,428.40,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3140.00,-,-,-,777.40,-,447.65,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3160.00,-,-,-,796.25,-,467.00,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3180.00,-,-,-,815.25,-,486.40,-,-,-,-,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3200.00,-,-,-,450.00,450.00,505.90,-,-,-,3250.00,-,2682.45
RELIANCE,05-Dec-2022,29-Dec-2022,PE,3220.00,-,-,-,853.30,-,525.50,-,-,-,-,-,2682.45
RELIANCE,06-Dec-2022,29-Dec-2022,PE,1920.00,-,-,-,21.15,-,-,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,1940.00,-,-,-,0.10,0.10,-,-,-,-,500.00,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,1960.00,-,-,-,27.00,-,-,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,1980.00,-,-,-,30.40,-,-,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2000.00,-,-,-,0.90,0.90,0.05,-,-,-,32750.00,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2020.00,-,-,-,38.00,-,0.05,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2040.00,-,-,-,42.30,-,0.05,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2060.00,-,-,-,46.95,-,0.05,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2080.00,-,-,-,0.15,0.15,0.05,-,-,-,750.00,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2100.00,0.80,0.80,0.80,0.80,0.80,0.80,1.00,5.25,-,31250.00,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2120.00,-,-,-,62.95,-,0.10,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2140.00,-,-,-,68.90,-,0.15,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2160.00,-,-,-,75.30,-,0.20,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2180.00,-,-,-,0.40,0.40,0.30,-,-,-,250.00,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2200.00,1.20,1.20,1.00,1.15,1.15,1.15,235.00,1293.17,0.67,97500.00,1750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2220.00,0.80,0.80,0.80,0.80,0.80,0.60,2.00,11.10,-,250.00,-500.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2240.00,-,-,-,1.55,1.55,0.85,-,-,-,250.00,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2260.00,1.35,1.35,1.35,1.35,1.35,1.15,6.00,33.92,0.02,7250.00,250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2280.00,-,-,-,122.05,-,1.50,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2300.00,1.55,1.85,1.50,1.75,1.70,1.75,212.00,1219.92,0.92,219000.00,-2500.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2320.00,2.95,2.95,2.95,2.95,2.95,2.65,1.00,5.81,0.01,6750.00,250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2340.00,3.20,3.20,1.45,1.95,1.95,1.95,7.00,40.99,0.04,14000.00,-250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2360.00,2.25,2.30,1.75,2.05,2.05,2.05,11.00,64.96,0.06,69750.00,250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2380.00,2.60,2.60,2.45,2.55,2.55,2.55,9.00,53.61,0.06,22250.00,1250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2400.00,2.60,3.10,2.55,2.80,2.70,2.80,721.00,4331.13,5.13,435500.00,-13500.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2420.00,3.20,3.35,2.75,3.00,3.00,3.00,44.00,266.54,0.34,63750.00,-750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2440.00,3.55,4.05,3.20,3.40,3.20,3.40,573.00,3500.39,5.09,254500.00,-18750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2460.00,3.95,4.90,3.85,3.95,3.90,3.95,439.00,2704.44,4.59,70500.00,2250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2480.00,4.95,5.85,4.50,4.60,4.65,4.60,408.00,2534.66,5.06,140750.00,-3750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2500.00,6.55,7.30,5.30,5.45,5.50,5.45,2071.00,12975.23,31.48,956250.00,-3500.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2520.00,7.25,8.95,6.20,6.50,6.50,6.50,965.00,6097.19,17.69,189250.00,17750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2540.00,8.80,11.15,7.55,7.90,7.80,7.90,1839.00,11719.45,41.80,342500.00,21500.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2560.00,11.60,14.25,9.45,9.85,10.00,9.85,1742.00,11197.86,49.06,336000.00,37000.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2580.00,14.55,18.25,11.65,12.20,12.65,12.20,3459.00,22432.52,121.97,424250.00,123000.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2600.00,18.40,23.00,15.00,15.90,16.10,15.90,7368.00,48227.26,335.26,1410500.00,18250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2620.00,24.75,28.85,18.90,19.95,20.45,19.95,2788.00,18419.21,157.81,365000.00,36000.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2640.00,29.50,36.05,23.90,25.35,26.50,25.35,3666.00,24454.93,259.33,517000.00,28750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2660.00,35.60,44.70,30.20,32.20,33.00,32.20,4687.00,31592.46,423.91,507500.00,14250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2680.00,47.00,55.00,38.00,40.30,40.95,40.30,7266.00,49492.54,810.34,366000.00,17750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2700.00,58.85,66.00,46.65,49.45,50.10,49.45,8976.00,61795.33,1207.33,1161500.00,31250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2720.00,67.05,78.10,57.15,59.70,59.95,59.70,2562.00,17825.63,404.03,241250.00,-19000.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2740.00,80.10,91.45,68.90,72.30,73.00,72.30,669.00,4712.49,129.84,261250.00,-9500.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2760.00,92.15,105.45,82.00,85.15,85.20,85.15,196.00,1396.95,44.55,202750.00,3750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2780.00,110.95,120.30,95.05,99.85,99.85,99.85,53.00,382.63,14.28,70750.00,8000.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2800.00,120.05,136.15,109.30,113.85,115.70,113.85,513.00,3747.93,156.93,368000.00,750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2820.00,142.05,152.95,128.15,129.15,129.15,129.15,58.00,429.06,20.16,26750.00,5750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2840.00,155.10,170.15,145.00,145.00,145.00,145.00,22.00,164.67,8.47,36250.00,1250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2860.00,176.10,179.20,161.00,161.00,161.00,161.00,8.00,60.55,3.35,25500.00,-250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2880.00,191.05,199.55,175.55,185.00,185.00,206.85,17.00,130.42,8.02,17750.00,1750.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2900.00,212.95,213.10,194.00,199.90,199.90,199.90,21.00,162.76,10.51,44500.00,1500.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2920.00,-,-,-,187.55,187.55,239.35,-,-,-,1750.00,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2940.00,-,-,-,196.50,196.50,256.25,-,-,-,2000.00,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2960.00,-,-,-,610.90,-,273.50,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,2980.00,-,-,-,629.00,-,291.10,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3000.00,300.00,300.00,290.00,290.00,290.00,308.95,4.00,32.97,2.97,21750.00,-250.00,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3020.00,-,-,-,665.55,-,327.15,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3040.00,-,-,-,684.00,-,345.55,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3060.00,-,-,-,702.50,-,364.15,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3080.00,-,-,-,721.10,-,382.95,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3100.00,-,-,-,739.80,-,401.90,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3120.00,-,-,-,758.55,-,421.05,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3140.00,-,-,-,777.40,-,440.30,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3160.00,-,-,-,796.25,-,459.65,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3180.00,-,-,-,815.25,-,479.05,-,-,-,-,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3200.00,-,-,-,450.00,450.00,498.60,-,-,-,3250.00,-,2690.20
RELIANCE,06-Dec-2022,29-Dec-2022,PE,3220.00,-,-,-,853.30,-,518.20,-,-,-,-,-,2690.20
RELIANCE,07-Dec-2022,29-Dec-2022,PE,1920.00,-,-,-,21.15,-,-,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,1940.00,-,-,-,0.10,0.10,-,-,-,-,500.00,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,1960.00,-,-,-,27.00,-,-,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,1980.00,-,-,-,30.40,-,0.05,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2000.00,1.00,1.00,0.90,0.90,0.90,0.90,4.00,20.01,0.01,33250.00,500.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2020.00,-,-,-,38.00,-,0.05,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2040.00,-,-,-,42.30,-,0.05,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2060.00,-,-,-,46.95,-,0.05,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2080.00,-,-,-,0.15,0.15,0.10,-,-,-,750.00,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2100.00,0.80,0.85,0.60,0.60,0.60,0.10,8.00,42.02,0.02,31750.00,500.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2120.00,-,-,-,62.95,-,0.15,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2140.00,-,-,-,68.90,-,0.20,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2160.00,-,-,-,75.30,-,0.30,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2180.00,-,-,-,0.40,0.40,0.45,-,-,-,250.00,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2200.00,1.45,1.45,1.00,1.15,1.25,1.15,96.00,528.25,0.25,97500.00,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2220.00,0.80,0.80,0.80,0.80,0.80,0.85,1.00,5.55,-,-,-250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2240.00,-,-,-,1.55,1.55,1.15,-,-,-,250.00,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2260.00,1.45,1.45,0.80,1.45,1.45,1.45,15.00,84.80,0.05,6750.00,-500.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2280.00,1.50,1.50,1.10,1.10,1.10,2.10,2.00,11.41,0.01,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2300.00,1.60,1.90,1.50,1.80,1.85,1.80,146.00,840.11,0.60,226250.00,7250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2320.00,0.95,0.95,0.95,0.95,0.95,3.70,1.00,5.80,-,6500.00,-250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2340.00,1.40,1.80,1.35,1.35,1.35,4.75,4.00,23.41,0.01,13750.00,-250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2360.00,2.60,2.60,2.60,2.60,2.60,2.60,1.00,5.91,0.01,69750.00,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2380.00,2.50,2.70,1.85,2.50,2.70,2.50,13.00,77.42,0.07,22750.00,500.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2400.00,2.85,3.20,2.55,3.00,3.15,3.00,799.00,4799.56,5.56,460000.00,24500.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2420.00,3.05,3.50,2.70,3.25,3.50,3.25,65.00,393.73,0.48,66750.00,3000.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2440.00,3.45,4.00,3.15,3.75,4.00,3.75,338.00,2064.74,2.94,255000.00,500.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2460.00,3.95,4.80,3.65,4.50,4.80,4.50,450.00,2772.04,4.54,73000.00,2500.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2480.00,4.70,5.90,4.40,5.50,5.90,5.50,394.00,2447.75,4.95,141000.00,250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2500.00,4.95,7.40,4.95,6.90,7.25,6.90,2564.00,16064.80,39.80,925000.00,-31250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2520.00,7.40,9.10,6.40,8.65,9.00,8.65,940.00,5940.27,18.27,165500.00,-23750.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2540.00,8.45,11.75,7.80,11.00,11.50,11.00,1685.00,10741.51,41.76,343500.00,1000.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2560.00,10.70,15.25,9.75,14.15,14.60,14.15,2140.00,13763.73,67.73,393250.00,57250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2580.00,13.30,19.40,12.40,17.70,18.85,17.70,2835.00,18398.47,112.72,521750.00,97500.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2600.00,15.65,25.30,15.60,23.50,24.10,23.50,7517.00,49249.34,388.84,1349250.00,-61250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2620.00,22.00,31.60,19.85,29.70,30.15,29.70,2452.00,16218.26,157.66,366000.00,1000.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2640.00,34.30,39.90,24.90,37.40,38.50,37.40,3145.00,21018.97,261.97,506000.00,-11000.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2660.00,44.90,50.00,31.60,46.45,48.25,46.45,5154.00,34811.41,537.31,501500.00,-6000.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2680.00,42.25,60.50,39.60,56.25,57.90,56.25,4823.00,32914.09,599.99,334000.00,-32000.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2700.00,51.25,72.50,48.70,68.20,70.35,68.20,5889.00,40635.92,885.17,1171750.00,10250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2720.00,59.15,85.30,59.15,80.70,83.80,80.70,908.00,6330.72,156.32,219250.00,-22000.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2740.00,74.60,99.40,72.25,94.80,99.40,94.80,258.00,1822.95,55.65,260250.00,-1000.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2760.00,91.55,113.80,86.45,108.65,110.95,108.65,512.00,3664.07,131.27,145250.00,-57500.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2780.00,106.40,129.45,99.95,124.85,126.95,124.85,73.00,528.91,21.56,72000.00,1250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2800.00,117.00,146.80,112.70,141.80,146.00,141.80,247.00,1809.72,80.72,370750.00,2750.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2820.00,132.50,148.80,132.50,148.80,148.80,188.75,11.00,81.28,3.73,28000.00,1250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2840.00,152.05,167.50,152.05,167.45,167.45,204.45,4.00,30.04,1.64,36000.00,-250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2860.00,185.50,197.50,180.50,197.50,197.50,197.50,15.00,114.18,6.93,25750.00,250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2880.00,-,-,-,185.00,185.00,237.30,-,-,-,17750.00,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2900.00,210.00,222.00,198.80,221.00,221.00,254.35,19.00,147.94,10.19,44000.00,-500.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2920.00,-,-,-,187.55,187.55,271.80,-,-,-,1750.00,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2940.00,-,-,-,196.50,196.50,289.55,-,-,-,2000.00,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2960.00,-,-,-,610.90,-,307.60,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,2980.00,-,-,-,629.00,-,325.90,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3000.00,305.00,305.00,305.00,305.00,305.00,344.45,1.00,8.26,0.76,22000.00,250.00,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3020.00,-,-,-,665.55,-,363.20,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3040.00,-,-,-,684.00,-,382.15,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3060.00,-,-,-,702.50,-,401.20,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3080.00,-,-,-,721.10,-,420.45,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3100.00,-,-,-,739.80,-,439.80,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3120.00,-,-,-,758.55,-,459.20,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3140.00,-,-,-,777.40,-,478.75,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3160.00,-,-,-,796.25,-,498.30,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3180.00,-,-,-,815.25,-,517.95,-,-,-,-,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3200.00,-,-,-,450.00,450.00,537.65,-,-,-,3250.00,-,2650.50
RELIANCE,07-Dec-2022,29-Dec-2022,PE,3220.00,-,-,-,853.30,-,557.40,-,-,-,-,-,2650.50
RELIANCE,08-Dec-2022,29-Dec-2022,PE,1920.00,-,-,-,21.15,-,-,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,1940.00,-,-,-,0.10,0.10,-,-,-,-,500.00,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,1960.00,-,-,-,27.00,-,-,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,1980.00,-,-,-,30.40,-,-,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2000.00,0.85,0.85,0.60,0.75,0.60,0.75,2.00,10.00,-,33250.00,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2020.00,-,-,-,38.00,-,0.05,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2040.00,-,-,-,42.30,-,0.05,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2060.00,-,-,-,46.95,-,0.05,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2080.00,-,-,-,0.15,0.15,0.05,-,-,-,750.00,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2100.00,0.50,0.50,0.40,0.40,0.40,0.10,4.00,21.00,-,30750.00,-1000.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2120.00,-,-,-,62.95,-,0.15,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2140.00,-,-,-,68.90,-,0.20,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2160.00,-,-,-,75.30,-,0.25,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2180.00,-,-,-,0.40,0.40,0.35,-,-,-,250.00,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2200.00,1.15,1.15,0.90,1.05,1.05,1.05,63.00,346.66,0.16,98000.00,500.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2220.00,-,-,-,0.80,0.80,0.75,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2240.00,-,-,-,1.55,1.55,1.00,-,-,-,250.00,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2260.00,1.75,1.75,1.30,1.30,1.30,1.35,2.00,11.31,0.01,6750.00,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2280.00,-,-,-,1.10,1.10,1.85,-,-,-,-,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2300.00,1.85,1.95,1.40,1.70,1.65,1.70,139.00,799.81,0.56,229250.00,3000.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2320.00,-,-,-,0.95,0.95,3.30,-,-,-,6500.00,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2340.00,1.45,1.85,1.45,1.85,1.85,4.30,2.00,11.71,0.01,13750.00,-,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2360.00,2.10,2.10,1.70,1.85,1.85,5.55,22.00,129.90,0.10,67250.00,-2500.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2380.00,2.60,2.60,2.00,2.15,2.15,7.10,16.00,95.29,0.09,23500.00,750.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2400.00,3.00,3.10,2.50,2.80,2.80,2.80,815.00,4895.56,5.56,447000.00,-13000.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2420.00,3.45,3.45,2.40,2.80,2.40,2.80,61.00,369.50,0.45,72250.00,5500.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2440.00,4.05,4.15,3.15,3.60,3.65,3.60,437.00,2669.59,3.89,264000.00,9000.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2460.00,4.95,4.95,3.75,4.30,4.40,4.30,221.00,1361.48,2.33,74000.00,1000.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2480.00,6.90,6.90,4.55,5.25,5.40,5.25,272.00,1689.95,3.55,138750.00,-2250.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2500.00,6.00,7.80,5.55,6.50,6.80,6.50,2354.00,14750.21,37.71,973500.00,48500.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2520.00,8.05,9.75,6.95,8.10,8.40,8.10,843.00,5328.04,17.14,165000.00,-500.00,2649.25
RELIANCE,08-Dec-2022,29-Dec-2022,PE,2540.00,9.50,12.40,8.85,10.25,10.50,10.25,1570.00,10009.87,40.37,360750.00,17250.00,2649.25
