Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2640.00,10.70,12.80,8.65,9.05,9.00,9.05,1091.00,7227.81,27.21,259000.00,50500.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2660.00,9.95,10.95,7.65,8.00,8.00,8.00,899.00,5997.67,19.32,239250.00,-20250.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2680.00,7.85,9.65,6.85,7.20,7.25,7.20,723.00,4858.08,13.98,55250.00,9250.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2700.00,7.05,8.75,6.10,6.40,6.40,6.40,3731.00,25249.66,65.41,1412500.00,94500.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2720.00,6.80,7.60,5.50,5.75,5.75,5.75,287.00,1956.17,4.57,51250.00,6000.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2740.00,6.05,6.70,5.00,5.20,5.15,5.20,274.00,1880.73,3.83,46250.00,5750.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2760.00,5.25,5.40,4.50,4.70,4.70,4.70,279.00,1928.54,3.44,26500.00,1250.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2780.00,4.80,5.80,4.10,4.45,4.50,4.45,88.00,612.60,1.00,12750.00,250.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2800.00,4.30,4.75,3.70,3.85,3.80,3.85,2010.00,14090.46,20.46,988500.00,78250.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2820.00,4.00,4.05,3.15,3.65,3.65,3.65,11.00,77.65,0.10,7250.00,250.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2840.00,4.85,4.85,3.05,3.05,3.05,2.05,6.00,42.66,0.06,4500.00,500.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2860.00,3.45,3.45,2.55,2.55,2.55,2.55,23.00,164.65,0.20,17000.00,5000.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2880.00,2.90,2.95,2.85,2.85,2.85,1.35,6.00,43.24,0.04,8750.00,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2900.00,2.95,2.95,2.60,2.70,2.65,2.70,519.00,3766.32,3.57,171000.00,-6500.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2920.00,1.90,2.55,1.90,2.40,2.40,2.40,9.00,65.75,0.05,1500.00,1500.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2940.00,-,-,-,48.45,-,0.70,-,-,-,-,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2960.00,-,-,-,4.30,4.30,0.55,-,-,-,250.00,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,2980.00,-,-,-,0.60,0.60,0.45,-,-,-,500.00,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3000.00,2.15,2.60,1.80,1.90,1.85,1.90,672.00,5043.47,3.47,538750.00,43000.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3020.00,-,-,-,37.25,-,0.30,-,-,-,-,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3040.00,-,-,-,34.85,-,0.25,-,-,-,-,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3060.00,-,-,-,32.55,-,0.20,-,-,-,-,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3080.00,-,-,-,30.40,-,0.15,-,-,-,-,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3100.00,2.00,2.00,1.20,1.25,1.20,1.25,58.00,449.71,0.21,55750.00,-1500.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3120.00,-,-,-,26.50,-,0.10,-,-,-,-,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3140.00,-,-,-,24.75,-,0.10,-,-,-,-,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3160.00,0.90,0.90,0.90,0.90,0.90,0.05,1.00,7.90,-,500.00,250.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3180.00,0.75,0.75,0.75,0.75,0.75,0.05,1.00,7.95,-,250.00,-,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3200.00,1.40,1.50,1.00,1.15,1.10,1.15,27.00,216.08,0.08,41750.00,-750.00,2369.50
RELIANCE,03-Oct-2022,27-Oct-2022,CE,3220.00,1.35,1.40,0.90,1.00,1.00,1.00,11.00,88.58,0.03,13500.00,250.00,2369.50
RELIANCE,04-Oct-2022,27-Oct-2022,CE,1920.00,-,-,-,576.35,-,500.90,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,1940.00,-,-,-,415.00,415.00,481.05,-,-,-,500.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,1960.00,-,-,-,540.95,-,461.30,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,1980.00,-,-,-,523.50,-,441.55,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2000.00,-,-,-,378.00,378.00,421.90,-,-,-,4000.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2020.00,-,-,-,489.35,-,402.35,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2040.00,-,-,-,472.65,-,382.90,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2060.00,-,-,-,456.20,-,363.60,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2080.00,-,-,-,440.00,-,344.45,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2100.00,320.00,320.00,311.45,318.85,318.85,325.55,5.00,30.19,3.94,19250.00,-500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2120.00,-,-,-,408.45,-,306.85,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2140.00,-,-,-,393.15,-,288.45,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2160.00,-,-,-,213.20,213.20,270.40,-,-,-,3500.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2180.00,238.00,238.00,238.00,238.00,238.00,252.70,1.00,6.04,0.59,5000.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2200.00,215.00,228.00,207.00,227.00,226.00,227.00,78.00,472.12,43.12,56750.00,-2250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2220.00,214.00,214.00,214.00,214.00,214.00,218.65,1.00,6.08,0.54,5000.00,250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2240.00,179.05,194.95,179.05,187.15,187.15,202.35,9.00,54.59,4.19,14000.00,-250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2260.00,169.95,173.75,169.95,173.75,173.75,186.65,6.00,36.47,2.57,12000.00,1500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2280.00,154.45,159.00,149.40,157.70,157.70,157.70,17.00,103.48,6.58,10000.00,500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2300.00,129.65,144.00,125.65,141.10,137.65,141.10,1334.00,8122.82,452.32,346000.00,-47250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2320.00,118.25,128.25,113.00,125.50,125.00,125.50,121.00,738.66,36.86,111750.00,-7750.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2340.00,97.65,114.75,97.65,112.60,111.05,112.60,934.00,5710.31,246.41,161750.00,-54500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2360.00,92.70,101.30,86.00,98.85,97.00,98.85,2628.00,16119.48,614.28,277750.00,-116750.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2380.00,79.95,88.50,74.45,86.60,85.50,86.60,4769.00,29344.66,969.11,187250.00,-213000.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2400.00,70.00,77.00,64.00,74.95,73.80,74.95,25709.00,158819.95,4565.95,2193500.00,-457500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2420.00,59.40,66.90,54.35,65.10,64.20,65.10,14242.00,88376.22,2212.12,697000.00,215250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2440.00,46.35,57.05,46.00,55.40,54.30,55.40,12605.00,78552.02,1661.52,818000.00,88250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2460.00,42.95,48.45,38.65,46.60,46.00,46.60,7887.00,49373.08,868.03,437250.00,-69000.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2480.00,37.35,41.35,32.40,39.50,38.80,39.50,5844.00,36773.68,540.88,566000.00,-87750.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2500.00,30.55,35.30,27.45,33.60,32.60,33.60,22594.00,142998.85,1786.35,2572750.00,-491500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2520.00,26.50,29.55,23.00,28.30,27.25,28.30,4104.00,26127.14,271.94,272750.00,6500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2540.00,22.20,24.95,19.20,23.75,22.90,23.75,3531.00,22617.04,195.19,380000.00,-50500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2560.00,18.35,21.05,16.30,19.85,19.20,19.85,2943.00,18973.05,137.85,379250.00,-24500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2580.00,17.20,17.80,13.90,17.05,16.30,17.05,1521.00,9870.73,60.28,175750.00,-35750.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2600.00,14.90,15.35,12.00,14.30,13.75,14.30,8521.00,55678.09,291.59,2793000.00,-80500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2620.00,11.95,13.00,10.30,12.35,11.60,12.35,1184.00,7789.57,34.37,136000.00,-3000.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2640.00,10.65,11.00,8.85,10.45,9.75,10.45,1427.00,9453.96,35.76,304250.00,45250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2660.00,11.45,11.50,7.80,8.75,8.45,8.75,815.00,5437.23,17.48,245500.00,6250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2680.00,8.45,8.45,6.85,7.55,7.35,7.55,797.00,5354.92,15.02,71750.00,16500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2700.00,7.60,7.60,6.10,6.70,6.40,6.70,3598.00,24346.42,59.92,1420500.00,8000.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2720.00,6.00,6.45,5.45,5.80,5.60,5.80,552.00,3761.67,8.07,39750.00,-11500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2740.00,5.25,5.70,4.90,5.05,4.95,5.05,137.00,940.21,1.76,44500.00,-1750.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2760.00,5.05,5.05,4.35,4.45,4.35,4.45,215.00,1485.94,2.44,44750.00,18250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2780.00,4.10,5.65,3.90,4.05,4.00,4.05,153.00,1064.93,1.58,14000.00,1250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2800.00,4.45,4.70,3.40,3.65,3.60,3.65,2757.00,19324.76,25.76,879750.00,-108750.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2820.00,3.25,3.60,2.90,3.35,3.35,3.35,32.00,225.85,0.25,11750.00,4500.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2840.00,2.60,3.85,2.60,3.25,2.90,3.25,10.00,71.07,0.07,4500.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2860.00,4.05,4.70,2.70,2.90,2.70,2.90,19.00,136.04,0.19,17000.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2880.00,-,-,-,2.85,2.85,2.10,-,-,-,8750.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2900.00,2.85,2.85,2.10,2.25,2.20,2.25,445.00,3228.95,2.70,184250.00,13250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2920.00,-,-,-,2.40,2.40,1.35,-,-,-,1500.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2940.00,-,-,-,48.45,-,1.10,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2960.00,-,-,-,4.30,4.30,0.90,-,-,-,250.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,2980.00,-,-,-,0.60,0.60,0.70,-,-,-,500.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3000.00,2.05,2.20,1.60,1.70,1.60,1.70,776.00,5823.58,3.58,570000.00,31250.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3020.00,-,-,-,37.25,-,0.45,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3040.00,-,-,-,34.85,-,0.35,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3060.00,-,-,-,32.55,-,0.30,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3080.00,-,-,-,30.40,-,0.25,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3100.00,1.75,1.75,1.15,1.25,1.25,1.25,89.00,690.06,0.31,54750.00,-1000.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3120.00,-,-,-,26.50,-,0.15,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3140.00,-,-,-,24.75,-,0.10,-,-,-,-,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3160.00,-,-,-,0.90,0.90,0.10,-,-,-,500.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3180.00,-,-,-,0.75,0.75,0.10,-,-,-,250.00,-,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3200.00,1.05,1.30,1.00,1.05,1.00,1.05,31.00,248.09,0.09,44500.00,2750.00,2413.20
RELIANCE,04-Oct-2022,27-Oct-2022,CE,3220.00,1.50,1.50,1.05,1.30,1.40,1.30,6.00,48.32,0.02,14500.00,1000.00,2413.20
RELIANCE,06-Oct-2022,27-Oct-2022,CE,1920.00,-,-,-,576.35,-,509.05,-,-,-,-,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,1940.00,-,-,-,415.00,415.00,489.20,-,-,-,500.00,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,1960.00,-,-,-,540.95,-,469.35,-,-,-,-,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,1980.00,-,-,-,523.50,-,449.55,-,-,-,-,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2000.00,-,-,-,378.00,378.00,429.80,-,-,-,4000.00,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2020.00,-,-,-,489.35,-,410.10,-,-,-,-,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2040.00,-,-,-,472.65,-,390.55,-,-,-,-,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2060.00,-,-,-,456.20,-,371.05,-,-,-,-,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2080.00,-,-,-,440.00,-,351.70,-,-,-,-,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2100.00,339.60,344.00,339.60,344.00,344.00,332.55,4.00,24.41,3.41,19250.00,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2120.00,-,-,-,408.45,-,313.60,-,-,-,-,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2140.00,-,-,-,393.15,-,294.90,-,-,-,-,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2160.00,-,-,-,213.20,213.20,276.50,-,-,-,3500.00,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2180.00,-,-,-,238.00,238.00,258.40,-,-,-,5000.00,-,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2200.00,238.00,256.00,227.70,230.45,227.70,230.45,103.00,630.47,63.97,53750.00,-3000.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2220.00,220.00,220.00,220.00,220.00,220.00,223.50,1.00,6.10,0.55,4750.00,-250.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2240.00,202.35,205.30,202.35,205.00,205.00,206.75,7.00,42.77,3.57,13750.00,-250.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2260.00,185.55,185.55,185.50,185.50,185.50,190.60,2.00,12.23,0.93,11500.00,-500.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2280.00,168.55,179.50,160.50,162.15,162.15,162.15,10.00,61.20,4.20,9250.00,-750.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2300.00,150.00,165.00,140.00,141.35,140.35,141.35,690.00,4228.14,260.64,286750.00,-59250.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2320.00,134.50,146.30,124.55,125.85,125.45,125.85,326.00,2001.34,110.54,68750.00,-43000.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2340.00,119.00,131.50,109.20,110.35,110.00,110.35,549.00,3376.69,165.04,124500.00,-37250.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2360.00,105.05,116.00,94.55,96.00,97.00,96.00,628.00,3871.33,166.13,248000.00,-29750.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2380.00,91.85,101.15,81.60,83.15,83.60,83.15,783.00,4839.45,180.60,149500.00,-37750.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2400.00,76.45,87.90,68.75,70.75,71.05,70.75,13159.00,81564.13,2610.13,1888250.00,-305250.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2420.00,68.25,75.80,58.55,60.40,60.80,60.40,7197.00,44764.00,1222.15,490000.00,-207000.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2440.00,59.10,65.00,49.35,51.00,51.10,51.00,13814.00,86278.13,2012.73,814250.00,-3750.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2460.00,49.40,55.05,41.25,42.75,42.65,42.75,9055.00,56795.63,1107.38,573250.00,136000.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2480.00,42.90,46.35,34.35,35.65,35.90,35.65,5854.00,36895.53,600.73,526750.00,-39250.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2500.00,33.00,39.10,28.95,30.00,30.20,30.00,16208.00,102713.19,1413.19,2627250.00,54500.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2520.00,29.95,32.60,23.90,24.90,25.15,24.90,3753.00,23915.19,271.29,284500.00,11750.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2540.00,24.45,27.15,19.90,20.60,20.90,20.60,3675.00,23559.63,223.38,387500.00,7500.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2560.00,21.35,22.75,16.65,17.20,17.20,17.20,3277.00,21138.14,165.34,392750.00,13500.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2580.00,18.00,19.00,13.95,14.40,14.45,14.40,2608.00,16931.57,109.97,183000.00,7250.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2600.00,15.35,16.10,11.80,12.15,12.35,12.15,8330.00,54442.31,297.31,2812000.00,19000.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2620.00,13.00,13.50,10.00,10.20,10.20,10.20,834.00,5487.44,24.74,144250.00,8250.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2640.00,10.50,11.40,8.35,8.65,8.60,8.65,1129.00,7479.71,28.31,286250.00,-18000.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2660.00,9.30,9.75,7.25,7.40,7.45,7.40,1186.00,7912.41,25.51,309750.00,64250.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2680.00,8.05,8.50,6.40,6.50,6.50,6.50,786.00,5280.89,14.69,69500.00,-2250.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2700.00,6.70,7.45,5.60,5.75,5.75,5.75,2775.00,18776.70,45.45,1483000.00,62500.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2720.00,6.05,6.50,5.00,5.10,5.10,5.10,350.00,2385.00,5.00,46500.00,6750.00,2422.10
RELIANCE,06-Oct-2022,27-Oct-2022,CE,2740.00,5.25,5.65,4.35,4.50,4.35,4.50,209.00,1434.24,2.59,35500.00,-9000.00,2422.10
