Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2500.00,7.95,17.35,6.60,12.35,13.05,12.35,29034.00,182272.81,810.31,1209750.00,-743750.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2520.00,18.35,41.20,16.55,26.55,27.60,26.55,10100.00,64206.53,576.53,286000.00,-339250.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2540.00,36.75,49.20,31.70,43.50,45.90,43.50,3050.00,19671.93,304.43,355250.00,-154000.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2560.00,53.40,68.00,49.20,61.60,65.95,61.60,2181.00,14270.36,311.96,260500.00,-148000.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2580.00,71.40,87.00,67.90,84.00,83.95,84.00,450.00,2990.18,87.68,187250.00,-55000.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2600.00,89.90,107.55,86.90,102.20,103.95,102.20,1088.00,7332.42,260.42,595500.00,-85750.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2620.00,109.00,124.65,107.85,122.75,124.00,122.75,36.00,246.27,10.47,36750.00,-1250.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2640.00,135.00,144.80,127.50,142.45,142.45,142.45,27.00,187.53,9.33,62250.00,-1000.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2660.00,151.50,162.50,150.50,162.50,162.50,163.10,18.00,126.69,6.99,18250.00,-2000.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2680.00,173.00,181.05,173.00,180.05,180.05,183.00,4.00,28.57,1.77,10250.00,-250.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2700.00,189.90,206.00,187.20,198.75,198.75,198.75,72.00,521.24,35.24,121250.00,-15000.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2720.00,-,-,-,178.05,178.05,222.95,-,-,-,2250.00,-,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2740.00,-,-,-,184.00,184.00,242.95,-,-,-,6250.00,-,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2760.00,-,-,-,214.50,214.50,262.90,-,-,-,4000.00,-,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2780.00,272.00,273.50,272.00,273.00,273.00,282.90,41.00,312.91,27.96,4500.00,-5500.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2800.00,292.00,305.00,292.00,300.45,302.05,300.45,18.00,139.32,13.32,92000.00,-1000.00,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2820.00,-,-,-,547.10,-,322.90,-,-,-,-,-,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2840.00,-,-,-,295.50,295.50,342.85,-,-,-,40500.00,-,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2860.00,-,-,-,299.05,299.05,362.85,-,-,-,15250.00,-,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2880.00,-,-,-,334.00,334.00,382.85,-,-,-,1500.00,-,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2900.00,-,-,-,344.00,344.00,402.85,-,-,-,2250.00,-,2495.55
RELIANCE,26-Jun-2023,29-Jun-2023,PE,2920.00,-,-,-,639.90,-,422.85,-,-,-,-,-,2495.55
RELIANCE,27-Jun-2023,29-Jun-2023,PE,1900.00,-,-,-,0.20,0.20,-,-,-,-,1000.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,1920.00,-,-,-,0.20,0.20,-,-,-,-,500.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,1940.00,-,-,-,23.50,-,-,-,-,-,-,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,1960.00,-,-,-,26.85,-,-,-,-,-,-,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,1980.00,-,-,-,0.10,0.10,-,-,-,-,250.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2000.00,0.10,0.15,0.10,0.15,0.10,0.15,73.00,365.02,0.02,135500.00,-17500.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2020.00,-,-,-,39.20,-,-,-,-,-,-,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2040.00,0.15,0.15,0.10,0.10,0.10,-,14.00,71.40,-,4500.00,-3500.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2060.00,-,-,-,49.40,-,-,-,-,-,-,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2080.00,-,-,-,55.10,-,-,-,-,-,-,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2100.00,0.15,0.15,0.05,0.05,0.05,0.05,74.00,388.51,0.01,75000.00,-11750.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2120.00,0.10,0.10,0.10,0.10,0.10,-,3.00,15.90,-,1000.00,-750.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2140.00,-,-,-,0.60,0.60,-,-,-,-,250.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2160.00,0.30,0.30,0.30,0.30,0.30,-,1.00,5.40,-,5000.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2180.00,0.15,0.15,0.15,0.15,0.15,0.15,6.00,32.70,-,3000.00,-1500.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2200.00,0.25,0.25,0.05,0.05,0.05,0.05,192.00,1056.04,0.04,225000.00,-23750.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2220.00,0.20,0.20,0.15,0.15,0.15,-,2.00,11.10,-,3500.00,-250.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2240.00,0.10,0.15,0.05,0.05,0.05,0.05,15.00,84.00,-,36000.00,-1750.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2260.00,0.20,0.20,0.10,0.15,0.15,0.15,48.00,271.22,0.02,20500.00,-9250.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2280.00,0.20,1.00,0.15,0.15,0.15,0.15,17.00,96.92,0.02,37750.00,-1750.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2300.00,0.20,0.25,0.05,0.15,0.10,0.15,1090.00,6267.92,0.42,233250.00,-160000.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2320.00,0.20,0.90,0.15,0.15,0.15,0.15,31.00,179.82,0.02,40250.00,250.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2340.00,0.15,0.20,0.10,0.10,0.10,0.10,57.00,333.47,0.02,32500.00,-7500.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2360.00,0.10,0.25,0.10,0.20,0.25,0.20,266.00,1569.52,0.12,100500.00,-36500.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2380.00,0.40,0.40,0.10,0.20,0.10,0.20,193.00,1148.49,0.14,77000.00,-7500.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2400.00,0.65,0.70,0.20,0.30,0.35,0.30,1417.00,8503.46,1.46,468000.00,-161000.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2420.00,1.20,1.25,0.25,0.40,0.50,0.40,1033.00,6250.82,1.17,144750.00,-49750.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2440.00,2.10,2.10,0.30,0.85,0.90,0.85,2005.00,12234.44,3.94,358500.00,-65750.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2460.00,2.90,2.90,0.65,1.35,1.40,1.35,5365.00,33013.72,18.97,379750.00,-96750.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2480.00,4.85,4.95,1.80,3.00,3.30,3.00,11404.00,70797.85,93.05,394250.00,-92250.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2500.00,11.05,13.75,5.05,7.65,8.20,7.65,16504.00,103506.09,356.09,631500.00,-578250.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2520.00,29.75,31.20,16.15,24.00,25.45,24.00,4611.00,29315.23,265.93,247000.00,-39000.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2540.00,43.55,50.30,32.45,42.90,43.00,42.90,1707.00,11018.10,178.66,308750.00,-46500.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2560.00,60.65,70.05,51.25,62.90,64.40,62.90,1109.00,7266.35,168.75,159000.00,-101500.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2580.00,80.70,90.55,71.25,83.10,84.80,83.10,466.00,3099.21,93.51,132250.00,-55000.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2600.00,99.00,110.05,90.70,102.80,103.40,102.80,2027.00,13700.39,524.89,177250.00,-418250.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2620.00,116.00,126.00,116.00,124.30,123.00,124.30,47.00,322.36,14.51,38250.00,1500.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2640.00,142.75,145.00,140.80,145.00,145.00,145.00,15.00,104.39,5.39,62000.00,-250.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2660.00,162.00,170.00,162.00,165.00,165.00,165.00,32.00,225.92,13.12,18750.00,500.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2680.00,183.00,183.00,183.00,183.00,183.00,182.55,1.00,7.16,0.46,10250.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2700.00,198.75,212.05,191.75,204.35,204.40,204.35,321.00,2329.92,163.17,108500.00,-12750.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2720.00,220.00,220.00,220.00,220.00,220.00,222.50,1.00,7.35,0.55,2000.00,-250.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2740.00,-,-,-,184.00,184.00,242.50,-,-,-,6250.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2760.00,-,-,-,214.50,214.50,262.50,-,-,-,4000.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2780.00,-,-,-,273.00,273.00,282.50,-,-,-,4500.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2800.00,292.00,310.00,290.00,303.40,302.10,303.40,291.00,2257.83,220.83,46750.00,-45250.00,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2820.00,-,-,-,547.10,-,322.50,-,-,-,-,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2840.00,-,-,-,295.50,295.50,342.45,-,-,-,40500.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2860.00,-,-,-,299.05,299.05,362.45,-,-,-,15250.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2880.00,-,-,-,334.00,334.00,382.45,-,-,-,1500.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2900.00,-,-,-,344.00,344.00,402.45,-,-,-,2250.00,-,2496.45
RELIANCE,27-Jun-2023,29-Jun-2023,PE,2920.00,-,-,-,639.90,-,422.45,-,-,-,-,-,2496.45
