Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2540.00,5.80,6.10,2.90,3.45,3.05,3.45,460.00,2925.33,4.33,42750.00,-3750.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2560.00,11.10,11.10,2.90,4.05,3.65,4.05,518.00,3320.46,5.26,95000.00,19000.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2580.00,7.45,7.90,3.90,4.75,4.50,4.75,459.00,2966.20,5.65,44750.00,-4500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2600.00,9.05,9.45,4.50,5.45,5.10,5.45,5243.00,34156.78,77.28,993500.00,-83500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2620.00,9.60,10.70,5.35,6.30,5.75,6.30,881.00,5785.73,15.18,56750.00,-5250.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2640.00,12.15,12.35,6.35,7.65,6.80,7.65,904.00,5986.08,19.68,85250.00,-2500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2660.00,14.70,14.70,7.70,8.85,8.45,8.85,1270.00,8476.68,31.18,109000.00,21000.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2680.00,16.15,16.90,9.15,10.75,9.90,10.75,3800.00,25569.43,109.43,218500.00,56500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2700.00,17.85,19.70,10.90,12.75,12.30,12.75,7263.00,49281.67,256.42,1378250.00,26250.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2720.00,22.25,22.60,12.85,15.45,14.60,15.45,3280.00,22439.41,135.41,132250.00,48500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2740.00,25.35,26.70,15.45,18.65,17.55,18.65,3396.00,23431.88,169.28,316250.00,54750.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2760.00,29.10,31.50,18.55,22.80,21.05,22.80,4178.00,29078.17,249.97,284000.00,28500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2780.00,34.05,37.05,22.05,27.10,25.35,27.10,5040.00,35393.39,365.39,178500.00,11750.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2800.00,40.10,43.60,26.35,32.25,30.80,32.25,13161.00,93264.78,1137.78,1207500.00,-37250.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2820.00,45.95,50.95,31.90,39.55,37.00,39.55,9593.00,68605.27,974.62,201750.00,-14750.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2840.00,55.30,59.25,38.20,46.90,43.70,46.90,10807.00,78036.10,1306.40,210750.00,23500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2860.00,62.25,68.85,45.55,55.65,52.20,55.65,11000.00,80225.02,1575.02,239250.00,102000.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2880.00,84.85,84.85,53.80,64.95,61.50,64.95,9500.00,69964.86,1564.86,224250.00,113250.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2900.00,82.70,90.80,63.20,74.30,71.30,74.30,4960.00,36889.05,929.05,943000.00,6500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2920.00,95.50,100.35,74.60,85.75,83.40,85.75,564.00,4239.09,121.89,126000.00,-4250.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2940.00,108.40,117.50,86.00,99.65,96.00,99.65,232.00,1761.93,56.73,98000.00,12500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2960.00,123.00,128.45,99.00,110.50,110.00,110.50,154.00,1182.54,42.94,185250.00,-4500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,2980.00,138.60,144.00,113.95,128.35,124.35,128.35,80.00,621.40,25.40,100250.00,-1750.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3000.00,153.05,162.95,128.30,143.30,138.90,143.30,710.00,5579.13,254.13,550750.00,-6000.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3020.00,170.40,179.15,145.70,158.15,156.15,158.15,111.00,882.81,44.76,70750.00,2750.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3040.00,187.80,194.45,162.25,181.45,180.60,181.45,61.00,490.53,26.93,37750.00,-7500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3060.00,209.40,214.75,179.10,194.95,194.90,194.95,45.00,366.88,22.63,48500.00,-2750.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3080.00,219.20,232.40,196.65,213.20,213.20,213.20,96.00,791.06,51.86,11500.00,-11750.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3100.00,240.00,251.25,215.45,232.95,231.95,232.95,64.00,533.56,37.56,309250.00,-6500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3120.00,259.80,264.50,243.10,253.45,253.45,254.10,37.00,312.21,23.61,12500.00,3500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3140.00,-,-,-,152.65,152.55,272.20,-,-,-,500.00,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3160.00,-,-,-,383.35,383.35,290.60,-,-,-,27500.00,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3180.00,-,-,-,364.45,364.45,309.20,-,-,-,23000.00,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3200.00,309.00,319.00,309.00,319.00,319.00,328.10,6.00,52.70,4.70,126750.00,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3220.00,-,-,-,367.80,367.80,347.15,-,-,-,15750.00,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3240.00,-,-,-,369.25,372.25,366.35,-,-,-,12750.00,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3260.00,369.75,369.75,369.75,369.75,369.75,385.70,1.00,9.07,0.92,250.00,250.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3280.00,415.05,415.05,415.05,415.05,415.05,405.15,1.00,9.24,1.04,26500.00,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3300.00,-,-,-,503.00,503.00,424.70,-,-,-,10000.00,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3320.00,-,-,-,558.45,558.45,444.35,-,-,-,49750.00,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3340.00,-,-,-,397.05,-,464.05,-,-,-,-,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3360.00,-,-,-,372.60,-,483.75,-,-,-,-,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3380.00,-,-,-,432.65,-,503.55,-,-,-,-,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3400.00,510.00,523.00,510.00,523.00,523.00,523.35,2.00,19.58,2.58,44250.00,500.00,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3420.00,-,-,-,468.95,-,543.20,-,-,-,-,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3440.00,-,-,-,438.50,-,563.05,-,-,-,-,-,2863.20
RELIANCE,06-Jun-2024,27-Jun-2024,PE,3480.00,608.00,608.00,608.00,608.00,608.00,602.80,1.00,10.22,1.52,250.00,250.00,2863.20
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2360.00,1.00,1.00,0.65,0.85,0.90,0.85,245.00,1445.99,0.49,134750.00,-19500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2400.00,1.50,1.50,0.90,1.35,1.15,1.35,485.00,2911.40,1.40,245500.00,-26750.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2420.00,-,-,-,2.75,-,0.05,-,-,-,-,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2440.00,1.65,2.30,1.10,1.40,1.40,1.40,45.00,274.69,0.19,60500.00,-2000.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2460.00,-,-,-,4.15,-,0.15,-,-,-,-,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2480.00,2.10,2.50,1.15,1.60,1.60,1.60,71.00,440.44,0.24,37000.00,-6000.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2500.00,3.00,3.00,1.35,1.80,1.55,1.80,812.00,5078.87,3.87,163750.00,-9750.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2520.00,3.10,3.10,1.40,1.80,1.75,1.80,292.00,1840.96,1.36,91250.00,-27250.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2540.00,3.25,3.25,1.50,1.90,1.90,1.90,110.00,699.04,0.54,32250.00,-10500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2560.00,3.65,4.10,1.55,2.20,2.25,2.20,329.00,2107.79,2.19,92500.00,-2500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2580.00,4.55,4.75,1.50,2.60,2.60,2.60,428.00,2763.72,3.12,51500.00,6750.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2600.00,5.20,5.65,1.80,3.10,3.25,3.10,4453.00,28981.71,37.21,788750.00,-204750.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2620.00,6.55,6.55,2.40,3.25,3.35,3.25,989.00,6486.86,8.91,61250.00,4500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2640.00,7.85,8.00,3.05,3.60,3.70,3.60,1185.00,7833.86,12.86,106750.00,21500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2660.00,9.70,9.70,3.85,4.10,4.10,4.10,1124.00,7490.57,15.97,78000.00,-31000.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2680.00,11.70,11.70,4.60,4.80,4.90,4.80,2201.00,14784.14,37.44,239750.00,21250.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2700.00,14.10,14.25,5.45,5.75,5.80,5.75,9291.00,62891.18,176.93,1355000.00,-23250.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2720.00,17.25,17.45,6.50,6.70,6.80,6.70,1979.00,13504.84,47.64,112500.00,-19750.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2740.00,18.75,21.20,7.65,8.00,8.10,8.00,4525.00,31144.19,147.94,396750.00,80500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2760.00,22.90,25.30,9.30,9.70,9.75,9.70,5665.00,39321.32,232.82,349750.00,65750.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2780.00,29.85,30.65,11.25,11.70,11.65,11.70,5579.00,39037.96,263.91,242250.00,63750.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2800.00,33.20,35.50,13.95,14.40,14.65,14.40,13851.00,97698.62,741.62,1170250.00,-37250.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2820.00,42.95,42.95,16.85,17.55,17.60,17.55,6627.00,47188.62,468.27,244250.00,42500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2840.00,49.10,51.50,20.70,21.50,21.45,21.50,6412.00,46025.46,500.26,241750.00,31000.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2860.00,58.00,60.20,25.35,26.30,26.75,26.30,10580.00,76610.72,963.72,370750.00,131500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2880.00,69.45,70.00,30.90,31.85,32.45,31.85,11123.00,81300.47,1214.87,251750.00,27500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2900.00,80.30,82.00,37.30,38.55,39.00,38.55,14573.00,107473.44,1819.19,1028000.00,85000.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2920.00,92.15,92.15,45.30,46.55,47.05,46.55,7460.00,55461.93,1003.93,186500.00,60500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2940.00,95.15,98.55,54.20,55.70,56.35,55.70,4000.00,30010.28,610.28,177250.00,79250.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2960.00,114.00,115.95,64.50,65.80,66.55,65.80,1430.00,10836.23,254.23,199250.00,14000.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,2980.00,131.80,131.80,75.75,77.70,79.60,77.70,285.00,2186.00,62.75,97750.00,-2500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3000.00,148.60,150.10,88.00,89.80,93.00,89.80,2074.00,16090.74,535.74,609000.00,58250.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3020.00,159.00,159.00,102.60,103.80,104.50,103.80,104.00,816.22,31.02,69750.00,-1000.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3040.00,175.55,177.70,116.95,119.45,120.25,119.45,127.00,1008.88,43.68,28500.00,-9250.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3060.00,186.65,186.90,131.70,133.60,136.95,133.60,125.00,999.17,42.92,42500.00,-6000.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3080.00,172.00,172.00,149.15,151.25,153.05,151.25,41.00,331.75,16.05,10250.00,-1250.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3100.00,216.90,224.60,165.25,168.10,168.00,168.10,133.00,1091.35,60.60,294750.00,-14500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3120.00,-,-,-,253.45,253.45,189.00,-,-,-,12500.00,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3140.00,-,-,-,152.65,152.55,205.50,-,-,-,500.00,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3160.00,227.60,231.70,219.35,222.20,225.05,222.20,53.00,448.55,29.85,15500.00,-12000.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3180.00,-,-,-,364.45,364.45,239.85,-,-,-,23000.00,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3200.00,309.00,313.50,259.75,260.80,263.00,260.80,35.00,304.35,24.35,125750.00,-1000.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3220.00,287.50,287.50,287.50,287.50,287.50,275.75,2.00,17.54,1.44,15750.00,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3240.00,-,-,-,369.25,372.25,294.15,-,-,-,12750.00,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3260.00,-,-,-,369.75,369.75,312.85,-,-,-,250.00,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3280.00,347.00,347.00,347.00,347.00,347.00,331.70,1.00,9.07,0.87,26250.00,-250.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3300.00,-,-,-,503.00,503.00,350.80,-,-,-,10000.00,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3320.00,-,-,-,558.45,558.45,370.00,-,-,-,49750.00,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3340.00,-,-,-,397.05,-,389.35,-,-,-,-,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3360.00,-,-,-,372.60,-,408.85,-,-,-,-,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3380.00,-,-,-,432.65,-,428.40,-,-,-,-,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3400.00,501.00,504.00,465.00,465.00,465.00,448.00,8.00,77.91,9.91,45750.00,1500.00,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3420.00,-,-,-,468.95,-,467.70,-,-,-,-,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3440.00,-,-,-,438.50,-,487.45,-,-,-,-,-,2939.90
RELIANCE,07-Jun-2024,27-Jun-2024,PE,3480.00,-,-,-,608.00,608.00,527.05,-,-,-,250.00,-,2939.90
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2360.00,0.85,0.90,0.50,0.75,0.75,0.75,116.00,684.60,0.20,127500.00,-7250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2400.00,1.35,1.75,0.80,1.05,1.05,1.05,254.00,1524.70,0.70,225750.00,-19750.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2420.00,-,-,-,2.75,-,0.05,-,-,-,-,-,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2440.00,1.35,1.95,1.35,1.45,1.45,0.05,52.00,317.38,0.18,68000.00,7500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2460.00,-,-,-,4.15,-,0.05,-,-,-,-,-,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2480.00,1.60,1.60,1.10,1.30,1.30,1.30,98.00,607.90,0.30,32750.00,-4250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2500.00,1.60,1.65,1.20,1.60,1.55,1.60,117.00,731.68,0.43,162000.00,-1750.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2520.00,1.50,3.00,1.30,1.70,1.70,1.70,285.00,1796.81,1.31,106000.00,14750.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2540.00,1.60,2.70,1.05,1.45,1.65,1.45,118.00,749.72,0.42,22000.00,-10250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2560.00,1.50,1.85,1.15,1.35,1.50,1.35,56.00,358.60,0.20,89250.00,-3250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2580.00,2.60,2.60,1.45,1.55,1.55,1.55,22.00,142.00,0.10,50250.00,-1250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2600.00,2.85,2.85,1.75,1.95,2.05,1.95,1419.00,9230.55,7.05,691750.00,-97000.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2620.00,2.80,2.90,1.75,1.80,1.75,1.80,46.00,301.56,0.26,59750.00,-1500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2640.00,3.80,3.80,2.05,2.50,2.65,2.50,220.00,1453.29,1.29,99750.00,-7000.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2660.00,3.45,3.45,2.05,3.05,3.05,3.05,371.00,2469.67,2.52,100250.00,22250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2680.00,4.30,4.30,2.50,3.75,3.65,3.75,683.00,4581.59,5.49,201000.00,-38750.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2700.00,5.75,5.90,3.05,4.50,4.40,4.50,4116.00,27822.10,39.10,1263500.00,-91500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2720.00,6.10,6.15,3.65,5.35,5.15,5.35,1201.00,8180.35,13.55,83250.00,-29250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2740.00,7.55,7.55,4.25,6.25,6.20,6.25,2567.00,17617.44,33.49,303250.00,-93500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2760.00,8.85,8.85,5.05,7.40,7.20,7.40,2704.00,18699.90,42.30,383250.00,33500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2780.00,11.00,11.00,6.25,9.05,9.00,9.05,2671.00,18615.41,51.96,241250.00,-1000.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2800.00,12.00,13.00,7.65,11.25,11.00,11.25,6491.00,45594.34,157.34,1239500.00,69250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2820.00,15.15,15.35,9.40,13.70,13.60,13.70,6265.00,44357.26,189.01,247500.00,3250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2840.00,19.25,19.95,11.65,17.05,16.95,17.05,4219.00,30113.36,158.46,348250.00,106500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2860.00,23.25,25.00,14.50,21.25,21.00,21.25,11693.00,84156.12,551.17,339000.00,-31750.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2880.00,31.05,31.05,18.15,26.30,26.05,26.30,3416.00,24790.27,195.07,242500.00,-9250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2900.00,42.00,42.00,22.35,32.90,32.25,32.90,10117.00,74067.38,719.13,1174250.00,146250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2920.00,47.05,47.05,27.80,40.95,40.35,40.95,4559.00,33681.10,400.40,237000.00,50500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2940.00,55.55,55.55,34.50,49.90,49.40,49.90,7296.00,54424.63,799.03,180000.00,2750.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2960.00,61.60,63.15,42.25,60.90,59.80,60.90,7578.00,57068.10,990.90,285000.00,85750.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,2980.00,70.05,75.20,51.20,73.15,71.95,73.15,3944.00,29988.63,605.83,151000.00,53250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3000.00,86.10,88.05,60.90,85.55,85.00,85.55,3847.00,29562.08,709.58,628500.00,19500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3020.00,90.00,102.25,72.65,99.70,98.80,99.70,383.00,2973.11,81.46,63000.00,-6750.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3040.00,105.95,117.90,85.60,115.30,113.55,115.30,235.00,1843.97,57.97,39000.00,10500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3060.00,118.65,132.75,99.50,130.85,130.80,130.85,112.00,888.58,31.78,41750.00,-750.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3080.00,137.25,147.50,116.30,147.50,147.50,147.50,39.00,313.10,12.80,9250.00,-1000.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3100.00,156.40,168.25,130.40,165.30,163.85,165.30,240.00,1946.86,86.86,287250.00,-7500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3120.00,179.30,183.95,148.75,183.00,182.05,183.00,9.00,74.02,3.82,12000.00,-500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3140.00,192.60,192.60,167.80,182.70,182.70,200.85,17.00,141.12,7.67,3750.00,3250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3160.00,205.80,207.55,182.50,202.80,202.80,218.15,42.00,352.81,21.01,14250.00,-1250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3180.00,210.25,214.25,201.90,207.00,207.00,235.90,18.00,152.53,9.43,21250.00,-1750.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3200.00,246.00,253.00,220.00,253.00,253.00,253.00,33.00,283.87,19.87,123500.00,-2250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3220.00,-,-,-,287.50,287.50,272.45,-,-,-,15750.00,-,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3240.00,-,-,-,369.25,372.25,291.20,-,-,-,12750.00,-,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3260.00,-,-,-,369.75,369.75,310.15,-,-,-,250.00,-,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3280.00,318.50,318.50,316.00,316.00,316.00,329.25,8.00,71.95,6.35,26750.00,500.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3300.00,319.40,345.00,319.40,333.00,333.00,348.55,4.00,36.33,3.33,11000.00,1000.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3320.00,355.00,356.00,354.00,356.00,356.00,368.00,9.00,82.69,7.99,47500.00,-2250.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3340.00,-,-,-,397.05,-,387.55,-,-,-,-,-,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3360.00,-,-,-,372.60,-,407.20,-,-,-,-,-,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3380.00,-,-,-,432.65,-,426.85,-,-,-,-,-,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3400.00,396.20,432.00,396.20,432.00,432.00,446.65,12.00,114.85,12.85,48750.00,3000.00,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3420.00,-,-,-,468.95,-,466.40,-,-,-,-,-,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3440.00,-,-,-,438.50,-,486.25,-,-,-,-,-,2942.80
RELIANCE,10-Jun-2024,27-Jun-2024,PE,3480.00,505.00,505.00,505.00,505.00,505.00,526.00,1.00,9.96,1.26,-,-250.00,2942.80
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2360.00,0.80,1.00,0.45,0.90,0.80,0.90,177.00,1044.66,0.36,130250.00,2750.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2400.00,1.00,1.25,0.80,0.95,0.90,0.95,244.00,1464.61,0.61,215250.00,-10500.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2420.00,-,-,-,2.75,-,0.05,-,-,-,-,-,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2440.00,1.80,1.80,1.10,1.25,1.35,1.25,63.00,384.50,0.20,69000.00,1000.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2460.00,-,-,-,4.15,-,0.10,-,-,-,-,-,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2480.00,1.30,1.70,0.95,1.00,1.00,1.00,41.00,254.33,0.13,32500.00,-250.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2500.00,2.00,2.00,1.10,1.45,1.30,1.45,188.00,1175.66,0.66,144500.00,-17500.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2520.00,2.00,2.30,1.35,1.55,1.65,1.55,197.00,1241.91,0.81,114000.00,8000.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2540.00,1.65,2.00,1.40,1.60,1.65,1.60,85.00,540.09,0.34,25000.00,3000.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2560.00,1.35,1.55,1.20,1.45,1.50,1.45,123.00,787.62,0.42,84500.00,-4750.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2580.00,1.50,1.50,1.35,1.50,1.50,1.50,21.00,135.53,0.08,49250.00,-1000.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2600.00,2.05,2.45,1.55,1.90,1.85,1.90,659.00,4286.53,3.03,700500.00,8750.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2620.00,2.00,2.80,1.55,2.80,2.80,2.80,96.00,629.22,0.42,70500.00,10750.00,2913.35
RELIANCE,11-Jun-2024,27-Jun-2024,PE,2640.00,3.15,3.15,1.75,2.15,2.30,2.15,176.00,1162.59,0.99,108500.00,8750.00,2913.35
