Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1340.00,37.05,40.75,25.10,30.50,30.35,30.50,6362.00,43601.83,976.43,1254500.00,140500.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1350.00,46.10,47.60,30.75,36.30,36.40,36.30,6674.00,46275.52,1226.02,2763500.00,-1206000.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1360.00,51.30,54.90,37.10,43.50,43.55,43.50,716.00,5025.97,157.17,491000.00,-29500.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1370.00,61.50,61.80,44.40,50.25,49.70,50.25,145.00,1030.44,37.19,169500.00,5500.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1380.00,66.90,69.60,52.90,60.05,59.55,60.05,170.00,1224.03,51.03,173000.00,-4500.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1390.00,75.05,79.20,63.45,67.60,68.25,67.60,85.00,620.29,29.54,126000.00,-14500.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1400.00,80.65,90.60,68.75,76.10,77.25,76.10,1550.00,11461.45,611.45,3645500.00,69000.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1410.00,79.85,88.55,78.35,88.55,88.55,87.45,17.00,126.68,6.83,19000.00,2000.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1420.00,103.05,103.05,88.00,94.40,95.00,94.40,7.00,53.02,3.32,133500.00,1000.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1430.00,110.50,110.50,103.75,103.75,103.75,103.75,2.00,15.37,1.07,111500.00,-,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1440.00,-,-,-,126.50,126.50,114.55,-,-,-,41500.00,-,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1450.00,127.00,127.00,116.50,122.40,123.20,122.40,54.00,424.98,33.48,1329000.00,-11000.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1460.00,-,-,-,140.00,140.00,133.50,-,-,-,134500.00,-,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1480.00,154.15,154.15,147.00,147.00,147.00,152.85,2.00,16.31,1.51,130500.00,-,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1500.00,178.45,186.00,165.00,172.20,173.00,172.20,212.00,1773.68,183.68,4177000.00,-3000.00,1322.05
RELIANCE,05-Dec-2024,26-Dec-2024,PE,1520.00,192.00,192.35,188.00,191.05,192.35,191.05,17.00,145.34,16.14,912000.00,500.00,1322.05
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1020.00,0.40,0.40,0.30,0.30,0.30,0.05,14.00,71.42,0.02,116000.00,-1000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1040.00,0.40,0.40,0.35,0.35,0.35,0.05,3.00,15.61,0.01,267500.00,-1500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1060.00,0.50,0.65,0.45,0.45,0.45,0.05,9.00,47.72,0.02,28000.00,500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1080.00,0.70,0.70,0.55,0.60,0.55,0.60,38.00,205.32,0.12,124500.00,-4000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1100.00,0.70,0.80,0.60,0.65,0.60,0.65,374.00,2058.22,1.22,1072000.00,23500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1110.00,-,-,-,0.90,0.90,0.05,-,-,-,77000.00,-,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1120.00,0.80,0.90,0.70,0.80,0.80,0.80,22.00,123.29,0.09,123500.00,-1500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1130.00,1.00,1.20,0.75,0.95,1.00,0.95,18.00,101.79,0.09,34000.00,4000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1140.00,1.00,1.05,0.90,1.00,0.95,1.00,245.00,1397.69,1.19,259500.00,-39000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1150.00,1.10,1.20,0.95,1.05,1.00,1.05,783.00,4506.36,4.11,649500.00,-,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1160.00,1.30,1.35,1.10,1.15,1.15,1.15,427.00,2479.13,2.53,502000.00,-14500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1170.00,1.40,1.55,1.25,1.40,1.40,1.40,331.00,1938.68,2.33,427500.00,7000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1180.00,1.70,1.85,1.50,1.65,1.65,1.65,525.00,3101.88,4.38,988000.00,-14000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1190.00,2.10,2.25,1.75,1.90,1.90,1.90,524.00,3122.93,5.13,448500.00,35000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1200.00,3.25,3.25,2.20,2.45,2.45,2.45,3449.00,20736.67,42.67,3710500.00,88500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1210.00,3.00,3.10,2.45,2.75,2.70,2.75,558.00,3383.60,7.70,310000.00,22000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1220.00,3.55,3.80,2.95,3.30,3.25,3.30,1251.00,7652.14,21.04,1127500.00,-50500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1230.00,4.35,4.45,3.50,4.00,3.95,4.00,758.00,4676.78,15.09,717000.00,-47000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1240.00,4.95,5.25,4.10,4.75,4.70,4.75,1646.00,10244.13,38.93,1103000.00,-26000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1250.00,5.90,6.30,4.90,5.75,5.60,5.75,2179.00,13680.85,62.10,3204500.00,-90000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1260.00,6.65,7.50,5.90,6.90,6.75,6.90,2774.00,17570.25,94.05,1419500.00,-15000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1270.00,7.95,8.95,7.00,8.30,8.10,8.30,2428.00,15516.16,98.36,1091000.00,-117000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1280.00,9.60,10.70,8.40,10.10,9.90,10.10,3724.00,24017.79,184.19,2048500.00,-62500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1290.00,12.15,13.00,10.25,12.20,12.00,12.20,1854.00,12068.98,110.68,1469000.00,-14000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1300.00,16.90,16.90,12.55,15.10,14.85,15.10,10647.00,69983.33,777.83,9171500.00,-23500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1310.00,16.50,19.30,15.00,18.10,17.75,18.10,5774.00,38324.11,504.41,1173000.00,44000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1320.00,20.40,23.70,18.55,22.30,21.90,22.30,9260.00,62112.61,996.61,1857500.00,75500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1330.00,25.10,28.90,22.90,27.35,27.10,27.35,3230.00,21902.21,422.71,1175500.00,50500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1340.00,30.70,35.00,28.20,33.30,32.95,33.30,3220.00,22086.11,512.11,1341000.00,86500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1350.00,37.65,42.05,34.40,40.20,40.00,40.20,1615.00,11212.77,311.52,2679000.00,-84500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1360.00,44.65,49.50,41.10,48.15,47.95,48.15,146.00,1026.05,33.25,500500.00,9500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1370.00,53.00,58.15,51.70,56.25,56.25,56.25,47.00,334.65,12.70,174500.00,5000.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1380.00,60.30,66.85,57.55,66.10,66.10,70.60,37.00,266.86,11.56,167500.00,-5500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1390.00,69.00,74.55,68.25,73.90,73.65,73.90,112.00,819.07,40.67,155500.00,29500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1400.00,78.95,84.00,75.95,82.95,82.40,82.95,238.00,1760.58,94.58,3603000.00,-42500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1410.00,-,-,-,88.55,88.55,96.55,-,-,-,19000.00,-,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1420.00,96.50,102.85,96.50,102.85,102.85,105.70,4.00,30.38,1.98,134000.00,500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1430.00,103.90,103.90,103.90,103.90,103.90,115.00,1.00,7.67,0.52,112000.00,500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1440.00,-,-,-,126.50,126.50,124.50,-,-,-,41500.00,-,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1450.00,126.75,131.40,126.50,131.10,130.95,131.10,44.00,347.54,28.54,1345500.00,16500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1460.00,-,-,-,140.00,140.00,143.75,-,-,-,134500.00,-,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1480.00,161.00,161.00,161.00,161.00,161.00,163.35,7.00,57.44,5.63,127000.00,-3500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1500.00,175.00,181.50,172.00,179.85,180.00,179.85,137.00,1149.34,121.84,4202500.00,25500.00,1311.55
RELIANCE,06-Dec-2024,26-Dec-2024,PE,1520.00,195.00,199.00,195.00,199.00,199.00,199.00,7.00,60.07,6.87,912500.00,500.00,1311.55
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1020.00,0.35,0.45,0.35,0.35,0.35,0.35,11.00,56.12,0.02,115000.00,-1000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1040.00,0.60,0.60,0.35,0.35,0.35,0.05,7.00,36.41,0.01,268500.00,1000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1060.00,0.45,0.45,0.40,0.45,0.45,0.05,9.00,47.72,0.02,29000.00,1000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1080.00,0.40,0.60,0.40,0.60,0.60,0.05,12.00,64.83,0.03,126000.00,1500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1100.00,0.70,0.70,0.55,0.70,0.70,0.70,692.00,3808.09,2.09,1046500.00,-25500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1110.00,0.90,0.90,0.55,0.65,0.65,0.05,12.00,66.64,0.04,79000.00,2000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1120.00,0.80,1.00,0.65,0.80,0.80,0.80,250.00,1401.02,1.02,134500.00,11000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1130.00,0.95,0.95,0.70,0.90,0.90,0.05,27.00,152.66,0.11,34500.00,500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1140.00,1.00,1.05,0.85,1.05,1.00,1.05,196.00,1118.15,0.95,283500.00,24000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1150.00,1.05,1.25,0.95,1.20,1.15,1.20,755.00,4345.30,4.05,673000.00,23500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1160.00,1.20,1.45,1.05,1.40,1.30,1.40,624.00,3622.95,3.75,501500.00,-500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1170.00,1.35,1.80,1.25,1.75,1.65,1.75,318.00,1862.66,2.36,450000.00,22500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1180.00,1.75,2.20,1.50,2.15,2.05,2.15,1430.00,8449.60,12.60,889000.00,-99000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1190.00,2.05,2.65,1.80,2.55,2.45,2.55,639.00,3809.03,6.98,418000.00,-30500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1200.00,2.45,3.30,2.20,3.15,3.00,3.15,4288.00,25786.55,58.55,3657500.00,-53000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1210.00,3.00,3.95,2.50,3.80,3.55,3.80,791.00,4798.08,12.53,360500.00,50500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1220.00,3.70,4.80,3.00,4.60,4.40,4.60,1681.00,10286.31,32.21,1177000.00,49500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1230.00,1.50,5.85,1.50,5.55,5.30,5.55,1201.00,7414.55,28.40,745500.00,28500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1240.00,5.10,7.15,4.25,6.80,6.50,6.80,2511.00,15636.93,68.73,1184500.00,81500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1250.00,6.20,8.70,5.20,8.35,7.90,8.35,3861.00,24268.18,136.93,3110000.00,-94500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1260.00,7.35,10.50,6.30,10.10,9.55,10.10,2773.00,17585.46,115.56,1447000.00,27500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1270.00,8.85,12.75,7.60,12.10,11.65,12.10,2383.00,15250.47,118.42,1032000.00,-59000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1280.00,10.95,15.65,9.20,14.95,14.25,14.95,4170.00,26949.00,261.00,2025000.00,-23500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1290.00,13.55,19.00,11.25,18.05,17.45,18.05,4216.00,27529.77,336.57,1576500.00,107500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1300.00,16.90,23.35,13.90,22.30,21.55,22.30,15519.00,102286.71,1413.21,9428500.00,257000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1310.00,20.35,27.80,16.65,26.60,25.85,26.60,6811.00,45336.70,724.65,1188500.00,15500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1320.00,25.25,33.50,20.65,32.30,31.50,32.30,7725.00,51982.71,997.71,1873000.00,15500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1330.00,30.75,40.00,25.50,38.75,37.95,38.75,3071.00,20929.74,507.59,1005500.00,-170000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1340.00,37.80,47.10,31.05,46.25,45.05,46.25,1558.00,10726.22,287.62,1391500.00,50500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1350.00,44.95,54.85,38.00,53.45,53.00,53.45,1197.00,8347.21,267.46,2719000.00,40000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1360.00,50.35,63.70,46.00,62.55,61.30,62.55,228.00,1614.55,64.15,515000.00,14500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1370.00,58.50,71.95,54.35,71.55,71.75,71.55,44.00,315.49,14.09,179500.00,5000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1380.00,64.85,80.85,64.85,80.60,80.85,80.60,28.00,203.58,10.38,170500.00,3000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1390.00,79.20,90.35,72.50,90.35,90.35,90.35,142.00,1043.29,56.39,138000.00,-17500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1400.00,84.40,100.50,80.05,99.20,98.00,99.20,344.00,2565.27,157.27,3589500.00,-13500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1410.00,95.55,100.00,95.55,100.00,100.00,111.70,2.00,15.08,0.98,19500.00,500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1420.00,105.65,119.00,103.75,118.70,118.40,118.70,9.00,68.96,5.06,133000.00,-1000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1430.00,-,-,-,103.90,103.90,131.00,-,-,-,112000.00,-,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1440.00,-,-,-,126.50,126.50,140.75,-,-,-,41500.00,-,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1450.00,132.25,144.30,132.00,144.25,144.25,150.60,16.00,126.89,10.89,1342500.00,-3000.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1460.00,-,-,-,140.00,140.00,160.45,-,-,-,134500.00,-,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1480.00,163.50,163.50,163.50,163.50,163.50,180.30,1.00,8.22,0.82,127500.00,500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1500.00,185.00,198.00,178.20,197.55,195.45,197.55,74.00,624.66,69.66,4219000.00,16500.00,1295.15
RELIANCE,09-Dec-2024,26-Dec-2024,PE,1520.00,202.95,204.00,201.00,204.00,204.00,220.10,6.00,51.67,6.07,913500.00,1000.00,1295.15
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1020.00,0.40,0.40,0.30,0.30,0.30,0.30,50.00,255.08,0.08,122500.00,7500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1040.00,0.35,0.40,0.35,0.40,0.40,0.40,166.00,863.50,0.30,260000.00,-8500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1060.00,0.45,0.45,0.45,0.45,0.45,0.45,3.00,15.91,0.01,29000.00,-,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1080.00,0.60,0.60,0.45,0.50,0.50,0.05,45.00,243.12,0.12,123500.00,-2500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1100.00,0.70,0.75,0.55,0.60,0.60,0.60,477.00,2625.01,1.51,1014500.00,-32000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1110.00,0.75,0.75,0.70,0.70,0.70,0.05,90.00,499.84,0.34,74500.00,-4500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1120.00,0.85,0.85,0.70,0.75,0.75,0.75,185.00,1036.73,0.73,153500.00,19000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1130.00,0.90,0.95,0.80,0.80,0.80,0.05,32.00,180.94,0.14,35000.00,500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1140.00,1.00,1.10,0.85,0.90,0.90,0.90,228.00,1300.75,1.15,272500.00,-11000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1150.00,1.10,1.30,1.00,1.05,1.05,1.05,885.00,5093.97,5.22,704000.00,31000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1160.00,1.40,1.50,1.15,1.20,1.20,1.20,552.00,3205.22,3.62,527500.00,26000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1170.00,1.70,1.95,1.45,1.55,1.55,1.55,695.00,4071.53,5.78,475500.00,25500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1180.00,2.05,2.45,1.75,1.95,1.95,1.95,1115.00,6590.08,11.58,910500.00,21500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1190.00,2.50,2.95,2.20,2.35,2.40,2.35,1052.00,6272.73,13.33,379500.00,-38500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1200.00,3.00,3.80,2.70,3.10,3.15,3.10,5260.00,31645.79,85.79,4042500.00,385000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1210.00,3.65,4.45,3.15,3.60,3.65,3.60,1304.00,7914.24,25.04,495500.00,135000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1220.00,4.20,5.50,3.90,4.45,4.50,4.45,3211.00,19663.69,76.59,1332000.00,155000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1230.00,5.50,6.80,4.80,5.55,5.65,5.55,1891.00,11685.00,55.35,885500.00,140000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1240.00,7.00,8.35,5.90,6.95,6.95,6.95,3179.00,19823.82,114.02,1213000.00,28500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1250.00,8.40,10.40,7.35,8.65,8.70,8.65,5394.00,33953.89,241.39,3123000.00,13000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1260.00,10.50,12.75,9.00,10.80,10.95,10.80,4857.00,30868.02,268.92,1546000.00,99000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1270.00,12.40,15.85,11.15,13.45,13.35,13.45,4456.00,28603.35,307.75,1064000.00,32000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1280.00,15.50,19.50,13.90,16.80,16.65,16.80,12310.00,79831.48,1047.48,2532000.00,507000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1290.00,18.70,23.90,17.30,20.90,20.65,20.90,7261.00,47579.14,745.69,1788000.00,211500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1300.00,24.00,29.10,21.55,25.95,25.80,25.95,10148.00,67244.77,1282.77,9442000.00,13500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1310.00,29.95,34.65,26.10,31.30,30.90,31.30,2743.00,18386.74,420.09,1195000.00,6500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1320.00,33.55,41.40,31.75,37.70,37.50,37.70,1929.00,13085.15,353.75,1706500.00,-166500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1330.00,37.15,48.50,37.15,45.20,44.60,45.20,625.00,4292.35,136.10,976500.00,-29000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1340.00,47.95,56.75,45.15,53.35,52.60,53.35,285.00,1982.98,73.48,1368500.00,-23000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1350.00,55.80,65.65,53.80,61.00,61.00,61.00,465.00,3277.67,138.92,2763000.00,44000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1360.00,66.00,74.75,62.00,70.70,70.00,70.70,110.00,785.21,37.21,530000.00,15000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1370.00,77.20,83.00,75.25,82.15,82.15,84.00,20.00,144.98,7.98,179500.00,-,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1380.00,84.55,91.20,84.00,90.90,90.90,93.15,9.00,65.96,3.86,170500.00,-,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1390.00,102.00,102.00,101.05,101.05,101.05,102.50,2.00,14.92,1.02,139000.00,1000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1400.00,101.85,112.80,101.50,107.90,108.00,107.90,167.00,1258.13,89.13,3573000.00,-16500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1410.00,-,-,-,100.00,100.00,121.70,-,-,-,19500.00,-,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1420.00,127.70,127.70,127.70,127.70,127.70,131.40,1.00,7.74,0.64,133500.00,500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1430.00,-,-,-,103.90,103.90,141.25,-,-,-,112000.00,-,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1440.00,-,-,-,126.50,126.50,151.10,-,-,-,41500.00,-,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1450.00,152.50,157.00,152.50,157.00,157.00,161.00,4.00,32.10,3.10,1341500.00,-1000.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1460.00,162.00,162.00,162.00,162.00,162.00,170.90,1.00,8.11,0.81,135000.00,500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1480.00,185.00,190.50,181.00,190.50,190.50,190.80,3.00,24.98,2.78,127000.00,-500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1500.00,199.75,211.00,197.00,206.85,206.75,206.85,124.00,1057.21,127.21,4225500.00,6500.00,1284.85
RELIANCE,10-Dec-2024,26-Dec-2024,PE,1520.00,227.00,230.00,225.50,225.50,225.50,225.50,9.00,78.63,10.23,912000.00,-1500.00,1284.85
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1020.00,0.30,0.35,0.25,0.30,0.30,0.05,179.00,913.13,0.23,147000.00,24500.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1040.00,0.40,0.40,0.30,0.35,0.35,0.05,169.00,879.05,0.26,259500.00,-500.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1060.00,0.45,0.60,0.45,0.55,0.50,0.55,68.00,360.57,0.17,42500.00,13500.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1080.00,0.55,0.55,0.50,0.55,0.55,0.05,26.00,140.47,0.07,121000.00,-2500.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1100.00,0.55,0.60,0.50,0.60,0.60,0.60,426.00,2344.20,1.20,967000.00,-47500.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1110.00,0.60,0.60,0.60,0.60,0.60,0.05,12.00,66.64,0.04,75000.00,500.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1120.00,0.85,0.85,0.60,0.70,0.75,0.70,58.00,325.00,0.20,142000.00,-11500.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1130.00,0.70,0.80,0.65,0.70,0.70,0.70,16.00,90.46,0.06,36000.00,1000.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1140.00,0.90,0.90,0.75,0.80,0.75,0.80,77.00,439.23,0.33,257000.00,-15500.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1150.00,1.10,1.15,0.90,1.05,1.10,1.05,551.00,3170.99,2.74,741500.00,37500.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1160.00,1.30,1.30,0.95,1.15,1.15,1.15,674.00,3912.89,3.69,529500.00,2000.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1170.00,1.30,1.60,1.15,1.45,1.45,1.45,522.00,3057.33,3.63,464500.00,-11000.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1180.00,1.95,2.00,1.55,1.85,1.90,1.85,619.00,3657.58,5.48,900500.00,-10000.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1190.00,2.20,2.50,1.90,2.30,2.30,2.30,844.00,5031.00,9.20,400000.00,20500.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1200.00,3.05,3.25,2.40,3.00,2.95,3.00,3587.00,21572.74,50.74,4025500.00,-17000.00,1278.20
RELIANCE,11-Dec-2024,26-Dec-2024,PE,1210.00,3.55,3.85,2.80,3.55,3.50,3.55,843.00,5114.29,14.14,544000.00,48500.00,1278.20
